steps,time,reward,delta,converged
1,0.00391300000001138,-0.12307692307692314,0,False
2,0.004187000000001717,-0.12045454545454547,0,False
3,0.0031610000000910077,-0.12903225806451618,0,False
4,0.005791000000044733,-0.12432432432432436,0,False
5,0.002671999999847685,-0.17499999999999996,0,False
6,0.008110999999871638,-0.12045454545454547,0,False
7,0.003187000000025364,-0.12727272727272732,0,False
8,0.0018450000000029831,-0.14736842105263162,0,False
9,0.003543000000036045,-0.12432432432432436,0,False
10,0.0025040000000444707,-0.13600000000000004,0,False
11,0.0011370000001988956,-0.18181818181818182,0,False
12,0.0012730000000829023,-0.16923076923076924,0,False
13,0.0020360000000891887,-0.14285714285714288,0,False
14,0.0012670000000980508,-0.16923076923076924,0,False
15,0.0010830000001078588,-0.18181818181818182,0,False
16,0.004656000000068161,-0.11836734693877549,0,False
17,0.001852999999982785,-0.14736842105263162,0,False
18,0.00518699999997807,-0.13000000000000003,0,False
19,0.006290999999919222,-0.12903225806451618,0,False
20,0.004495000000133587,-0.12307692307692314,0,False
21,0.005633999999872685,-0.11799999999999997,0,False
22,0.0012729999998555286,-0.16923076923076924,0,False
23,0.0008840000000418513,-0.19999999999999998,0,False
24,0.006047999999964304,-0.1140624999999999,0,False
25,0.006996000000071945,-0.11216216216216203,0,False
26,0.0029789999998683925,-0.12903225806451618,0,False
27,0.0009159999999610591,-0.19999999999999998,0,False
28,0.0010629999999309803,-0.18181818181818182,0,False
29,0.004188999999996668,-0.12250000000000005,0,False
30,0.002645999999913329,-0.13214285714285717,0,False
31,0.008022999999866443,-0.1104651162790696,0,False
32,0.00419000000010783,-0.12142857142857147,0,False
33,0.0029759999999896536,-0.14500000000000002,0,False
34,0.002964999999903739,-0.13461538461538464,0,False
35,0.0017380000001594453,-0.15294117647058827,0,False
36,0.0013719999999466381,-0.16428571428571428,0,False
37,0.003352999999833628,-0.12571428571428578,0,False
38,0.0020010000000638684,-0.14285714285714288,0,False
39,0.009968999999955486,-0.10841121495327083,0,False
40,0.003918999999996231,-0.12250000000000005,0,False
41,0.0016419999999470747,-0.17499999999999996,0,False
42,0.0030589999998937856,-0.13103448275862073,0,False
43,0.006278000000065731,-0.11428571428571419,0,False
44,0.01760599999988699,-0.10476190476190475,0.003991655049473519,False
45,0.005345000000033906,-0.1160714285714285,0.04429030122739375,False
46,0.0017100000000027649,-0.15000000000000002,0.04429030122739375,False
47,0.0011540000000422879,-0.17499999999999996,0.04429030122739375,False
48,0.0023559999999633874,-0.13600000000000004,0.04429030122739375,False
49,0.00524400000017522,-0.11636363636363631,0.04429030122739375,False
50,0.01795599999991282,-0.10520231213872817,0.04429030122739375,False
51,0.007411000000047352,-0.11199999999999986,0.04429030122739375,False
52,0.002463000000034299,-0.13461538461538464,0.04429030122739375,False
53,0.002471999999897889,-0.13461538461538464,0.04429030122739375,False
54,0.0083870000000843,-0.10999999999999982,0.04429030122739375,False
55,0.00945400000000518,-0.10891089108910872,0.04429030122739375,False
56,0.0038340000000971486,-0.12195121951219516,0.04429030122739375,False
57,0.0027170000000751315,-0.13103448275862073,0.04429030122739375,False
58,0.0035290000000713917,-0.12571428571428578,0.04429030122739375,False
59,0.002732000000150947,-0.13103448275862073,0.04429030122739375,False
60,0.0020770000000993605,-0.14090909090909093,0.04429030122739375,False
61,0.0070909999999457796,-0.11184210526315776,0.04429030122739375,False
62,0.0012400000000525324,-0.16923076923076924,0.04429030122739375,False
63,0.0016140000000177679,-0.15294117647058827,0.04429030122739375,False
64,0.0013679999999567372,-0.16428571428571428,0.056533701556210236,False
65,0.001702000000022963,-0.15000000000000002,0.056533701556210236,False
66,0.0012460000000373839,-0.16923076923076924,0.056533701556210236,False
67,0.0021679999999832944,-0.13913043478260873,0.056533701556210236,False
68,0.0011449999999513238,-0.17499999999999996,0.056533701556210236,False
