step,reward,mean,median,std,max,min
0,-0.10656934306569342,-0.10656934306569342,-0.10656934306569342,0.0,-0.10656934306569342,-0.10656934306569342
1,-0.10489130434782608,-0.10573032370675975,-0.10573032370675975,0.0008390193589336709,-0.10489130434782608,-0.10656934306569342
2,-0.10882352941176468,-0.10676139227509474,-0.10656934306569342,0.001611057760704746,-0.10489130434782608,-0.10882352941176468
3,-0.10762711864406779,-0.106977823867338,-0.1070982308548806,0.0014447000497017054,-0.10489130434782608,-0.10882352941176468
4,-0.10234375,-0.1060510090938704,-0.10656934306569342,0.0022595727658470477,-0.10234375,-0.10882352941176468
5,-0.10750000000000001,-0.10629250757822534,-0.10703467153284671,0.0021322128942783177,-0.10234375,-0.10882352941176468
6,-0.10267857142857142,-0.10577623098541764,-0.10656934306569342,0.002344377310288467,-0.10234375,-0.10882352941176468
7,-0.10947368421052628,-0.10623841263855621,-0.10703467153284671,0.0025108514521684365,-0.10234375,-0.10947368421052628
8,-0.10146341463414633,-0.1057078573047329,-0.10656934306569342,0.002802820115541046,-0.10146341463414633,-0.10947368421052628
9,-0.10708661417322834,-0.10584573299158244,-0.10682797861946089,0.002690967834310079,-0.10146341463414633,-0.10947368421052628
10,-0.10386266094420601,-0.10566545371454822,-0.10656934306569342,0.002628309979002973,-0.10146341463414633,-0.10947368421052628
11,-0.10708661417322834,-0.10578388375277155,-0.10682797861946089,0.002546885937847525,-0.10146341463414633,-0.10947368421052628
12,-0.10267857142857142,-0.10554501357398692,-0.10656934306569342,0.002583091973788108,-0.10146341463414633,-0.10947368421052628
13,-0.11058823529411763,-0.1059052436968534,-0.10682797861946089,0.0028076184471152194,-0.10146341463414633,-0.11058823529411763
14,-0.10652173913043478,-0.1059463433924255,-0.10656934306569342,0.0027167729345570803,-0.10146341463414633,-0.11058823529411763
15,-0.10330882352941176,-0.10578149840098713,-0.1065455410980641,0.002706872696924481,-0.10146341463414633,-0.11058823529411763
16,-0.10899999999999999,-0.10597082202445848,-0.10656934306569342,0.00273306519277896,-0.10146341463414633,-0.11058823529411763
17,-0.10633802816901407,-0.10599122236582267,-0.1065455410980641,0.002657393461202554,-0.10146341463414633,-0.11058823529411763
18,-0.1016822429906542,-0.10576443397765592,-0.10652173913043478,0.002759685307250645,-0.10146341463414633,-0.11058823529411763
19,-0.10347490347490347,-0.1056499574525183,-0.10642988364972442,0.002735701457879943,-0.10146341463414633,-0.11058823529411763
20,-0.10459183673469388,-0.10559957075166954,-0.10633802816901407,0.002679263878775619,-0.10146341463414633,-0.11058823529411763
21,-0.1033210332103321,-0.10549600086342692,-0.10561466625842007,0.00266034258750053,-0.10146341463414633,-0.11058823529411763
22,-0.10529411764705882,-0.10548722333228049,-0.10529411764705882,0.002602192084444506,-0.10146341463414633,-0.11058823529411763
23,-0.10263157894736841,-0.1053682381495758,-0.10509271099744244,0.0026105332254170418,-0.10146341463414633,-0.11058823529411763
24,-0.1080357142857143,-0.10547493719502134,-0.10529411764705882,0.0026106552517216434,-0.10146341463414633,-0.11058823529411763
25,-0.10676691729323307,-0.10552462873726026,-0.10581607290803643,0.002571986909092313,-0.10146341463414633,-0.11058823529411763
26,-0.10350194552529184,-0.10544971454422439,-0.10529411764705882,0.002552651148131096,-0.10146341463414633,-0.11058823529411763
27,-0.10131771595900438,-0.10530214316618082,-0.10509271099744244,0.002621316466235799,-0.10131771595900438,-0.11058823529411763
28,-0.10454545454545452,-0.1052760504551213,-0.10489130434782608,0.0025794227773406194,-0.10131771595900438,-0.11058823529411763
29,-0.11363636363636362,-0.10555472756116271,-0.10509271099744244,0.002946830176472962,-0.10131771595900438,-0.11363636363636362
30,-0.10526315789473682,-0.10554532208805219,-0.10526315789473682,0.0028993687476974906,-0.10131771595900438,-0.11363636363636362
31,-0.10318021201413426,-0.10547141239824225,-0.10507723112128145,0.002883224401054154,-0.10131771595900438,-0.11363636363636362
32,-0.10176125244618395,-0.10535898330878594,-0.10489130434782608,0.002909564224704245,-0.10131771595900438,-0.11363636363636362
33,-0.10647482014388487,-0.10539180203923003,-0.10507723112128145,0.002872650358311548,-0.10131771595900438,-0.11363636363636362
34,-0.10384615384615387,-0.105347640662285,-0.10489130434782608,0.002843000694145609,-0.10131771595900438,-0.11363636363636362
35,-0.11034482758620687,-0.10548645141017171,-0.10507723112128145,0.002921049407320704,-0.10131771595900438,-0.11363636363636362
36,-0.10620689655172413,-0.10550592290048394,-0.10526315789473682,0.0028836729586550667,-0.10131771595900438,-0.11363636363636362
37,-0.10620689655172413,-0.10552436957551657,-0.10527863777089783,0.002847688414025651,-0.10131771595900438,-0.11363636363636362
38,-0.10697674418604651,-0.10556160995014555,-0.10529411764705882,0.0028203010321367797,-0.10131771595900438,-0.11363636363636362
39,-0.10375000000000002,-0.10551631970139193,-0.10527863777089783,0.00279915032156715,-0.10131771595900438,-0.11363636363636362
40,-0.10737704918032788,-0.10556170334721963,-0.10529411764705882,0.002779662939802223,-0.10131771595900438,-0.11363636363636362
41,-0.10409090909090908,-0.1055266844363551,-0.10527863777089783,0.00275551092205948,-0.10131771595900438,-0.11363636363636362
42,-0.10642857142857141,-0.10554765855245316,-0.10529411764705882,0.002726671803836491,-0.10131771595900438,-0.11363636363636362
43,-0.10592105263157893,-0.10555614478152418,-0.10560758513931887,0.0026960831726178824,-0.10131771595900438,-0.11363636363636362
44,-0.10596026490066222,-0.10556512522861614,-0.10592105263157893,0.0026666238360434093,-0.10131771595900438,-0.11363636363636362
45,-0.10409090909090908,-0.10553307705170947,-0.10560758513931887,0.0026462269613055757,-0.10131771595900438,-0.11363636363636362
46,-0.10608108108108107,-0.10554473671190887,-0.10592105263157893,0.002619118362664998,-0.10131771595900438,-0.11363636363636362
47,-0.10445544554455446,-0.1055220431459223,-0.10560758513931887,0.0025963577944072016,-0.10131771595900438,-0.11363636363636362
48,-0.1115384615384615,-0.10564482719474963,-0.10592105263157893,0.0027068699911491348,-0.10131771595900438,-0.11363636363636362
49,-0.1032846715328467,-0.10559762408151156,-0.10560758513931887,0.0026999594084120837,-0.10131771595900438,-0.11363636363636362
50,-0.1038135593220339,-0.10556264241956102,-0.10529411764705882,0.00268477741389188,-0.10131771595900438,-0.11363636363636362
51,-0.10612244897959182,-0.10557340793033085,-0.10560758513931887,0.002659948216132893,-0.10131771595900438,-0.11363636363636362
52,-0.10350194552529184,-0.10553432373400935,-0.10529411764705882,0.0026497663467751906,-0.10131771595900438,-0.11363636363636362
53,-0.10505617977528088,-0.10552546921625512,-0.10527863777089783,0.002625908159002015,-0.10131771595900438,-0.11363636363636362
54,-0.10361445783132531,-0.10549072355471094,-0.10526315789473682,0.00261442440309444,-0.10131771595900438,-0.11363636363636362
55,-0.1042056074766355,-0.10546777505331674,-0.10515966883500885,0.002596559724693024,-0.10131771595900438,-0.11363636363636362
56,-0.10486486486486486,-0.10545719768158952,-0.10505617977528088,0.0025748990036689695,-0.10131771595900438,-0.11363636363636362
57,-0.11406249999999998,-0.10560556496294143,-0.10515966883500885,0.0027875661760800668,-0.10131771595900438,-0.11406249999999998
58,-0.10170777988614803,-0.10553950080909746,-0.10505617977528088,0.0028092633856322876,-0.10131771595900438,-0.11406249999999998
59,-0.10947368421052628,-0.10560507053245462,-0.10515966883500885,0.0028309171692233325,-0.10131771595900438,-0.11406249999999998
60,-0.10348837209302326,-0.10557037055803771,-0.10505617977528088,0.0028204536434387473,-0.10131771595900438,-0.11406249999999998
61,-0.1038135593220339,-0.10554203489294087,-0.10497374206155348,0.002806355371888004,-0.10131771595900438,-0.11406249999999998
62,-0.1029032258064516,-0.10550014903442516,-0.10489130434782608,0.0028034612222598357,-0.10131771595900438,-0.11406249999999998
63,-0.1108433734939759,-0.10558363691660565,-0.10497374206155348,0.002859320906832651,-0.10131771595900438,-0.11406249999999998
64,-0.1052023121387283,-0.10557777038156138,-0.10505617977528088,0.002837629017382888,-0.10131771595900438,-0.11406249999999998
65,-0.10899999999999999,-0.10562962234547713,-0.1051292459570046,0.0028469100869605796,-0.10131771595900438,-0.11406249999999998
66,-0.10775862068965517,-0.10566139844016634,-0.1052023121387283,0.0028373526329020793,-0.10131771595900438,-0.11406249999999998
