step,reward,mean,median,std,max,min
0,-0.13461538461538464,-0.13461538461538464,-0.13461538461538464,0.0,-0.13461538461538464,-0.13461538461538464
1,-0.11525423728813558,-0.12493481095176011,-0.12493481095176011,0.009680573663624528,-0.11525423728813558,-0.13461538461538464
2,-0.1473684210526316,-0.13241268098538395,-0.13461538461538464,0.01320275544917723,-0.11525423728813558,-0.1473684210526316
3,-0.16000000000000003,-0.13930951073903797,-0.14099190283400811,0.016535820074636352,-0.11525423728813558,-0.16000000000000003
4,-0.18181818181818182,-0.14781124495486675,-0.1473684210526316,0.022535851773096395,-0.11525423728813558,-0.18181818181818182
5,-0.1375,-0.14609270412905562,-0.1424342105263158,0.020928149117055424,-0.11525423728813558,-0.18181818181818182
6,-0.13913043478260873,-0.14509809422242034,-0.13913043478260873,0.019528268905732095,-0.11525423728813558,-0.18181818181818182
7,-0.11267605633802813,-0.1410453394868713,-0.13831521739130437,0.02118154555912683,-0.11267605633802813,-0.18181818181818182
8,-0.27999999999999997,-0.15648474621055228,-0.13913043478260873,0.04801884252468279,-0.11267605633802813,-0.27999999999999997
9,-0.2,-0.16083627158949704,-0.14324942791762016,0.04738829256031135,-0.11267605633802813,-0.27999999999999997
10,-0.19,-0.1634875196268155,-0.1473684210526316,0.04595423167269893,-0.11267605633802813,-0.27999999999999997
11,-0.11525423728813558,-0.1594680794319255,-0.14324942791762016,0.045973075658755774,-0.11267605633802813,-0.27999999999999997
12,-0.13214285714285717,-0.1573661392558433,-0.13913043478260873,0.04476564274676714,-0.11267605633802813,-0.27999999999999997
13,-0.136,-0.1558399864518545,-0.13831521739130437,0.043486795968324665,-0.11267605633802813,-0.27999999999999997
14,-0.13461538461538464,-0.15442501299608985,-0.1375,0.042344516689632655,-0.11267605633802813,-0.27999999999999997
15,-0.2,-0.15727344968383425,-0.13831521739130437,0.04245816571974101,-0.11267605633802813,-0.27999999999999997
16,-0.11999999999999997,-0.1550808938200793,-0.1375,0.04211379493930456,-0.11267605633802813,-0.27999999999999997
17,-0.19,-0.15702084416340822,-0.13831521739130437,0.04170153338215156,-0.11267605633802813,-0.27999999999999997
18,-0.2,-0.15928290499691306,-0.13913043478260873,0.04170845447991494,-0.11267605633802813,-0.27999999999999997
19,-0.15294117647058825,-0.15896581857059683,-0.14324942791762016,0.04067586198940726,-0.11267605633802813,-0.27999999999999997
20,-0.2,-0.1609198272100922,-0.1473684210526316,0.04064605520142299,-0.11267605633802813,-0.27999999999999997
21,-0.1473684210526316,-0.16030385420293491,-0.1473684210526316,0.039811733754933736,-0.11267605633802813,-0.27999999999999997
22,-0.1108433734939759,-0.15815339851993668,-0.1473684210526316,0.04022188878489302,-0.1108433734939759,-0.27999999999999997
23,-0.11022727272727272,-0.156156476611909,-0.14324942791762016,0.04052294440791689,-0.11022727272727272,-0.27999999999999997
24,-0.12571428571428572,-0.15493878897600408,-0.13913043478260873,0.040149856523216815,-0.11022727272727272,-0.27999999999999997
25,-0.10796460176991152,-0.15313208946807746,-0.13831521739130437,0.04039324986146292,-0.10796460176991152,-0.27999999999999997
26,-0.10810810810810809,-0.15146453460289339,-0.1375,0.040539902351456075,-0.10796460176991152,-0.27999999999999997
27,-0.11607142857142858,-0.15020049510176967,-0.13675,0.04034759379550334,-0.10796460176991152,-0.27999999999999997
28,-0.12368421052631581,-0.14928614046123675,-0.136,0.039939981335045414,-0.10796460176991152,-0.27999999999999997
29,-0.2,-0.1509766024458622,-0.13675,0.04031005948062385,-0.10796460176991152,-0.27999999999999997
30,-0.12195121951219512,-0.1500402997705826,-0.136,0.03998480484396024,-0.10796460176991152,-0.27999999999999997
31,-0.1134328358208955,-0.1488963165221549,-0.13530769230769232,0.03986718233005021,-0.10796460176991152,-0.27999999999999997
32,-0.14090909090909093,-0.14865427938236508,-0.136,0.03928235544600636,-0.10796460176991152,-0.27999999999999997
