episode,length,time,reward,delta
0,35.0,0.0035900000000310683,-4.500000000000002,-1.0
1,48.0,0.004631999999901382,-5.799999999999999,-1.0
2,47.0,0.004985000000033324,-5.699999999999999,-1.0
3,24.0,0.004347000000052503,-3.400000000000001,-1.0
4,22.0,0.0043799999998554995,-3.2000000000000006,-0.99
5,8.0,0.0014459999999871798,-1.7999999999999998,-1.0
6,40.0,0.004474999999956708,-5.000000000000002,-0.9899
7,5.0,0.0005899999998746353,-1.5,-1.0
8,36.0,0.003484000000071319,-4.600000000000001,-1.0
9,31.0,0.003051999999797772,-4.100000000000001,-0.9
10,13.0,0.0013360000000375294,-2.3,-0.99
11,24.0,0.002363000000059401,-3.400000000000001,-1.0
12,14.0,0.001426000000037675,-2.4000000000000004,-0.89091
13,36.0,0.003539000000046144,-4.600000000000001,-1.0
14,16.0,0.0016219999999975698,-2.6000000000000005,-0.99
15,82.0,0.007814000000053056,-9.199999999999987,-0.81
16,5.0,0.000586000000112108,-1.5,-0.729
17,18.0,0.0018019999999978609,-2.8000000000000007,-0.99
18,45.0,0.0043150000001332955,-5.5,-1.0
19,9.0,0.000954000000092492,-1.9,-0.8995798967866719
20,9.0,0.0009469999999964784,-1.9,-0.8096219071080049
21,43.0,0.004097000000001572,-5.300000000000001,-0.99
22,68.0,0.006425000000035652,-7.799999999999992,-0.9
23,50.0,0.004744000000073356,-5.999999999999998,-0.9809
24,8.0,0.0008709999999609863,-1.7999999999999998,-0.980718281
25,34.0,0.003267000000050757,-4.400000000000002,-1.0
26,20.0,0.0019659999998111743,-3.0000000000000004,-0.972231757892105
27,152.0,0.014167999999926906,-16.19999999999996,-0.88281
28,16.0,0.0015919999998459389,-2.6000000000000005,-0.8750085821028944
29,33.0,0.003172000000176922,-4.300000000000002,-1.0
30,12.0,0.0012200000001030276,-2.2,-0.96532626562
31,15.0,0.0015350000001035369,-2.5,-0.99
32,51.0,0.004807000000027983,-6.099999999999998,-0.89972152005949
33,47.0,0.00452499999983047,-5.699999999999999,-0.9288479751241338
34,100.0,0.009336999999959517,-10.99999999999998,-0.787507723892605
35,79.0,0.007612999999992098,-8.899999999999988,-1.0
36,26.0,0.002559000000019296,-3.600000000000001,-0.809749368053541
37,103.0,0.009677999999894382,-11.29999999999998,-0.9809
38,19.0,0.0019039999999677093,-2.9000000000000004,-0.9809
39,40.0,0.003834999999980937,-5.000000000000002,-0.9895155829444586
40,49.0,0.004652999999962049,-5.899999999999999,-1.0
41,33.0,0.003185999999914202,-4.300000000000002,-0.8921914394260084
42,9.0,0.0009439999998903659,-1.9,-0.6802935586551042
43,70.0,0.00659799999993993,-7.999999999999991,-0.9
44,101.0,0.009442000000035478,-11.09999999999998,-0.81
45,13.0,0.001316999999971813,-2.3,-0.891
46,37.0,0.003533999999945081,-4.700000000000002,-0.8990258347973146
47,33.0,0.003167000000075859,-4.300000000000002,-0.8713296165042225
48,87.0,0.008128999999826192,-9.699999999999985,-0.99
49,30.0,0.002888999999868247,-4.000000000000002,-0.9354497849684058
50,33.0,0.0031549999998787825,-4.300000000000002,-0.729
51,72.0,0.006856000000198037,-8.19999999999999,-0.957160417255936
52,54.0,0.005143999999972948,-6.399999999999997,-1.0
53,22.0,0.002146000000038839,-3.2000000000000006,-0.891
54,26.0,0.0025109999999131105,-3.600000000000001,-0.8849284389291135
55,27.0,0.00261000000000422,-3.700000000000001,-0.6560999999999999
56,66.0,0.006253000000015163,-5.5999999999999925,1.0
57,28.0,0.0026909999999134016,-3.800000000000001,-0.7287744312481869
58,31.0,0.003007000000025073,-4.100000000000001,-0.8920228301938361
59,23.0,0.0022299999998267594,-3.3000000000000007,-0.8905640246500127
60,144.0,0.013388000000077227,-15.399999999999965,-0.8029722954834075
61,150.0,0.01399800000012874,-15.999999999999963,-0.8091232513175831
62,28.0,0.0027810000001409207,-3.800000000000001,-0.806024576332228
63,13.0,0.001310000000103173,-2.3,-0.819
64,27.0,0.0026119999999991705,-3.700000000000001,-1.0
65,40.0,0.003805999999940468,-5.000000000000002,-0.96533729
66,24.0,0.0023309999999128195,-3.400000000000001,-0.6558969881233682
67,26.0,0.0025149999999030115,-3.600000000000001,-0.8509809668996491
68,39.0,0.003701999999975669,-4.900000000000002,-0.9728
69,19.0,0.001860999999962587,-2.9000000000000004,-0.8911198164414607
70,69.0,0.006507999999939784,-7.8999999999999915,-0.901
71,15.0,0.0014939999998659914,-2.5,-0.89148011704738
72,10.0,0.0010339999998905114,-2.0,-0.8620562046737273
73,48.0,0.004535000000032596,-5.799999999999999,-0.972628
74,10.0,0.0010389999999915744,-2.0,-0.8280322633717876
75,25.0,0.0024559999999382853,-3.500000000000001,-0.804792860089055
76,59.0,0.005574000000024171,-6.899999999999995,-0.8105245740618259
77,12.0,0.00123000000007778,-2.2,-0.839647977418547
78,48.0,0.004552000000103362,-5.799999999999999,-0.896046962163778
79,154.0,0.014370000000099026,-16.399999999999963,-0.957891233765704
80,49.0,0.0046820000000025175,-5.899999999999999,-0.7419863750489464
81,24.0,0.002319999999826905,-3.400000000000001,-0.848957563623461
82,12.0,0.001211999999895852,-2.2,-0.8064422659474002
83,23.0,0.002236999999922773,-3.3000000000000007,-0.7547054120862958
84,40.0,0.003828000000112297,-5.000000000000002,-0.8108421163777966
85,56.0,0.005290999999942869,-6.599999999999996,-0.99
86,70.0,0.006585999999970227,-7.999999999999991,-0.981
87,150.0,0.01396300000010342,-15.999999999999963,-0.7458531599553337
88,38.0,0.003616999999849213,-4.8000000000000025,-0.899551132
89,36.0,0.003437999999960084,-4.600000000000001,-0.8787616347530263
90,43.0,0.0040919999999005086,-5.300000000000001,-0.9577525240968499
91,67.0,0.006294000000025335,-7.699999999999992,-0.802332105342642
92,28.0,0.0027039999999942665,-3.800000000000001,-0.806016041288005
93,19.0,0.001874000000043452,-2.9000000000000004,-0.7003479523848712
94,17.0,0.001684999999952197,-2.7,-0.8861164983665836
95,19.0,0.0018680000000586006,-2.9000000000000004,-0.98072707271
96,19.0,0.001862000000073749,-2.9000000000000004,-0.7461463095853431
97,4.0,0.00048100000003614696,-1.4,-0.7081976505979284
98,64.0,0.0060960000000704895,-7.399999999999993,-0.6712678439598003
99,16.0,0.0016010000001642766,-2.6000000000000005,-0.7975048485299252
100,62.0,0.005846000000019558,-7.199999999999994,-0.8039314881771837
101,39.0,0.0037199999999302236,-4.900000000000002,-0.744452068624402
102,37.0,0.0035340000001724547,-4.700000000000002,-0.8165980366750109
103,25.0,0.002430000000003929,-3.500000000000001,-0.7974532903546466
104,22.0,0.002142000000048938,-3.2000000000000006,-0.99
105,60.0,0.005654000000049564,-6.999999999999995,-0.6898735150467754
106,25.0,0.0024530000000595464,-3.500000000000001,-0.89454985504469
107,75.0,0.007136000000173226,-8.49999999999999,-1.0
108,10.0,0.0010819999999966967,-2.0,-0.630313157146384
109,72.0,0.006768000000192842,-8.19999999999999,-0.9207932433878873
110,79.0,0.00740300000006755,-8.899999999999988,-0.6208861635420979
111,49.0,0.004670000000032815,-5.899999999999999,-0.7371
112,50.0,0.004729999999881329,-5.999999999999998,-0.981
113,18.0,0.001787000000149419,-2.8000000000000007,-0.941326962935731
114,127.0,0.011983000000100219,-13.69999999999997,-0.8753652
115,7.0,0.0007659999998850253,-1.7,-0.7556831796766923
116,27.0,0.0027540000000954024,-3.700000000000001,-0.9253870760236131
117,26.0,0.002529999999978827,-3.600000000000001,-0.6041410595638204
118,49.0,0.004669999999805441,-5.899999999999999,-0.8020078347973145
119,210.0,0.01948299999980918,-22.00000000000003,-0.7349382330075098
120,24.0,0.0023320000000239816,-3.400000000000001,-0.99
121,28.0,0.0027170000000751315,-3.800000000000001,-0.6205294252024328
122,42.0,0.004036000000041895,-5.200000000000001,-0.8723335231070153
123,11.0,0.0011309999999866704,-2.0999999999999996,-0.5903072893110313
124,18.0,0.0017749999999523425,-2.8000000000000007,-0.833575762493353
125,39.0,0.0037159999999403226,-4.900000000000002,-0.7502181862440176
126,76.0,0.00719400000002679,-8.599999999999989,-0.7421628393336226
127,68.0,0.006462000000055923,-7.799999999999992,-0.7555782771987973
128,33.0,0.003163000000085958,-4.300000000000002,-0.7009950433534662
129,23.0,0.0022450000001299486,-3.3000000000000007,-1.0
130,55.0,0.00518499999998312,-6.4999999999999964,-0.6544213276765031
131,83.0,0.007802000000083353,-9.299999999999986,-0.989729
132,39.0,0.0037159999999403226,-4.900000000000002,-0.5889791949088528
133,30.0,0.002870000000029904,-4.000000000000002,-0.5659677098962478
134,33.0,0.003163000000085958,-4.300000000000002,-0.8242391819772097
135,55.0,0.005210000000033688,-6.4999999999999964,-0.8621021103891335
136,154.0,0.014338000000179818,-16.399999999999963,-0.7610982964139712
137,20.0,0.001958000000058746,-3.0000000000000004,-0.7332419265047282
138,37.0,0.003555000000005748,-4.700000000000002,-1.0
139,40.0,0.003800999999839405,-5.000000000000002,-0.7132776299128332
140,230.0,0.02762099999995371,-24.000000000000057,-0.9351697419669034
141,42.0,0.004013999999870066,-5.200000000000001,-0.8153055474568709
142,81.0,0.007599999999911233,-9.099999999999987,-0.8092220457466421
143,80.0,0.0074759999999969295,-8.999999999999988,-0.891
144,27.0,0.0025949999999284046,-3.700000000000001,-0.6679465554002604
145,39.0,0.0037080000001878943,-4.900000000000002,-0.7087496873260043
146,52.0,0.004938000000038301,-6.1999999999999975,-0.899729
147,34.0,0.0032470000001012522,-4.400000000000002,-0.8097561
148,179.0,0.016710999999986598,-18.899999999999984,-0.7549629044653162
149,49.0,0.0046349999997801206,-5.899999999999999,-0.6859882500341724
150,13.0,0.001316999999971813,-2.3,-0.6378747185934038
