steps,time,reward,delta,converged
1,0.004031000000395579,-0.12195121951219516,0,False
2,0.0036920000002282904,-0.12368421052631584,0.030500000000000027,False
3,0.004484999999476713,-0.13214285714285717,0.04040000000000002,False
4,0.02269999999953143,-0.10368852459016424,0.8,False
5,0.013227999999799067,-0.10633802816901385,0.8,False
6,0.0017980000011448283,-0.14736842105263162,0.8,False
7,0.0009709999994811369,-0.19,0.8,False
8,0.0018810000001394656,-0.14500000000000002,0.8,False
9,0.007573999999294756,-0.11111111111111095,0.8,False
10,0.0035439999992377125,-0.12368421052631584,0.8,False
11,0.000683000000208267,-0.2285714285714286,0.8,False
12,0.0036779999991267687,-0.12307692307692314,0.8,False
13,0.0020619999995687976,-0.14090909090909093,0.8,False
14,0.007375000001047738,-0.11124999999999985,0.8,False
15,0.011088000001109322,-0.10749999999999978,0.8,False
16,0.003163999999742373,-0.12647058823529417,0.8,False
17,0.0055489999995188555,-0.11499999999999992,0.8,False
18,0.0044369999995979015,-0.12500000000000006,0.8,False
19,0.007717999998931191,-0.11525423728813551,0.8,False
20,0.006186000000525382,-0.11343283582089542,0.8,False
21,0.001239999999597785,-0.16923076923076924,0.8,False
22,0.005372999999963213,-0.11551724137931027,0.809,False
23,0.0030859999988024356,-0.12727272727272732,0.809,False
24,0.003441999999267864,-0.12432432432432436,0.809,False
25,0.0014220000011846423,-0.16000000000000003,0.809,False
26,0.0066650000007939525,-0.11267605633802805,0.809,False
27,0.0060839999987365445,-0.11363636363636354,0.809,False
28,0.0011450000001786975,-0.17499999999999996,0.809,False
29,0.008042999999815947,-0.11034482758620673,0.809,False
30,0.0018880000006902264,-0.14500000000000002,0.809,False
31,0.004987000000255648,-0.11666666666666661,0.809,False
32,0.00232999999934691,-0.13600000000000004,0.809,False
33,0.0024200000007112976,-0.13461538461538464,0.809,False
34,0.0014910000008967472,-0.2285714285714286,0.809,False
35,0.006197999999130843,-0.12045454545454547,0.809,False
36,0.0012480000004870817,-0.16923076923076924,0.809,False
37,0.006128000000899192,-0.11363636363636354,0.809,False
38,0.005220999999437481,-0.1160714285714285,0.809,False
39,0.0029899999990448123,-0.12812500000000004,0.809,False
40,0.014842999999018502,-0.10559006211180098,0.809,False
41,0.010318000000552274,-0.10818181818181798,0.809,False
42,0.009093000000575557,-0.1090909090909089,0.809,False
43,0.0038930000009713694,-0.12142857142857147,0.809,False
44,0.009484000000156811,-0.10873786407766971,0.809,False
45,0.001142999999501626,-0.17499999999999996,0.809,False
46,0.02206599999954051,-0.10375000000000029,0.8115692257077818,False
47,0.002388999999311636,-0.13600000000000004,0.8115692257077818,False
48,0.0050849999988713535,-0.11636363636363631,0.8115692257077818,False
49,0.0026949999992211815,-0.13103448275862073,0.8115692257077818,False
50,0.002427999999781605,-0.13461538461538464,0.8115692257077818,False
51,0.0100189999993745,-0.10825688073394475,0.8115692257077818,False
52,0.0013320000016392441,-0.16428571428571428,0.8115692257077818,False
53,0.005619999999908032,-0.11475409836065566,0.8115692257077818,False
54,0.001514000001407112,-0.15625,0.8115692257077818,False
55,0.004455000000234577,-0.11874999999999998,0.8115692257077818,False
56,0.003071999999519903,-0.12727272727272732,0.8115692257077818,False
57,0.003993000000264146,-0.12093023255813956,0.8115692257077818,False
58,0.00196700000014971,-0.14285714285714288,0.8115692257077818,False
59,0.00479300000006333,-0.11730769230769227,0.8115692257077818,False
60,0.0012260000003152527,-0.16923076923076924,0.8115692257077818,False
61,0.0023189999992609955,-0.13600000000000004,0.8115692257077818,False
62,0.0030560000013792887,-0.12727272727272732,0.8115692257077818,False
63,0.003694000000905362,-0.12250000000000005,0.8115692257077818,False
64,0.0018099999997502891,-0.14736842105263162,0.8115692257077818,False
