episode,length,time,reward,delta
0,500.0,0.055922999999893364,-2976.0,-0.550664737678125
1,500.0,0.05071200000020326,-3372.0,-0.4210360583017879
2,500.0,0.04813099999955739,-3174.0,-0.24650064746035572
3,500.0,0.04926599999998871,-2976.0,-0.18918917949016256
4,500.0,0.05803399999967951,-2481.0,-0.3830760466362324
5,500.0,0.0472009999994043,-3273.0,-0.3248628756455192
6,500.0,0.047522000000753906,-2877.0,-0.0662997318606946
7,368.0,0.036193999998431536,-1654.0,100.0
8,500.0,0.050202999998873565,-2679.0,-0.1843063797620066
9,65.0,0.006203000000823522,-64.0,90.0
10,500.0,0.04707600000074308,-2877.0,-0.9
11,500.0,0.048993000000336906,-2778.0,-0.9024999999999999
12,216.0,0.020860000000539003,-908.0,81.0
13,93.0,0.008845999998811749,-191.0,72.9
14,184.0,0.01749300000119547,-678.0,65.61
15,104.0,0.010035000001153094,-499.0,59.049
16,312.0,0.029434000000037486,-1796.0,53.1441
17,183.0,0.017443000000639586,-677.0,47.82969
18,203.0,0.020185000001220033,-796.0,43.046721
19,60.0,0.008346999999048421,-59.0,38.7420489
20,168.0,0.02059000000008382,-1058.0,34.86784401
21,30.0,0.0029560000002675224,-29.0,31.381059609000005
22,220.0,0.023202000000310363,-1011.0,28.2429536481
23,127.0,0.012169000001449604,-819.0,25.41865828329
24,122.0,0.011609999999564025,-319.0,22.876792454961006
25,83.0,0.007926999998744577,-181.0,20.589113209464898
26,26.0,0.002544000000852975,74.0,18.530201888518405
27,34.0,0.003325000001495937,66.0,16.677181699666562
28,59.0,0.0056590000003780005,-58.0,15.0094635296999
29,103.0,0.009783999999854132,-102.0,13.50851717672991
30,33.0,0.0032339999997930136,67.0,12.157665459056915
31,25.0,0.002458999999362277,75.0,10.94189891315122
32,56.0,0.00536400000055437,-154.0,9.847709021836096
33,35.0,0.003396000000066124,-34.0,8.862938119652483
34,45.0,0.004328999999415828,-44.0,7.976644307687238
35,57.0,0.005717000000004191,-254.0,7.178979876918518
36,27.0,0.002814000001308159,-26.0,6.461081889226662
37,18.0,0.002215000000433065,82.0,5.8149737003039945
38,75.0,0.007160999999541673,-470.0,5.233476330273589
39,31.0,0.0030339999993884703,-30.0,4.710128697246233
40,63.0,0.006519999998999992,-161.0,4.239115827521616
41,56.0,0.0066009999991365476,-154.0,3.815204244769461
42,32.0,0.0035509999997884734,-31.0,3.433683820292515
43,26.0,0.0027029999982914887,74.0,3.0903154382632607
44,33.0,0.0034070000001520384,67.0,2.781283894436939
45,58.0,0.00557699999990291,-156.0,2.503155504993245
46,16.0,0.001623000000108732,84.0,2.252839954493922
47,22.0,0.002232999999250751,78.0,2.027555959044534
48,64.0,0.006186999999044929,-261.0,1.8248003631400849
49,29.0,0.0028340000008029165,-28.0,1.6423203268260806
50,91.0,0.008809000000837841,-387.0,1.4780882941434754
51,17.0,0.0017619999998714775,83.0,1.3302794647291307
52,27.0,0.0026610000004438916,-26.0,1.1972515182562233
53,14.0,0.0014300000002549496,86.0,1.0775263664306038
54,129.0,0.016419999999925494,-920.0,0.9697737297875477
55,54.0,0.0075409999990370125,-350.0,0.8727963568087915
56,17.0,0.001734999999825959,83.0,0.7855167211279195
57,14.0,0.0014409999985218747,86.0,0.7069650490151247
58,26.0,0.0025770000011107186,-25.0,0.6362685441136193
59,22.0,0.0021830000005138572,78.0,0.5726416897022517
60,14.0,0.0014379999993252568,86.0,0.5153775207320308
61,16.0,0.0016120000000228174,84.0,0.46383976865882914
62,44.0,0.004251999998814426,-142.0,0.41745579179294623
63,18.0,0.001803999999538064,82.0,0.37571021261365445
64,46.0,0.004662000001189881,-144.0,0.3381391913522833
65,28.0,0.0031710000002931338,-27.0,0.3043252722170564
66,16.0,0.0017630000002100132,84.0,0.27389274499535077
67,19.0,0.0019860000011249213,81.0,0.24650347049581
68,54.0,0.00518499999998312,-152.0,0.22185312344622332
69,16.0,0.0016479999994771788,84.0,0.19966781110160525
70,54.0,0.005207000000154949,-53.0,0.179701029991449
71,34.0,0.0033179999991261866,-33.0,0.1617309269923055
72,38.0,0.003678000000945758,-37.0,0.14555783429307212
73,19.0,0.001899000000776141,81.0,0.1310020508637706
74,19.0,0.0018870000003516907,81.0,0.11790184577739637
75,16.0,0.0016080000004876638,84.0,0.10611166119966242
76,14.0,0.0014240000000427244,86.0,0.0955004950796905
77,25.0,0.0024599999997008126,75.0,0.08595044557172571
78,14.0,0.0014330000012705568,86.0,0.0773554010145574
79,74.0,0.007101999999576947,-271.0,0.06961986091310735
80,26.0,0.0025800000003073364,74.0,0.06265787482179519
81,16.0,0.0016169999998965068,84.0,0.05639208733961709
82,56.0,0.005370999999286141,-253.0,0.0507528786056497
83,37.0,0.003582999999707681,-36.0,0.04567759074508615
84,38.0,0.0036779999991267687,-235.0,0.0411098316705818
85,17.0,0.001721999999062973,83.0,0.0369988485035293
86,19.0,0.001894999999421998,81.0,0.033298963653180635
87,14.0,0.001427999999577878,86.0,0.029969067287865414
88,36.0,0.0034880000002885936,-35.0,0.026972160559083136
89,60.0,0.006171999999423861,-158.0,0.024274944503176243
90,21.0,0.002510000000256696,-119.0,0.02184745005286004
91,14.0,0.001474999999118154,86.0,0.01966270504757972
92,15.0,0.0015509999993810197,85.0,0.017696434542827433
93,16.0,0.0016190000005735783,84.0,0.01592679108854611
94,51.0,0.005656999999700929,-50.0,0.01433411197969292
95,19.0,0.0020820000008825446,81.0,0.012900700781727892
96,16.0,0.001726000000417116,84.0,0.011610630703557945
97,32.0,0.0033189999994647224,-31.0,0.01044956763320215
98,14.0,0.001430999998774496,86.0,0.009404610869879093
99,21.0,0.002084999998260173,-20.0,0.008464149782895447
100,16.0,0.0016059999998105923,84.0,0.007617734804611587
101,18.0,0.001795000000129221,82.0,0.006855961324149007
102,27.0,0.0026519999992160592,-26.0,0.006170365191735527
103,15.0,0.0015199999998003477,85.0,0.005553328672561975
104,84.0,0.00805700000091747,-380.0,0.0049979958053114615
105,37.0,0.003596000000470667,-36.0,0.00449819622477321
106,27.0,0.0026550000002316665,-26.0,0.004048376602298731
107,22.0,0.002184000000852393,-21.0,0.0036435389420717
108,41.0,0.0039550000001327135,-139.0,0.003279185047858846
109,14.0,0.0014489999994111713,86.0,0.0029512665430786456
110,14.0,0.0014520000004267786,86.0,0.002656139888770781
111,20.0,0.0019899999988410855,80.0,0.002390525899897966
112,22.0,0.0021689999994123355,-21.0,0.0021514733099081695
113,30.0,0.002923000000009779,-29.0,0.0019363259789173526
114,15.0,0.001527999998870655,85.0,0.0017426933810327228
115,16.0,0.001614000000699889,84.0,0.0015684240429294505
116,18.0,0.0018060000002151355,-116.0,0.0014115816386350843
117,14.0,0.001430999998774496,86.0,0.0012704234747786813
118,15.0,0.0015210000001388835,85.0,0.0011433811273064975
119,57.0,0.0054870000003575115,-254.0,0.0010290430145687424
120,16.0,0.001623000000108732,84.0,0.0009261387131118681
121,45.0,0.004316000000471831,-341.0,0.000833524841794997
122,16.0,0.00166700000045239,84.0,0.0007501723576126551
123,33.0,0.003233000001273467,-32.0,0.0006751551218542318
124,15.0,0.0015269999985321192,85.0,0.0006076396096688086
125,14.0,0.0014329999994515674,86.0,0.0005468756486948223
126,18.0,0.0017960000004677568,82.0,0.0004921880838253401
127,14.0,0.001427999999577878,86.0,0.0004429692754399639
128,14.0,0.0014220000011846423,86.0,0.0003986723478988097
129,24.0,0.0023980000005394686,76.0,0.0003588051131089287
130,15.0,0.0015200000016193371,85.0,0.0003229246018037202
131,19.0,0.00189200000022538,81.0,0.0002906321416276114
132,34.0,0.0033000000003085006,-132.0,0.0002615689274705346
133,16.0,0.0016039999991335208,84.0,0.00023541203472632333
134,22.0,0.002184000000852393,-21.0,0.00021187083125084882
135,29.0,0.0028229999988980126,-127.0,0.0001906837481300272
136,16.0,0.0016120000000228174,84.0,0.00017161537331844556
137,14.0,0.001421999999365653,86.0,0.00015445383598944318
138,14.0,0.0014640000008512288,86.0,0.00013900845239334103
139,14.0,0.0015260000000125729,86.0,0.0001251076071469015
140,18.0,0.0019179999999323627,82.0,0.00011259684643505352
141,18.0,0.0022420000004785834,82.0,0.00010133716179439034
142,44.0,0.006634999999732827,-43.0,9.120344562063565e-05
143,40.0,0.0038490000006277114,-39.0,8.208310106283534e-05
144,14.0,0.0014199999986885814,86.0,7.38747909565518e-05
145,34.0,0.003297999999631429,-33.0,6.648731185521228e-05
146,14.0,0.0014200000005075708,86.0,5.983858066826997e-05
147,15.0,0.0015210000001388835,85.0,5.38547226085484e-05
148,20.0,0.003556000001481152,-118.0,4.846925034485139e-05
149,18.0,0.0039329999999608845,82.0,4.362232530752408e-05
150,38.0,0.004124999999476131,-136.0,3.926009277677167e-05
151,14.0,0.0014800000008108327,86.0,3.533408349198908e-05
152,19.0,0.0019090000005235197,-18.0,3.180067514563234e-05
153,19.0,0.0019179999999323627,81.0,2.8620607636753448e-05
154,14.0,0.0014380000011442462,86.0,2.5758546868814847e-05
155,52.0,0.005417999998826417,-249.0,2.318269218903879e-05
156,51.0,0.004915999999866472,-248.0,2.086442296445057e-05
157,30.0,0.0029400000003079185,-29.0,1.8777980670847683e-05
158,34.0,0.003311000000394415,-132.0,1.6900182600920743e-05
159,20.0,0.001999000000068918,80.0,1.5210164335144327e-05
160,14.0,0.001421999999365653,86.0,1.3689147905893151e-05
161,14.0,0.0014329999994515674,86.0,1.232023311104058e-05
162,14.0,0.0014339999997901032,86.0,1.1088209802778692e-05
163,41.0,0.004282000001694541,-40.0,9.979388821079738e-06
164,17.0,0.001720000000204891,83.0,8.981449937550678e-06
165,36.0,0.0035069999994448153,-35.0,8.083304948058867e-06
166,16.0,0.0016209999994316604,84.0,7.274974450410809e-06
167,23.0,0.0022819999994680984,77.0,6.5474769996853865e-06
168,15.0,0.0015180000009422656,85.0,5.89272930540119e-06
169,19.0,0.001909999999043066,-18.0,5.303456376282156e-06
170,43.0,0.004132000000026892,-141.0,4.773110731548513e-06
171,16.0,0.0016180000002350425,84.0,4.295799655551491e-06
172,17.0,0.0017010000010486692,83.0,3.8662196857330855e-06
173,20.0,0.0020329999988462077,-19.0,3.479597722844119e-06
174,20.0,0.0019940000001952285,-19.0,3.131637953401878e-06
175,18.0,0.0018149999996239785,82.0,2.81847415806169e-06
176,22.0,0.0021820000001753215,-21.0,2.5366267379922647e-06
177,16.0,0.0016309999991790392,84.0,2.2829640613508673e-06
178,14.0,0.0014420000006793998,86.0,2.0546676609001224e-06
179,14.0,0.001435000000128639,86.0,1.8492008990733666e-06
180,22.0,0.0021740000011050142,-21.0,1.6642808020606026e-06
181,14.0,0.0014329999994515674,86.0,1.4978527218545423e-06
182,21.0,0.002098999999361695,-20.0,1.3480674567745154e-06
183,54.0,0.0055179999999381835,-152.0,1.2132607167814058e-06
184,15.0,0.001532000000224798,85.0,1.0919346493665216e-06
185,14.0,0.001439000001482782,86.0,9.827411844298695e-07
186,14.0,0.0014340000016090926,86.0,8.844670702501389e-07
187,15.0,0.0015260000000125729,85.0,7.960203589618686e-07
188,14.0,0.0014300000002549496,86.0,7.164183273289382e-07
189,14.0,0.0014360000004671747,86.0,6.447764917538734e-07
190,20.0,0.0020070000009582145,80.0,5.80298845420657e-07
191,33.0,0.0032369999989896314,-32.0,5.222689622996768e-07
192,17.0,0.0017029999999067513,83.0,4.700420674907946e-07
193,79.0,0.010250999999698251,-474.0,4.230378607417151e-07
194,16.0,0.001680000001215376,84.0,3.807340789308e-07
195,35.0,0.003441999999267864,-133.0,3.4266066961663455e-07
196,17.0,0.0017179999995278195,-16.0,3.0839460407605657e-07
197,30.0,0.002959999999802676,-29.0,2.775551450895364e-07
198,15.0,0.0015459999995073304,85.0,2.4979962631732633e-07
199,54.0,0.007090999999491032,-152.0,2.248196580012518e-07
200,17.0,0.0021660000002157176,83.0,2.0233768793787021e-07
201,15.0,0.00166700000045239,85.0,1.8210391772299772e-07
202,14.0,0.0015439999988302588,86.0,1.6389353163503984e-07
203,16.0,0.0017520000001240987,84.0,1.475041813137068e-07
204,18.0,0.0018280000003869645,-17.0,1.32753768866678e-07
205,40.0,0.0038930000009713694,-237.0,1.1947838629566832e-07
206,16.0,0.0016160000013769604,84.0,1.0753055335044337e-07
207,18.0,0.0018199999994976679,-17.0,9.677749801539903e-08
208,14.0,0.0014300000002549496,86.0,8.70997496349446e-08
209,16.0,0.001649999998335261,84.0,7.838977467145014e-08
210,24.0,0.002366000000620261,-23.0,7.055079720430513e-08
211,33.0,0.0032309999987774063,-32.0,6.349571890496009e-08
212,16.0,0.0016210000012506498,84.0,5.714615269880596e-08
213,16.0,0.001631999999517575,84.0,5.143154169218178e-08
214,17.0,0.001720000000204891,83.0,4.628839178622002e-08
215,14.0,0.0014379999993252568,86.0,4.165954692325613e-08
216,16.0,0.001629000000320957,84.0,3.749359223093052e-08
217,19.0,0.0019130000000586733,-18.0,3.374422874458105e-08
218,15.0,0.0015500000008614734,85.0,3.0369804449037474e-08
219,38.0,0.0037570000004052417,-136.0,2.733281689870637e-08
220,55.0,0.005284999999275897,-450.0,2.4599529524493846e-08
