episode,length,time,reward,delta
0,58.0,0.005744000000049709,42.0,100.0
1,500.0,0.05883900000117137,-2382.0,-0.8295206096693333
2,500.0,0.04761799999869254,-2481.0,-0.8842949506885505
3,500.0,0.04778699999951641,-2877.0,-0.6963574115407836
4,500.0,0.0476619999990362,-3966.0,-1.086514709814311
5,500.0,0.04788600000028964,-2976.0,-0.23082780842477035
6,500.0,0.04746100000011211,-3075.0,-0.4502707695887782
7,143.0,0.013641999999890686,-538.0,90.0
8,500.0,0.047294999998484855,-3471.0,-0.8186795337134729
9,490.0,0.04633100000137347,-2865.0,81.0
10,24.0,0.00237100000049395,76.0,72.9
11,95.0,0.009054000000105589,-490.0,65.61
12,75.0,0.007201000000350177,-74.0,59.049
13,20.0,0.0019969999993918464,80.0,53.1441
14,62.0,0.005993999999191146,-160.0,47.82969
15,173.0,0.01655899999968824,-766.0,43.046721
16,158.0,0.015030000000479049,-652.0,38.7420489
17,303.0,0.02867300000070827,-1589.0,34.86784401
18,52.0,0.0050159999991592485,-150.0,31.381059609000005
19,89.0,0.00861099999929138,-286.0,28.2429536481
20,51.0,0.004890000000159489,-50.0,25.41865828329
21,64.0,0.0061100000002625166,-261.0,22.876792454961006
22,45.0,0.004309999998440617,-44.0,20.589113209464898
23,23.0,0.002260999999634805,-22.0,18.530201888518405
24,63.0,0.006033999999999651,-62.0,16.677181699666562
25,210.0,0.019786000000749482,-1397.0,15.0094635296999
26,24.0,0.002366999999139807,76.0,13.50851717672991
27,20.0,0.0020000000004074536,-19.0,12.157665459056915
28,38.0,0.003672000000733533,-37.0,10.94189891315122
29,56.0,0.005395000000135042,-55.0,9.847709021836096
30,43.0,0.004132000000026892,-42.0,8.862938119652483
31,81.0,0.00771800000075018,-179.0,7.976644307687238
32,22.0,0.0021880000003875466,78.0,7.178979876918518
33,29.0,0.0028470000015659025,-28.0,6.461081889226662
34,25.0,0.0024580000008427305,-123.0,5.8149737003039945
35,103.0,0.0101619999986724,-498.0,5.233476330273589
36,31.0,0.00325900000098045,69.0,4.710128697246233
37,18.0,0.001802000000679982,82.0,4.239115827521616
38,22.0,0.0021969999997963896,78.0,3.815204244769461
39,44.0,0.0046999999995023245,-43.0,3.433683820292515
40,16.0,0.0016269999996438855,84.0,3.0903154382632607
41,16.0,0.001620000000912114,84.0,2.781283894436939
42,39.0,0.003770999999687774,-38.0,2.503155504993245
43,25.0,0.0024599999997008126,75.0,2.252839954493922
44,30.0,0.0029279999998834683,-29.0,2.027555959044534
45,39.0,0.00377200000002631,-38.0,1.8248003631400849
46,20.0,0.0019940000001952285,80.0,1.6423203268260806
47,27.0,0.002657000000908738,73.0,1.4780882941434754
48,17.0,0.0017119999993155943,83.0,1.3302794647291307
49,29.0,0.0028679999995802063,-28.0,1.1972515182562233
50,56.0,0.005371000001105131,-154.0,1.0775263664306038
51,21.0,0.002087000000756234,79.0,0.9697737297875477
52,22.0,0.0021790000009787036,-120.0,0.8727963568087915
53,37.0,0.003582999999707681,-36.0,0.7855167211279195
54,34.0,0.0034279999999853317,-33.0,0.7069650490151247
55,16.0,0.0016350000005331822,84.0,0.6362685441136193
56,15.0,0.0015149999999266583,85.0,0.5726416897022517
57,25.0,0.0024670000002515735,75.0,0.5153775207320308
58,28.0,0.0027479999989736825,-27.0,0.46383976865882914
59,23.0,0.0022779999999329448,-22.0,0.41745579179294623
60,19.0,0.0018909999998868443,81.0,0.37571021261365445
61,78.0,0.0074629999999160646,-374.0,0.3381391913522833
62,47.0,0.004501999999774853,-46.0,0.3043252722170564
63,20.0,0.001985999999305932,-19.0,0.27389274499535077
64,17.0,0.0017079999997804407,83.0,0.24650347049581
65,26.0,0.002547000000049593,-223.0,0.22185312344622332
66,39.0,0.0037609999999403954,-38.0,0.19966781110160525
67,50.0,0.0048700000006647315,-148.0,0.179701029991449
68,14.0,0.0014220000011846423,86.0,0.1617309269923055
69,26.0,0.002547000000049593,-25.0,0.14555783429307212
70,19.0,0.0020370000002003508,81.0,0.1310020508637706
71,17.0,0.0017049999987648334,83.0,0.11790184577739637
72,29.0,0.002822000000378466,-28.0,0.10611166119966242
73,96.0,0.009203999999954249,-491.0,0.0955004950796905
74,35.0,0.0033879999991768273,-34.0,0.08595044557172571
75,16.0,0.0016149999992194353,84.0,0.0773554010145574
76,40.0,0.0038560000011784723,-39.0,0.06961986091310735
77,17.0,0.0017010000010486692,83.0,0.06265787482179519
78,17.0,0.0017029999999067513,83.0,0.05639208733961709
79,18.0,0.0017980000011448283,82.0,0.0507528786056497
80,34.0,0.0032910000008996576,-231.0,0.04567759074508615
81,21.0,0.002112999998644227,79.0,0.0411098316705818
82,29.0,0.0028619999993679812,71.0,0.0369988485035293
83,17.0,0.0017000000007101335,83.0,0.033298963653180635
84,36.0,0.0034880000002885936,-35.0,0.029969067287865414
85,25.0,0.00246799999877112,75.0,0.026972160559083136
86,22.0,0.0021640000013576355,78.0,0.024274944503176243
87,37.0,0.003579999998692074,-36.0,0.02184745005286004
88,80.0,0.007611999999426189,-277.0,0.01966270504757972
89,44.0,0.004245000000082655,-241.0,0.017696434542827433
90,65.0,0.006161999999676482,-262.0,0.01592679108854611
91,15.0,0.0015149999999266583,85.0,0.01433411197969292
92,33.0,0.0032000000010157237,-32.0,0.012900700781727892
93,44.0,0.004243000001224573,-142.0,0.011610630703557945
94,35.0,0.0034319999995204853,-133.0,0.01044956763320215
95,20.0,0.0019940000001952285,80.0,0.009404610869879093
96,16.0,0.001614000000699889,84.0,0.008464149782895447
97,14.0,0.0014200000005075708,86.0,0.007617734804611587
98,39.0,0.0037609999999403954,-38.0,0.006855961324149007
99,41.0,0.003948999999920488,-40.0,0.006170365191735527
100,20.0,0.0019730000003619352,-19.0,0.005553328672561975
101,18.0,0.001799000001483364,82.0,0.0049979958053114615
102,40.0,0.0038390000008803327,-138.0,0.00449819622477321
103,18.0,0.0018040000013570534,82.0,0.004048376602298731
104,18.0,0.0017929999994521495,82.0,0.0036435389420717
105,20.0,0.0020140000015089754,80.0,0.003279185047858846
106,39.0,0.0037730000003648456,-38.0,0.0029512665430786456
107,16.0,0.001615999999557971,84.0,0.002656139888770781
108,14.0,0.001421999999365653,86.0,0.002390525899897966
109,37.0,0.004305000000385917,-135.0,0.0021514733099081695
110,57.0,0.00570999999945343,-254.0,0.0019363259789173526
111,36.0,0.0035360000001674052,-35.0,0.0017426933810327228
112,22.0,0.0021919999999227002,78.0,0.0015684240429294505
113,14.0,0.0014429999991989462,86.0,0.0014115816386350843
114,35.0,0.0034200000009150244,-133.0,0.0012704234747786813
115,32.0,0.0031220000000757864,-31.0,0.0011433811273064975
116,57.0,0.005478999999468215,-155.0,0.0010290430145687424
117,19.0,0.0019070000016654376,81.0,0.0009261387131118681
118,46.0,0.0044500000003608875,-144.0,0.000833524841794997
119,16.0,0.001629000000320957,84.0,0.0007501723576126551
120,16.0,0.0016209999994316604,84.0,0.0006751551218542318
121,18.0,0.0018099999997502891,82.0,0.0006076396096688086
122,68.0,0.006513999998787767,-166.0,0.0005468756486948223
123,20.0,0.0020029999996040715,80.0,0.0004921880838253401
124,56.0,0.0054490000002260786,-451.0,0.0004429692754399639
125,15.0,0.0015229999989969656,85.0,0.0003986723478988097
126,19.0,0.001918999998451909,81.0,0.0003588051131089287
127,16.0,0.0016250000007858034,84.0,0.0003229246018037202
128,14.0,0.0014360000004671747,86.0,0.0002906321416276114
129,19.0,0.0019090000005235197,81.0,0.0002615689274705346
130,31.0,0.0030370000004040776,-30.0,0.00023541203472632333
131,19.0,0.0019060000013269018,81.0,0.00021187083125084882
132,14.0,0.0014380000011442462,86.0,0.0001906837481300272
133,14.0,0.0014300000002549496,86.0,0.00017161537331844556
134,19.0,0.0019179999999323627,81.0,0.00015445383598944318
135,14.0,0.0014379999993252568,86.0,0.00013900845239334103
136,19.0,0.001909999999043066,81.0,0.0001251076071469015
137,23.0,0.0022730000000592554,77.0,0.00011259684643505352
138,21.0,0.0020920000006299233,-20.0,0.00010133716179439034
139,35.0,0.003412000000025728,-34.0,9.120344562063565e-05
140,26.0,0.0025519999999232823,-25.0,8.208310106283534e-05
141,20.0,0.002028999999311054,80.0,7.38747909565518e-05
142,96.0,0.009143999999650987,-392.0,6.648731185521228e-05
143,20.0,0.0019969999993918464,80.0,5.983858066826997e-05
144,26.0,0.0025549999991199,-25.0,5.38547226085484e-05
145,14.0,0.001435000000128639,86.0,4.846925034485139e-05
146,14.0,0.0014359999986481853,86.0,4.362232530752408e-05
147,29.0,0.0028919999986101175,-28.0,3.926009277677167e-05
148,28.0,0.0027489999993122183,-27.0,3.533408349198908e-05
149,24.0,0.0023689999998168787,-23.0,3.180067514563234e-05
150,20.0,0.0020220000005792826,80.0,2.8620607636753448e-05
151,46.0,0.004452999999557505,-144.0,2.5758546868814847e-05
152,54.0,0.005192000000533881,-53.0,2.318269218903879e-05
153,15.0,0.0015240000011544907,85.0,2.086442296445057e-05
154,36.0,0.0034969999996974366,-35.0,1.8777980670847683e-05
155,51.0,0.004895000000033178,-50.0,1.6900182600920743e-05
156,14.0,0.0014310000005934853,86.0,1.5210164335144327e-05
157,14.0,0.0014270000010583317,86.0,1.3689147905893151e-05
158,72.0,0.0069500000008702045,-170.0,1.232023311104058e-05
159,18.0,0.0018029999991995282,82.0,1.1088209802778692e-05
160,14.0,0.0014479999990726355,86.0,9.979388821079738e-06
161,27.0,0.0026649999999790452,73.0,8.981449937550678e-06
162,16.0,0.0016180000002350425,84.0,8.083304948058867e-06
163,34.0,0.0032980000014504185,-33.0,7.274974450410809e-06
164,14.0,0.0014250000003812602,86.0,6.5474769996853865e-06
165,16.0,0.0016209999994316604,84.0,5.89272930540119e-06
166,19.0,0.0019019999999727588,81.0,5.303456376282156e-06
167,44.0,0.00423399999999674,-142.0,4.773110731548513e-06
168,18.0,0.001802000000679982,82.0,4.295799655551491e-06
169,18.0,0.0017969999989873031,82.0,3.8662196857330855e-06
170,16.0,0.0016130000003613532,84.0,3.479597722844119e-06
171,14.0,0.0014289999999164138,86.0,3.131637953401878e-06
172,17.0,0.001711000000796048,83.0,2.81847415806169e-06
173,16.0,0.0016169999998965068,84.0,2.5366267379922647e-06
174,34.0,0.0033290000010310905,-33.0,2.2829640613508673e-06
175,16.0,0.0016129999985423638,84.0,2.0546676609001224e-06
176,20.0,0.002035999999861815,-19.0,1.8492008990733666e-06
177,22.0,0.002195999999457854,78.0,1.6642808020606026e-06
178,61.0,0.0058869999993476085,-159.0,1.4978527218545423e-06
179,50.0,0.0048260000003210735,-247.0,1.3480674567745154e-06
