step,reward,mean,median,std,max,min
0,-0.09551020408163266,-0.09551020408163266,-0.09551020408163266,0.0,-0.09551020408163266,-0.09551020408163266
1,-0.09466019417475728,-0.09508519912819496,-0.09508519912819496,0.00042500495343768957,-0.09466019417475728,-0.09551020408163266
2,-0.10616438356164383,-0.09877826060601125,-0.09551020408163266,0.005234293231324768,-0.09466019417475728,-0.10616438356164383
3,-0.08533333333333332,-0.09541702878784177,-0.09508519912819496,0.007378482718692511,-0.08533333333333332,-0.10616438356164383
4,-0.09411764705882351,-0.09515715244203812,-0.09466019417475728,0.00661995080378006,-0.08533333333333332,-0.10616438356164383
5,-0.11058823529411763,-0.09772899958405136,-0.09508519912819496,0.008342168731598848,-0.08533333333333332,-0.11058823529411763
6,-0.09628378378378377,-0.09752254018401314,-0.09551020408163266,0.00773988690579139,-0.08533333333333332,-0.11058823529411763
7,-0.09805653710247347,-0.09758928979882067,-0.09589699393270822,0.007242154840078648,-0.08533333333333332,-0.11058823529411763
8,-0.09460784313725489,-0.09725801794753558,-0.09551020408163266,0.006891958346605233,-0.08533333333333332,-0.11058823529411763
9,-0.08899999999999998,-0.09643221615278202,-0.09508519912819496,0.006991903768228737,-0.08533333333333332,-0.11058823529411763
10,-0.09679300291545186,-0.09646501494938838,-0.09551020408163266,0.006667325460497518,-0.08533333333333332,-0.11058823529411763
11,-0.08842105263157891,-0.09579468475623759,-0.09508519912819496,0.006759553336539865,-0.08533333333333332,-0.11058823529411763
12,-0.054166666666666675,-0.0925925295185783,-0.09466019417475728,0.012853886720249473,-0.054166666666666675,-0.11058823529411763
13,-0.08854166666666667,-0.09230318217201318,-0.09463401865600608,0.01243017248773717,-0.054166666666666675,-0.11058823529411763
14,-0.08735632183908043,-0.091973391483151,-0.09460784313725489,0.012071919570433454,-0.054166666666666675,-0.11058823529411763
15,-0.09746543778801844,-0.09231664437720521,-0.09463401865600608,0.011763943969688682,-0.054166666666666675,-0.11058823529411763
16,-0.07317073170731707,-0.09119041422015298,-0.09460784313725489,0.012269640464748901,-0.054166666666666675,-0.11058823529411763
17,-0.0875,-0.09098539120792225,-0.0943627450980392,0.01195387396192821,-0.054166666666666675,-0.11058823529411763
18,-0.08921568627450978,-0.0908922488430058,-0.09411764705882351,0.011641755315303653,-0.054166666666666675,-0.11058823529411763
19,-0.0875,-0.09072263640085551,-0.09166666666666665,0.011371039649497419,-0.054166666666666675,-0.11058823529411763
20,-0.08533333333333332,-0.09046600292144968,-0.08921568627450978,0.011156190607236138,-0.054166666666666675,-0.11058823529411763
21,-0.09153846153846153,-0.09051475104040477,-0.09037707390648565,0.010901981165469686,-0.054166666666666675,-0.11058823529411763
22,-0.06944444444444446,-0.08959865075362389,-0.08921568627450978,0.011495605132704213,-0.054166666666666675,-0.11058823529411763
23,-0.08804347826086954,-0.08953385189975911,-0.08910784313725488,0.011257855308497194,-0.054166666666666675,-0.11058823529411763
24,-0.06666666666666667,-0.08861916449043543,-0.08899999999999998,0.011905856007183324,-0.054166666666666675,-0.11058823529411763
