episode,length,time,reward,delta
0,96.0,0.009202999999615713,-10.599999999999982,-1.0
1,10.0,0.0011599999997997656,-2.0,-1.0
2,50.0,0.004852999999457097,-5.999999999999998,-1.0
3,11.0,0.0011449999992692028,-2.0999999999999996,-0.9
4,56.0,0.005310000000463333,-6.599999999999996,-1.0
5,66.0,0.006295999999565538,-7.5999999999999925,-1.0
6,32.0,0.0030859999997119303,-4.200000000000001,-0.81
7,48.0,0.004549999999653664,-5.799999999999999,-1.0
8,69.0,0.0065469999999550055,-7.8999999999999915,-1.0
9,4.0,0.000481999999465188,-1.4,-0.9803
10,22.0,0.0021430000006148475,-3.2000000000000006,-0.99
11,43.0,0.004140000000006694,-5.300000000000001,-1.0
12,75.0,0.00704799999948591,-8.49999999999999,-1.0
13,58.0,0.0054870000003575115,-6.799999999999995,-0.9803
14,29.0,0.0027970000001005246,-3.9000000000000012,-0.9885769
15,57.0,0.0053829999997105915,-6.699999999999996,-1.0
16,13.0,0.0013090000002193847,-2.3,-1.0
17,67.0,0.006279999999605934,-7.699999999999992,-1.0
18,21.0,0.0021000000006097252,-3.1000000000000005,-0.729
19,66.0,0.006288000000495231,-7.5999999999999925,-0.99
20,48.0,0.004545999999209016,-5.799999999999999,-1.0
21,20.0,0.0019620000002760207,-3.0000000000000004,-0.96561
22,29.0,0.0027970000001005246,-3.9000000000000012,-0.9
23,17.0,0.0016809999997349223,-2.7,-0.9157849948665109
24,58.0,0.0054659999996147235,-6.799999999999995,-1.0
25,82.0,0.007684000000153901,-9.199999999999987,-0.99
26,37.0,0.0035570000000006985,-4.700000000000002,-0.88227
27,16.0,0.001599000000169326,-2.6000000000000005,-1.0
28,52.0,0.0049760000001697335,-6.1999999999999975,-0.9473655539114241
29,19.0,0.0018800000007104245,-2.9000000000000004,-0.965634071070859
30,128.0,0.01197299999967072,-13.79999999999997,-0.99
31,40.0,0.003885999999511114,-5.000000000000002,-1.0
32,44.0,0.004145999999309424,-5.4,-0.6560999999999999
33,59.0,0.0055409999995390535,-6.899999999999995,-1.0
34,26.0,0.002545999999711057,-3.600000000000001,-1.0
35,7.0,0.0007590000004711328,-1.7,-0.906372817626451
36,35.0,0.0033489999996163533,-4.500000000000002,-1.0
37,75.0,0.006996999999500986,-8.49999999999999,-0.97957347
38,26.0,0.0024990000001707813,-3.600000000000001,-0.97967
39,16.0,0.0017609999995329417,-2.6000000000000005,-0.9631147923514041
40,109.0,0.010142000000087137,-11.899999999999977,-1.0
41,33.0,0.0032490000003235764,-4.300000000000002,-1.0
42,52.0,0.004895000000033178,-6.1999999999999975,-0.9803
43,69.0,0.006554999999934807,-7.8999999999999915,-0.8583517411935235
44,49.0,0.004600000000209548,-5.899999999999999,-1.0
45,51.0,0.004809999999451975,-6.099999999999998,-0.9697255
46,18.0,0.0017600000001039007,-2.8000000000000007,-0.9391621133247453
47,68.0,0.006325999999717169,-7.799999999999992,-0.9803
48,15.0,0.001510000000052969,-2.5,-0.8526289985202817
49,35.0,0.0033320000002277084,-4.500000000000002,-0.8964883468656958
50,83.0,0.007854000000406813,-9.299999999999986,-0.9700877190409282
51,12.0,0.0012189999997644918,-2.2,-0.8206744257160685
52,95.0,0.009130999999797496,-10.499999999999982,-1.0
53,69.0,0.006489999999757856,-7.8999999999999915,-0.9803
