episode,length,time,reward,delta
0,125.0,0.012273999999706575,-13.499999999999972,-1.0
1,41.0,0.004275999999663327,-5.100000000000001,-1.0
2,37.0,0.0035799999996015686,-4.700000000000002,-1.0
3,24.0,0.0023809999993318343,-3.400000000000001,-0.981
4,13.0,0.0013200000003052992,-2.3,-0.9802
5,16.0,0.0016770000001997687,-2.6000000000000005,-1.0
6,45.0,0.00429699999949662,-5.5,-0.971316
7,39.0,0.0037239999992380035,-4.900000000000002,-1.0
8,18.0,0.0017900000002555316,-2.8000000000000007,-1.0
9,17.0,0.0018140000001949375,-2.7,-1.0
10,15.0,0.0015210000001388835,-2.5,-0.99
11,13.0,0.0013209999997343402,-2.3,-0.988416
12,29.0,0.002801999999974214,-3.9000000000000012,-0.98841088
13,35.0,0.003319999999803258,-4.500000000000002,-1.0
14,124.0,0.011467000000266125,-13.399999999999972,-1.0
15,17.0,0.0016690000002199668,-2.7,-1.0
16,117.0,0.011451999999735563,-12.699999999999974,-0.88218
17,34.0,0.003275000000030559,-4.400000000000002,-1.0
18,56.0,0.005242000000180269,-6.599999999999996,-1.0
19,19.0,0.0018749999999272404,-2.9000000000000004,-0.891
20,129.0,0.012101000000257045,-13.89999999999997,-0.99
21,56.0,0.0058770000005097245,-6.599999999999996,-1.0
22,47.0,0.007771000000502681,-5.699999999999999,-0.9874562704739227
23,58.0,0.006317000000308326,-6.799999999999995,-1.0
24,29.0,0.002809000000524975,-3.9000000000000012,-1.0
25,61.0,0.005884000000150991,-7.099999999999994,-1.0
26,13.0,0.0013150000004316098,-2.3,-0.8753433098637059
27,44.0,0.004388000000290049,-5.4,-1.0
28,30.0,0.0028860000002168817,-4.000000000000002,-0.8793264119752646
29,8.0,0.0009089999994102982,-1.7999999999999998,-0.8646932193833979
30,71.0,0.006672000000435219,-8.09999999999999,-1.0
31,54.0,0.00511599999936152,-6.399999999999997,-0.9802
32,41.0,0.003958000000238826,-5.100000000000001,-0.864884220215011
33,70.0,0.0065779999995356775,-7.999999999999991,-0.9
34,30.0,0.0029789999998683925,-4.000000000000002,-1.0
35,27.0,0.002757999999630556,-3.700000000000001,-0.981
36,71.0,0.0067040000003544264,-8.09999999999999,-0.99
37,26.0,0.0025210000003426103,-3.600000000000001,-1.0
38,33.0,0.0031669999998484855,-4.300000000000002,-0.9892
39,28.0,0.002725000000282307,-3.800000000000001,-0.8992
40,81.0,0.007569999999759602,-9.099999999999987,-0.98848
41,41.0,0.0039470000001529115,-5.100000000000001,-0.964746
42,215.0,0.020333999999820662,-22.500000000000036,-0.99
43,114.0,0.010779000000184169,-12.399999999999975,-0.99
44,96.0,0.012413000000378815,-10.599999999999982,-1.0
45,11.0,0.0017609999995329417,-2.0999999999999996,-0.7986911478216924
46,45.0,0.004326999999648251,-5.5,-0.9892
47,46.0,0.0044060000000172295,-5.6,-0.9802
48,83.0,0.00780399999985093,-9.299999999999986,-0.9689054591119283
49,110.0,0.010338000000047032,-11.999999999999977,-0.99
50,24.0,0.0024970000004032045,-3.400000000000001,-0.804304189726549
51,34.0,0.0034749999995256076,-4.400000000000002,-0.80928
52,38.0,0.0036250000002837623,-4.8000000000000025,-0.99
53,40.0,0.003798000000642787,-5.000000000000002,-1.0
54,22.0,0.0021749999996245606,-3.2000000000000006,-0.981
55,36.0,0.003454000000601809,-4.600000000000001,-0.9
56,64.0,0.006030000000464497,-7.399999999999993,-0.8947415623365682
57,119.0,0.014683999999761,-12.899999999999974,-0.7939620000000001
58,44.0,0.005189999999856809,-5.4,-0.9439932380205394
59,69.0,0.006542999999510357,-7.8999999999999915,-0.9704808
60,70.0,0.006609000000025844,-7.999999999999991,-0.8924716312993255
61,21.0,0.0020600000007107155,-3.1000000000000005,-0.8797496744248692
62,51.0,0.005364999999983411,-6.099999999999998,-0.7793241025411646
63,39.0,0.005495000000337313,-4.900000000000002,-0.9
64,29.0,0.002787999999782187,-3.9000000000000012,-1.0
65,16.0,0.001629000000320957,-2.6000000000000005,-0.7649232098242347
66,25.0,0.002418000000034226,-3.500000000000001,-0.8829594151559581
67,91.0,0.008543999999346852,-10.099999999999984,-0.9802
68,54.0,0.0050800000008166535,-6.399999999999997,-0.9469162926852935
69,98.0,0.009473000000070897,-10.799999999999981,-0.89752339072
70,67.0,0.0062929999994594255,-7.699999999999992,-1.0
71,61.0,0.005767999999989115,-7.099999999999994,-0.887636656
72,23.0,0.002276000000165368,-3.3000000000000007,-0.7743911843178933
73,12.0,0.0012139999998908024,-2.2,-0.8682714
74,14.0,0.0014419999997699051,-2.4000000000000004,-0.9571211486622276
