step,reward,mean,median,std,max,min
0,-0.0807017543859649,-0.0807017543859649,-0.0807017543859649,0.0,-0.0807017543859649,-0.0807017543859649
1,-0.07708333333333332,-0.07889254385964911,-0.07889254385964911,0.0018092105263157882,-0.07708333333333332,-0.0807017543859649
2,-0.09424083769633505,-0.0840086418052111,-0.0807017543859649,0.007384516111173993,-0.07708333333333332,-0.09424083769633505
3,-0.10697674418604651,-0.08975066740041995,-0.08747129604114998,0.011824165190627286,-0.07708333333333332,-0.10697674418604651
4,-0.08962264150943396,-0.08972506222222275,-0.08962264150943396,0.010575978841922655,-0.07708333333333332,-0.10697674418604651
5,-0.07105263157894738,-0.08661299044834353,-0.08516219794769943,0.011901024914527686,-0.07105263157894738,-0.10697674418604651
6,-0.08333333333333331,-0.08614446800334208,-0.08333333333333331,0.011077815165707144,-0.07105263157894738,-0.10697674418604651
7,-0.09043478260869565,-0.08668075732901126,-0.08647798742138363,0.010459038384366981,-0.07105263157894738,-0.10697674418604651
8,-0.06944444444444446,-0.08476561145294828,-0.08333333333333331,0.011250739727386664,-0.06944444444444446,-0.10697674418604651
9,-0.0875,-0.08503905030765345,-0.08541666666666665,0.010704865680494044,-0.06944444444444446,-0.10697674418604651
10,-0.09197080291970801,-0.08566920963602205,-0.0875,0.01039939936236917,-0.06944444444444446,-0.10697674418604651
11,-0.09009009009009007,-0.08603761634052771,-0.08856132075471698,0.010031359496052663,-0.06944444444444446,-0.10697674418604651
12,-0.09294871794871794,-0.08656923954115772,-0.08962264150943396,0.009812187490566773,-0.06944444444444446,-0.10697674418604651
13,-0.09017857142857144,-0.08682704896168728,-0.08985636579976201,0.009500842295222207,-0.06944444444444446,-0.10697674418604651
14,-0.09147286821705425,-0.08713677024537841,-0.09009009009009007,0.009251554060126089,-0.06944444444444446,-0.10697674418604651
15,-0.08225806451612899,-0.08683185113730033,-0.08985636579976201,0.009035288273294764,-0.06944444444444446,-0.10697674418604651
16,-0.07441860465116278,-0.08610166016752753,-0.08962264150943396,0.00923932641656265,-0.06944444444444446,-0.10697674418604651
17,-0.09208633093525177,-0.08643414187684555,-0.08985636579976201,0.009083055302692804,-0.06944444444444446,-0.10697674418604651
18,-0.07924528301886789,-0.08605578088432041,-0.08962264150943396,0.008985350045254253,-0.06944444444444446,-0.10697674418604651
19,-0.09294871794871794,-0.08640042773754028,-0.08985636579976201,0.00888574911187661,-0.06944444444444446,-0.10697674418604651
20,-0.10833333333333332,-0.08744485181353043,-0.09009009009009007,0.009849524616997474,-0.06944444444444446,-0.10833333333333332
21,-0.09179104477611938,-0.08764240603910266,-0.09013433075933075,0.009665558873181835,-0.06944444444444446,-0.10833333333333332
22,-0.118,-0.08896230142870688,-0.09017857142857144,0.011299906282926143,-0.06944444444444446,-0.118
23,-0.08962264150943396,-0.08898981559873718,-0.09013433075933075,0.011062773850433359,-0.06944444444444446,-0.118
24,-0.09266666666666665,-0.08913688964145436,-0.09017857142857144,0.010863181174600146,-0.06944444444444446,-0.118
