steps,time,reward,delta,converged
1,0.00345500000003085,-0.12571428571428578,0.02575741274774579,False
2,0.0014630000000579457,-0.16000000000000003,0.02575741274774579,False
3,0.002335999999559135,-0.13750000000000004,0.02575741274774579,False
4,0.001821000000290951,-0.14736842105263162,0.02575741274774579,False
5,0.006582999999864114,-0.12727272727272732,0.036749245035894246,False
6,0.004356999999799882,-0.13103448275862073,0.036749245035894246,False
7,0.004316000000017084,-0.12045454545454547,0.7729222193538303,False
8,0.011073000000124011,-0.10756302521008382,0.7729222193538303,False
9,0.0010729999999057327,-0.18181818181818182,0.7729222193538303,False
10,0.0007829999999557913,-0.2125,0.7729222193538303,False
11,0.002265999999963242,-0.13750000000000004,0.7729222193538303,False
12,0.0025340000001961016,-0.13333333333333336,0.7729222193538303,False
13,0.0016200000000026193,-0.15294117647058827,0.7729222193538303,False
14,0.0034559999999146385,-0.12432432432432436,0.7729222193538303,False
15,0.0016080000000329164,-0.15294117647058827,0.7729222193538303,False
16,0.001427000000148837,-0.16000000000000003,0.7729222193538303,False
17,0.0014290000003711611,-0.16000000000000003,0.7729222193538303,False
18,0.0038400000003093737,-0.12195121951219516,0.7729222193538303,False
19,0.0018059999997603882,-0.14736842105263162,0.7729222193538303,False
20,0.0022650000000794535,-0.13750000000000004,0.7729222193538303,False
21,0.0016229999996539846,-0.15294117647058827,0.7729222193538303,False
22,0.001619000000118831,-0.15294117647058827,0.7729222193538303,False
23,0.0014339999997901032,-0.16000000000000003,0.7729222193538303,False
24,0.0005949999999756983,-0.25,0.7729222193538303,False
25,0.0046729999999115535,-0.11799999999999997,0.7729222193538303,False
26,0.0019730000003619352,-0.14285714285714288,0.7729222193538303,False
27,0.0005970000001980225,-0.25,0.7729222193538303,False
28,0.001059000000168453,-0.18181818181818182,0.7729222193538303,False
29,0.008914000000004307,-0.10937499999999982,0.8482949994999338,False
30,0.0017989999996643746,-0.14736842105263162,0.8482949994999338,False
31,0.0015519999997195555,-0.15625,0.8482949994999338,False
32,0.004370999999991909,-0.11914893617021276,0.8482949994999338,False
33,0.006793999999899825,-0.11232876712328754,0.8482949994999338,False
34,0.0034580000001369626,-0.12432432432432436,0.8482949994999338,False
35,0.004090000000360305,-0.12045454545454547,0.8506292675261985,False
36,0.0008720000000721484,-0.19999999999999998,0.8506292675261985,False
37,0.00427399999989575,-0.11956521739130435,0.8506292675261985,False
38,0.008064999999987776,-0.11034482758620673,0.8596056771363402,False
39,0.0009580000000823929,-0.19,0.8596056771363402,False
40,0.0035510000002432207,-0.12368421052631584,0.8596056771363402,False
41,0.005656000000271888,-0.11475409836065566,0.8596056771363402,False
42,0.002445999999963533,-0.13461538461538464,0.8596056771363402,False
43,0.0016970000001492735,-0.15000000000000002,0.8596056771363402,False
44,0.003909999999905267,-0.12142857142857147,0.8596056771363402,False
45,0.0016020000002754387,-0.15294117647058827,0.8596056771363402,False
46,0.008036000000174681,-0.11034482758620673,0.8596056771363402,False
47,0.0009579999996276456,-0.19,0.8596056771363402,False
48,0.0067799999997077975,-0.11232876712328754,0.8596056771363402,False
49,0.0012329999999565189,-0.16923076923076924,0.8596056771363402,False
50,0.002375000000029104,-0.13750000000000004,0.8596056771363402,False
51,0.00660699999980352,-0.11267605633802805,0.8596056771363402,False
52,0.0039289999999709835,-0.12142857142857147,0.8596056771363402,False
53,0.008695999999872583,-0.10967741935483853,0.8596056771363402,False
54,0.016462000000046828,-0.10511363636363624,0.8596056771363402,False
55,0.009000000000014552,-0.10937499999999982,0.8596056771363402,False
56,0.0005070000001978769,-0.27999999999999997,0.8596056771363402,False
57,0.0025860000000648142,-0.13333333333333336,0.8596056771363402,False
58,0.002905000000282598,-0.12903225806451618,0.8596056771363402,False
59,0.0017109999998865533,-0.15000000000000002,0.8596056771363402,False
60,0.005314999999882275,-0.11578947368421046,0.8596056771363402,False
61,0.0026319999997213017,-0.13214285714285717,0.8596056771363402,False
62,0.00542200000018056,-0.11551724137931027,0.8596056771363402,False
63,0.010979000000133965,-0.10762711864406758,0.8596056771363402,False
64,0.0021729999998569838,-0.13913043478260873,0.8596056771363402,False
65,0.012909999999919819,-0.10647482014388465,0.8596056771363402,False
66,0.006974999999783904,-0.11199999999999986,0.8596056771363402,False
67,0.001150000000052387,-0.17499999999999996,0.8596056771363402,False
68,0.0030010000000402215,-0.12812500000000004,0.8596056771363402,False
69,0.005130000000008295,-0.11636363636363631,0.8596056771363402,False
70,0.001524000000244996,-0.15625,0.8596056771363402,False
71,0.0013290000001688895,-0.16428571428571428,0.8596056771363402,False
72,0.0013309999999364663,-0.16428571428571428,0.8596056771363402,False
73,0.004948000000240427,-0.11698113207547164,0.8596056771363402,False
74,0.002828000000135944,-0.13000000000000003,0.8596056771363402,False
75,0.007438999999976659,-0.11124999999999985,0.8596056771363402,False
76,0.005054999999629217,-0.11666666666666661,0.8596056771363402,False
77,0.0025460000001658045,-0.13333333333333336,0.8596056771363402,False
78,0.006349000000227534,-0.11323529411764695,0.8596056771363402,False
79,0.003572000000076514,-0.12368421052631584,0.8596056771363402,False
80,0.00246000000015556,-0.13461538461538464,0.8596056771363402,False
81,0.0030219999998735148,-0.12812500000000004,0.8596056771363402,False
82,0.005786000000171043,-0.11451612903225797,0.8596056771363402,False
83,0.005745999999817286,-0.11525423728813551,0.8596056771363402,False
84,0.0021019999999225547,-0.14090909090909093,0.8596056771363402,False
85,0.011410000000068976,-0.10749999999999978,0.8596056771363402,False
86,0.002379000000019005,-0.13600000000000004,0.8596056771363402,False
87,0.005494999999882566,-0.11525423728813551,0.8596056771363402,False
88,0.007141000000046915,-0.08571428571428558,1.116901065607495,False
89,0.0009620000000722939,-0.19,1.116901065607495,False
90,0.002809999999954016,-0.13000000000000003,1.116901065607495,False
91,0.0035509999997884734,-0.12368421052631584,1.116901065607495,False
92,0.0007799999998496787,-0.2125,1.116901065607495,False
93,0.003259000000070955,-0.12571428571428578,1.116901065607495,False
94,0.006176000000323256,-0.11384615384615374,1.116901065607495,False
95,0.002070000000003347,-0.14090909090909093,1.116901065607495,False
96,0.007935000000088621,-0.11058823529411749,1.116901065607495,False
97,0.0008680000000822474,-0.19999999999999998,1.116901065607495,False
98,0.004951000000346539,-0.11698113207547164,1.116901065607495,False
99,0.014854000000013912,-0.10559006211180098,1.116901065607495,False
100,0.002077999999983149,-0.14090909090909093,1.116901065607495,False
101,0.0041739999996934785,-0.12000000000000001,1.116901065607495,False
102,0.002352999999857275,-0.13600000000000004,1.116901065607495,False
103,0.0038460000000668515,-0.12571428571428578,1.116901065607495,False
104,0.010494999999991705,-0.1079646017699113,1.116901065607495,False
105,0.0019179999999323627,-0.14500000000000002,1.116901065607495,False
106,0.003376000000116619,-0.12500000000000006,1.116901065607495,False
107,0.0012400000000525324,-0.16923076923076924,1.116901065607495,False
108,0.0028980000001865847,-0.12903225806451618,1.116901065607495,False
109,0.0020549999999275315,-0.14090909090909093,1.116901065607495,False
110,0.003386000000318745,-0.12500000000000006,1.116901065607495,False
111,0.008302999999614258,-0.10999999999999982,1.116901065607495,False
112,0.0035320000001775043,-0.12368421052631584,1.116901065607495,False
113,0.0066780000001926965,-0.11249999999999988,1.116901065607495,False
114,0.003623000000061438,-0.12307692307692314,1.116901065607495,False
115,0.0008639999996375991,-0.19999999999999998,1.116901065607495,False
116,0.002073999999993248,-0.14090909090909093,1.116901065607495,False
117,0.009218000000146276,-0.1090909090909089,1.116901065607495,False
118,0.012893000000076427,-0.10647482014388465,1.116901065607495,False
119,0.0028940000001966837,-0.12903225806451618,1.116901065607495,False
120,0.0027319999999235733,-0.13103448275862073,1.116901065607495,False
121,0.0018890000001192675,-0.14500000000000002,1.116901065607495,False
122,0.001334000000042579,-0.16428571428571428,1.116901065607495,False
123,0.01816400000006979,-0.10456852791878177,1.116901065607495,False
124,0.020403999999871303,-0.10463917525773198,1.116901065607495,False
125,0.005607000000054541,-0.11499999999999992,1.116901065607495,False
126,0.005693000000064785,-0.11475409836065566,1.116901065607495,False
127,0.004390000000057626,-0.11914893617021276,1.116901065607495,False
128,0.003467000000000553,-0.12432432432432436,1.116901065607495,False
129,0.0013290000001688895,-0.16428571428571428,1.116901065607495,False
130,0.00208199999997305,-0.14090909090909093,1.116901065607495,False
131,0.02205099999991944,-0.1037815126050423,1.116901065607495,False
132,0.003271000000040658,-0.12571428571428578,1.116901065607495,False
133,0.0056590000003780005,-0.11475409836065566,1.116901065607495,False
134,0.0010579999998299172,-0.18181818181818182,1.116901065607495,False
135,0.005192000000079133,-0.1160714285714285,1.116901065607495,False
136,0.009106000000429049,-0.1104651162790696,1.116901065607495,False
137,0.010212999999566819,-0.10818181818181798,1.116901065607495,False
138,0.00804599999992206,-0.1104651162790696,1.116901065607495,False
139,0.006724999999732972,-0.11249999999999988,1.116901065607495,False
140,0.0036540000000968575,-0.12307692307692314,1.116901065607495,False
141,0.022789000000102533,-0.10368852459016424,1.116901065607495,False
142,0.011398999999983062,-0.10737704918032764,1.116901065607495,False
143,0.002260000000205764,-0.13913043478260873,1.116901065607495,False
144,0.003137000000151602,-0.12727272727272732,1.116901065607495,False
145,0.003917000000001281,-0.12142857142857147,1.116901065607495,False
146,0.006094000000302913,-0.11384615384615374,1.116901065607495,False
147,0.004473999999845546,-0.11874999999999998,1.116901065607495,False
148,0.014659999999821594,-0.10569620253164531,1.116901065607495,False
149,0.00215699999989738,-0.13913043478260873,1.116901065607495,False
150,0.018528999999944062,-0.10452261306532669,1.116901065607495,False
151,0.011339000000134547,-0.10737704918032764,1.116901065607495,False
152,0.01192399999990812,-0.10703124999999977,1.116901065607495,False
153,0.006602999999813619,-0.11267605633802805,1.116901065607495,False
154,0.013680000000022119,-0.1061224489795916,1.116901065607495,False
155,0.0032900000001063745,-0.12571428571428578,1.116901065607495,False
