steps,time,reward,delta,converged
1,0.0025200000000040745,-0.13600000000000004,0,False
2,0.001734999999825959,-0.15000000000000002,0,False
3,0.0015490000000681903,-0.15625,0,False
4,0.0006920000000718574,-0.2285714285714286,0,False
5,0.003309999999601132,-0.13750000000000004,0,False
6,0.004614999999830616,-0.13913043478260873,0.000773899999999994,False
7,0.004104000000097585,-0.13333333333333336,0.007100000000000009,False
8,0.0032839999998941494,-0.12812500000000004,0.007100000000000009,False
9,0.0017149999998764542,-0.15000000000000002,0.010803525775100006,False
10,0.005513000000064494,-0.11525423728813551,0.010803525775100006,False
11,0.0013429999999061693,-0.16428571428571428,0.010803525775100006,False
12,0.0037659999998140847,-0.12250000000000005,0.01086356633191754,False
13,0.008854000000155793,-0.11304347826086944,0.01086356633191754,False
14,0.002775000000383443,-0.13214285714285717,0.01086356633191754,False
15,0.012247999999999593,-0.10818181818181798,0.01086356633191754,False
16,0.0012520000000222353,-0.16923076923076924,0.01086356633191754,False
17,0.00253500000007989,-0.13333333333333336,0.01086356633191754,False
18,0.003280999999788037,-0.12571428571428578,0.01086356633191754,False
19,0.0031229999999595748,-0.12727272727272732,0.01086356633191754,False
20,0.012999000000036176,-0.10642857142857119,0.8,False
21,0.005032000000028347,-0.11666666666666661,0.8,False
22,0.0033740000003490422,-0.12500000000000006,0.8,False
23,0.00981999999976324,-0.10849056603773564,0.8,False
24,0.0067129999997632694,-0.11666666666666661,0.8,False
25,0.005615999999918131,-0.12903225806451618,0.8,False
26,0.0030959999999140564,-0.13913043478260873,0.8,False
27,0.004030999999940832,-0.12093023255813956,0.8,False
28,0.0007799999998496787,-0.2125,0.8,False
29,0.0089309999998477,-0.10937499999999982,0.8,False
30,0.0013710000002902234,-0.16428571428571428,0.8,False
31,0.0014259999998103012,-0.16000000000000003,0.8,False
32,0.0052069999997002014,-0.1160714285714285,0.8,False
33,0.0006880000000819564,-0.2285714285714286,0.800200928928682,False
34,0.0017090000001189765,-0.15000000000000002,0.800200928928682,False
35,0.0034420000001773587,-0.12432432432432436,0.800200928928682,False
36,0.0019059999999626598,-0.14500000000000002,0.800200928928682,False
37,0.0012329999999565189,-0.16923076923076924,0.809,False
38,0.0010529999999562278,-0.18181818181818182,0.809,False
39,0.001882000000023254,-0.14500000000000002,0.809,False
40,0.010737000000062835,-0.1079646017699113,0.809,False
41,0.006135999999969499,-0.11363636363636354,0.809,False
42,0.00900999999976193,-0.10927835051546374,0.809,False
43,0.0016970000001492735,-0.15000000000000002,0.809,False
44,0.004101999999875261,-0.12045454545454547,0.809,False
45,0.009623000000374304,-0.10873786407766971,0.809,False
46,0.01259699999991426,-0.10661764705882329,0.809,False
47,0.024425999999948544,-0.10342205323193955,0.809,False
48,0.002340999999887572,-0.13600000000000004,0.809,False
49,0.01312099999995553,-0.10638297872340402,0.809,False
50,0.010022999999819149,-0.10833333333333313,0.809,False
51,0.006212000000232365,-0.11343283582089542,0.809,False
52,0.0039040000001477893,-0.12142857142857147,0.809,False
53,0.007442000000082771,-0.11124999999999985,0.809,False
54,0.01243300000032832,-0.10666666666666644,0.809,False
55,0.009631999999783147,-0.10865384615384596,0.809,False
56,0.010393999999905645,-0.1079646017699113,0.809,False
57,0.01453799999990224,-0.10573248407643286,0.809,False
58,0.0034359999999651336,-0.12432432432432436,0.809,False
59,0.0034429999996064,-0.12432432432432436,0.809,False
60,0.006878000000142492,-0.11216216216216203,0.809,False
61,0.009416999999757536,-0.10882352941176451,0.809,False
62,0.013386000000082277,-0.1062068965517239,0.809,False
63,0.005113000000164902,-0.11636363636363631,0.809,False
64,0.003925999999864871,-0.12142857142857147,0.809,False
65,0.008238999999775842,-0.11011235955056163,0.809,False
66,0.009843000000273605,-0.10849056603773564,0.809,False
67,0.011745999999675405,-0.10708661417322812,0.809,False
68,0.01653200000009747,-0.1060402684563756,0.809,False
69,0.04278199999998833,-0.10196506550218423,0.809,False
70,0.008773000000019238,-0.10957446808510621,0.809,False
71,0.0068179999998392304,-0.11232876712328754,0.809,False
72,0.006062999999812746,-0.11384615384615374,0.809,False
73,0.0032900000001063745,-0.12647058823529417,0.809,False
74,0.017677999999705207,-0.10471204188481675,0.8799117100045523,False
75,0.02110800000036761,-0.10394736842105286,0.8799117100045523,False
76,0.02285299999994095,-0.10376569037656933,0.8799117100045523,False
77,0.010577000000012049,-0.1079646017699113,0.8799117100045523,False
78,0.024197000000185653,-0.10346153846153884,0.8799117100045523,False
79,0.019958999999744265,-0.10418604651162806,0.8799117100045523,False
80,0.013749000000188971,-0.10608108108108083,0.8799117100045523,False
81,0.007368999999926018,-0.111392405063291,0.8799117100045523,False
82,0.04685300000028292,-0.10000000000000088,0.8878888888888888,False
83,0.007876000000123895,-0.11071428571428556,0.8878888888888888,False
84,0.010394000000360393,-0.1081081081081079,0.8878888888888888,False
85,0.046714999999949214,-0.10000000000000088,0.8878888888888888,False
86,0.00726699999995617,-0.11153846153846139,0.8878888888888888,False
87,0.03970500000013999,-0.10210280373831854,0.8878888888888888,False
88,0.04663799999980256,-0.10000000000000088,0.8878888888888888,False
89,0.013079999999717984,-0.10638297872340402,0.8878888888888888,False
90,0.049971000000368804,-0.10187500000000085,0.8878888888888888,False
91,0.05280899999979738,-0.10000000000000088,0.8878888888888888,False
92,0.010502999999971507,-0.10803571428571408,0.8878888888888888,False
93,0.05110899999999674,-0.10000000000000088,0.8878888888888888,False
94,0.007610000000113359,-0.11475409836065566,0.8878888888888888,False
95,0.01044000000001688,-0.1081081081081079,0.8878888888888888,False
96,0.021876000000247586,-0.10382978723404282,0.8878888888888888,False
97,0.03139400000009118,-0.10267857142857204,0.8878888888888888,False
98,0.01103000000011889,-0.10762711864406758,0.8878888888888888,False
99,0.0017170000000987784,-0.15000000000000002,0.8878888888888888,False
100,0.04677099999980783,-0.10000000000000088,0.8878888888888888,False
101,0.012313000000176544,-0.10681818181818159,0.8878888888888888,False
102,0.006638999999722728,-0.11267605633802805,0.8878888888888888,False
103,0.0464959999999337,-0.10000000000000088,0.8878888888888888,False
104,0.04626899999993839,-0.10000000000000088,0.8878888888888888,False
105,0.034205999999812775,-0.10243902439024459,0.8878888888888888,False
106,0.04316399999970599,-0.10193548387096858,0.8878888888888888,False
107,0.007013000000370084,-0.11199999999999986,0.8878888888888888,False
108,0.046436999999968975,-0.10000000000000088,0.8878888888888888,False
109,0.027767000000039843,-0.10309278350515513,0.8878888888888888,False
110,0.021938000000318425,-0.1038461538461541,0.8878888888888888,False
111,0.023959999999988213,-0.09566929133858303,1.108828932415503,False
112,0.007829000000128872,-0.11168831168831155,1.108828932415503,False
113,0.07094699999970544,-0.10000000000000088,1.108828932415503,False
114,0.02411199999960445,-0.10344827586206935,1.108828932415503,False
115,0.026221000000077765,-0.10318021201413474,1.108828932415503,False
116,0.046331999999893014,-0.10000000000000088,1.108828932415503,False
117,0.01925200000005134,-0.1043062200956939,1.108828932415503,False
118,0.030287999999927706,-0.10272727272727332,1.108828932415503,False
119,0.04648899999983769,-0.10000000000000088,1.108828932415503,False
120,0.00392199999987497,-0.12142857142857147,1.108828932415503,False
121,0.04641399999991336,-0.10000000000000088,1.108828932415503,False
