episode,length,time,reward,delta
0,39.0,0.00398300000006202,-4.900000000000002,-1.0
1,43.0,0.004156999999850086,-5.300000000000001,-1.0
2,9.0,0.0009570000001986045,-1.9,-1.0
3,55.0,0.007211000000097556,-6.4999999999999964,-1.0
4,35.0,0.0034019999998236017,-4.500000000000002,-1.0
5,81.0,0.007622000000083062,-9.099999999999987,-1.0
6,18.0,0.0017969999998967978,-2.8000000000000007,-1.0
7,10.0,0.0010380000003351597,-2.0,-1.0
8,39.0,0.003724000000147498,-4.900000000000002,-1.0
9,26.0,0.002536999999847467,-3.600000000000001,-1.0
10,35.0,0.003372000000126718,-4.500000000000002,-1.0
11,10.0,0.0010360000001128356,-2.0,-0.87965
12,25.0,0.0024289999996653933,-3.500000000000001,-0.905
13,69.0,0.007067000000006374,-7.8999999999999915,-0.95
14,9.0,0.0009580000000823929,-1.9,-0.95
15,56.0,0.005353000000013708,-6.599999999999996,-0.8789855
16,16.0,0.0016130000003613532,-2.6000000000000005,-1.0
17,74.0,0.007049999999708234,-8.39999999999999,-1.0
18,28.0,0.0027139999997416453,-3.800000000000001,-0.95
19,87.0,0.008195000000341679,-9.699999999999985,-1.0
20,37.0,0.0035580000003392342,-4.700000000000002,-0.5
21,12.0,0.0012320000000727305,-2.2,-0.925
22,6.0,0.0006720000001223525,-1.6,-0.685
23,25.0,0.002426000000014028,-3.500000000000001,-1.0
24,10.0,0.0010379999998804124,-2.0,-0.870751934375
25,40.0,0.00382099999978891,-5.000000000000002,-0.8359382621026323
26,18.0,0.0017699999998512794,-2.8000000000000007,-0.25
27,33.0,0.0031609999996362603,-4.300000000000002,-1.0
28,29.0,0.002795999999761989,-3.9000000000000012,-0.9054885
29,65.0,0.006115000000136206,-7.499999999999993,-0.5
30,37.0,0.0035620000003291352,-4.700000000000002,-0.95
31,25.0,0.002426000000014028,-3.500000000000001,-0.43949275
32,13.0,0.0013199999998505518,-2.3,-1.0
33,33.0,0.0031810000000405125,-4.300000000000002,-0.915
34,138.0,0.01323499999989508,-14.799999999999967,-1.0
35,73.0,0.0069069999999555876,-8.29999999999999,-1.0
36,42.0,0.004518000000189204,-5.200000000000001,-0.8390580330897569
37,96.0,0.009036999999807449,-10.599999999999982,-0.7
38,60.0,0.00568699999985256,-6.999999999999995,-0.7535673622839132
39,52.0,0.004941000000144413,-6.1999999999999975,-0.9025
40,8.0,0.0008569999999963329,-1.7999999999999998,-0.5
41,39.0,0.003744000000097003,-4.900000000000002,-0.4195290165448784
42,42.0,0.00413299999991068,-5.200000000000001,-0.475
43,52.0,0.004952000000230328,-6.1999999999999975,-0.25
44,21.0,0.002070000000003347,-3.1000000000000005,-0.8727286533708978
45,60.0,0.005706999999802065,-6.999999999999995,-1.0
46,12.0,0.0012220000003253517,-2.2,-0.25
47,111.0,0.01041899999972884,-12.099999999999977,-1.0
48,24.0,0.0023540000001958106,-3.400000000000001,-0.95
49,48.0,0.0045780000000377186,-5.799999999999999,-0.95
50,25.0,0.002431999999771506,-3.500000000000001,-1.0
51,39.0,0.004176999999799591,-4.900000000000002,-0.8922045638665629
52,23.0,0.002256000000215863,-3.3000000000000007,-0.81319934454275
53,56.0,0.005345000000033906,-6.599999999999996,-0.125
54,15.0,0.0015039999998407438,-2.5,-0.21974637499999994
55,24.0,0.0023519999999734864,-3.400000000000001,-0.40659967227137495
56,23.0,0.0022489999996651022,-3.3000000000000007,-0.8177881444824231
57,14.0,0.0014179999998304993,-2.4000000000000004,-0.7855231912134157
58,230.0,0.022401000000172644,-24.000000000000057,-0.2097645082724392
59,11.0,0.001150000000052387,-2.0999999999999996,-0.8738853660629814
60,67.0,0.006358000000091124,-7.699999999999992,-0.775625
61,138.0,0.012864000000263331,-14.799999999999967,-1.0
62,61.0,0.005751000000145723,-7.099999999999994,-1.0
63,75.0,0.007108000000243919,-8.49999999999999,-1.0
64,44.0,0.004175000000032014,-5.4,-0.6941045103024185
65,101.0,0.00944100000015169,-11.09999999999998,-0.95
66,26.0,0.0025559999999131833,-3.600000000000001,-0.95
67,107.0,0.015343999999913649,-11.699999999999978,-0.9319999999999999
68,71.0,0.006693000000268512,-8.09999999999999,-1.0
69,55.0,0.00829699999985678,-6.4999999999999964,-1.0
70,49.0,0.007297000000107801,-5.899999999999999,-0.908
71,330.0,0.030518000000029133,-34.0000000000002,-0.41796913105131617
72,93.0,0.008742999999867607,-8.299999999999983,1.5
73,47.0,0.004435000000285072,-5.699999999999999,-0.8687265963275992
74,69.0,0.006495000000086293,-5.8999999999999915,1.1075
75,338.0,0.031282999999802996,-34.80000000000021,-0.6914734479660894
76,28.0,0.002723000000059983,-3.800000000000001,-1.0
77,42.0,0.003989000000274245,-5.200000000000001,-0.95
78,198.0,0.018510999999762134,-20.80000000000001,-0.4343632981637995
79,273.0,0.025329000000056112,-28.300000000000118,-0.95
80,47.0,0.00444100000004255,-5.699999999999999,-0.8258593701653907
81,196.0,0.018273000000135653,-20.60000000000001,-0.7441448511572846
82,123.0,0.011519000000134838,-13.299999999999972,-0.87725
83,49.0,0.00465200000007826,-5.899999999999999,-0.43862500000000004
84,92.0,0.008628999999928055,-10.199999999999983,-1.25
85,19.0,0.001863999999841326,-2.9000000000000004,-0.6541667194123983
86,217.0,0.022673999999824446,-20.70000000000004,0.834740022158763
87,80.0,0.007560999999896012,-8.999999999999988,-1.0
88,78.0,0.007347000000208936,-6.799999999999988,0.8777683123894695
89,32.0,0.003091000000040367,-2.2000000000000015,0.43888415619473475
90,112.0,0.010525000000143336,-12.199999999999976,-0.565328170342339
91,113.0,0.010631999999986874,-12.299999999999976,-0.95
92,86.0,0.008150000000114233,-9.599999999999985,-1.0
93,168.0,0.015622000000348635,-15.799999999999969,0.21944207809736738
94,116.0,0.010854000000108499,-10.599999999999975,1.0550175760407683
95,156.0,0.014684000000215747,-14.59999999999996,0.527508788020384
96,114.0,0.010702000000037515,-12.399999999999975,-0.839960585937063
97,47.0,0.004496999999901163,-5.699999999999999,-0.21931250000000002
98,97.0,0.0091469999997571,-8.699999999999982,0.8201572566642434
99,90.0,0.008549000000130036,-9.999999999999984,-0.475
100,116.0,0.0108580000000984,-12.599999999999975,-0.95
101,126.0,0.012358999999833031,-13.599999999999971,-1.0
102,157.0,0.014725999999882333,-16.69999999999996,-0.95
103,137.0,0.01276800000005096,-12.699999999999967,0.4100786283321217
104,205.0,0.020054000000072847,-21.50000000000002,-0.95
105,62.0,0.005904999999984284,-7.199999999999994,-0.5
106,61.0,0.0058019999996759,-5.099999999999994,0.20503931416606092
107,55.0,0.005255999999917549,-6.4999999999999964,-0.925
108,16.0,0.0016050000003815512,-2.6000000000000005,-0.6397305827814855
109,61.0,0.0058470000003580935,-7.099999999999994,-0.3878125
110,52.0,0.004946000000018103,-6.1999999999999975,-1.0
111,101.0,0.009535000000141736,-11.09999999999998,-1.0
112,29.0,0.002836000000115746,-1.9000000000000012,0.9886566208630428
113,81.0,0.007643000000371103,-7.099999999999987,1.0912928785316245
114,176.0,0.016428000000360043,-16.59999999999998,0.7319525074860685
115,82.0,0.007787000000007538,-9.199999999999987,-0.47916700384722644
116,127.0,0.011916000000383065,-13.69999999999997,-0.95
117,107.0,0.010064000000056694,-11.699999999999978,-0.5
118,20.0,0.0019660000002659217,-3.0000000000000004,-0.7341022470496315
119,59.0,0.005594000000201049,-6.899999999999995,-0.25
120,81.0,0.007619999999860738,-7.099999999999987,0.3659762537430342
121,113.0,0.010604999999941356,-10.299999999999976,0.4780916888100619
122,276.0,0.025850999999875057,-26.600000000000122,0.8789917265583626
123,153.0,0.014609999999720458,-14.299999999999962,0.4394958632791812
124,309.0,0.02913699999999153,-31.90000000000017,-0.95
125,23.0,0.002264000000195665,-1.3000000000000007,0.2197479316395906
126,242.0,0.022761000000173226,-23.200000000000074,0.4269117760738568
127,108.0,0.010178999999880034,-11.799999999999978,-0.5
128,190.0,0.017760000000180298,-20.0,-0.5
129,292.0,0.0336459999998624,-28.200000000000145,1.0881656602401597
130,33.0,0.0031890000000203145,-4.300000000000002,-0.6796796407950467
131,59.0,0.005604999999832216,-6.899999999999995,-0.5
132,51.0,0.00485900000012407,-4.099999999999998,0.916137152075098
133,35.0,0.003408000000035827,-2.5000000000000018,0.7708568144850461
134,84.0,0.007916999999906693,-9.399999999999986,-0.925
135,49.0,0.00467800000023999,-5.899999999999999,-0.8937580921603225
136,19.0,0.0018799999998009298,-2.9000000000000004,-0.5686311832271742
137,246.0,0.02293999999983498,-25.60000000000008,-0.48269754969770495
138,358.0,0.033364999999776046,-36.80000000000024,-0.5
139,114.0,0.010696999999709078,-12.399999999999975,-0.7067708747136088
140,25.0,0.002436999999645195,-3.500000000000001,-0.8087870117706584
141,148.0,0.014201999999841064,-15.799999999999963,-1.0
142,169.0,0.018211000000064814,-15.89999999999997,1.1662379903183657
143,36.0,0.0034660000001167646,-4.600000000000001,-0.475
144,228.0,0.021248000000014144,-21.800000000000054,0.9848097244379775
145,341.0,0.031789000000117085,-33.100000000000215,0.8022435800481718
146,258.0,0.024011999999856926,-24.800000000000097,0.6307852530168602
147,99.0,0.009332000000085827,-8.89999999999998,0.570774838555901
148,138.0,0.012949999999818829,-14.799999999999967,-1.0
149,360.0,0.03356500000018059,-37.00000000000024,-0.8113898437485925
150,91.0,0.00864899999987756,-10.099999999999984,-0.5
151,500.0,0.04685799999970186,-50.10000000000044,-3.3488050444896444e-06
152,15.0,0.0015109999999367574,-0.5000000000000002,0.28538741927795064
153,58.0,0.005507999999736057,-4.799999999999995,1.0812033087440853
154,73.0,0.006871999999930267,-6.29999999999999,0.859894810642301
155,500.0,0.053122000000257685,-50.10000000000044,-0.002196169684838961
156,235.0,0.021842999999989843,-22.500000000000064,0.4299474053211505
157,192.0,0.017902999999932945,-18.200000000000003,0.6487474171753216
158,93.0,0.00879899999972622,-10.299999999999983,-0.6352039218367198
159,452.0,0.04208599999992657,-44.20000000000037,1.1497563559170514
160,260.0,0.02430099999992308,-25.0000000000001,0.7524147245709679
161,376.0,0.03496099999983926,-36.600000000000264,0.376207362285484
162,500.0,0.04643399999986286,-50.10000000000044,-2.6200516278773733e-07
163,115.0,0.010743999999704101,-10.499999999999975,1.0504120507807477
164,500.0,0.04678699999976743,-50.10000000000044,-1.5707636469297626e-08
165,327.0,0.030375000000276486,-31.700000000000195,1.0689171279541019
166,500.0,0.04677799999990384,-50.10000000000044,9.192203564739598e-06
167,226.0,0.02106999999978143,-23.60000000000005,-0.46599999999999997
168,310.0,0.028888999999708176,-32.00000000000017,-0.2843155916135871
169,91.0,0.008540999999695487,-8.099999999999984,1.1182678444020284
170,211.0,0.019679999999880238,-20.10000000000003,1.0
171,145.0,0.013528999999834923,-13.499999999999964,0.5591339222010142
172,221.0,0.020798000000013417,-21.100000000000044,1.127706362380069
173,300.0,0.029101000000082422,-31.000000000000156,-0.5
174,357.0,0.03543800000034025,-34.70000000000024,0.7446972268330241
175,119.0,0.011260000000220316,-10.899999999999974,0.37234861341651204
176,110.0,0.010620000000017171,-11.999999999999977,-0.836875
177,55.0,0.005251999999927648,-6.4999999999999964,-0.24134877484885253
178,73.0,0.006878000000142492,-6.29999999999999,0.9932201714888412
179,236.0,0.021925000000010186,-22.600000000000065,0.8383389420147661
180,297.0,0.027910000000247237,-28.700000000000152,1.1436156473544612
181,71.0,0.006714999999985594,-6.099999999999991,1.0808386915997603
182,36.0,0.0034450000002834713,-2.600000000000002,0.5404193457998802
183,47.0,0.0044990000001234876,-5.699999999999999,-1.0
184,74.0,0.006977000000006228,-8.39999999999999,-0.4184375
185,112.0,0.0104750000000422,-10.199999999999976,0.8260736734516935
186,57.0,0.005405999999766209,-4.699999999999996,0.4130368367258468
187,91.0,0.008561000000099739,-8.099999999999984,0.2065184183629234
188,153.0,0.014311999999790714,-14.299999999999962,0.42228144642702325
189,56.0,0.005298000000038883,-4.599999999999996,0.21114072321351163
190,155.0,0.014478000000053726,-14.499999999999961,0.9496081389541471
191,114.0,0.010658000000148604,-10.399999999999975,0.47480406947707354
192,112.0,0.010722999999870808,-10.199999999999976,0.5161814243169758
193,48.0,0.004534000000148808,-3.799999999999999,0.8171468161984334
194,76.0,0.007133000000067113,-6.599999999999989,0.4085734080992167
195,21.0,0.002106999999796244,-1.1000000000000005,0.20428670404960836
196,95.0,0.008890000000064902,-8.499999999999982,0.10214335202480418
197,179.0,0.016713999999865337,-16.899999999999984,0.051071676012402145
198,67.0,0.006350000000111322,-5.699999999999992,0.025535838006201073
199,87.0,0.00813800000014453,-7.699999999999985,0.80304374855022
200,72.0,0.006775999999717897,-8.19999999999999,-0.25
201,136.0,0.012677000000167027,-12.599999999999968,1.1036537028906146
202,142.0,0.013206999999965774,-13.199999999999966,0.5518268514453074
203,137.0,0.012736000000131753,-12.699999999999967,0.9527968135160092
204,103.0,0.00961200000028839,-9.29999999999998,0.7740688554960041
205,168.0,0.015621000000010099,-15.799999999999969,1.1202460147403244
206,32.0,0.00305400000024747,-2.2000000000000015,0.5601230073701622
207,91.0,0.008492999999816675,-10.099999999999984,-0.25
208,100.0,0.009352000000035332,-8.99999999999998,0.686012781261031
209,196.0,0.01822100000026694,-18.60000000000001,0.9059733092317406
210,100.0,0.009356000000025233,-8.99999999999998,1.0775295875193467
211,54.0,0.005094999999982974,-4.399999999999997,0.5387647937596732
