episode,length,time,reward,delta
0,32.0,0.003298000000540924,-4.200000000000001,-1.0
1,31.0,0.0030249999999796273,-4.100000000000001,-1.0
2,41.0,0.004299000000173692,-5.100000000000001,-1.0
3,40.0,0.0038529999992533703,-5.000000000000002,-1.0
4,18.0,0.0034000000005107722,-2.8000000000000007,-1.0
5,12.0,0.0032189999992624507,-2.2,-0.91
6,4.0,0.001352000000224507,-1.4,-0.89452
7,48.0,0.006647000000157277,-5.799999999999999,-0.91
8,4.0,0.0004949999993186793,-1.4,-1.0
9,14.0,0.0014240000000427244,-2.4000000000000004,-1.0
10,9.0,0.000954000000092492,-1.9,-0.91
11,25.0,0.0024519999997210107,-3.500000000000001,-0.91
12,39.0,0.0037389999997685663,-4.900000000000002,-0.91
13,39.0,0.0037350000002334127,-4.900000000000002,-1.0
14,41.0,0.00393400000029942,-5.100000000000001,-1.0
15,114.0,0.011606999999457912,-12.399999999999975,-0.9001
16,52.0,0.00790099999994709,-6.1999999999999975,-1.0
17,13.0,0.001335000000835862,-2.3,-0.08945199999999998
18,23.0,0.0022720000006302143,-3.3000000000000007,-0.7532159437216
19,34.0,0.003306999999949767,-4.400000000000002,-0.82972
20,10.0,0.0010499999998501153,-2.0,-0.82972
21,39.0,0.003739000000678061,-4.900000000000002,-0.8452
22,21.0,0.0020759999997608247,-3.1000000000000005,-1.0
23,52.0,0.004958000000442553,-6.1999999999999975,-0.8452
24,18.0,0.0017850000003818423,-2.8000000000000007,-0.59949321307685
25,67.0,0.006376999999702093,-7.699999999999992,-0.6748956856622079
26,12.0,0.0012290000004213653,-2.2,-0.6104397088578487
27,47.0,0.004505999999310006,-5.699999999999999,-0.62181568
28,16.0,0.0016189999996640836,-2.6000000000000005,-0.09099999999999997
29,37.0,0.003544000000147207,-4.700000000000002,-0.6159700204095725
30,19.0,0.0019510000001901062,-2.9000000000000004,-0.8452
31,11.0,0.001142000000072585,-2.0999999999999996,-0.828082
32,95.0,0.008945000000494474,-10.499999999999982,-0.6008812877919055
33,46.0,0.004380000000310247,-5.6,-0.08451999999999993
34,46.0,0.004372000000330445,-5.6,-0.81646984
35,29.0,0.0028050000000803266,-3.9000000000000012,-0.6910901833312
36,24.0,0.0023410000003423193,-3.400000000000001,-0.7886439999999999
37,66.0,0.006265999999413907,-7.5999999999999925,-1.0
38,32.0,0.0030900000001565786,-4.200000000000001,-1.0
39,44.0,0.0042100000000573345,-5.4,-0.5961753875771709
40,30.0,0.002899000000070373,-4.000000000000002,-1.0
41,67.0,0.006330000000161817,-7.699999999999992,-1.0
42,49.0,0.004657999999835738,-5.899999999999999,-0.5770551660592316
43,92.0,0.008660000000418222,-10.199999999999983,-0.68820389056
44,54.0,0.005127000000356929,-6.399999999999997,-1.0
45,167.0,0.015596999999615946,-17.699999999999967,-0.901
46,112.0,0.010583999999653315,-12.199999999999976,-0.062181567999999965
47,79.0,0.007457000000613334,-8.899999999999988,-0.9001
48,31.0,0.003042000000277767,-4.100000000000001,-0.8452
49,131.0,0.012580999999954656,-12.09999999999997,1.0
50,17.0,0.0017149999994217069,-2.7,-0.77721904
51,35.0,0.003364000000146916,-4.500000000000002,-0.06104397088578484
52,38.0,0.003658999999970547,-4.8000000000000025,-0.09999999999999998
53,44.0,0.00422800000069401,-5.4,-0.06882038905599996
54,31.0,0.0030299999998533167,-4.100000000000001,-0.4812693009682334
55,53.0,0.005038999999669613,-6.299999999999997,-0.6171379856102555
56,28.0,0.0027159999999639695,-3.800000000000001,-0.07532159437216002
57,68.0,0.006483999999545631,-7.799999999999992,-0.8014888736927351
58,29.0,0.002816000000166241,-3.9000000000000012,-0.3863247017970267
59,8.0,0.000857999999425374,-1.7999999999999998,-0.5122233880445555
60,70.0,0.0068540000002030865,-7.999999999999991,-0.91
61,45.0,0.004334000000199012,-5.5,-0.7269265976896
62,64.0,0.006089000000429223,-7.399999999999993,-0.8452
63,71.0,0.006728999999722873,-8.09999999999999,-0.6901635496560674
64,66.0,0.006512999999358726,-7.5999999999999925,-0.6481657866120283
65,71.0,0.0067049999997834675,-8.09999999999999,-1.0
66,52.0,0.004966999999851396,-6.1999999999999975,-0.49738110214162656
