episode,length,time,reward,delta
0,29.0,0.0029649999996763654,-3.9000000000000012,-1.0
1,17.0,0.001706999999441905,-2.7,-1.0
2,100.0,0.01004800000009709,-10.99999999999998,-1.0
3,61.0,0.005828999999721418,-7.099999999999994,-1.0
4,40.0,0.0038359999998647254,-5.000000000000002,-1.0
5,23.0,0.002247999998871819,-3.3000000000000007,-1.0
6,45.0,0.0042840000005526235,-5.5,-0.9199999999999999
7,36.0,0.0034589999995660037,-4.600000000000001,-1.0
8,39.0,0.00374299999930372,-4.900000000000002,-1.0
9,40.0,0.0038110000004962785,-5.000000000000002,-1.0
10,56.0,0.005309999998644344,-6.599999999999996,-0.87105
11,85.0,0.007987000000866828,-9.499999999999986,-1.0
12,9.0,0.0009500000014668331,-1.9,-0.8339749999999999
13,43.0,0.004071000001204084,-5.300000000000001,-1.0
14,77.0,0.007190000000264263,-8.699999999999989,-1.0
15,48.0,0.004515000000537839,-5.799999999999999,-0.41698750000000007
16,92.0,0.008836999999402906,-10.199999999999983,-1.0
17,19.0,0.00205900000037218,-2.9000000000000004,-0.5
18,69.0,0.006511000001410139,-7.8999999999999915,-0.885
19,31.0,0.002979000000777887,-4.100000000000001,-0.71208639
20,50.0,0.004714000000603846,-5.999999999999998,-0.4425
21,22.0,0.002161000000342028,-3.2000000000000006,-1.0
22,10.0,0.001036999999996624,-2.0,-0.6164149999999999
23,122.0,0.011297000000922708,-13.199999999999973,-1.0
24,8.0,0.0008560000005672919,-1.7999999999999998,-0.20849375000000003
25,85.0,0.007934999999633874,-9.499999999999986,-0.95
26,45.0,0.004263999999238877,-5.5,-0.9299999999999999
27,11.0,0.001147000000855769,-2.0999999999999996,-1.0
28,21.0,0.0020619999995687976,-3.1000000000000005,-0.91
29,78.0,0.007291000001714565,-8.799999999999988,-1.0
30,64.0,0.006049999999959255,-7.399999999999993,-0.95
31,47.0,0.004473000000871252,-5.699999999999999,-0.908
32,10.0,0.0010300000012648525,-2.0,-0.6093493650210904
33,30.0,0.002870000000257278,-4.000000000000002,-0.475
