episode,length,time,reward,delta
0,20.0,0.0021090000000185682,-3.0000000000000004,-1.0
1,44.0,0.004243000000087704,-5.4,-1.0
2,53.0,0.005296999999927721,-6.299999999999997,-1.0
3,31.0,0.0036540000000968575,-4.100000000000001,-1.0
4,37.0,0.00789800000006835,-4.700000000000002,-0.99
5,38.0,0.005358000000114771,-4.8000000000000025,-1.0
6,13.0,0.0013369999999213178,-2.3,-0.99
7,43.0,0.004114999999956126,-5.300000000000001,-1.0
8,17.0,0.0017189999998663552,-2.7,-0.99
9,4.0,0.0004880000001321605,-1.4,-0.99
10,60.0,0.00571300000001429,-4.999999999999995,1.0
11,30.0,0.0029389999999693828,-4.000000000000002,-0.98848
12,21.0,0.0020680000000083965,-3.1000000000000005,-0.99
13,118.0,0.012726000000157,-12.799999999999974,-1.0
14,9.0,0.0009800000000268483,-1.9,-0.9467318698326644
15,39.0,0.0037569999999504944,-4.900000000000002,-1.0
16,16.0,0.0016049999999268039,-2.6000000000000005,-1.0
17,24.0,0.0023570000000745495,-3.400000000000001,-0.99
18,33.0,0.0032129999999597203,-4.300000000000002,-0.89752197888
19,35.0,0.003371000000015556,-4.500000000000002,-0.891
20,36.0,0.0034679999998843414,-4.600000000000001,-0.891
21,35.0,0.003363000000035754,-4.500000000000002,-0.895981871415808
22,34.0,0.003267000000050757,-4.400000000000002,-1.0
23,30.0,0.00288700000010067,-4.000000000000002,-0.9884224
24,35.0,0.003351000000066051,-4.500000000000002,-0.9772943413246881
25,29.0,0.0028170000000500295,-3.9000000000000012,-0.9479796355051673
26,8.0,0.0008559999998851708,-1.7999999999999998,-0.9211363998309001
27,15.0,0.0015129999999317079,-2.5,-0.971316
28,67.0,0.006347999999888998,-7.699999999999992,-0.99
29,16.0,0.001598000000058164,-2.6000000000000005,-0.972252
30,41.0,0.003893999999945663,-5.100000000000001,-0.8865395779296157
31,14.0,0.0014019999998708954,-2.4000000000000004,-0.98848
32,6.0,0.000666000000137501,-1.6,-0.9687246005143414
33,31.0,0.002999000000045271,-4.100000000000001,-0.981
34,59.0,0.0057200000001103035,-6.899999999999995,-0.8507511574557844
35,73.0,0.00687700000003133,-8.29999999999999,-1.0
36,23.0,0.0022429999999076244,-3.3000000000000007,-0.9
37,17.0,0.0016839999998410349,-2.7,-0.8815684551709079
38,181.0,0.01686499999982516,-19.099999999999987,-0.9476795254881577
39,32.0,0.003080000000181826,-4.200000000000001,-0.8529115729393419
40,19.0,0.0018589999999676365,-2.9000000000000004,-0.7934116096538171
41,78.0,0.007389000000102897,-8.799999999999988,-0.8750268
42,15.0,0.0014939999998659914,-2.5,-0.889632
43,88.0,0.008287000000109401,-9.799999999999985,-0.88166275229271
44,12.0,0.0012189999999918655,-2.2,-0.8019
45,32.0,0.0030900000001565786,-4.200000000000001,-1.0
46,46.0,0.004384000000072774,-5.6,-1.0
47,55.0,0.005207000000154949,-6.4999999999999964,-0.8076925346055802
48,17.0,0.001688999999942098,-2.7,-0.9425309236651483
49,16.0,0.0015939999998408894,-2.6000000000000005,-0.8573194608295092
50,100.0,0.011774999999943248,-10.99999999999998,-0.7957720760473215
51,47.0,0.007538999999951557,-5.699999999999999,-0.765676041710206
52,81.0,0.007689999999911379,-9.099999999999987,-1.0
53,62.0,0.005863000000090324,-7.199999999999994,-0.793496477063439
54,21.0,0.0020680000000083965,-3.1000000000000005,-0.8936317994161972
55,8.0,0.0008519999998952699,-1.7999999999999998,-0.7161948684425894
56,18.0,0.0017789999999422434,-2.8000000000000007,-0.8092945238017586
57,14.0,0.00143900000011854,-2.4000000000000004,-0.8533748930982139
58,8.0,0.0008510000000114815,-1.7999999999999998,-0.8482778312986335
59,90.0,0.008507000000008702,-9.999999999999984,-0.8951542931811409
60,17.0,0.0016800000000785076,-2.7,-0.6891084375391854
61,90.0,0.008485999999948035,-9.999999999999984,-0.8864095666554068
62,36.0,0.0034530000000358996,-4.600000000000001,-0.8083999773845149
63,63.0,0.005920999999943888,-7.299999999999994,-0.81
64,35.0,0.003361999999924592,-4.500000000000002,-0.78752412
65,4.0,0.00048200000014730904,-1.4,-0.6445753815983304
66,32.0,0.003065999999989799,-4.200000000000001,-0.8437864444233207
67,26.0,0.002514000000019223,-3.600000000000001,-0.8791230988511538
68,13.0,0.001415000000179134,-2.3,-0.7702912794881045
69,55.0,0.005194000000074084,-6.4999999999999964,-0.8019
70,31.0,0.0030380000000604923,-4.100000000000001,-0.745675614337268
71,17.0,0.0018000000000029104,-2.7,-0.7624334919722744
72,39.0,0.003742999999985841,-4.900000000000002,-1.0
73,19.0,0.0018850000001293665,-2.9000000000000004,-0.729
74,28.0,0.0027450000000044383,-3.800000000000001,-0.72171
75,13.0,0.001322000000072876,-2.3,-0.6560999999999999
76,46.0,0.004367000000002008,-5.6,-0.98848
77,11.0,0.0011280000001079316,-2.0999999999999996,-0.881504167322199
78,13.0,0.0013179999998556013,-2.3,-0.7014895804726387
79,36.0,0.003437999999960084,-4.600000000000001,-0.897832
80,19.0,0.0018640000000686996,-2.9000000000000004,-0.7715875147465583
81,63.0,0.005914000000075248,-7.299999999999994,-0.6830674919210544
82,65.0,0.006103000000166503,-7.499999999999993,-0.9824545041136726
83,26.0,0.002512999999908061,-3.600000000000001,-0.8643480593993392
84,46.0,0.004351999999926193,-5.6,-0.6935469702043007
85,23.0,0.0025399999999535794,-3.3000000000000007,-0.769112907837239
86,117.0,0.011002999999845997,-12.699999999999974,-0.59049
87,16.0,0.0015919999998459389,-2.6000000000000005,-0.8530251366214243
88,55.0,0.005267999999887252,-6.4999999999999964,-0.88258340736
89,96.0,0.008943000000044776,-10.599999999999982,-0.9759209109370739
90,90.0,0.008397000000059052,-9.999999999999984,-0.7367816150809993
91,22.0,0.0021560000000135915,-3.2000000000000006,-0.989073792
92,39.0,0.0037090000000716827,-4.900000000000002,-0.6922016170535151
93,47.0,0.004656000000068161,-5.699999999999999,-0.6545845420804517
94,45.0,0.004267999999910899,-5.5,-0.6377218555592767
95,12.0,0.0012219999998706044,-2.2,-0.6241922731838705
96,51.0,0.004853999999795633,-6.099999999999998,-0.7275599796460633
97,19.0,0.001883000000134416,-2.9000000000000004,-0.654803981681457
98,36.0,0.0034830000001875305,-4.600000000000001,-0.7273705268117354
99,17.0,0.001698000000033062,-2.7,-0.651062008161935
100,19.0,0.0018760000000384025,-2.9000000000000004,-0.5891260878724065
101,10.0,0.0010400000001027365,-2.0,-0.6339251794700289
102,28.0,0.0026930000001357257,-3.800000000000001,-0.591060415934378
103,112.0,0.010461000000077547,-12.199999999999976,-0.811483806865157
104,9.0,0.0009769999999207357,-1.9,-0.7263539649674093
105,86.0,0.008033000000068569,-9.599999999999985,-0.7303354261786413
106,48.0,0.004539000000022497,-5.799999999999999,-0.5893235835133113
107,78.0,0.007324000000153319,-6.799999999999988,0.93914912
108,10.0,0.0010389999999915744,-2.0,-0.99
109,19.0,0.00186600000006365,-2.9000000000000004,-0.6229814553481636
110,16.0,0.0015950000001794251,-2.6000000000000005,-0.570532661523026
111,31.0,0.002987000000075568,-4.100000000000001,-0.862094777219463
112,19.0,0.0018619999998463754,-2.9000000000000004,-0.5319543743409402
113,40.0,0.003797999999960666,-5.000000000000002,-0.7168805571490057
114,8.0,0.000853000000006432,-1.7999999999999998,-0.5958010338287183
115,54.0,0.005100000000084037,-6.399999999999997,-0.7991005427075332
116,10.0,0.0010299999999006104,-2.0,-0.6676703485508054
117,32.0,0.0030810000000656146,-4.200000000000001,-0.5763192289424495
118,32.0,0.0030600000000049477,-4.200000000000001,-0.9411169274164236
119,34.0,0.0032439999999951397,-4.400000000000002,-0.6451925014341051
120,91.0,0.008531000000175482,-8.099999999999984,0.8452342079999999
121,8.0,0.0008579999998801213,-1.7999999999999998,-0.6944287632719024
122,13.0,0.001316999999971813,-2.3,-0.6573018835607771
123,49.0,0.004621999999926629,-5.899999999999999,-0.5314409999999999
124,27.0,0.0026090000001204317,-3.700000000000001,-0.8132359948773817
125,55.0,0.005214000000023589,-6.4999999999999964,-0.5455670874376883
126,21.0,0.00204899999994268,-3.1000000000000005,-0.9
127,37.0,0.0035380000001623557,-4.700000000000002,-0.6566093375798219
128,52.0,0.005024999999932334,-6.1999999999999975,-0.7959408938773842
129,87.0,0.00817800000004354,-9.699999999999985,-0.99
130,28.0,0.002696999999898253,-3.800000000000001,-0.897048
131,26.0,0.0025300000002062006,-3.600000000000001,-0.7319123953896436
132,21.0,0.002044999999952779,-3.1000000000000005,-0.7898074343804853
133,83.0,0.007808999999951993,-7.2999999999999865,0.7607107872
134,23.0,0.002236999999922773,-3.3000000000000007,-0.4782968999999999
135,58.0,0.005554999999958454,-6.799999999999995,-0.4304672099999999
136,13.0,0.001314000000093074,-2.3,-1.0
137,23.0,0.0022320000000490836,-3.3000000000000007,-0.605337634071901
138,18.0,0.001772999999957392,-2.8000000000000007,-0.5915716952046994
139,82.0,0.007668999999850712,-9.199999999999987,-0.8891669920643717
140,25.0,0.002423000000135289,-3.500000000000001,-0.5697443110335985
141,8.0,0.0008539999998902204,-1.7999999999999998,-0.7725515799845671
142,44.0,0.00417299999980969,-5.4,-0.8830495029109475
143,17.0,0.001686000000063359,-2.7,-0.5120629098151002
144,47.0,0.004470000000083019,-5.699999999999999,-0.7666286947390648
145,41.0,0.003907000000026528,-5.100000000000001,-0.7859388052481117
146,45.0,0.0043020000000524306,-5.5,-0.6112132269456518
147,49.0,0.004660000000058062,-5.899999999999999,-0.99
148,55.0,0.005195999999841661,-6.4999999999999964,-0.5303912251619801
149,12.0,0.001215999999885753,-2.2,-0.4910103786939195
150,16.0,0.0015820000000985601,-2.6000000000000005,-0.6499563869034297
151,23.0,0.0022360000000389846,-3.3000000000000007,-0.7900847239502695
152,46.0,0.004383000000188986,-5.6,-0.5324145256842294
153,28.0,0.0026920000000245636,-3.800000000000001,-0.7631449892573875
154,52.0,0.004916999999977634,-6.1999999999999975,-0.9677944286848
155,28.0,0.002694000000019514,-3.800000000000001,-0.4773521026457821
156,51.0,0.004815000000007785,-6.099999999999998,-0.5578763865904339
157,16.0,0.001594000000068263,-2.6000000000000005,-0.7110762515552425
158,65.0,0.006118999999898733,-7.499999999999993,-0.5448038706647109
159,55.0,0.005173999999897205,-6.4999999999999964,-0.7435336040662543
160,28.0,0.0026989999998932035,-3.800000000000001,-1.0
161,17.0,0.0016789999999673455,-2.7,-0.4791730731158066
162,33.0,0.003146000000015192,-4.300000000000002,-0.5849607482130867
163,12.0,0.0012099999999009015,-2.2,-0.7163468044896457
164,7.0,0.0007540000001426961,-1.7,-0.5020887479313905
165,7.0,0.0007539999999153224,-1.7,-0.5500919042510866
166,41.0,0.004034999999930733,-5.100000000000001,-0.5363728259978684
167,40.0,0.0038010000000667787,-5.000000000000002,-0.48273554339808156
168,61.0,0.005745000000160871,-7.099999999999994,-0.889632
169,6.0,0.000665000000026339,-1.6,-0.4608566188335902
170,32.0,0.003053000000136308,-4.200000000000001,-0.8745466210350882
171,41.0,0.003926000000092245,-5.100000000000001,-0.977078651894784
172,60.0,0.00567300000011528,-6.999999999999995,-0.8783288198433665
173,12.0,0.001234000000067681,-2.2,-0.4518798731382515
174,10.0,0.0010529999999562278,-2.0,-0.4066918858244264
175,10.0,0.0010440000000926375,-2.0,-0.41477095695023114
176,13.0,0.0013159999998606509,-2.3,-0.373293861255208
177,81.0,0.007624999999961801,-9.099999999999987,-0.7323806226131157
178,91.0,0.008506000000124914,-10.099999999999984,-0.526464673391778
179,42.0,0.003982999999834647,-5.200000000000001,-0.7214800650835289
180,36.0,0.003521999999975378,-4.600000000000001,-0.6608928389953099
181,55.0,0.00518699999997807,-6.4999999999999964,-0.8484365862286248
182,16.0,0.0015909999999621505,-2.6000000000000005,-0.5069509716261785
183,29.0,0.002799000000095475,-3.9000000000000012,-0.4738182060526003
184,41.0,0.0038959999999406136,-5.100000000000001,-0.45625587446356064
185,18.0,0.001770000000078653,-2.8000000000000007,-0.42961689238120393
186,82.0,0.007675000000062937,-9.199999999999987,-0.3359644751296872
187,35.0,0.003345999999964988,-4.500000000000002,-0.6447121240406812
188,17.0,0.0016850000001795706,-2.7,-0.8082237776474542
189,16.0,0.0015889999999672,-2.6000000000000005,-0.5928637249873376
