episode,length,time,reward,delta
0,28.0,0.00340299999970739,-3.800000000000001,-1.0
1,102.0,0.009645000000091386,-11.19999999999998,-1.0
2,40.0,0.0038780000004408066,-5.000000000000002,-1.0
3,49.0,0.004645999999411288,-5.899999999999999,-1.0
4,4.0,0.00048299999980372377,-1.4,-1.0
5,33.0,0.0032099999998536077,-4.300000000000002,-0.95
6,33.0,0.0031579999995301478,-4.300000000000002,-1.0
7,29.0,0.002816000000166241,-3.9000000000000012,-1.0
8,83.0,0.007784999999785214,-9.299999999999986,-1.0
9,62.0,0.005858000000444008,-7.199999999999994,-0.95
10,54.0,0.005065000000286091,-6.399999999999997,-1.0
11,41.0,0.0038840000006530317,-5.100000000000001,-1.0
12,116.0,0.010747000000264961,-12.599999999999975,-0.95
13,54.0,0.005081999999674736,-6.399999999999997,-1.0
14,23.0,0.0022360000002663583,-3.3000000000000007,-1.0
15,36.0,0.0034200000000055297,-4.600000000000001,-1.0
16,40.0,0.003854999999930442,-5.000000000000002,-0.95
17,31.0,0.0029569999996965635,-4.100000000000001,-0.95
18,16.0,0.0015899999998509884,-2.6000000000000005,-1.0
19,48.0,0.004562000000078115,-5.799999999999999,-0.95
20,31.0,0.0029690000001210137,-4.100000000000001,-1.0
21,89.0,0.00827599999956874,-9.899999999999984,-1.0
22,77.0,0.007286999999450927,-8.699999999999989,-1.0
23,23.0,0.0022630000003118766,-3.3000000000000007,-0.475
24,52.0,0.005272999999760941,-6.1999999999999975,-0.95
25,23.0,0.0022779999999329448,-3.3000000000000007,-0.95
26,44.0,0.004202000000077533,-5.4,-0.921125
27,78.0,0.007321000000047206,-8.799999999999988,-1.0
28,29.0,0.0028860000002168817,-3.9000000000000012,-0.94625
29,24.0,0.002381000000241329,-3.400000000000001,-0.8994298515625
30,207.0,0.019273999999313673,-21.700000000000024,-1.0
31,123.0,0.011489999999866995,-13.299999999999972,-0.95
32,44.0,0.004190999999991618,-5.4,-1.0
33,58.0,0.005485000000589935,-6.799999999999995,-0.925
34,84.0,0.007839999999305292,-9.399999999999986,-0.9472427063427734
35,39.0,0.003705999999510823,-4.900000000000002,-0.95
36,120.0,0.01121899999998277,-12.999999999999973,-1.0
37,100.0,0.009332000000540575,-10.99999999999998,-0.9456249999999999
38,24.0,0.0023279999995793332,-3.400000000000001,-0.9475
39,51.0,0.004837999999836029,-6.099999999999998,-1.0
40,60.0,0.0056670000003578025,-6.999999999999995,-0.473125
41,82.0,0.013608999999632942,-9.199999999999987,-1.0
42,31.0,0.0030090000000200234,-4.100000000000001,-1.0
43,60.0,0.005662000000484113,-6.999999999999995,-0.8915839877064069
44,44.0,0.00418199999967328,-5.4,-0.92125
45,56.0,0.005269999999654829,-6.599999999999996,-1.0
46,82.0,0.0077030000002196175,-9.199999999999987,-1.0
47,43.0,0.004052999999657914,-5.300000000000001,-0.9072796875
48,74.0,0.006889000000228407,-8.39999999999999,-1.0
49,72.0,0.006728999999722873,-8.19999999999999,-1.0
50,85.0,0.008119000000078813,-9.499999999999986,-0.95
51,32.0,0.0030539999997927225,-4.200000000000001,-0.6945251975656652
52,25.0,0.002590000000054715,-3.500000000000001,-0.947375
53,57.0,0.005357000000003609,-6.699999999999996,-0.9073515840441895
54,213.0,0.019800999999461055,-22.300000000000033,-0.90778078125
55,118.0,0.010995999999977357,-12.799999999999974,-0.8914656263466618
56,49.0,0.004686999999648833,-5.899999999999999,-0.925
57,70.0,0.006564999999682186,-7.999999999999991,-0.95
58,108.0,0.010051000000203203,-11.799999999999978,-1.0
59,49.0,0.004633999999896332,-5.899999999999999,-0.8899141646765032
60,75.0,0.007002999999713211,-8.49999999999999,-1.0
61,26.0,0.002508000000489119,-3.600000000000001,-0.897932484375
62,54.0,0.005049000000326487,-6.399999999999997,-0.9475
63,28.0,0.002680000000509608,-3.800000000000001,-1.0
