episode,length,time,reward,delta
0,17.0,0.001852999999982785,-2.7,-1.0
1,17.0,0.0017179999999825668,-2.7,-1.0
2,9.0,0.0009609999999611318,-1.9,-1.0
3,16.0,0.001619000000118831,-2.6000000000000005,-1.0
4,52.0,0.005171000000018466,-6.1999999999999975,-1.0
5,60.0,0.005747999999812237,-6.999999999999995,-0.99
6,89.0,0.008450999999922715,-9.899999999999984,-0.98905
7,48.0,0.004706999999825712,-5.799999999999999,-0.98005
8,6.0,0.00074399999994057,-1.6,-0.97905741625
9,47.0,0.008708999999953448,-5.699999999999999,-1.0
10,23.0,0.005165999999917403,-3.3000000000000007,-0.99
11,33.0,0.003401000000167187,-4.300000000000002,-0.9895
12,20.0,0.001991000000089116,-3.0000000000000004,-0.9715199999999999
13,6.0,0.0006769999999960419,-1.6,-0.9796
14,6.0,0.0006710000000111904,-1.6,-1.0
15,33.0,0.0031970000000001164,-4.300000000000002,-1.0
16,49.0,0.004689999999982319,-5.899999999999999,-0.981
17,57.0,0.0054390000000239525,-6.699999999999996,-0.9
18,18.0,0.0017840000000433065,-2.8000000000000007,-0.874368
19,7.0,0.0007599999999001739,-1.7,-0.99
20,37.0,0.0035479999999097345,-4.700000000000002,-0.97950281875
21,24.0,0.003172000000176922,-3.400000000000001,-0.99
22,25.0,0.0027930000001106237,-3.500000000000001,-1.0
23,52.0,0.005380000000059226,-6.1999999999999975,-0.9805
24,73.0,0.012271999999938998,-8.29999999999999,-0.97746371125
25,50.0,0.004742999999962194,-5.999999999999998,-1.0
26,50.0,0.004715000000032887,-5.999999999999998,-1.0
27,37.0,0.0035159999999905267,-4.700000000000002,-1.0
28,26.0,0.00250899999991816,-3.600000000000001,-1.0
29,14.0,0.001402000000098269,-2.4000000000000004,-0.981
30,49.0,0.004689999999982319,-5.899999999999999,-0.8785892109658983
31,76.0,0.0071080000000165455,-8.599999999999989,-0.9681550454596874
32,33.0,0.0031470000001263543,-4.300000000000002,-0.891
33,73.0,0.006840999999894848,-8.29999999999999,-0.9539735033966548
34,67.0,0.006317000000080952,-7.699999999999992,-0.8792771231804832
