episode,length,time,reward,delta
0,500.0,0.04801699999916309,-3174.0,-1.0000000050247593e-08
1,500.0,0.054221999998844694,-1887.0,-9.999778782798785e-13
2,500.0,0.04862899999898218,-1194.0,0.0
3,500.0,0.04717700000037439,-996.0,0.0
4,500.0,0.04710800000066229,-1491.0,0.0
5,500.0,0.04685600000084378,-600.0,0.0
6,500.0,0.04696700000022247,-798.0,0.0
7,500.0,0.04689200000029814,-600.0,0.0
8,500.0,0.04726500000106171,-600.0,0.0
9,500.0,0.04708000000027823,-699.0,0.0
10,500.0,0.0471479999996518,-699.0,0.0
11,500.0,0.047549000000799424,-1095.0,0.0
12,500.0,0.047089000001506065,-600.0,0.0
13,500.0,0.04716300000109186,-600.0,0.0
14,500.0,0.04711600000155158,-501.0,0.0
15,500.0,0.04702300000099058,-699.0,0.0
16,500.0,0.04756999999881373,-798.0,0.0
17,500.0,0.0472620000000461,-699.0,0.0
18,319.0,0.030240000000048894,-219.0,100.0
19,500.0,0.047047999998540035,-501.0,0.0
20,500.0,0.04733499999929336,-501.0,0.0
21,500.0,0.04697900000064692,-600.0,0.0
22,500.0,0.04706900000019232,-699.0,0.0
23,500.0,0.04733400000077381,-501.0,0.0
24,500.0,0.04712199999994482,-600.0,0.0
25,500.0,0.048732000001109554,-501.0,0.0
26,500.0,0.046924999998736894,-600.0,0.0
27,500.0,0.046956000000136555,-501.0,0.0
28,500.0,0.04699299999992945,-600.0,0.0
29,500.0,0.05304000000069209,-501.0,0.0
30,500.0,0.047038000000611646,-501.0,0.0
31,500.0,0.04707500000040454,-600.0,0.0
32,500.0,0.04711999999926775,-501.0,0.0
33,500.0,0.04759300000114308,-501.0,0.0
34,500.0,0.047391999998581014,-501.0,0.0
35,500.0,0.05351599999994505,-501.0,0.0
36,500.0,0.047367000001031556,-501.0,0.0
37,500.0,0.04894899999999325,-501.0,0.0
38,500.0,0.047343000000182656,-600.0,0.0
39,500.0,0.047263000000384636,-600.0,0.0
40,500.0,0.05385700000078941,-600.0,0.0
41,500.0,0.04719199999999546,-600.0,0.0
42,500.0,0.047394000001077075,-501.0,0.0
43,500.0,0.05333499999869673,-501.0,0.0
44,500.0,0.04731800000081421,-501.0,0.0
45,500.0,0.047221999999237596,-501.0,0.0
46,500.0,0.047173999999358784,-501.0,0.0
47,500.0,0.04696199999852979,-501.0,0.0
48,500.0,0.04708299999947485,-501.0,0.0
49,500.0,0.04730300000119314,-501.0,-9.99999999995449e-06
50,500.0,0.047249000001102104,-501.0,0.0
51,500.0,0.04711499999939406,-501.0,0.0
52,500.0,0.0470179999992979,-501.0,0.0
53,500.0,0.0495969999992667,-501.0,0.0
54,500.0,0.04718399999910616,-501.0,0.0
55,500.0,0.04697200000009616,-501.0,0.0
56,500.0,0.055156000000351924,-501.0,0.0
57,500.0,0.04727199999979348,-501.0,0.0
58,500.0,0.04775899999913236,-501.0,0.0
59,500.0,0.04717499999969732,-501.0,0.0
60,500.0,0.047173999999358784,-501.0,0.0
61,500.0,0.0471849999994447,-501.0,0.0
62,500.0,0.04733199999827775,-501.0,0.0
63,500.0,0.0471430000015971,-501.0,0.0
64,500.0,0.04750499999863678,-501.0,0.0
65,500.0,0.04723999999987427,-501.0,0.0
66,500.0,0.04741700000158744,-501.0,0.0
67,500.0,0.047203000000081374,-501.0,0.0
68,500.0,0.04745999999977357,-501.0,0.0
69,500.0,0.0472460000000865,-501.0,0.0
70,500.0,0.04766399999971327,-501.0,0.0
71,500.0,0.04717700000037439,-501.0,0.0
72,500.0,0.04727900000034424,-501.0,0.0
73,500.0,0.04720199999974284,-501.0,0.0
74,500.0,0.04741199999989476,-501.0,0.0
75,500.0,0.047210000000632135,-501.0,0.0
76,500.0,0.04739100000006147,-501.0,0.0
77,500.0,0.0474370000010822,-501.0,0.0
78,500.0,0.04703499999959604,-501.0,0.0
79,500.0,0.04730600000038976,-501.0,0.0
80,500.0,0.04734400000052119,-501.0,0.0
81,500.0,0.04717799999889394,-501.0,0.0
82,500.0,0.0472379999991972,-501.0,0.0
83,500.0,0.047495999999227934,-501.0,0.0
84,500.0,0.04734899999857589,-501.0,0.0
85,500.0,0.047488000000157626,-501.0,0.0
86,500.0,0.04748400000062247,-501.0,0.0
87,500.0,0.04777800000010757,-501.0,0.0
88,500.0,0.04731299999912153,-501.0,0.0
89,500.0,0.047168999999485095,-501.0,0.0
90,500.0,0.047146999999313266,-501.0,0.0
91,500.0,0.04721200000130921,-501.0,0.0
92,500.0,0.047123000000283355,-501.0,0.0
93,500.0,0.0469279999997525,-501.0,0.0
94,500.0,0.04710200000045006,-501.0,0.0
95,500.0,0.04754099999991013,-501.0,0.0
96,500.0,0.04745999999977357,-501.0,0.0
97,500.0,0.05198999999993248,-501.0,0.0
98,500.0,0.04745399999956135,-501.0,0.0
99,500.0,0.05333299999983865,-501.0,0.0
100,500.0,0.047278000000005704,-501.0,0.0
101,500.0,0.04717800000071293,-501.0,0.0
102,500.0,0.0470099999984086,-501.0,0.0
103,500.0,0.049385000000256696,-501.0,0.0
104,500.0,0.05069799999910174,-501.0,0.0
105,500.0,0.04723000000012689,-501.0,0.0
106,500.0,0.04717100000016217,-501.0,0.0
107,500.0,0.04762200000004668,-501.0,0.0
108,500.0,0.046979999999166466,-501.0,0.0
109,500.0,0.04701800000111689,-501.0,0.0
110,500.0,0.047203000000081374,-501.0,0.0
111,500.0,0.047190999999656924,-501.0,0.0
112,500.0,0.04746499999964726,-501.0,0.0
113,500.0,0.04709800000091491,-501.0,0.0
114,500.0,0.04724800000076357,-501.0,0.0
115,500.0,0.04761300000063784,-501.0,0.0
116,500.0,0.04744799999934912,-501.0,0.0
117,500.0,0.047844000000623055,-501.0,0.0
118,500.0,0.05316400000083377,-501.0,0.0
119,500.0,0.046910000000934815,-501.0,0.0
120,500.0,0.04997600000024249,-501.0,0.0
121,500.0,0.04728900000009162,-501.0,0.0
122,500.0,0.04717100000016217,-501.0,0.0
123,500.0,0.04712000000108674,-501.0,0.0
124,500.0,0.047081999999136315,-501.0,0.0
125,500.0,0.04703300000073796,-501.0,0.0
126,500.0,0.047403999999005464,-501.0,0.0
127,500.0,0.04712000000108674,-501.0,0.0
128,500.0,0.047279999998863786,-501.0,0.0
129,500.0,0.047043000000485335,-501.0,0.0
130,500.0,0.04833099999996193,-501.0,0.0
131,500.0,0.04926800000066578,-501.0,0.0
132,500.0,0.04749500000070839,-501.0,0.0
133,500.0,0.048800000000483124,-501.0,0.0
134,500.0,0.047490999999354244,-501.0,0.0
135,500.0,0.04757900000004156,-501.0,0.0
136,500.0,0.047502999999778694,-501.0,0.0
137,500.0,0.047440000000278815,-501.0,0.0
138,500.0,0.053561000000627246,-501.0,0.0
139,500.0,0.04741900000044552,-501.0,0.0
140,500.0,0.047133000000030734,-501.0,0.0
141,500.0,0.05361100000118313,-501.0,0.0
142,500.0,0.04710299999896961,-501.0,0.0
143,500.0,0.04702999999972235,-501.0,0.0
144,500.0,0.04706699999951525,-501.0,0.0
145,500.0,0.04741999999896507,-501.0,0.0
146,500.0,0.046881000000212225,-501.0,0.0
147,500.0,0.048211999999693944,-501.0,0.0
148,500.0,0.05494099999850732,-501.0,0.0
149,500.0,0.04758100000071863,-501.0,0.0
150,500.0,0.0475719999994908,-501.0,0.0
151,500.0,0.04721699999936391,-501.0,0.0
152,500.0,0.04696500000136439,-501.0,0.0
153,500.0,0.047054999999090796,-501.0,0.0
154,500.0,0.04689400000097521,-501.0,0.0
155,500.0,0.04694999999992433,-501.0,0.0
156,500.0,0.04728699999941455,-501.0,0.0
157,500.0,0.047151999999186955,-501.0,0.0
158,500.0,0.047098999999434454,-501.0,0.0
159,500.0,0.04943000000093889,-501.0,0.0
160,500.0,0.052030000000740984,-501.0,0.0
161,500.0,0.0545590000001539,-501.0,0.0
162,500.0,0.047485999999480555,-501.0,0.0
163,500.0,0.04759399999966263,-501.0,0.0
164,500.0,0.04714100000092003,-501.0,0.0
165,500.0,0.04741199999989476,-501.0,0.0
166,500.0,0.0472620000000461,-501.0,0.0
167,500.0,0.04757699999936449,-501.0,0.0
168,500.0,0.04728399999839894,-501.0,0.0
169,500.0,0.05382099999951606,-501.0,0.0
170,500.0,0.04702999999972235,-501.0,0.0
171,500.0,0.047209999998813146,-501.0,0.0
172,500.0,0.04707300000154646,-501.0,0.0
173,500.0,0.04769799999849056,-501.0,0.0
174,500.0,0.05165100000158418,-501.0,0.0
175,500.0,0.04694999999992433,-501.0,0.0
176,500.0,0.04675399999905494,-501.0,0.0
177,500.0,0.0480489999990823,-501.0,0.0
178,500.0,0.04727699999966717,-501.0,0.0
179,500.0,0.04776599999968312,-501.0,0.0
180,500.0,0.046975000001111766,-501.0,0.0
181,500.0,0.04729299999962677,-501.0,0.0
182,500.0,0.04795399999966321,-501.0,0.0
183,500.0,0.04730299999937415,-501.0,0.0
184,500.0,0.04717299999902025,-501.0,0.0
185,500.0,0.0471849999994447,-501.0,0.0
186,500.0,0.04704999999921711,-501.0,0.0
187,500.0,0.04713799999990442,-501.0,0.0
188,500.0,0.05343400000128895,-501.0,0.0
189,500.0,0.04704499999934342,-501.0,0.0
190,500.0,0.053096999999979744,-501.0,0.0
191,500.0,0.04697199999827717,-501.0,0.0
192,500.0,0.047011999999085674,-501.0,0.0
193,500.0,0.0469119999997929,-501.0,0.0
194,500.0,0.047065000000657164,-501.0,0.0
195,500.0,0.047047999998540035,-501.0,0.0
196,500.0,0.046876000000338536,-501.0,0.0
197,500.0,0.04706100000112201,-501.0,0.0
198,500.0,0.04739800000061223,-501.0,0.0
199,500.0,0.04748499999914202,-501.0,0.0
200,500.0,0.04704599999968195,-501.0,0.0
201,500.0,0.047048000000359025,-501.0,0.0
202,500.0,0.04700799999955052,-501.0,0.0
203,500.0,0.048482999998668674,-501.0,0.0
204,500.0,0.04696899999908055,-501.0,0.0
205,500.0,0.047031000000060885,-501.0,0.0
206,500.0,0.04707400000006601,-501.0,0.0
207,500.0,0.05265700000018114,-501.0,0.0
208,500.0,0.04722299999957613,-501.0,0.0
209,500.0,0.047350000000733417,-501.0,0.0
210,500.0,0.04723600000033912,-501.0,0.0
211,500.0,0.04707400000006601,-501.0,0.0
212,500.0,0.04716100000041479,-501.0,0.0
213,500.0,0.04687300000114192,-501.0,0.0
214,500.0,0.04715000000032887,-501.0,0.0
215,500.0,0.04728599999907601,-501.0,0.0
216,500.0,0.04718200000024808,-501.0,0.0
217,500.0,0.047096000000237837,-501.0,0.0
218,500.0,0.047110999999858905,-501.0,0.0
219,500.0,0.04707299999972747,-501.0,0.0
220,500.0,0.047536999998555984,-501.0,0.0
221,500.0,0.04750400000011723,-501.0,0.0
222,500.0,0.04711999999926775,-501.0,0.0
223,500.0,0.04700100000081875,-501.0,0.0
224,500.0,0.053788999999596854,-501.0,0.0
225,500.0,0.04695700000047509,-501.0,0.0
226,500.0,0.04707600000074308,-501.0,0.0
227,500.0,0.04690599999958067,-501.0,0.0
228,500.0,0.04691099999945436,-501.0,0.0
229,500.0,0.046815999998216284,-501.0,0.0
230,500.0,0.047209999998813146,-501.0,0.0
231,500.0,0.048831000000063796,-501.0,0.0
232,500.0,0.05083000000013271,-501.0,0.0
233,500.0,0.046677999998792075,-501.0,0.0
234,500.0,0.04676199999994424,-501.0,0.0
235,500.0,0.046711999999388354,-501.0,0.0
236,500.0,0.046890999999959604,-501.0,0.0
237,500.0,0.04673999999977241,-501.0,0.0
238,500.0,0.04668300000048475,-501.0,0.0
239,500.0,0.04688399999940884,-501.0,0.0
240,500.0,0.05086699999992561,-501.0,0.0
241,500.0,0.05797399999937625,-501.0,0.0
242,500.0,0.05052400000022317,-501.0,0.0
243,500.0,0.04756199999974342,-501.0,0.0
244,500.0,0.04740300000048592,-501.0,0.0
245,500.0,0.04743400000006659,-501.0,0.0
246,500.0,0.047301999999035615,-501.0,0.0
247,500.0,0.047614000000976375,-501.0,0.0
248,500.0,0.04723600000033912,-501.0,0.0
249,500.0,0.04739999999947031,-501.0,0.0
250,500.0,0.04737999999997555,-501.0,0.0
251,500.0,0.04732700000022305,-501.0,0.0
252,500.0,0.04723099999864644,-501.0,0.0
253,500.0,0.05338599999959115,-501.0,0.0
254,500.0,0.047128000000157044,-501.0,0.0
255,500.0,0.047173999999358784,-501.0,0.0
256,500.0,0.047923999998602085,-501.0,0.0
257,500.0,0.04852000000028056,-501.0,0.0
258,500.0,0.04709700000057637,-501.0,0.0
259,500.0,0.04704399999900488,-501.0,0.0
260,500.0,0.04790500000126485,-501.0,0.0
261,500.0,0.04725200000029872,-501.0,0.0
262,500.0,0.05333099999916158,-501.0,0.0
263,500.0,0.04687699999885808,-501.0,0.0
264,500.0,0.04729399999996531,-501.0,0.0
265,500.0,0.04742700000133482,-501.0,0.0
266,500.0,0.04719899999872723,-501.0,0.0
267,500.0,0.04723299999932351,-501.0,0.0
268,500.0,0.04722799999944982,-501.0,0.0
269,500.0,0.047147000001132255,-501.0,0.0
270,500.0,0.047370000000228174,-501.0,0.0
271,500.0,0.047566000001097564,-501.0,0.0
272,500.0,0.05340199999955075,-501.0,0.0
273,500.0,0.05331099999966682,-501.0,0.0
274,500.0,0.046887999998944,-501.0,0.0
275,500.0,0.04713600000104634,-501.0,0.0
276,500.0,0.04698899999857531,-501.0,0.0
277,500.0,0.05331099999966682,-501.0,0.0
278,500.0,0.04698599999937869,-501.0,0.0
279,500.0,0.04678799999965122,-501.0,0.0
280,500.0,0.046926999999413965,-501.0,0.0
281,500.0,0.04677099999935308,-501.0,0.0
282,500.0,0.046770000000833534,-501.0,0.0
283,500.0,0.047723000001496985,-501.0,0.0
284,500.0,0.046842000001561246,-501.0,0.0
285,500.0,0.04715299999952549,-501.0,0.0
286,500.0,0.0468669999991107,-501.0,0.0
287,500.0,0.046811000000161584,-501.0,0.0
288,500.0,0.046890999999959604,-501.0,0.0
289,500.0,0.046833000000333413,-501.0,0.0
290,500.0,0.04692900000009104,-501.0,0.0
291,500.0,0.04685299999982817,-501.0,0.0
292,500.0,0.04702499999984866,-501.0,0.0
293,500.0,0.0473149999997986,-501.0,0.0
294,500.0,0.046902999998565065,-501.0,0.0
295,500.0,0.046926999999413965,-501.0,0.0
296,500.0,0.04681999999957043,-501.0,0.0
297,500.0,0.047013999999762746,-501.0,0.0
298,500.0,0.04785900000024412,-501.0,0.0
299,500.0,0.04704999999921711,-501.0,0.0
300,500.0,0.04702499999984866,-501.0,0.0
301,500.0,0.04706299999998009,-501.0,0.0
302,500.0,0.047142000001258566,-501.0,0.0
303,500.0,0.0494299999991199,-501.0,0.0
304,500.0,0.04907400000047346,-501.0,0.0
305,500.0,0.05808199999955832,-501.0,0.0
306,500.0,0.047001999999338295,-501.0,0.0
307,500.0,0.047115999999732594,-501.0,0.0
308,500.0,0.04685600000084378,-501.0,0.0
309,500.0,0.047050000001036096,-501.0,0.0
310,500.0,0.04688499999974738,-501.0,0.0
311,500.0,0.047647999999753665,-501.0,0.0
312,500.0,0.047214999998686835,-501.0,0.0
313,500.0,0.04719699999986915,-501.0,0.0
314,500.0,0.04716499999994994,-501.0,0.0
315,500.0,0.04715800000121817,-501.0,0.0
316,500.0,0.04702799999904528,-501.0,0.0
317,500.0,0.05324999999902502,-501.0,0.0
318,500.0,0.051045000000158325,-501.0,0.0
319,500.0,0.05479700000068988,-501.0,0.0
320,500.0,0.047198000000207685,-501.0,0.0
321,500.0,0.046770000000833534,-501.0,0.0
322,500.0,0.04707599999892409,-501.0,0.0
323,500.0,0.046774999998888234,-501.0,0.0
324,500.0,0.04680899999948451,-501.0,0.0
325,500.0,0.04676199999994424,-501.0,0.0
326,500.0,0.04696400000102585,-501.0,0.0
327,500.0,0.047379000001456006,-501.0,0.0
328,500.0,0.04708000000027823,-501.0,0.0
329,500.0,0.048329999999623396,-501.0,0.0
330,500.0,0.059882999999899766,-501.0,0.0
331,500.0,0.04807800000162388,-501.0,0.0
332,500.0,0.04681499999969674,-501.0,0.0
333,500.0,0.04703899999913119,-501.0,0.0
334,500.0,0.0533850000010716,-501.0,0.0
335,500.0,0.0474000000012893,-501.0,0.0
336,500.0,0.04717700000037439,-501.0,0.0
337,500.0,0.04715099999884842,-501.0,0.0
338,500.0,0.04702499999984866,-501.0,0.0
339,500.0,0.047509999998510466,-501.0,0.0
340,500.0,0.04718899999897985,-501.0,0.0
341,500.0,0.04725000000144064,-501.0,0.0
342,500.0,0.04761700000017299,-501.0,0.0
343,500.0,0.04746700000032433,-501.0,0.0
344,500.0,0.04733999999916705,-501.0,0.0
345,500.0,0.05352300000049581,-501.0,0.0
346,500.0,0.0469890000003943,-501.0,0.0
347,500.0,0.047861000000921194,-501.0,0.0
348,500.0,0.04705899999862595,-501.0,0.0
349,500.0,0.04722799999944982,-501.0,0.0
350,500.0,0.04714400000011665,-501.0,0.0
351,500.0,0.047038000000611646,-501.0,0.0
352,500.0,0.047422999999980675,-501.0,0.0
353,500.0,0.04817599999842059,-501.0,0.0
354,500.0,0.04816399999981513,-501.0,0.0
355,500.0,0.048823999999513035,-501.0,0.0
