steps,time,reward,delta,converged
1,0.03942000000097323,-4.114613180515759,100.0,False
2,0.04855200000019977,-3.568862275449102,100.0,False
3,0.04732299999886891,-3.568862275449102,100.0,False
4,0.04801899999984016,-2.7784431137724552,100.0,False
5,0.047393999999258085,-2.5808383233532934,100.0,False
6,0.04754099999991013,-1.592814371257485,100.0,False
7,0.049716999999873224,-1.592814371257485,100.0,False
8,0.05436400000144204,-1.9880239520958083,100.0,False
9,0.04811400000107824,-1.1976047904191616,100.0,False
10,0.0482929999998305,-1.592814371257485,100.0,False
11,0.052598000000216416,-1.592814371257485,100.0,False
12,0.04825399999936053,-1.1976047904191616,100.0,False
13,0.056999000000359956,-1.3952095808383234,100.0,False
14,0.05021900000065216,-1.3952095808383234,100.0,False
15,0.04778400000031979,-1.3952095808383234,100.0,False
16,0.047958000001017353,-1.3952095808383234,100.0,False
17,0.048465999998370535,-1.3952095808383234,100.0,False
18,0.04890799999884621,-1.1976047904191616,100.0,False
19,0.05475300000034622,-1.1976047904191616,100.0,False
20,0.04790300000058778,-1.0,100.0,False
21,0.047854000000370434,-1.0,100.0,False
22,0.05422700000053737,-1.1976047904191616,100.0,False
23,0.048920999999609194,-1.0,100.0,False
24,0.05621400000018184,-1.3952095808383234,100.0,False
25,0.055451000000175554,-1.1976047904191616,100.0,False
26,0.048471000000063214,-1.0,100.0,False
27,0.048075999999127816,-1.1976047904191616,100.0,False
28,0.047454000001380336,-1.0,100.0,False
29,0.04804900000090129,-1.1976047904191616,100.0,False
30,0.05057400000077905,-1.0,100.0,False
31,0.04806600000119943,-1.0,100.0,False
32,0.04720100000122329,-1.1976047904191616,100.0,False
33,0.04711000000133936,-1.0,100.0,False
34,0.04811800000061339,-1.1976047904191616,100.0,False
35,0.047133000000030734,-1.1976047904191616,100.0,False
36,0.04807799999980489,-1.0,100.0,False
37,0.05503999999928055,-1.0,100.0,False
38,0.0476490000000922,-1.1976047904191616,100.0,False
39,0.0485000000007858,-1.0,100.0,False
40,0.04680700000062643,-1.0,100.0,False
41,0.047302000000854605,-1.0,100.0,False
42,0.04776599999968312,-1.0,100.0,False
43,0.04708100000061677,-1.0,100.0,False
44,0.04764500000055705,-1.0,100.0,False
45,0.04701500000010128,-1.0,100.0,False
46,0.04747099999985949,-1.0,100.0,False
47,0.04752299999927345,-1.0,100.0,False
48,0.04692399999839836,-1.0,100.0,False
49,0.04816500000015367,-1.0,100.0,False
50,0.04716499999994994,-1.0,100.0,False
51,0.049698000000717,-1.0,100.0,False
52,0.052643999999418156,-1.0,100.0,False
53,0.04752399999961199,-1.0,100.0,False
54,0.04773700000077952,-1.0,100.0,False
55,0.04696999999941909,-1.0,100.0,False
56,0.04759400000148162,-1.0,100.0,False
57,0.04706299999998009,-1.0,100.0,False
58,0.047157000000879634,-1.0,100.0,False
59,0.04817600000023958,-1.1976047904191616,100.0,False
60,0.04714299999977811,-1.0,100.0,False
61,0.04787900000155787,-1.0,100.0,False
62,0.04690900000059628,-1.0,100.0,False
63,0.04708800000116753,-1.0,100.0,False
64,0.047493000000031316,-1.0,100.0,False
65,0.04839700000047742,-1.0,100.0,False
66,0.050623999999515945,-1.0,100.0,False
67,0.052813999998761574,-1.0,100.0,False
68,0.04720400000041991,-1.0,100.0,False
69,0.04816400000163412,-1.0,100.0,False
70,0.04751199999918754,-1.0,100.0,False
71,0.047284999998737476,-1.0,100.0,False
72,0.04746799999884388,-1.0,100.0,False
73,0.04712599999947997,-1.0,100.0,False
74,0.04747099999985949,-1.0,100.0,False
75,0.04717700000037439,-1.0,100.0,False
76,0.04739800000061223,-1.0,100.0,False
77,0.047144999998636195,-1.0,100.0,False
78,0.04800900000009278,-1.0,100.0,False
79,0.04733399999895482,-1.0,100.0,False
80,0.047582999999576714,-1.0,100.0,False
81,0.052579000001060194,-1.0,100.0,False
82,0.04723100000046543,-1.0,100.0,False
83,0.04709200000070268,-1.0,100.0,False
84,0.04714400000011665,-1.0,100.0,False
85,0.04715599999872211,-1.0,100.0,False
86,0.04701999999997497,-1.0,100.0,False
87,0.047520000000076834,-1.0,100.0,False
88,0.053549000000202795,-1.0,100.0,False
89,0.047162000000753324,-1.0,100.0,False
90,0.05343100000027334,-1.0,100.0,False
91,0.04692099999920174,-1.0,100.0,False
92,0.04686100000071747,-1.0,100.0,False
93,0.04686100000071747,-1.0,100.0,False
94,0.04700099999899976,-1.0,100.0,False
95,0.04697900000064692,-1.0,100.0,False
96,0.04689500000131375,-1.0,100.0,False
97,0.046892999998817686,-1.0,100.0,False
98,0.04826900000080059,-1.0,100.0,False
99,0.047043000000485335,-1.0,100.0,False
100,0.047058000000106404,-1.0,100.0,False
101,0.048796999999467516,-1.0,100.0,False
102,0.04719500000101107,-1.0,100.0,False
103,0.04704899999887857,-1.0,100.0,False
104,0.047163999999611406,-1.0,100.0,False
105,0.04732100000001083,-1.0,100.0,False
106,0.047163999999611406,-1.0,100.0,False
107,0.047282999999879394,-1.0,100.0,False
108,0.053576000000248314,-1.0,100.0,False
109,0.04714899999999034,-1.0,100.0,False
110,0.04782900000100199,-1.0,100.0,False
111,0.0469649999995454,-1.0,100.0,False
112,0.047185999999783235,-1.0,100.0,False
113,0.047162000000753324,-1.0,100.0,False
114,0.04697399999895424,-1.0,100.0,False
115,0.048887000000831904,-1.0,100.0,False
116,0.04692599999907543,-1.0,100.0,False
117,0.047595000000001164,-1.0,100.0,False
118,0.047047999998540035,-1.0,100.0,False
119,0.04722099999889906,-1.0,100.0,False
120,0.047185999999783235,-1.0,100.0,False
121,0.04725499999949534,-1.0,100.0,False
122,0.04748899999867717,-1.0,100.0,False
123,0.04716800000096555,-1.0,100.0,False
124,0.04735400000026857,-1.0,100.0,False
125,0.04725800000051095,-1.0,100.0,False
126,0.0472299999983079,-1.0,100.0,False
127,0.04740400000082445,-1.0,100.0,False
