steps,time,reward,delta,converged
1,0.0009399999999004649,-0.2125,0,False
2,0.0020300000005590846,-0.14285714285714288,0,False
3,0.0007059999998091371,-0.2285714285714286,0,False
4,0.0020300000005590846,-0.14500000000000002,0,False
5,0.009036000000378408,-0.10957446808510621,0,False
6,0.0032579999997324194,-0.12647058823529417,0,False
7,0.0025580000001355074,-0.13333333333333336,0,False
8,0.0033000000003085006,-0.12571428571428578,0,False
9,0.00926400000025751,-0.1090909090909089,0,False
10,0.001474999999118154,-0.16000000000000003,0,False
11,0.002096000000165077,-0.14090909090909093,0,False
12,0.014543999999659718,-0.10576923076923052,0.08099999999999999,False
13,0.001156999999693653,-0.17499999999999996,0.08099999999999999,False
14,0.0020919999997204286,-0.14090909090909093,0.08099999999999999,False
15,0.0016129999994518585,-0.15294117647058827,0.08099999999999999,False
16,0.005708000000595348,-0.11475409836065566,0.08099999999999999,False
17,0.0023549999996248516,-0.13600000000000004,0.08099999999999999,False
18,0.003093000000262691,-0.12727272727272732,0.08099999999999999,False
19,0.002314000000296801,-0.13913043478260873,0.08099999999999999,False
20,0.0036620000000766595,-0.12307692307692314,0.08099999999999999,False
21,0.0016240000004472677,-0.15294117647058827,0.08099999999999999,False
22,0.0036169999993944657,-0.12368421052631584,0.08099999999999999,False
23,0.0026189999998678104,-0.13214285714285717,0.08099999999999999,False
24,0.004253999999491498,-0.12000000000000001,0.08099999999999999,False
25,0.018738000000666943,-0.10445544554455453,0.08099999999999999,False
26,0.004190000000562577,-0.12000000000000001,0.12184808579951942,False
27,0.001750000000356522,-0.15000000000000002,0.12184808579951942,False
28,0.0039040000001477893,-0.12195121951219516,0.12184808579951942,False
29,0.006695000000036089,-0.11249999999999988,0.12184808579951942,False
30,0.0013339999995878316,-0.16428571428571428,0.12184808579951942,False
31,0.015558000000055472,-0.10535714285714266,0.12184808579951942,False
32,0.012334000000009837,-0.10676691729323284,0.12184808579951942,False
33,0.0015270000003511086,-0.15625,0.12184808579951942,False
34,0.006143999999949301,-0.11363636363636354,0.12184808579951942,False
35,0.0027369999997972627,-0.13103448275862073,0.12184808579951942,False
36,0.004023000000415777,-0.12093023255813956,0.12184808579951942,False
37,0.004973999999492662,-0.11698113207547164,0.12184808579951942,False
38,0.0027130000007673516,-0.13103448275862073,0.12184808579951942,False
39,0.0031790000002729357,-0.12647058823529417,0.12184808579951942,False
40,0.00698499999998603,-0.11199999999999986,0.12184808579951942,False
41,0.0008729999999559368,-0.19999999999999998,0.12184808579951942,False
42,0.005860999999640626,-0.11428571428571419,0.12184808579951942,False
43,0.0041129999999611755,-0.12045454545454547,0.12184808579951942,False
44,0.005516000000170607,-0.11551724137931027,0.12184808579951942,False
45,0.00198999999975058,-0.14285714285714288,0.12184808579951942,False
46,0.004014999999526481,-0.12093023255813956,0.12184808579951942,False
47,0.0076289999997243285,-0.11097560975609741,0.12184808579951942,False
48,0.002173999999286025,-0.13913043478260873,0.12184808579951942,False
49,0.005677000000105181,-0.11475409836065566,0.12184808579951942,False
50,0.006768999999621883,-0.11323529411764695,0.12184808579951942,False
51,0.007206000000223867,-0.11285714285714274,0.12184808579951942,False
52,0.002276999999594409,-0.13750000000000004,0.12184808579951942,False
53,0.0018060000002151355,-0.14736842105263162,0.12184808579951942,False
54,0.002532999999857566,-0.13333333333333336,0.12184808579951942,False
55,0.011709000000337255,-0.10714285714285691,0.12184808579951942,False
56,0.0027079999999841675,-0.13103448275862073,0.205627489718059,False
57,0.004100000000107684,-0.12045454545454547,0.205627489718059,False
58,0.005731999999625259,-0.11451612903225797,0.205627489718059,False
59,0.0017909999996845727,-0.14736842105263162,0.205627489718059,False
60,0.0012420000002748566,-0.16923076923076924,0.205627489718059,False
61,0.005552999999963504,-0.12000000000000001,0.205627489718059,False
62,0.006706999999551044,-0.11764705882352938,0.205627489718059,False
63,0.005839000000378292,-0.11428571428571419,0.205627489718059,False
64,0.005298999999467924,-0.11578947368421046,0.205627489718059,False
65,0.007061000000248896,-0.11184210526315776,0.205627489718059,False
66,0.0025219999997716513,-0.13333333333333336,0.205627489718059,False
67,0.00626899999952002,-0.11363636363636354,0.205627489718059,False
68,0.003990999999587075,-0.12093023255813956,0.205627489718059,False
69,0.004197000000203843,-0.12000000000000001,0.205627489718059,False
70,0.007952999999361055,-0.11499999999999992,0.205627489718059,False
