step,reward,mean,median,std,max,min
0,-0.09641693811074918,-0.09641693811074918,-0.09641693811074918,0.0,-0.09641693811074918,-0.09641693811074918
1,-0.09639344262295081,-0.09640519036685,-0.09640519036685,1.174774389918476e-05,-0.09639344262295081,-0.09641693811074918
2,-0.08877551020408163,-0.09386196364592721,-0.09639344262295081,0.0035966785113985163,-0.08877551020408163,-0.09641693811074918
3,-0.09495412844036699,-0.09413500484453716,-0.0956737855316589,0.0031505121368091814,-0.08877551020408163,-0.09641693811074918
4,-0.08196721311475406,-0.09170144649858054,-0.09495412844036699,0.005624002691326347,-0.08196721311475406,-0.09641693811074918
5,-0.09506726457399103,-0.09226241617781562,-0.09501069650717901,0.005285004585158266,-0.08196721311475406,-0.09641693811074918
6,-0.08533333333333332,-0.09127254720003244,-0.09495412844036699,0.0054607815466851525,-0.08196721311475406,-0.09641693811074918
7,-0.09556451612903227,-0.09180904331615741,-0.09501069650717901,0.005301642650288707,-0.08196721311475406,-0.09641693811074918
8,-0.09432989690721648,-0.09208913815960842,-0.09495412844036699,0.005060829346466259,-0.08196721311475406,-0.09641693811074918
9,-0.08589743589743587,-0.09146996793339117,-0.09464201267379174,0.005147925818031378,-0.08196721311475406,-0.09641693811074918
10,-0.09786407766990292,-0.09205125063671042,-0.09495412844036699,0.005241263347090828,-0.08196721311475406,-0.09786407766990292
11,-0.09531914893617022,-0.09232357549499874,-0.09501069650717901,0.005098761986693816,-0.08196721311475406,-0.09786407766990292
12,-0.09773662551440329,-0.09273996395802984,-0.09506726457399103,0.005106674851438834,-0.08196721311475406,-0.09786407766990292
13,-0.09685714285714284,-0.09303404816510934,-0.09519320675508063,0.005033857008110771,-0.08196721311475406,-0.09786407766990292
14,-0.08307692307692306,-0.09237023982589693,-0.09506726457399103,0.005460712692479816,-0.08196721311475406,-0.09786407766990292
15,-0.0912,-0.09229709983677836,-0.09501069650717901,0.00529489504481165,-0.08196721311475406,-0.09786407766990292
16,-0.08493150684931505,-0.09186382966104523,-0.09495412844036699,0.005421283139073515,-0.08196721311475406,-0.09786407766990292
17,-0.08962264150943396,-0.09173931920817793,-0.09464201267379174,0.005293492639485937,-0.08196721311475406,-0.09786407766990292
18,-0.06944444444444446,-0.0905659047469288,-0.09432989690721648,0.007164530579650918,-0.06944444444444446,-0.09786407766990292
19,-0.09438775510204081,-0.0907569972646844,-0.09435882600462864,0.007032622850822925,-0.06944444444444446,-0.09786407766990292
20,-0.07659574468085102,-0.09008265190354947,-0.09432989690721648,0.007496498176112743,-0.06944444444444446,-0.09786407766990292
21,-0.09792843691148775,-0.09043927849481939,-0.09435882600462864,0.0075042579120161886,-0.06944444444444446,-0.09792843691148775
22,-0.09051724137931035,-0.09044266818544944,-0.09432989690721648,0.007339326244881556,-0.06944444444444446,-0.09792843691148775
23,-0.0938202247191011,-0.09058339970768492,-0.09407506081315879,0.0072164276804967745,-0.06944444444444446,-0.09792843691148775
24,-0.09641693811074918,-0.0908167412438075,-0.09432989690721648,0.0071624377043467136,-0.06944444444444446,-0.09792843691148775
25,-0.09333333333333332,-0.0909135332472508,-0.09407506081315879,0.007040002448838774,-0.06944444444444446,-0.09792843691148775
26,-0.08513513513513513,-0.09069951850235762,-0.0938202247191011,0.006994060228125062,-0.06944444444444446,-0.09792843691148775
27,-0.08899999999999998,-0.09063882141298771,-0.09357677902621722,0.006875268634047103,-0.06944444444444446,-0.09792843691148775
28,-0.07999999999999996,-0.09027196550219503,-0.09333333333333332,0.007029059221563007,-0.06944444444444446,-0.09792843691148775
29,-0.09230769230769227,-0.09033982306237827,-0.09282051282051279,0.006920569766619309,-0.06944444444444446,-0.09792843691148775
30,-0.09792060491493383,-0.09058436441246072,-0.09333333333333332,0.006938538973538024,-0.06944444444444446,-0.09792843691148775
31,-0.09281045751633986,-0.09065392982195694,-0.0930718954248366,0.006840238590354686,-0.06944444444444446,-0.09792843691148775
32,-0.09202898550724638,-0.09069559817605663,-0.09281045751633986,0.006739924307114139,-0.06944444444444446,-0.09792843691148775
33,-0.09266666666666665,-0.09075357077872162,-0.09273856209150325,0.006648414167369646,-0.06944444444444446,-0.09792843691148775
34,-0.08705882352941174,-0.09064800657159848,-0.09266666666666665,0.006581595759957909,-0.06944444444444446,-0.09792843691148775
35,-0.09281045751633986,-0.09070807465339686,-0.09273856209150325,0.006499263624892304,-0.06944444444444446,-0.09792843691148775
36,-0.09140625000000002,-0.0907269442573591,-0.09266666666666665,0.006411833802900937,-0.06944444444444446,-0.09792843691148775
37,-0.0966360856269113,-0.09088244797761048,-0.09273856209150325,0.006397221289771773,-0.06944444444444446,-0.09792843691148775
38,-0.09718670076726342,-0.09104409548503749,-0.09281045751633986,0.00639281099689323,-0.06944444444444446,-0.09792843691148775
39,-0.09630872483221475,-0.0911757112187169,-0.09281045751633986,0.006365682758642317,-0.06944444444444446,-0.09792843691148775
40,-0.09648562300319488,-0.09130522126224075,-0.09281045751633986,0.006340701191508068,-0.06944444444444446,-0.09792843691148775
41,-0.09051724137931035,-0.0912864598364567,-0.09281045751633986,0.006265913615346727,-0.06944444444444446,-0.09792843691148775
42,-0.08493150684931505,-0.09113867023210456,-0.09281045751633986,0.006266256097748665,-0.06944444444444446,-0.09792843691148775
43,-0.08999999999999998,-0.0911127913631931,-0.09273856209150325,0.006196963365872361,-0.06944444444444446,-0.09792843691148775
44,-0.08307692307692306,-0.0909342165123871,-0.09266666666666665,0.006241160492665488,-0.06944444444444446,-0.09792843691148775
45,-0.08382352941176469,-0.09077963635802576,-0.09248717948717947,0.006259438947662601,-0.06944444444444446,-0.09792843691148775
46,-0.07317073170731707,-0.090404978812266,-0.09230769230769227,0.006693570600775346,-0.06944444444444446,-0.09792843691148775
47,-0.09009009009009007,-0.09039841863055398,-0.09216833890746932,0.006623631614019776,-0.06944444444444446,-0.09792843691148775
48,-0.09202898550724638,-0.09043169550558852,-0.09202898550724638,0.006559747824553217,-0.06944444444444446,-0.09792843691148775
49,-0.09808027923211167,-0.09058466718011898,-0.09216833890746932,0.006581512137686907,-0.06944444444444446,-0.09808027923211167
50,-0.09624573378839589,-0.09069566848616363,-0.09230769230769227,0.006563766240538722,-0.06944444444444446,-0.09808027923211167
51,-0.09471153846153847,-0.09077289675492084,-0.09248717948717947,0.006523701555534592,-0.06944444444444446,-0.09808027923211167
52,-0.07105263157894738,-0.09040081627990247,-0.09230769230769227,0.0069967685212695896,-0.06944444444444446,-0.09808027923211167
53,-0.09733009708737865,-0.09052913629485573,-0.09248717948717947,0.006994347669426928,-0.06944444444444446,-0.09808027923211167
54,-0.09694444444444442,-0.0906457782612119,-0.09266666666666665,0.006983274105540254,-0.06944444444444446,-0.09808027923211167
55,-0.08735632183908043,-0.09058703796795954,-0.09248717948717947,0.006934339689106286,-0.06944444444444446,-0.09808027923211167
56,-0.0964516129032258,-0.09068992524752562,-0.09266666666666665,0.0069162326180650735,-0.06944444444444446,-0.09808027923211167
57,-0.09615384615384613,-0.09078413078039321,-0.09273856209150325,0.006893141640039725,-0.06944444444444446,-0.09808027923211167
58,-0.09601449275362317,-0.09087278098332931,-0.09281045751633986,0.006867741234970493,-0.06944444444444446,-0.09808027923211167
59,-0.08513513513513513,-0.09077715355252608,-0.09273856209150325,0.006849766679856459,-0.06944444444444446,-0.09808027923211167
60,-0.08658536585365853,-0.0907084357213971,-0.09266666666666665,0.006814210378056833,-0.06944444444444446,-0.09808027923211167
61,-0.09543568464730291,-0.09078468167181493,-0.09273856209150325,0.006785216016816747,-0.06944444444444446,-0.09808027923211167
62,-0.09202898550724638,-0.0908044325263456,-0.09266666666666665,0.006732946019568358,-0.06944444444444446,-0.09808027923211167
63,-0.09648562300319488,-0.09089320112754637,-0.09273856209150325,0.006717192291932469,-0.06944444444444446,-0.09808027923211167
64,-0.09592592592592591,-0.09097062766290605,-0.09281045751633986,0.006694040608925884,-0.06944444444444446,-0.09808027923211167
65,-0.09788461538461539,-0.09107538505262892,-0.09281045751633986,0.006696607704896379,-0.06944444444444446,-0.09808027923211167
66,-0.09427083333333335,-0.09112307831054989,-0.09281045751633986,0.006657729322578058,-0.06944444444444446,-0.09808027923211167
67,-0.09241379310344827,-0.09114205941044545,-0.09281045751633986,0.006610420191750447,-0.06944444444444446,-0.09808027923211167
68,-0.09539748953974896,-0.09120373231087014,-0.09281045751633986,0.006582020733334248,-0.06944444444444446,-0.09808027923211167
69,-0.09349112426035501,-0.09123640933871993,-0.0930718954248366,0.006540472028846917,-0.06944444444444446,-0.09808027923211167
70,-0.09575289575289575,-0.09130002182342664,-0.09333333333333332,0.00651602093847472,-0.06944444444444446,-0.09808027923211167
71,-0.09017857142857144,-0.09128444612349806,-0.0930718954248366,0.006471943437112047,-0.06944444444444446,-0.09808027923211167
72,-0.09619377162629757,-0.09135169715778299,-0.09333333333333332,0.006452743977335117,-0.06944444444444446,-0.09808027923211167
73,-0.09035087719298246,-0.09133817256366406,-0.0930718954248366,0.006410037692284572,-0.06944444444444446,-0.09808027923211167
74,-0.09571984435797666,-0.09139659485425489,-0.09333333333333332,0.006386964034585753,-0.06944444444444446,-0.09808027923211167
75,-0.09402173913043477,-0.09143113622630988,-0.09341222879684416,0.006351853153564001,-0.06944444444444446,-0.09808027923211167
76,-0.09539748953974896,-0.0914826473083026,-0.09349112426035501,0.006326430408835741,-0.06944444444444446,-0.09808027923211167
77,-0.09468599033816424,-0.09152371580868546,-0.09365567448972806,0.0062960675785094546,-0.06944444444444446,-0.09808027923211167
78,-0.09743589743589742,-0.09159855355080206,-0.0938202247191011,0.006290909515068422,-0.06944444444444446,-0.09808027923211167
79,-0.08705882352941174,-0.09154180692553468,-0.09365567448972806,0.006271781439435956,-0.06944444444444446,-0.09808027923211167
80,-0.09308176100628929,-0.09156081870430943,-0.09349112426035501,0.0062352656692227304,-0.06944444444444446,-0.09808027923211167
81,-0.08971962616822429,-0.0915383651367962,-0.09341222879684416,0.006200423101065722,-0.06944444444444446,-0.09808027923211167
82,-0.09543568464730291,-0.09158532079354928,-0.09349112426035501,0.006177608538355587,-0.06944444444444446,-0.09808027923211167
83,-0.09777777777777778,-0.09165904051955201,-0.09365567448972806,0.006177345649805115,-0.06944444444444446,-0.09808027923211167
84,-0.08641975308641975,-0.09159740184386811,-0.09349112426035501,0.00616683113338183,-0.06944444444444446,-0.09808027923211167
