episode,length,time,reward,delta
0,30.0,0.0030860000001666776,-4.000000000000002,-1.0
1,8.0,0.0008840000000418513,-1.7999999999999998,-1.0
2,37.0,0.003685000000132277,-4.700000000000002,-0.981
3,19.0,0.003993000000036773,-2.9000000000000004,-1.0
4,71.0,0.009501000000000204,-8.09999999999999,-0.9
5,8.0,0.0008689999999660358,-1.7999999999999998,-0.99
6,38.0,0.003666999999950349,-4.8000000000000025,-1.0
7,11.0,0.0011429999999563734,-2.0999999999999996,-0.9
8,10.0,0.00104700000019875,-2.0,-1.0
9,21.0,0.002066000000013446,-3.1000000000000005,-0.9
10,27.0,0.0026159999999890715,-3.700000000000001,-0.8829
11,57.0,0.005392000000028929,-6.699999999999996,-1.0
12,17.0,0.0019220000001496373,-2.7,-0.979115776995584
13,5.0,0.0005880000001070584,-1.5,-0.79461
14,34.0,0.0033089999999447173,-4.400000000000002,-1.0
15,67.0,0.006300999999893975,-7.699999999999992,-1.0
16,15.0,0.001492999999982203,-2.5,-0.9715084
17,13.0,0.0013160000000880245,-2.3,-0.8812041992960256
18,5.0,0.000573000000031243,-1.5,-1.0
19,30.0,0.002874000000019805,-4.000000000000002,-1.0
20,31.0,0.003018999999994776,-4.100000000000001,-1.0
21,29.0,0.0027880000000095606,-3.9000000000000012,-0.99
22,22.0,0.0021410000001651497,-3.2000000000000006,-0.891
23,45.0,0.0042719999999008,-5.5,-0.99
24,17.0,0.001672999999982494,-2.7,-0.99
25,14.0,0.001395999999886044,-2.4000000000000004,-0.819
26,9.0,0.0009419999998954154,-1.9,-0.9
27,16.0,0.001584999999977299,-2.6000000000000005,-0.8026741367897807
28,18.0,0.001755999999886626,-2.8000000000000007,-0.891
29,13.0,0.0013019999998959975,-2.3,-1.0
30,14.0,0.001395999999886044,-2.4000000000000004,-0.981
31,22.0,0.002132999999957974,-3.2000000000000006,-0.99
32,21.0,0.0020520000000487926,-3.1000000000000005,-0.9262125884012591
33,43.0,0.004052999999885287,-5.300000000000001,-0.9
34,11.0,0.001126000000112981,-2.0999999999999996,-0.8102378144
35,54.0,0.005128000000013344,-6.399999999999997,-0.981
36,35.0,0.0033479999999599386,-4.500000000000002,-0.875837804
37,25.0,0.002404999999953361,-3.500000000000001,-0.980224
38,38.0,0.0036030000001119333,-4.8000000000000025,-0.9806
39,12.0,0.0012110000000120635,-2.2,-0.7583024037867114
40,13.0,0.001301000000012209,-2.3,-0.8019
41,12.0,0.0012110000000120635,-2.2,-0.6824721634080403
42,25.0,0.002441999999973632,-3.500000000000001,-0.891
43,112.0,0.010450999999875421,-12.199999999999976,-1.0
44,8.0,0.0008430000000316795,-1.7999999999999998,-0.8378383061399637
45,19.0,0.0018640000000686996,-2.9000000000000004,-0.8822016
46,47.0,0.004433999999946536,-5.699999999999999,-0.9896
47,21.0,0.0020400000000790897,-3.1000000000000005,-0.8996
48,33.0,0.003136999999924228,-4.300000000000002,-0.8956439960267983
49,24.0,0.00232600000003913,-3.400000000000001,-0.971132
50,55.0,0.005190000000084183,-6.4999999999999964,-0.81
51,31.0,0.0029580000000350992,-4.100000000000001,-0.6142249470672363
52,55.0,0.0051590000000487635,-6.4999999999999964,-0.9806
53,41.0,0.0038759999999911088,-5.100000000000001,-0.7384999999999999
54,74.0,0.006883000000016182,-8.39999999999999,-0.7370623207848824
55,24.0,0.002330000000029031,-3.400000000000001,-0.8933567401053761
56,140.0,0.012977999999975509,-14.999999999999966,-0.88511
57,57.0,0.005333000000064203,-6.699999999999996,-0.796599
58,51.0,0.004789000000073429,-6.099999999999998,-0.7169390999999999
