episode,length,time,reward,delta
0,19.0,0.002040999999962878,-2.9000000000000004,-1.0
1,12.0,0.0012530000001333974,-2.2,-0.99
2,16.0,0.001619000000118831,-2.6000000000000005,-1.0
3,30.0,0.003105999999888809,-4.000000000000002,-1.0
4,18.0,0.0018760000000384025,-2.8000000000000007,-1.0
5,17.0,0.003740000000107102,-2.7,-0.99
6,28.0,0.004357999999911044,-3.800000000000001,-1.0
7,10.0,0.0012750000000778527,-2.0,-1.0
8,33.0,0.0032059999998637068,-4.300000000000002,-1.0
9,6.0,0.0009019999999964057,-1.6,-1.0
10,20.0,0.0022530000001097505,-3.0000000000000004,-1.0
11,9.0,0.0009640000000672444,-1.9,-0.99
12,11.0,0.0011379999998553103,-2.0999999999999996,-1.0
13,33.0,0.0032009999999900174,-4.300000000000002,-0.9
14,14.0,0.0014320000000225264,-2.4000000000000004,-0.9
15,9.0,0.0009530000002087036,-1.9,-1.0
16,17.0,0.0017010000001391745,-2.7,-0.99
17,69.0,0.006609000000025844,-7.8999999999999915,-0.9729
18,18.0,0.0017949999999018473,-2.8000000000000007,-1.0
19,18.0,0.0017949999999018473,-2.8000000000000007,-0.9
20,9.0,0.0009509999999863794,-1.9,-0.981
21,83.0,0.007882999999992535,-9.299999999999986,-0.99
22,30.0,0.002905999999939013,-4.000000000000002,-1.0
23,49.0,0.004662000000053013,-5.899999999999999,-0.9
24,28.0,0.0027420000001256994,-3.800000000000001,-0.96561
25,15.0,0.0015149999999266583,-2.5,-0.9
26,88.0,0.00822699999980614,-9.799999999999985,-1.0
27,33.0,0.003175000000055661,-4.300000000000002,-1.0
28,24.0,0.002330000000029031,-3.400000000000001,-0.891
29,15.0,0.0014960000000883156,-2.5,-0.981
30,14.0,0.001399999999875945,-2.4000000000000004,-0.9
31,32.0,0.0030630000001110602,-4.200000000000001,-0.819
32,52.0,0.004891000000043277,-6.1999999999999975,-0.99
33,28.0,0.00271799999995892,-3.800000000000001,-0.81
34,26.0,0.0025010000001657318,-3.600000000000001,-0.99
35,42.0,0.003960999999890191,-5.200000000000001,-0.99
36,53.0,0.004985000000033324,-6.299999999999997,-0.981
37,10.0,0.0010339999998905114,-2.0,-0.891
38,94.0,0.008784000000105152,-10.399999999999983,-1.0
39,83.0,0.007775000000037835,-9.299999999999986,-0.96561
40,12.0,0.0012219999998706044,-2.2,-0.819
41,33.0,0.0031559999999899446,-4.300000000000002,-0.8829
42,48.0,0.004527999999936583,-5.799999999999999,-0.869049
43,55.0,0.005173000000013417,-6.4999999999999964,-0.8919
44,43.0,0.004071000000067215,-5.300000000000001,-0.99
45,66.0,0.006213999999999942,-7.5999999999999925,-0.981
46,48.0,0.004547000000002299,-5.799999999999999,-1.0
47,28.0,0.0027420000001256994,-3.800000000000001,-0.819
48,43.0,0.004083999999920707,-5.300000000000001,-1.0
49,33.0,0.003150000000005093,-4.300000000000002,-1.0
50,51.0,0.004797000000053231,-4.099999999999998,1.0
51,49.0,0.004696999999850959,-5.899999999999999,-0.819
52,25.0,0.002415999999811902,-3.500000000000001,-0.886149
53,37.0,0.003525999999965279,-4.700000000000002,-1.0
54,62.0,0.005830000000059954,-7.199999999999994,-0.99
55,79.0,0.007456000000047425,-8.899999999999988,-0.981
56,80.0,0.007473000000118191,-8.999999999999988,-1.0
57,31.0,0.002977999999984604,-4.100000000000001,-0.81
58,9.0,0.000937000000021726,-1.9,-0.89612579511
59,15.0,0.0014900000001034641,-2.5,-1.0
60,31.0,0.00295300000016141,-4.100000000000001,-0.729
61,49.0,0.004627999999911481,-5.899999999999999,-1.0
62,25.0,0.0024070000001756853,-3.500000000000001,-0.8211951
63,24.0,0.0023179999998319545,-3.400000000000001,-0.806513215599
64,26.0,0.002500999999938358,-3.600000000000001,-0.981
65,40.0,0.003793000000086977,-5.000000000000002,-0.99
66,53.0,0.004973999999947409,-6.299999999999997,-0.9
67,71.0,0.006613000000015745,-8.09999999999999,-0.891
68,29.0,0.0027880000000095606,-3.9000000000000012,-0.89271
69,27.0,0.0025800000000799628,-3.700000000000001,-0.959049
70,90.0,0.008448000000043976,-9.999999999999984,-0.8019
71,12.0,0.0012099999999009015,-2.2,-0.7390755899999999
72,26.0,0.002506000000039421,-3.600000000000001,-0.6560999999999999
73,70.0,0.006542000000081316,-7.999999999999991,-0.99
74,51.0,0.004822999999987587,-6.099999999999998,-0.99
75,71.0,0.006779000000051383,-8.09999999999999,-0.7371
76,59.0,0.00556500000016058,-6.899999999999995,-0.9
77,17.0,0.0016830000001846201,-2.7,-0.6651680309999999
78,45.0,0.004299000000173692,-5.5,-0.83563659
79,82.0,0.007669000000078086,-9.199999999999987,-0.7668656379000001
80,30.0,0.002889999999979409,-4.000000000000002,-0.729
81,38.0,0.0036540000000968575,-4.8000000000000025,-0.6560999999999999
82,13.0,0.001314000000093074,-2.3,-0.803439
83,57.0,0.00536099999999351,-6.699999999999996,-0.7258618940391
84,6.0,0.0007450000000517321,-1.6,-0.739539
85,57.0,0.005386999999927866,-6.699999999999996,-0.88461
86,37.0,0.003531000000066342,-4.700000000000002,-0.99
87,35.0,0.003341999999975087,-4.500000000000002,-0.59049
88,148.0,0.013766000000032363,-15.799999999999963,-0.75339
89,76.0,0.007180000000062137,-8.599999999999989,-0.9729
90,22.0,0.0021360000000640866,-3.2000000000000006,-0.75339
91,201.0,0.02416599999992286,-21.100000000000016,-0.796149
92,14.0,0.0014200000000528235,-2.4000000000000004,-0.7470405450261901
93,25.0,0.002428999999892767,-3.500000000000001,-0.672336490523571
94,82.0,0.0076810000000477885,-9.199999999999987,-0.677948134171671
95,38.0,0.0036159999999654246,-4.8000000000000025,-0.8829
96,20.0,0.0019930000000840664,-3.0000000000000004,-0.99
97,37.0,0.0035290000000713917,-4.700000000000002,-0.6101533207545039
98,27.0,0.002602000000024418,-3.700000000000001,-0.678051
99,132.0,0.012361000000055355,-14.199999999999969,-0.99
100,45.0,0.004269999999905849,-5.5,-0.6633899999999999
101,194.0,0.018107999999983804,-20.400000000000006,-0.6655850999999999
102,42.0,0.00398999999993066,-5.200000000000001,-0.5990265899999999
103,154.0,0.01438600000005863,-16.399999999999963,-0.756707031
104,34.0,0.003269999999929496,-4.400000000000002,-0.981
105,57.0,0.005376000000069325,-6.699999999999996,-0.8919
106,73.0,0.006857000000081825,-8.29999999999999,-0.8919
107,62.0,0.005836999999928594,-7.199999999999994,-0.9
108,72.0,0.006765999999970518,-8.19999999999999,-0.6392213099999999
109,21.0,0.0020560000000386935,-3.1000000000000005,-0.597051
110,80.0,0.007530999999971755,-8.999999999999988,-0.678051
111,51.0,0.004799000000048181,-6.099999999999998,-0.5491379886790535
112,16.0,0.0015829999999823485,-2.6000000000000005,-0.7971757187742605
113,34.0,0.0032519999999749416,-4.400000000000002,-0.722056563562671
114,23.0,0.0022589999998672283,-3.3000000000000007,-0.6748658164857635
115,124.0,0.01153199999998833,-13.399999999999972,-0.819
116,17.0,0.0016789999999673455,-2.7,-0.6366413113534684
117,78.0,0.007311000000072454,-8.799999999999988,-0.5682969
118,20.0,0.001952999999957683,-3.0000000000000004,-0.6102459
119,61.0,0.005783999999948719,-7.099999999999994,-0.87492969
120,58.0,0.005474999999933061,-6.799999999999995,-0.8019
121,161.0,0.014977999999928215,-17.09999999999996,-0.7669269890877923
122,136.0,0.012928999999985535,-12.599999999999968,0.9
123,117.0,0.010966999999936888,-12.699999999999974,-0.584299179
124,66.0,0.006268999999974767,-7.5999999999999925,-1.0
125,50.0,0.004742000000078406,-5.999999999999998,-0.63699233499
126,19.0,0.001868999999942389,-2.9000000000000004,-0.80271
127,43.0,0.004073000000062166,-5.300000000000001,-0.99
128,45.0,0.004299000000173692,-5.5,-0.7224389999999999
129,61.0,0.005762000000004264,-7.099999999999994,-1.0
130,49.0,0.004637000000002445,-5.899999999999999,-0.80778069
131,94.0,0.008795999999847481,-10.399999999999983,-1.11141
132,43.0,0.00408900000002177,-5.300000000000001,-0.981
133,30.0,0.002878000000009706,-4.000000000000002,-0.81
134,55.0,0.005225999999993292,-6.4999999999999964,-0.5373459
135,10.0,0.001033000000006723,-2.0,-0.768051
136,86.0,0.008062999999992826,-9.599999999999985,-0.9
137,241.0,0.022377000000005864,-25.100000000000072,-0.8919
138,26.0,0.0025070000001505832,-3.600000000000001,-0.7112108611611118
139,25.0,0.002418000000034226,-3.500000000000001,-0.6400897750450005
140,67.0,0.006331999999929394,-7.699999999999992,-0.6214409999999999
141,6.0,0.0006699999999000283,-1.6,-0.9
142,79.0,0.007450000000062573,-8.899999999999988,-0.5592969
143,86.0,0.008110999999871638,-9.599999999999985,-0.6059637913419
144,66.0,0.006207000000131302,-7.5999999999999925,-0.6056794621963093
145,20.0,0.001952999999957683,-3.0000000000000004,-0.6843540976574264
146,29.0,0.0027829999999084976,-3.9000000000000012,-0.48361131
147,13.0,0.001312999999981912,-2.3,-0.8146340999999999
148,109.0,0.01027299999987008,-11.899999999999977,-0.849592289709
149,16.0,0.001607000000149128,-2.6000000000000005,-0.6159186878916838
150,13.0,0.0013069999999970605,-2.3,-0.580830670986939
151,123.0,0.011621999999988475,-13.299999999999972,-0.883997721
152,89.0,0.008338000000094326,-9.899999999999984,-0.5806003643790105
153,24.0,0.0023250000001553417,-3.400000000000001,-0.5760807975405005
154,34.0,0.0032639999999446445,-4.400000000000002,-0.5888941371922638
155,22.0,0.0021450000001550507,-3.2000000000000006,-0.7478182610999999
156,68.0,0.00638899999989917,-7.799999999999992,-0.9
157,27.0,0.0026119999999991705,-3.700000000000001,-0.5300047234730374
158,10.0,0.0010329999997793493,-2.0,-0.5752115378999999
159,20.0,0.001956999999947584,-3.0000000000000004,-0.5909629014070248
160,45.0,0.004311000000143395,-5.5,-1.0
161,47.0,0.004554000000098313,-5.699999999999999,-0.51146721
162,109.0,0.010171000000127606,-11.899999999999977,-0.9
163,45.0,0.004270000000133223,-5.5,-0.5318666112663224
164,27.0,0.002627000000074986,-3.700000000000001,-0.50336721
165,7.0,0.000757000000021435,-1.7,-0.695732791491
166,49.0,0.004644000000098458,-5.899999999999999,-0.558730759613149
167,133.0,0.012431000000105996,-14.299999999999969,-0.453030489
168,187.0,0.01766700000007404,-19.699999999999996,-1.0
169,31.0,0.003095000000030268,-4.100000000000001,-1.0
170,27.0,0.0028529999999591382,-3.700000000000001,-0.7903527791978611
171,29.0,0.0028020000002015877,-3.9000000000000012,-0.6249830032345307
172,17.0,0.001682000000073458,-2.7,-0.6261595123418999
173,9.0,0.0009430000000065775,-1.9,-0.5028576836518341
174,31.0,0.0031839999999192514,-4.100000000000001,-0.8919
175,11.0,0.0011620000000220898,-2.0999999999999996,-0.47700425112573364
176,40.0,0.0038170000000263826,-5.000000000000002,-0.83439
177,29.0,0.002800999999863052,-3.9000000000000012,-0.5042884401000001
178,58.0,0.005497999999988679,-6.799999999999995,-0.45385959609000004
179,66.0,0.006226999999853433,-7.5999999999999925,-0.5624847029110775
180,129.0,0.013904000000138694,-13.89999999999997,-0.5602862951469986
181,52.0,0.004946999999901891,-6.1999999999999975,-0.891
182,72.0,0.006783000000041284,-8.19999999999999,-0.5176903841099999
183,10.0,0.001036999999996624,-2.0,-0.804536721
184,19.0,0.001868999999942389,-2.9000000000000004,-1.0
185,83.0,0.007777999999916574,-9.299999999999986,-0.6064424336195715
186,11.0,0.001130000000102882,-2.0999999999999996,-0.5062362326199699
187,134.0,0.012510999999904016,-14.399999999999968,-1.0
188,68.0,0.006363999999848602,-7.799999999999992,-0.6751755899999999
189,44.0,0.004263999999920998,-5.4,-0.4293038260131603
190,42.0,0.00398799999993571,-5.200000000000001,-0.7403754830391001
191,42.0,0.003983999999945809,-5.200000000000001,-0.6417868806978009
192,247.0,0.023205999999845517,-25.70000000000008,-0.959049
193,24.0,0.002343000000109896,-3.400000000000001,-0.5042576656322987
194,114.0,0.010689999999840438,-12.399999999999975,-0.6884787351832444
195,72.0,0.006782000000157495,-8.19999999999999,-0.886149
196,26.0,0.002544000000170854,-3.600000000000001,-0.4659213456989999
197,27.0,0.00261000000000422,-3.700000000000001,-0.751392621
198,57.0,0.005382000000054177,-6.699999999999996,-0.4556126093579729
199,6.0,0.0006750000000010914,-1.6,-0.8335325093832899
200,64.0,0.00602500000013606,-7.399999999999993,-0.6729009979485852
201,52.0,0.004926999999952386,-6.1999999999999975,-0.99
202,152.0,0.014223000000129105,-16.19999999999996,-0.6615448275045186
203,33.0,0.0031810000000405125,-4.300000000000002,-0.891
204,31.0,0.0029810000000907166,-4.100000000000001,-0.45695469608999995
205,248.0,0.023089000000027227,-25.800000000000082,-0.7001456051931432
206,238.0,0.022208999999975276,-24.800000000000068,-0.9729
207,132.0,0.01256599999987884,-14.199999999999969,-0.9
208,65.0,0.0061670000000049185,-7.499999999999993,-0.43525017900000007
209,91.0,0.008491000000049098,-10.099999999999984,-0.662887978273165
210,78.0,0.007342999999991662,-8.799999999999988,-0.5965991804458486
211,90.0,0.00846799999999348,-9.999999999999984,-0.5369392624012637
212,37.0,0.003544000000147207,-4.700000000000002,-0.8059025136254541
213,16.0,0.0015949999999520514,-2.6000000000000005,-0.7253122622629087
214,26.0,0.002518000000009124,-3.600000000000001,-0.6527810360366177
215,167.0,0.015586999999868567,-17.699999999999967,-0.9729
216,85.0,0.007993999999825974,-9.499999999999986,-0.9729
217,31.0,0.002977999999984604,-4.100000000000001,-0.5875029324329559
218,226.0,0.021065000000135115,-23.60000000000005,-0.9
219,121.0,0.012140999999928681,-13.099999999999973,-0.9729
220,35.0,0.004435999999941487,-4.500000000000002,-0.5961858500614692
221,122.0,0.011412000000063927,-13.199999999999973,-0.6807821459151026
222,32.0,0.0032259999998132116,-4.200000000000001,-0.641433538191233
223,31.0,0.003119999999853462,-4.100000000000001,-0.74167474401
224,29.0,0.002791000000115673,-3.9000000000000012,-0.7371
225,154.0,0.017046000000163986,-16.399999999999963,-0.6095611659348987
226,64.0,0.009209000000055312,-7.399999999999993,-0.3863734434118443
227,109.0,0.010238999999955922,-11.899999999999977,-1.0
228,92.0,0.0087189999999282,-10.199999999999983,-0.7013258373984917
229,44.0,0.004192999999986569,-5.4,-0.5729105385497899
230,196.0,0.018351000000166096,-20.60000000000001,-0.6153700899665413
231,105.0,0.009840000000167493,-11.499999999999979,-0.9
232,81.0,0.007614999999987049,-9.099999999999987,-0.891
233,32.0,0.003093999999919106,-4.200000000000001,-0.6311932536586425
234,86.0,0.008094000000028245,-9.599999999999985,-1.0
235,207.0,0.019941999999900872,-21.700000000000024,-0.819
236,100.0,0.009395000000040454,-8.99999999999998,0.999731
237,209.0,0.019329999999854408,-21.900000000000027,-0.8238909047481
238,146.0,0.013553000000001703,-15.599999999999964,-0.7160327063837177
239,135.0,0.012479999999868596,-14.499999999999968,-1.0
240,194.0,0.018017999999983658,-18.400000000000006,0.91978211
241,43.0,0.004068000000188476,-5.300000000000001,-1.0
242,131.0,0.012206000000105632,-14.09999999999997,-0.667507269609
243,76.0,0.0071290000000772125,-8.599999999999989,-0.9
244,56.0,0.005280000000084328,-6.599999999999996,-0.7641793237619424
245,157.0,0.014511999999967884,-16.69999999999996,-0.728086727022456
246,27.0,0.002590000000054715,-3.700000000000001,-0.8022956303070248
247,22.0,0.002144999999927677,-3.2000000000000006,-1.0
248,30.0,0.0028709999999136926,-4.000000000000002,-0.6552780543202104
249,70.0,0.00655800000004092,-7.999999999999991,-0.7296603544219535
250,93.0,0.008705999999847336,-10.299999999999983,-0.7371
251,31.0,0.0029580000000350992,-4.100000000000001,-0.7558735144938211
252,112.0,0.01040699999998651,-12.199999999999976,-0.696445138295541
253,264.0,0.024454999999989013,-27.400000000000105,-0.6076580309999999
254,78.0,0.0073039999999764404,-8.799999999999988,-0.8875341
255,69.0,0.0065560000000459695,-7.8999999999999915,-0.81
256,64.0,0.005997999999863168,-7.399999999999993,-0.886149
257,30.0,0.002866000000040003,-4.000000000000002,-0.7548106506668286
258,119.0,0.011099999999942156,-12.899999999999974,-0.8054203976073447
259,113.0,0.01054300000009789,-12.299999999999976,-0.7423905220619492
260,69.0,0.006495000000086293,-5.8999999999999915,0.8278038990000001
261,62.0,0.005828000000065003,-7.199999999999994,-0.721256964336118
262,49.0,0.004644000000098458,-5.899999999999999,-1.0
263,48.0,0.004553999999870939,-5.799999999999999,-0.34773609907065994
264,81.0,0.007559000000128435,-9.099999999999987,-0.87561
265,23.0,0.0022370000001501467,-3.3000000000000007,-0.6742181411122556
266,19.0,0.0018670000001748122,-2.9000000000000004,-0.60679632700103
267,52.0,0.00493600000004335,-6.1999999999999975,-0.7309824215248448
268,23.0,0.002231000000165295,-3.3000000000000007,-0.6910354468177544
269,48.0,0.00455799999986084,-5.799999999999999,-0.6820957614351244
270,72.0,0.006759999999985666,-8.19999999999999,-0.981
271,42.0,0.003989000000046872,-5.200000000000001,-0.8019
272,64.0,0.006018999999923835,-7.399999999999993,-0.6424975667624506
273,70.0,0.006572000000005573,-7.999999999999991,-0.99
274,28.0,0.002698000000009415,-3.800000000000001,-0.6497387119223811
275,33.0,0.0031650000000809086,-4.300000000000002,-0.9
276,131.0,0.012256000000206768,-14.09999999999997,-0.9
277,43.0,0.004098999999996522,-5.300000000000001,-0.5847648407301429
278,80.0,0.007534999999961656,-8.999999999999988,-0.6393807261698266
279,12.0,0.001234000000067681,-2.2,-0.5972935688922743
280,20.0,0.001960999999937485,-3.0000000000000004,-0.5375642120030468
281,29.0,0.00279299999988325,-3.9000000000000012,-0.7651613326004649
282,243.0,0.02288500000008753,-25.300000000000075,-0.9
283,69.0,0.006619000000000597,-7.8999999999999915,-0.6269362915456791
284,24.0,0.0023330000001351436,-3.400000000000001,-0.5642426623911112
285,70.0,0.006592000000182452,-7.999999999999991,-0.9729
286,158.0,0.0147429999999531,-16.79999999999996,-1.2549764909
287,118.0,0.011048999999957232,-12.799999999999974,-0.6870579249960209
288,23.0,0.0022280000000591826,-3.3000000000000007,-0.5470365565368001
289,55.0,0.005329000000074302,-6.4999999999999964,-0.4923329008831201
290,28.0,0.0027090000000953296,-3.800000000000001,-0.4576262728329
291,9.0,0.0009419999998954154,-1.9,-0.4430996107948081
292,248.0,0.023057999999991807,-25.800000000000082,-0.5046095528951842
293,101.0,0.00945400000000518,-11.09999999999998,-0.6946787045898893
294,49.0,0.004638999999997395,-5.899999999999999,-0.7864964196381
295,71.0,0.006716000000096756,-8.09999999999999,-0.5749743276545304
296,73.0,0.006995000000188156,-8.29999999999999,-0.9
297,7.0,0.0007590000000163855,-1.7,-0.6252108341309004
298,8.0,0.0008510000000114815,-1.7999999999999998,-0.5174768948890773
299,133.0,0.01248899999995956,-14.299999999999969,-0.896513215599
300,107.0,0.010037000000011176,-11.699999999999978,-0.4657292054001696
301,9.0,0.0009489999999914289,-1.9,-0.5626897507178104
302,63.0,0.005963000000065222,-7.299999999999994,-0.46724065637413736
303,37.0,0.003551000000015847,-4.700000000000002,-0.42051659073672365
304,21.0,0.0020889999998416897,-3.1000000000000005,-0.5457786980814264
305,80.0,0.007516000000123313,-8.999999999999988,-0.411259226481
306,51.0,0.0048449999999320426,-6.099999999999998,-0.3716662402472345
307,254.0,0.023588999999901716,-26.40000000000009,-0.4912008282732838
308,19.0,0.001864999999952488,-2.9000000000000004,-0.334499616222511
309,166.0,0.01544699999999466,-17.599999999999966,-0.9
310,25.0,0.0024319999999988795,-3.500000000000001,-0.6336362702343632
311,34.0,0.0032650000000558066,-4.400000000000002,-0.76149
312,71.0,0.006703000000015891,-8.09999999999999,-0.6032453788898342
313,35.0,0.0033439999999700376,-4.500000000000002,-0.5969541014909999
314,56.0,0.005278999999973166,-6.599999999999996,-0.9387420489
315,62.0,0.006213999999999942,-7.199999999999994,-0.5995591770870914
316,355.0,0.03593200000000252,-36.500000000000234,-0.9
317,36.0,0.003463000000010652,-4.600000000000001,-0.93486784401
318,29.0,0.002796999999873151,-3.9000000000000012,-0.5786287569007658
319,160.0,0.014916999999968539,-16.999999999999957,-0.8802441
320,26.0,0.002559000000019296,-3.600000000000001,-0.5396032593783823
321,93.0,0.008716000000049462,-10.299999999999983,-0.5928203637806582
322,268.0,0.031238000000030297,-27.80000000000011,-0.4856429334405441
323,152.0,0.014160999999830892,-16.19999999999996,-0.43707864009648967
324,73.0,0.006857999999965614,-8.29999999999999,-0.79221969
325,213.0,0.019945000000006985,-22.300000000000033,-0.9
326,46.0,0.004378000000087923,-5.6,-0.46739629001619
327,23.0,0.0022490000001198496,-3.3000000000000007,-0.420656661014571
328,26.0,0.002532000000201151,-3.600000000000001,-0.4100513484221756
329,97.0,0.009079000000156157,-10.699999999999982,-0.5701844946623331
330,21.0,0.0020480000000588916,-3.1000000000000005,-0.5518494406764898
331,21.0,0.002094999999826541,-3.1000000000000005,-0.5369980469479567
332,46.0,0.00437299999998686,-5.6,-0.4832982422531611
333,91.0,0.008514999999988504,-10.099999999999984,-0.434968418027845
334,124.0,0.011572000000114713,-13.399999999999972,-0.9
335,35.0,0.0033530000000610016,-4.500000000000002,-0.44232441860255456
336,275.0,0.025579000000107044,-28.50000000000012,-0.8940951
337,52.0,0.004932999999937238,-6.1999999999999975,-0.9
338,23.0,0.0022429999999076244,-3.3000000000000007,-0.5706981459406225
339,52.0,0.00493600000004335,-6.1999999999999975,-0.9
340,54.0,0.005100000000084037,-6.399999999999997,-0.5136283313465603
341,36.0,0.003439000000071246,-4.600000000000001,-0.8553429536481
342,15.0,0.001496999999972104,-2.5,-0.4622654982119042
343,20.0,0.001962000000048647,-3.0000000000000004,-0.5306672957673069
