step,reward,mean,median,std,max,min
0,-0.08103448275862067,-0.08103448275862067,-0.08103448275862067,0.0,-0.08103448275862067,-0.08103448275862067
1,-0.09303797468354429,-0.08703622872108248,-0.08703622872108248,0.0060017459624618075,-0.08103448275862067,-0.09303797468354429
2,-0.05925925925925928,-0.07777723890047475,-0.08103448275862067,0.013981121368766752,-0.05925925925925928,-0.09303797468354429
3,-0.06764705882352942,-0.07524469388123842,-0.07434077079107504,0.012878088711820399,-0.05925925925925928,-0.09303797468354429
4,-0.11097560975609756,-0.08239087705621025,-0.08103448275862067,0.018356139871351346,-0.05925925925925928,-0.11097560975609756
5,-0.09395604395604393,-0.0843184048728492,-0.08703622872108248,0.017302216907093052,-0.05925925925925928,-0.11097560975609756
6,-0.062068965517241406,-0.08113991353633379,-0.08103448275862067,0.017810583373799028,-0.05925925925925928,-0.11097560975609756
7,-0.08196721311475406,-0.08124332598363633,-0.08150084793668737,0.016662521689122127,-0.05925925925925928,-0.11097560975609756
8,-0.08999999999999998,-0.0822162897632323,-0.08196721311475406,0.015948794609642065,-0.05925925925925928,-0.11097560975609756
9,-0.08428571428571426,-0.0824232322154805,-0.08312646370023416,0.015143086579603756,-0.05925925925925928,-0.11097560975609756
10,-0.0875,-0.08288475655952772,-0.08428571428571426,0.014511942513887278,-0.05925925925925928,-0.11097560975609756
11,-0.09090909090909093,-0.08355345108865798,-0.08589285714285713,0.014070019379470704,-0.05925925925925928,-0.11097560975609756
12,-0.08358208955223878,-0.08355565404739497,-0.08428571428571426,0.013518039517441462,-0.05925925925925928,-0.11097560975609756
13,-0.10629370629370627,-0.08517980063641721,-0.08589285714285713,0.014282044649277898,-0.05925925925925928,-0.11097560975609756
14,-0.0946341463414634,-0.08581009035008696,-0.0875,0.013997859043341119,-0.05925925925925928,-0.11097560975609756
15,-0.09098360655737706,-0.08613343511304258,-0.08875,0.013611101414686515,-0.05925925925925928,-0.11097560975609756
16,-0.10250696378830083,-0.08709658385864602,-0.08999999999999998,0.01375524628301535,-0.05925925925925928,-0.11097560975609756
17,-0.09285714285714285,-0.08741661491411806,-0.09045454545454545,0.013432663522191992,-0.05925925925925928,-0.11097560975609756
