episode,length,time,reward,delta
0,16.0,0.0017560000001139997,-2.6000000000000005,-1.0
1,16.0,0.0016289999998662097,-2.6000000000000005,-1.0
2,8.0,0.0008680000000822474,-1.7999999999999998,-1.0
3,28.0,0.0027549999999791908,-3.800000000000001,-1.0
4,10.0,0.0010499999998501153,-2.0,-1.0
5,14.0,0.0015530000000580912,-2.4000000000000004,-0.95
6,73.0,0.007947999999942112,-8.29999999999999,-1.0
7,11.0,0.002300000000104774,-2.0999999999999996,-1.0
8,19.0,0.003915000000233704,-2.9000000000000004,-1.0
9,34.0,0.005991999999878317,-4.400000000000002,-1.0
10,43.0,0.004142999999658059,-5.300000000000001,-1.0
11,31.0,0.0029970000000503205,-4.100000000000001,-1.0
12,8.0,0.0008659999998599233,-1.7999999999999998,-1.0
13,44.0,0.004216999999698601,-5.4,-1.0
14,55.0,0.005212999999912427,-6.4999999999999964,-0.95
15,19.0,0.001878000000033353,-2.9000000000000004,-1.0
16,8.0,0.0008569999999963329,-1.7999999999999998,-0.8043575
17,68.0,0.006437000000005355,-7.799999999999992,-0.95
18,20.0,0.0032999999998537533,-3.0000000000000004,-1.0
19,30.0,0.0040380000000368454,-4.000000000000002,-1.0
20,13.0,0.0013369999996939441,-2.3,-0.95
21,35.0,0.0033690000000206055,-4.500000000000002,-1.0
22,12.0,0.001228999999966618,-2.2,-0.5
23,8.0,0.0008729999999559368,-1.7999999999999998,-0.95
24,41.0,0.003907999999682943,-5.100000000000001,-0.95
25,42.0,0.00402299999996103,-5.200000000000001,-0.9299999999999999
26,66.0,0.0062319999997271225,-7.5999999999999925,-0.7935875822
27,9.0,0.00094600000011269,-1.9,-0.9299999999999999
28,16.0,0.0015949999997246778,-2.6000000000000005,-0.5
29,20.0,0.0019680000000334985,-3.0000000000000004,-0.632536
30,22.0,0.002151000000139902,-3.2000000000000006,-0.925
31,44.0,0.004179999999905704,-5.4,-0.475
32,42.0,0.00403699999969831,-5.200000000000001,-0.63015
33,35.0,0.0033589999998184794,-4.500000000000002,-0.95
34,28.0,0.0027020000002266897,-3.800000000000001,-1.0
35,15.0,0.0014949999999771535,-2.5,-0.6319999999999999
36,31.0,0.002981999999974505,-4.100000000000001,-0.95
37,89.0,0.008346000000074127,-9.899999999999984,-0.7032441232991233
38,9.0,0.0009459999996579427,-1.9,-0.5
39,19.0,0.0018730000001596636,-2.9000000000000004,-0.5
40,82.0,0.007687000000260014,-9.199999999999987,-0.9125
41,36.0,0.0034279999999853317,-4.600000000000001,-0.905
42,8.0,0.000849000000016531,-1.7999999999999998,-0.316268
43,119.0,0.011142000000290864,-12.899999999999974,-0.4525
44,13.0,0.0013200000003052992,-2.3,-0.5
45,36.0,0.0034359999999651336,-4.600000000000001,-0.577526153061744
46,15.0,0.001495999999860942,-2.5,-0.4624999999999999
47,121.0,0.0112939999999071,-13.099999999999973,-0.35162206164956167
48,18.0,0.001784999999927095,-2.8000000000000007,-0.5432056150261194
49,63.0,0.005920999999943888,-7.299999999999994,-0.25
50,6.0,0.0006639999996878032,-1.6,-0.475
51,21.0,0.0020450000001801527,-3.1000000000000005,-0.5809249614853879
52,14.0,0.0013979999998809944,-2.4000000000000004,-0.28876307653087196
