steps,time,reward,delta,converged
1,0.006038999999987027,-0.11428571428571419,0,False
2,0.007532000000082917,-0.11168831168831155,0,False
3,0.0022030000000086147,-0.13913043478260873,0,False
4,0.002847999999971762,-0.13000000000000003,0,False
5,0.00338699999997516,-0.12500000000000006,0,False
6,0.001071000000024469,-0.18181818181818182,0,False
7,0.0010039999999662541,-0.19999999999999998,0,False
8,0.001170999999999367,-0.17499999999999996,0,False
9,0.0061399999999594,-0.11384615384615374,0,False
10,0.005662000000029366,-0.11499999999999992,0,False
11,0.0030130000000099244,-0.12812500000000004,0.009371395444602568,False
12,0.0031020000000125947,-0.12727272727272732,0.009371395444602568,False
13,0.002182999999945423,-0.13913043478260873,0.009371395444602568,False
14,0.003865000000018881,-0.12250000000000005,0.009371395444602568,False
15,0.014412999999990461,-0.10580645161290299,0.009371395444602568,False
16,0.0034779999999727806,-0.12432432432432436,0.009371395444602568,False
17,0.0018059999999877618,-0.14736842105263162,0.009371395444602568,False
18,0.0024740000000065265,-0.13461538461538464,0.009371395444602568,False
19,0.0016130000000202926,-0.15294117647058827,0.009371395444602568,False
20,0.002441999999973632,-0.13461538461538464,0.009371395444602568,False
21,0.0022559999999884894,-0.13750000000000004,0.009371395444602568,False
22,0.003923999999983607,-0.12142857142857147,0.009371395444602568,False
23,0.0038369999999758875,-0.12195121951219516,0.009371395444602568,False
24,0.0017030000000204382,-0.15294117647058827,0.009371395444602568,False
25,0.0046399999999948704,-0.11836734693877549,0.14913800637006663,False
26,0.0027340000000322107,-0.13103448275862073,0.14913800637006663,False
27,0.002077999999983149,-0.14090909090909093,0.14913800637006663,False
28,0.002533999999968728,-0.13333333333333336,0.14913800637006663,False
29,0.004097000000001572,-0.12045454545454547,0.14913800637006663,False
30,0.0022690000000693544,-0.13750000000000004,0.14913800637006663,False
31,0.005104000000073938,-0.11636363636363631,0.14913800637006663,False
32,0.0016180000000076689,-0.15294117647058827,0.14913800637006663,False
33,0.006479000000013002,-0.11304347826086944,0.14913800637006663,False
34,0.0017050000000153887,-0.15000000000000002,0.14913800637006663,False
35,0.004399000000034903,-0.11914893617021276,0.14913800637006663,False
36,0.0038250000000061846,-0.12307692307692314,0.14913800637006663,False
37,0.0028260000000273067,-0.13000000000000003,0.14913800637006663,False
38,0.006705000000010841,-0.11249999999999988,0.14913800637006663,False
39,0.0011479999999437496,-0.17499999999999996,0.14913800637006663,False
40,0.006133999999974549,-0.11363636363636354,0.14913800637006663,False
41,0.004025000000069667,-0.12093023255813956,0.14913800637006663,False
42,0.0007839999999532665,-0.2125,0.14913800637006663,False
43,0.0031900000000177897,-0.12647058823529417,0.14913800637006663,False
44,0.001517999999919084,-0.15625,0.14913800637006663,False
45,0.006126999999992222,-0.11363636363636354,0.14913800637006663,False
46,0.003546000000028471,-0.12368421052631584,0.14913800637006663,False
47,0.002262999999970816,-0.13750000000000004,0.14913800637006663,False
48,0.006473000000028151,-0.11343283582089542,0.14913800637006663,False
49,0.0062590000000000146,-0.11343283582089542,0.14913800637006663,False
50,0.0017129999999951906,-0.15000000000000002,0.14913800637006663,False
51,0.004442000000040025,-0.11914893617021276,0.14913800637006663,False
52,0.006610999999907108,-0.11267605633802805,0.14913800637006663,False
53,0.0025400000000672662,-0.13333333333333336,0.14913800637006663,False
54,0.014476999999942564,-0.10576923076923052,0.14913800637006663,False
55,0.0034660000000030777,-0.12432432432432436,0.16677295460049885,False
56,0.002831000000014683,-0.13000000000000003,0.16677295460049885,False
57,0.0028969999999617357,-0.12903225806451618,0.16677295460049885,False
58,0.004861000000005333,-0.11730769230769227,0.16677295460049885,False
59,0.005594999999971151,-0.11499999999999992,0.16677295460049885,False
60,0.0031940000000076907,-0.12647058823529417,0.16677295460049885,False
61,0.002728000000047359,-0.13103448275862073,0.16677295460049885,False
62,0.002165999999988344,-0.13913043478260873,0.16677295460049885,False
63,0.0019770000000107757,-0.14285714285714288,0.16677295460049885,False
64,0.005404999999996107,-0.11551724137931027,0.16677295460049885,False
65,0.003283000000010361,-0.12571428571428578,0.16677295460049885,False
66,0.0012399999999388456,-0.16923076923076924,0.16677295460049885,False
67,0.004187000000001717,-0.12000000000000001,0.16677295460049885,False
68,0.0017970000000104847,-0.14736842105263162,0.16677295460049885,False
