episode,length,time,reward,delta
0,89.0,0.008456999999907566,-9.899999999999984,-1.0006587821164086
1,46.0,0.004468999999517109,-5.6,-1.0003843823965328
2,11.0,0.0011379999996279366,-2.0999999999999996,-1.0006301752316937
3,57.0,0.005468999999720836,-6.699999999999996,-1.0008922886586071
4,17.0,0.0016830000004119938,-2.7,-1.0008169957298874
5,22.0,0.0021459999989019707,-3.2000000000000006,-1.0009362316340613
6,26.0,0.0025110000005952315,-3.600000000000001,-1.000796675301054
7,75.0,0.007064000001264503,-8.49999999999999,-1.0007900096067148
8,35.0,0.003349000000525848,-4.500000000000002,-0.9100802664284287
9,26.0,0.002522000000681146,-3.600000000000001,-1.0009762170949137
10,95.0,0.008898000000044703,-10.499999999999982,-1.0002449303188223
11,50.0,0.004734000000098604,-5.999999999999998,-1.0002662330534118
12,32.0,0.0030709999991813675,-4.200000000000001,-1.0007838313111352
13,53.0,0.005257999999230378,-6.299999999999997,-0.9100500003914733
14,5.0,0.0006510000002890592,-1.5,-0.9100385569066545
15,50.0,0.0047839999988354975,-5.999999999999998,-1.0006378730247822
16,25.0,0.002411999999822001,-3.500000000000001,-0.9010050489431586
17,143.0,0.01317399999970803,-15.299999999999965,-1.0008094119093618
18,70.0,0.006519000000480446,-7.999999999999991,-1.0003274611808306
19,47.0,0.00441300000056799,-5.699999999999999,-1.0007734204951952
20,51.0,0.004812000001038541,-6.099999999999998,-0.1000327461180831
21,115.0,0.0110740000000078,-12.499999999999975,-1.0003898822370978
22,44.0,0.004176999998890096,-5.4,-0.09100385569066538
23,20.0,0.0019570000004023314,-3.0000000000000004,-1.0003763325499095
24,39.0,0.003687000000354601,-4.900000000000002,-1.0001851915493718
25,68.0,0.00632699999914621,-7.799999999999992,-0.9100330442377105
26,33.0,0.0031389999985549366,-4.300000000000002,-1.000568568041059
27,50.0,0.004682999999204185,-5.999999999999998,-1.0002144813907063
28,214.0,0.020039999999426072,-22.400000000000034,-0.9010065228769839
29,73.0,0.006911000000400236,-8.29999999999999,-1.0002104048144238
30,46.0,0.0043370000003051246,-5.6,-0.10009762170949144
31,45.0,0.004258000000845641,-5.5,-1.0009718031960273
32,116.0,0.01074999999946158,-12.599999999999975,-1.000899808168834
33,53.0,0.005015000000639702,-6.299999999999997,-0.9010006543659816
34,32.0,0.003044999999474385,-4.200000000000001,-0.891100032746118
35,185.0,0.017044000000169035,-19.499999999999993,-0.10008922886586058
36,38.0,0.0035950000001321314,-4.8000000000000025,-1.0004937205821942
37,33.0,0.0031490000001213048,-4.300000000000002,-0.09010050489431587
38,128.0,0.012204999999084976,-13.79999999999997,-1.0005322805148396
39,52.0,0.0072290000007342314,-6.1999999999999975,-0.010009762170949177
40,44.0,0.004198000000542379,-5.4,-0.0910080266428428
41,136.0,0.012673999999606167,-14.599999999999968,-0.08911000327461183
42,95.0,0.00891100000080769,-10.499999999999982,-0.0010009762170949399
43,133.0,0.012500000000727596,-14.299999999999969,-0.9010039584710539
44,123.0,0.011462000000392436,-13.299999999999972,-0.9000100088610753
45,81.0,0.0075450000003911555,-9.099999999999987,-0.10007966753010533
46,22.0,0.002151999999114196,-3.2000000000000006,-0.0901000654365981
47,283.0,0.026719999999841093,-29.300000000000132,-0.9100057642603917
