step,reward,mean,median,std,max,min
0,-0.11384615384615383,-0.11384615384615383,-0.11384615384615383,0.0,-0.11384615384615383,-0.11384615384615383
1,-0.0910569105691057,-0.10245153220762976,-0.10245153220762976,0.011394621638524068,-0.0910569105691057,-0.11384615384615383
2,-0.09185185185185182,-0.09891830542237046,-0.09185185185185182,0.010560570591697606,-0.0910569105691057,-0.11384615384615383
3,-0.09197080291970801,-0.09718142979670484,-0.09191132738577992,0.009627795658081095,-0.0910569105691057,-0.11384615384615383
4,-0.08196721311475406,-0.09413858646031469,-0.09185185185185182,0.010544721033117377,-0.08196721311475406,-0.11384615384615383
5,-0.09043478260869565,-0.0935212858183782,-0.09145438121047876,0.009724432381098966,-0.08196721311475406,-0.11384615384615383
6,-0.09098360655737706,-0.09315876020966374,-0.0910569105691057,0.009046762271034518,-0.08196721311475406,-0.11384615384615383
7,-0.109375,-0.09518579018345577,-0.09145438121047876,0.010018751057022839,-0.08196721311475406,-0.11384615384615383
8,-0.0898148148148148,-0.09458901514249567,-0.0910569105691057,0.00959539874862311,-0.08196721311475406,-0.11384615384615383
9,-0.08854166666666667,-0.09398428029491276,-0.09102025856324138,0.009282017429066817,-0.08196721311475406,-0.11384615384615383
10,-0.11698113207547167,-0.09607490318405447,-0.0910569105691057,0.011046743340095394,-0.08196721311475406,-0.11698113207547167
11,-0.08472222222222221,-0.09512884643723511,-0.09102025856324138,0.011032070700326697,-0.08196721311475406,-0.11698113207547167
12,-0.09098360655737706,-0.09480998183109218,-0.09098360655737706,0.010656670899647022,-0.08196721311475406,-0.11698113207547167
13,-0.09133858267716535,-0.09456202474866883,-0.09102025856324138,0.010307868370132655,-0.08196721311475406,-0.11698113207547167
14,-0.10989010989010987,-0.09558389709143157,-0.0910569105691057,0.010667136299661845,-0.08196721311475406,-0.11698113207547167
15,-0.09325153374233128,-0.09543812438211281,-0.09119774662313553,0.01034382930906503,-0.08196721311475406,-0.11698113207547167
16,-0.08705882352941174,-0.09494522433195393,-0.0910569105691057,0.010226837247195555,-0.08196721311475406,-0.11698113207547167
17,-0.08035714285714286,-0.09413477536113109,-0.09102025856324138,0.010485409510544835,-0.08035714285714286,-0.11698113207547167
18,-0.08358208955223878,-0.0935793708448736,-0.09098360655737706,0.010474246098465373,-0.08035714285714286,-0.11698113207547167
19,-0.10373443983402492,-0.09408712429433116,-0.09102025856324138,0.010446185787546637,-0.08035714285714286,-0.11698113207547167
20,-0.07708333333333332,-0.09327741996285509,-0.09098360655737706,0.010818451640845363,-0.07708333333333332,-0.11698113207547167
21,-0.0946341463414634,-0.09333908934370093,-0.09102025856324138,0.010573495706465489,-0.07708333333333332,-0.11698113207547167
22,-0.09043478260869565,-0.09321281513783113,-0.09098360655737706,0.01035803009344966,-0.07708333333333332,-0.11698113207547167
23,-0.07843137254901959,-0.09259692169663064,-0.09098360655737706,0.010561386750112811,-0.07708333333333332,-0.11698113207547167
24,-0.08777777777777776,-0.09240415593987653,-0.09098360655737706,0.010391004848881932,-0.07708333333333332,-0.11698113207547167
25,-0.060714285714285735,-0.09118531477735381,-0.09070919458303636,0.011872637418233878,-0.060714285714285735,-0.11698113207547167
26,-0.10526315789473682,-0.09170671637429392,-0.09098360655737706,0.011950194416271908,-0.060714285714285735,-0.11698113207547167
27,-0.09559999999999999,-0.09184576221806914,-0.09098360655737706,0.011757078825608789,-0.060714285714285735,-0.11698113207547167
28,-0.07317073170731707,-0.09120179564873286,-0.09098360655737706,0.012044658194390802,-0.060714285714285735,-0.11698113207547167
29,-0.065625,-0.0903492357937751,-0.09070919458303636,0.01270105857273313,-0.060714285714285735,-0.11698113207547167
30,-0.0760869565217391,-0.08988916226887071,-0.09043478260869565,0.012746103236240126,-0.060714285714285735,-0.11698113207547167
31,-0.09519650655021834,-0.09005501677766281,-0.09070919458303636,0.01257930497299732,-0.060714285714285735,-0.11698113207547167
32,-0.0825396825396825,-0.0898272793765119,-0.09043478260869565,0.012454053692428,-0.060714285714285735,-0.11698113207547167
33,-0.08910891089108909,-0.08980615089164652,-0.09043478260869565,0.012270139311473872,-0.060714285714285735,-0.11698113207547167
34,-0.10957446808510635,-0.0903709599543168,-0.09043478260869565,0.012533994775965803,-0.060714285714285735,-0.11698113207547167
35,-0.08382352941176469,-0.09018908688369037,-0.09043478260869565,0.01240543554919676,-0.060714285714285735,-0.11698113207547167
36,-0.09230769230769227,-0.09024634648974447,-0.09043478260869565,0.01224146818210659,-0.060714285714285735,-0.11698113207547167
37,-0.0738095238095238,-0.08981379852447552,-0.09043478260869565,0.012362550118035536,-0.060714285714285735,-0.11698113207547167
38,-0.09316770186335403,-0.08989979604598522,-0.09043478260869565,0.01221453607149028,-0.060714285714285735,-0.11698113207547167
39,-0.08777777777777776,-0.08984674558928,-0.09043478260869565,0.012065437366419931,-0.060714285714285735,-0.11698113207547167
40,-0.08910891089108909,-0.08982874962103145,-0.09043478260869565,0.011917933070625376,-0.060714285714285735,-0.11698113207547167
41,-0.09303797468354429,-0.08990515974156747,-0.09043478260869565,0.011785358333381048,-0.060714285714285735,-0.11698113207547167
42,-0.08764044943820223,-0.08985249206009387,-0.09043478260869565,0.011652513272827828,-0.060714285714285735,-0.11698113207547167
43,-0.08921568627450978,-0.0898380192013306,-0.09012479871175523,0.01151972826074883,-0.060714285714285735,-0.11698113207547167
44,-0.11525423728813558,-0.09040282404770404,-0.09043478260869565,0.011991303389030563,-0.060714285714285735,-0.11698113207547167
45,-0.08225806451612899,-0.0902257640578872,-0.09012479871175523,0.011919572924521518,-0.060714285714285735,-0.11698113207547167
46,-0.08624999999999998,-0.09014117333325129,-0.0898148148148148,0.011806035643036731,-0.060714285714285735,-0.11698113207547167
47,-0.07499999999999997,-0.0898257322221419,-0.08951525054466229,0.01188088049906458,-0.060714285714285735,-0.11698113207547167
48,-0.07755102040816327,-0.08957522789940763,-0.08921568627450978,0.011886408900146877,-0.060714285714285735,-0.11698113207547167
49,-0.08720930232558137,-0.08952790938793109,-0.08916229858279943,0.011771605465931588,-0.060714285714285735,-0.11698113207547167
50,-0.11285714285714282,-0.08998534533830779,-0.08921568627450978,0.012096115294779851,-0.060714285714285735,-0.11698113207547167
51,-0.08817204301075267,-0.08995047413970096,-0.08916229858279943,0.011981830073843925,-0.060714285714285735,-0.11698113207547167
52,-0.09153846153846153,-0.08998043616609268,-0.08921568627450978,0.011870222156540995,-0.060714285714285735,-0.11698113207547167
53,-0.0933734939759036,-0.09004327056997806,-0.08951525054466229,0.011768692668635271,-0.060714285714285735,-0.11698113207547167
54,-0.08674698795180721,-0.08998333815873859,-0.08921568627450978,0.011669527364338954,-0.060714285714285735,-0.11698113207547167
55,-0.08493150684931505,-0.08989312688535603,-0.08916229858279943,0.01158420110795271,-0.060714285714285735,-0.11698113207547167
56,-0.08533333333333332,-0.08981313050725037,-0.08910891089108909,0.01149773052175385,-0.060714285714285735,-0.11698113207547167
57,-0.08135593220338981,-0.08966731674339071,-0.08910891089108909,0.011451220409914772,-0.060714285714285735,-0.11698113207547167
58,-0.08552631578947366,-0.08959713028654465,-0.08910891089108909,0.011366336918353195,-0.060714285714285735,-0.11698113207547167
59,-0.08690476190476189,-0.08955225748018161,-0.08882528877887788,0.011276488308960804,-0.060714285714285735,-0.11698113207547167
60,-0.08720930232558137,-0.08951384837928651,-0.08854166666666667,0.011187632781872209,-0.060714285714285735,-0.11698113207547167
61,-0.08791208791208789,-0.08948801353304138,-0.08835685483870967,0.01109887746310425,-0.060714285714285735,-0.11698113207547167
62,-0.060714285714285735,-0.08903128769464844,-0.08817204301075267,0.011582869621391928,-0.060714285714285735,-0.11698113207547167
63,-0.08472222222222221,-0.08896395854664178,-0.08804206546142028,0.011504441157050927,-0.060714285714285735,-0.11698113207547167
64,-0.09276315789473683,-0.08902240776738171,-0.08817204301075267,0.011425174969845023,-0.060714285714285735,-0.11698113207547167
65,-0.09166666666666665,-0.08906247229615875,-0.08835685483870967,0.011342890354415939,-0.060714285714285735,-0.11698113207547167
66,-0.07884615384615382,-0.08890998993123331,-0.08817204301075267,0.011325873179323345,-0.060714285714285735,-0.11698113207547167
67,-0.0933734939759036,-0.08897562969659611,-0.08835685483870967,0.011255117727690896,-0.060714285714285735,-0.11698113207547167
68,-0.09398907103825134,-0.08904828826676503,-0.08854166666666667,0.011189314408917544,-0.060714285714285735,-0.11698113207547167
69,-0.07962962962962959,-0.08891373600052024,-0.08835685483870967,0.011165185724019453,-0.060714285714285735,-0.11698113207547167
70,-0.08899999999999998,-0.0889149509864284,-0.08854166666666667,0.011086283489511831,-0.060714285714285735,-0.11698113207547167
71,-0.10947368421052628,-0.08920048894787419,-0.08877083333333333,0.01126886973486787,-0.060714285714285735,-0.11698113207547167
72,-0.08281249999999998,-0.08911298224995812,-0.08854166666666667,0.01121602450647649,-0.060714285714285735,-0.11698113207547167
