steps,time,reward,delta,converged
1,0.00296899999989364,-0.13000000000000003,0,False
2,0.00492700000017976,-0.11730769230769227,0,False
3,0.0015359999999873253,-0.15625,0,False
4,0.000647999999955573,-0.27999999999999997,0,False
5,0.0036279999999351276,-0.13750000000000004,0,False
6,0.0017640000000938016,-0.15000000000000002,0,False
7,0.0015489999998408166,-0.15625,0,False
8,0.0011630000001332519,-0.17499999999999996,0,False
9,0.0020770000000993605,-0.14090909090909093,0,False
10,0.0011529999999311258,-0.17499999999999996,0,False
11,0.004496000000017375,-0.11874999999999998,0.093505,False
12,0.0025389999998424173,-0.13333333333333336,0.093505,False
13,0.004572000000052867,-0.11836734693877549,0.093505,False
14,0.0006909999999606953,-0.2285714285714286,0.093505,False
15,0.013801000000057684,-0.1079646017699113,0.093505,False
16,0.005830000000059954,-0.13333333333333336,0.093505,False
17,0.004818999999997686,-0.11956521739130435,0.093505,False
18,0.00218300000005911,-0.13913043478260873,0.093505,False
19,0.0021799999999529973,-0.13913043478260873,0.093505,False
20,0.0011549999999260763,-0.17499999999999996,0.093505,False
21,0.0010549999999511783,-0.18181818181818182,0.093505,False
22,0.005095999999866763,-0.11666666666666661,0.093505,False
23,0.0005010000002130255,-0.27999999999999997,0.093505,False
24,0.0007749999999759893,-0.2125,0.093505,False
25,0.0019690000001446606,-0.14285714285714288,0.093505,False
26,0.0033650000000307045,-0.12500000000000006,0.093505,False
27,0.0019789999998920393,-0.14285714285714288,0.093505,False
28,0.0012339999998403073,-0.16923076923076924,0.093505,False
29,0.002261999999973341,-0.13750000000000004,0.093505,False
30,0.00511000000005879,-0.11666666666666661,0.093505,False
31,0.006685999999945125,-0.11249999999999988,0.1005303068646261,False
32,0.0006859999998596322,-0.2285714285714286,0.1005303068646261,False
33,0.002352999999857275,-0.13600000000000004,0.1005303068646261,False
34,0.0013530000001082954,-0.16428571428571428,0.1005303068646261,False
35,0.005030000000033397,-0.11666666666666661,0.1005303068646261,False
36,0.003909000000021479,-0.12142857142857147,0.1005303068646261,False
37,0.0030759999999645515,-0.12727272727272732,0.1005303068646261,False
38,0.013418999999885273,-0.1062068965517239,0.1005303068646261,False
39,0.002252999999882377,-0.13750000000000004,0.1005303068646261,False
40,0.0015080000000580185,-0.15625,0.1005303068646261,False
41,0.005208999999922526,-0.1160714285714285,0.1005303068646261,False
42,0.005296000000043932,-0.11578947368421046,0.1005303068646261,False
43,0.0057899999999335705,-0.11451612903225797,0.1005303068646261,False
44,0.0010489999999663269,-0.18181818181818182,0.1005303068646261,False
45,0.0035109999998894637,-0.12571428571428578,0.1005303068646261,False
46,0.003365999999914493,-0.12500000000000006,0.1005303068646261,False
47,0.01121499999999287,-0.1074380165289254,0.1005303068646261,False
48,0.006582999999864114,-0.11267605633802805,0.1005303068646261,False
49,0.000862000000097396,-0.19999999999999998,0.1005303068646261,False
50,0.0021589999998923304,-0.13913043478260873,0.1005303068646261,False
51,0.0025519999999232823,-0.13333333333333336,0.1315482765438301,False
52,0.005016999999952532,-0.11666666666666661,0.1315482765438301,False
53,0.0028130000000601285,-0.13000000000000003,0.1315482765438301,False
54,0.004820999999992637,-0.11730769230769227,0.1315482765438301,False
55,0.0007739999998648273,-0.2125,0.1315482765438301,False
56,0.0014229999999315623,-0.16000000000000003,0.1315482765438301,False
57,0.002624999999852662,-0.13214285714285717,0.1315482765438301,False
58,0.003341999999975087,-0.12500000000000006,0.1315482765438301,False
59,0.004372000000103071,-0.11914893617021276,0.1315482765438301,False
60,0.0021469999999226275,-0.13913043478260873,0.1315482765438301,False
61,0.002805999999964115,-0.13000000000000003,0.1315482765438301,False
62,0.0019629999999324355,-0.14285714285714288,0.1315482765438301,False
63,0.005104000000073938,-0.11636363636363631,0.1315482765438301,False
64,0.006233999999949447,-0.11343283582089542,0.20598360868472576,False
65,0.0004969999999957508,-0.27999999999999997,0.20598360868472576,False
66,0.006321999999954642,-0.11323529411764695,0.20598360868472576,False
67,0.006122000000004846,-0.11363636363636354,0.20598360868472576,False
68,0.0017889999999169959,-0.14736842105263162,0.20598360868472576,False
69,0.0033500000001822627,-0.12500000000000006,0.20598360868472576,False
70,0.005627000000004045,-0.11475409836065566,0.20598360868472576,False
71,0.002523000000110187,-0.13333333333333336,0.20598360868472576,False
72,0.0023400000000037835,-0.13600000000000004,0.20598360868472576,False
73,0.004073000000062166,-0.12045454545454547,0.20598360868472576,False
74,0.0022930000000087603,-0.13913043478260873,0.20598360868472576,False
75,0.001606000000037966,-0.15294117647058827,0.20598360868472576,False
76,0.008270999999922424,-0.11022727272727256,0.20598360868472576,False
77,0.0005009999999856518,-0.27999999999999997,0.20598360868472576,False
78,0.006865999999945416,-0.11216216216216203,0.20598360868472576,False
79,0.005769000000100277,-0.11451612903225797,0.20598360868472576,False
80,0.0046599999998306885,-0.11799999999999997,0.20598360868472576,False
81,0.0017069999998966523,-0.15000000000000002,0.20598360868472576,False
82,0.0028170000000500295,-0.13000000000000003,0.20598360868472576,False
83,0.0047649999999066495,-0.11764705882352938,0.20598360868472576,False
84,0.005208000000038737,-0.11636363636363631,0.20598360868472576,False
85,0.002451000000064596,-0.13461538461538464,0.20598360868472576,False
86,0.0009620000000722939,-0.19,0.20598360868472576,False
87,0.005131000000119457,-0.11636363636363631,0.20598360868472576,False
88,0.0018289999998160056,-0.14736842105263162,0.20598360868472576,False
89,0.007130999999844789,-0.11168831168831155,0.22266553347602014,False
90,0.0016120000000228174,-0.15294117647058827,0.22266553347602014,False
91,0.0017930000001342705,-0.14736842105263162,0.22266553347602014,False
92,0.007041000000072017,-0.11184210526315776,0.22266553347602014,False
93,0.0015999999998257408,-0.15294117647058827,0.22266553347602014,False
94,0.0021560000000135915,-0.13913043478260873,0.22266553347602014,False
95,0.0015099999998255953,-0.15625,0.22266553347602014,False
96,0.0033650000000307045,-0.12500000000000006,0.347255752080319,False
97,0.0027039999999942665,-0.13103448275862073,0.347255752080319,False
98,0.0006809999999859428,-0.2285714285714286,0.347255752080319,False
99,0.0009569999999712309,-0.19,0.347255752080319,False
100,0.011044000000083543,-0.10749999999999978,0.347255752080319,False
101,0.01143699999988712,-0.10731707317073148,0.347255752080319,False
102,0.0014219999998204003,-0.16000000000000003,0.347255752080319,False
103,0.00225799999998344,-0.13750000000000004,0.347255752080319,False
104,0.002177999999958047,-0.13913043478260873,0.347255752080319,False
105,0.004030999999940832,-0.12093023255813956,0.347255752080319,False
106,0.004437000000052649,-0.11874999999999998,0.347255752080319,False
