step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.105,-0.09212264150943394,-0.09212264150943394,0.012877358490566052,-0.07924528301886789,-0.105
2,-0.07499999999999997,-0.08641509433962262,-0.07924528301886789,0.013255304492451752,-0.07499999999999997,-0.105
3,-0.07708333333333332,-0.0840821540880503,-0.07816430817610061,0.012169846077207704,-0.07499999999999997,-0.105
4,-0.109375,-0.08914072327044023,-0.07924528301886789,0.014860706965903175,-0.07499999999999997,-0.109375
5,-0.06666666666666667,-0.08539504716981132,-0.07816430817610061,0.01594315809972467,-0.06666666666666667,-0.109375
6,-0.08674698795180721,-0.08558818156723931,-0.07924528301886789,0.014768075504598388,-0.06666666666666667,-0.109375
7,-0.11607142857142858,-0.08939858744276295,-0.08299613548533755,0.01710170745567254,-0.06666666666666667,-0.11607142857142858
8,-0.10909090909090909,-0.09158662318144586,-0.08674698795180721,0.017270550436912693,-0.06666666666666667,-0.11607142857142858
9,-0.07499999999999997,-0.08992796086330127,-0.08299613548533755,0.017123234721431745,-0.06666666666666667,-0.11607142857142858
10,-0.08932038834951454,-0.08987272699841156,-0.08674698795180721,0.016327297997898067,-0.06666666666666667,-0.11607142857142858
11,-0.1108433734939759,-0.09162028087304193,-0.08803368815066087,0.016672102294299218,-0.06666666666666667,-0.11607142857142858
12,-0.07555555555555553,-0.09038453277169683,-0.08674698795180721,0.01658018136825618,-0.06666666666666667,-0.11607142857142858
13,-0.0760869565217391,-0.08936327732527127,-0.08299613548533755,0.016395884922885164,-0.06666666666666667,-0.11607142857142858
14,-0.0807017543859649,-0.08878584246265085,-0.0807017543859649,0.015986600864437463,-0.06666666666666667,-0.11607142857142858
15,-0.0825396825396825,-0.08839545746746533,-0.0816207184628237,0.015552626817225945,-0.06666666666666667,-0.11607142857142858
16,-0.0882978723404255,-0.08838971716587475,-0.0825396825396825,0.01508828173537583,-0.06666666666666667,-0.11607142857142858
