episode,length,time,reward,delta
0,500.0,0.04813499999909254,-2481.0,-0.0047223664828695
1,113.0,0.010852999999769963,-211.0,100.0
2,168.0,0.01603100000102131,-662.0,10.0
3,34.0,0.003322999998999876,66.0,1.0
4,30.0,0.0029410000006464543,70.0,0.09999999999999432
5,31.0,0.0030470000001514563,69.0,0.010000000000005116
6,27.0,0.0026699999998527346,-26.0,0.0010000000000047748
7,56.0,0.005420999999842024,-154.0,0.00010000000000331966
8,27.0,0.0028729999994538957,73.0,1.0000000003174137e-05
9,20.0,0.0021570000008068746,80.0,9.999999974752427e-07
10,25.0,0.002486999999746331,75.0,9.999999406318238e-08
11,20.0,0.0020140000015089754,80.0,9.999993721976352e-09
12,52.0,0.005022999999710009,-150.0,1.0000036354540498e-09
13,14.0,0.0014379999993252568,86.0,1.000017846308765e-10
14,18.0,0.0018139999992854428,82.0,1.000444171950221e-11
15,47.0,0.004560000001220033,-145.0,9.947598300641403e-13
16,16.0,0.0016279999999824213,84.0,9.947598300641403e-14
17,14.0,0.0014379999993252568,86.0,1.4210854715202004e-14
18,23.0,0.002281000000948552,77.0,0.0
19,19.0,0.0019029999984923052,-18.0,0.0
20,14.0,0.0014359999986481853,86.0,0.0
21,14.0,0.0014319999991130317,86.0,0.0
22,18.0,0.0018090000012307428,82.0,0.0
23,16.0,0.0016220000015891856,84.0,0.0
24,29.0,0.0028720000009343494,-28.0,0.0
25,14.0,0.0014339999997901032,86.0,0.0
26,24.0,0.0023700000001554145,-23.0,0.0
27,14.0,0.0014310000005934853,86.0,0.0
28,14.0,0.0014250000003812602,86.0,0.0
29,36.0,0.0034950000008393545,-134.0,0.0
30,17.0,0.0017029999999067513,83.0,0.0
31,14.0,0.0014229999997041887,86.0,0.0
32,14.0,0.0014210000008461066,86.0,0.0
33,14.0,0.0014380000011442462,86.0,0.0
34,16.0,0.0016189999987545889,84.0,0.0
35,19.0,0.00189699999828008,81.0,0.0
36,16.0,0.001614000000699889,84.0,0.0
37,16.0,0.0016120000000228174,84.0,0.0
38,14.0,0.0014379999993252568,86.0,0.0
39,17.0,0.0017029999999067513,83.0,0.0
40,22.0,0.0021740000011050142,78.0,0.0
41,14.0,0.0014200000005075708,86.0,0.0
42,15.0,0.0015180000009422656,85.0,0.0
43,14.0,0.0014379999993252568,86.0,0.0
44,15.0,0.0015270000003511086,85.0,0.0
45,16.0,0.0016120000000228174,84.0,0.0
46,53.0,0.0050849999988713535,-52.0,0.0
47,14.0,0.0014179999998304993,86.0,0.0
48,14.0,0.0014210000008461066,86.0,0.0
49,29.0,0.0028350000011414522,-28.0,0.0
50,34.0,0.0033019999991665827,-33.0,0.0
51,27.0,0.002845000000888831,-26.0,0.0
52,14.0,0.0014270000010583317,86.0,0.0
53,16.0,0.0016180000002350425,84.0,0.0
54,16.0,0.0016240000004472677,84.0,0.0
55,23.0,0.0022719999997207196,77.0,0.0
56,53.0,0.00511000000005879,-52.0,0.0
57,43.0,0.004236000000673812,-42.0,0.0
58,14.0,0.0014270000010583317,86.0,0.0
59,16.0,0.001614000000699889,84.0,0.0
60,14.0,0.0014249999985622708,86.0,0.0
61,17.0,0.0017360000001644948,83.0,0.0
62,14.0,0.0014179999998304993,86.0,0.0
63,15.0,0.0015149999999266583,85.0,0.0
64,16.0,0.0016079999986686744,84.0,0.0
65,14.0,0.0014179999998304993,86.0,0.0
66,28.0,0.0027469999986351468,-27.0,0.0
67,16.0,0.0016059999998105923,84.0,0.0
68,25.0,0.0024580000008427305,-24.0,0.0
69,14.0,0.0015480000001844019,86.0,0.0
70,14.0,0.0014400000000023283,86.0,0.0
71,15.0,0.0015159999984462047,85.0,0.0
72,14.0,0.0014249999985622708,86.0,0.0
73,16.0,0.0016120000000228174,84.0,0.0
74,14.0,0.001421999999365653,86.0,0.0
75,18.0,0.0017929999994521495,82.0,0.0
76,15.0,0.0015149999999266583,85.0,0.0
77,28.0,0.0027270000009593787,-27.0,0.0
78,15.0,0.0015199999998003477,85.0,0.0
79,37.0,0.003582999999707681,-36.0,0.0
80,16.0,0.0016109999996842816,84.0,0.0
81,15.0,0.0015199999998003477,85.0,0.0
82,14.0,0.0014270000010583317,86.0,0.0
83,14.0,0.0014220000011846423,86.0,0.0
84,14.0,0.0014519999986077892,86.0,0.0
85,14.0,0.0014419999988604104,86.0,0.0
86,14.0,0.0014269999992393423,86.0,0.0
87,14.0,0.0014210000008461066,86.0,0.0
88,15.0,0.0015170000006037299,-14.0,0.0
89,16.0,0.001607000000149128,84.0,0.0
90,22.0,0.00217999999949825,-21.0,0.0
91,21.0,0.0021790000009787036,79.0,0.0
92,21.0,0.002096000000165077,-20.0,0.0
93,14.0,0.001427999999577878,86.0,0.0
94,14.0,0.0014429999991989462,86.0,0.0
95,34.0,0.0033019999991665827,-132.0,0.0
96,18.0,0.0018049999998765998,-17.0,0.0
97,16.0,0.0016090000008261995,84.0,0.0
98,14.0,0.0014250000003812602,86.0,0.0
99,14.0,0.0014179999998304993,86.0,0.0
100,14.0,0.0014300000002549496,86.0,0.0
101,16.0,0.0016080000004876638,84.0,0.0
102,14.0,0.0014249999985622708,86.0,0.0
103,14.0,0.0014250000003812602,86.0,0.0
104,14.0,0.0014310000005934853,86.0,0.0
105,18.0,0.0021940000005997717,82.0,0.0
106,43.0,0.007877000000007683,-42.0,0.0
107,16.0,0.002367999999478343,84.0,0.0
108,14.0,0.0015999999995983671,86.0,0.0
109,29.0,0.0028359999996609986,-28.0,0.0
110,15.0,0.0015220000004774192,85.0,0.0
111,15.0,0.0015269999985321192,-14.0,0.0
112,14.0,0.001432000000932021,86.0,0.0
113,14.0,0.0014339999997901032,86.0,0.0
114,14.0,0.0014269999992393423,86.0,0.0
115,16.0,0.0016150000010384247,84.0,0.0
116,14.0,0.0014420000006793998,86.0,0.0
117,18.0,0.001808000000892207,82.0,0.0
118,14.0,0.0014329999994515674,86.0,0.0
119,14.0,0.0014730000002600718,86.0,0.0
120,29.0,0.0028590000001713634,71.0,0.0
121,19.0,0.00189200000022538,-18.0,0.0
122,28.0,0.0027370000007067574,-27.0,0.0
123,16.0,0.0016370000012102537,84.0,0.0
124,14.0,0.0014300000002549496,86.0,0.0
125,17.0,0.00171299999965413,83.0,0.0
126,16.0,0.001623000000108732,84.0,0.0
127,15.0,0.0015270000003511086,85.0,0.0
128,18.0,0.0018029999991995282,82.0,0.0
129,14.0,0.001421999999365653,86.0,0.0
130,16.0,0.0016179999984160531,84.0,0.0
131,14.0,0.0014240000000427244,86.0,0.0
132,15.0,0.0015149999999266583,85.0,0.0
133,17.0,0.0017100000004575122,-16.0,0.0
134,14.0,0.001419000000169035,86.0,0.0
135,16.0,0.001627000001462875,84.0,0.0
136,14.0,0.0014250000003812602,86.0,0.0
137,14.0,0.0014510000000882428,86.0,0.0
138,14.0,0.001430999998774496,86.0,0.0
139,14.0,0.0014209999990271172,86.0,0.0
140,14.0,0.0014299999984359602,86.0,0.0
141,70.0,0.006648000000495813,-69.0,0.0
142,31.0,0.0030280000009952346,-129.0,0.0
143,14.0,0.0014300000002549496,86.0,0.0
144,18.0,0.0018060000002151355,82.0,0.0
145,30.0,0.002967000000353437,-29.0,0.0
146,16.0,0.001620000000912114,84.0,0.0
147,41.0,0.003958000001148321,-40.0,0.0
148,14.0,0.0014280000013968674,86.0,0.0
149,14.0,0.0014249999985622708,86.0,0.0
150,14.0,0.0014329999994515674,86.0,0.0
151,16.0,0.0016130000003613532,84.0,0.0
152,21.0,0.002086000000417698,79.0,0.0
153,14.0,0.0014249999985622708,86.0,0.0
154,16.0,0.001615999999557971,84.0,0.0
