episode,length,time,reward,delta
0,8.0,0.0009790000003704336,-1.7999999999999998,-1.0001294512616898
1,33.0,0.0032419999997728155,-4.300000000000002,-1.0000096611152909
2,27.0,0.002660000000105356,-3.700000000000001,-1.0000196054674142
3,15.0,0.0015260000000125729,-2.5,-1.0005288039149745
4,41.0,0.004147000000102707,-5.100000000000001,-0.9998459729254926
5,32.0,0.003119999999853462,-4.200000000000001,-1.0002558648681341
6,20.0,0.0019980000001851295,-3.0000000000000004,-0.8375162114275845
7,138.0,0.012987999999950262,-14.799999999999967,-0.999485313805703
8,34.0,0.003272999999808235,-4.400000000000002,-0.754993851816251
9,26.0,0.002547000000049593,-3.600000000000001,-0.7819768262646002
10,8.0,0.0008609999999862339,-1.7999999999999998,-0.8282423918855599
11,57.0,0.008246999999755644,-6.699999999999996,-0.7167018044324691
12,40.0,0.008006999999906839,-5.000000000000002,-0.701717800208812
13,30.0,0.0029329999997571576,-4.000000000000002,-0.9100339518043393
14,34.0,0.0032929999997577397,-4.400000000000002,-1.0003239738535992
15,8.0,0.0008629999997538107,-1.7999999999999998,-0.6952156955832222
16,46.0,0.004463000000214379,-5.6,-0.7340272652738838
17,67.0,0.006413999999949738,-7.699999999999992,-0.9095904436887596
18,21.0,0.0020869999998467392,-3.1000000000000005,-0.8192859038785871
19,100.0,0.009416000000328495,-10.99999999999998,-0.5418171428876992
20,5.0,0.0014989999999670545,-1.5,-0.6344022555142973
21,26.0,0.003125000000181899,-3.600000000000001,-0.616114184799636
22,14.0,0.0014409999998861167,-2.4000000000000004,-0.08192859038785871
23,19.0,0.0018959999997605337,-2.9000000000000004,-0.07340272652738833
24,15.0,0.0015079999998306448,-2.5,-0.9997557104940211
25,17.0,0.0016930000001593726,-2.7,-0.737757098604676
26,31.0,0.0030169999999998254,-4.100000000000001,-0.10000196054674126
27,9.0,0.0009509999999863794,-1.9,-0.8865066791232366
28,45.0,0.004421999999976833,-5.5,-0.844955263674737
29,30.0,0.002896999999848049,-4.000000000000002,-0.9994603917405742
30,36.0,0.0034580000001369626,-4.600000000000001,-0.8451923924028844
31,9.0,0.0009459999996579427,-1.9,-0.5704423155912834
32,7.0,0.0007599999999001739,-1.7,-0.007340272652738844
33,20.0,0.0019780000002356246,-3.0000000000000004,-0.7741055374594518
34,16.0,0.001596999999947002,-2.6000000000000005,-0.8347947975661503
35,69.0,0.0065209999997932755,-7.8999999999999915,-0.9997420882414032
36,14.0,0.001419000000169035,-2.4000000000000004,-0.9096194039846052
37,28.0,0.002731000000039785,-3.800000000000001,-0.9993372034183207
38,45.0,0.004283000000214088,-5.5,-0.8355664516579924
39,20.0,0.0019669999996949628,-3.0000000000000004,-0.08282423918855586
40,17.0,0.0016910000003917958,-2.7,-0.9006775865411913
41,73.0,0.0069589999998243,-8.29999999999999,-0.09998459729254927
42,35.0,0.0033650000000307045,-4.500000000000002,-0.7060080506130563
43,49.0,0.004694000000199594,-5.899999999999999,-0.8349983805716982
44,13.0,0.0013179999996282277,-2.3,-0.999513079841771
45,39.0,0.003713999999945372,-4.900000000000002,-0.6176858067050417
46,26.0,0.0025519999999232823,-3.600000000000001,-0.8191473236511675
47,41.0,0.003905999999915366,-5.100000000000001,-0.9996871892002978
48,6.0,0.0006680000001324515,-1.6,-0.7295686619635846
49,13.0,0.0013170000001991866,-2.3,-0.10020373313810227
50,59.0,0.0056370000002061715,-6.899999999999995,-0.7620657227883191
51,53.0,0.005038000000240572,-6.299999999999997,-0.6257123679810264
52,105.0,0.010181999999986147,-11.499999999999979,-0.00999845972925495
53,27.0,0.0026399999997011037,-3.700000000000001,-0.7219438021150125
54,18.0,0.0017900000002555316,-2.8000000000000007,-0.9099929561300608
55,17.0,0.0016889999997147243,-2.7,-0.6172611113930533
56,13.0,0.0013249999997242412,-2.3,-0.6335383263721682
57,9.0,0.0009519999998701678,-1.9,-0.5748588102361278
58,13.0,0.0013179999996282277,-2.3,-0.008282423918855586
59,37.0,0.0035580000003392342,-4.700000000000002,-0.9094954289428842
60,20.0,0.001976999999897089,-3.0000000000000004,-0.0008282423918855031
61,91.0,0.008627000000160479,-10.099999999999984,-0.6587687921183081
62,20.0,0.001999000000068918,-3.0000000000000004,-0.07295686619635833
63,23.0,0.0022779999999329448,-3.3000000000000007,-0.2718506915515425
64,30.0,0.0029029999996055267,-4.000000000000002,-0.7823009031904525
65,81.0,0.00771500000018932,-9.099999999999987,-0.05704423155912819
66,37.0,0.0035609999999905995,-4.700000000000002,-0.7483067091531046
67,63.0,0.00596399999994901,-7.299999999999994,-0.58179222367977
68,77.0,0.007272999999713647,-8.699999999999989,-0.08355664516579919
69,80.0,0.007603999999901134,-8.999999999999988,-0.8199867819898881
70,46.0,0.0043980000000374275,-5.6,-0.07620657227883187
71,46.0,0.0045330000002650195,-5.6,-0.0909619403984605
72,37.0,0.003679000000374799,-4.700000000000002,-0.5140868321190242
73,62.0,0.00590299999976196,-7.199999999999994,-0.9999601633829514
74,23.0,0.002265999999963242,-3.3000000000000007,-0.5116339592061352
75,64.0,0.006112000000030093,-7.399999999999993,-0.5514805959369861
76,11.0,0.0011410000001887965,-2.0999999999999996,-0.4940117173247648
77,38.0,0.0036500000001069566,-4.8000000000000025,-0.07823009031904526
78,79.0,0.007484000000204105,-8.899999999999988,-0.8350579068524995
79,29.0,0.0028210000000399305,-3.9000000000000012,-0.0819147323651167
80,33.0,0.0032009999999900174,-4.300000000000002,-0.07219438021150126
81,32.0,0.003096999999797845,-4.200000000000001,-0.9997727419430987
82,60.0,0.005702999999812164,-6.999999999999995,-0.7458132295142493
83,15.0,0.0015110000003915047,-2.5,-0.0515868298631913
84,66.0,0.009171000000151253,-7.5999999999999925,-0.6614784307539573
85,58.0,0.008256000000073982,-6.799999999999995,-0.9998669870909359
86,57.0,0.0053789999997206905,-6.699999999999996,-0.535876924926656
87,67.0,0.006276999999954569,-7.699999999999992,-0.6801412185961344
88,40.0,0.0038359999998647254,-5.000000000000002,-0.005158682986319163
89,140.0,0.013105999999879714,-14.999999999999966,-0.08349983805716976
90,21.0,0.0020569999996951083,-3.1000000000000005,-0.554802491875166
91,18.0,0.0017899999998007843,-2.8000000000000007,-0.06613067227540814
92,20.0,0.001960999999937485,-3.0000000000000004,-0.4734854235016759
93,24.0,0.002344999999877473,-3.400000000000001,-0.006630238027528379
94,178.0,0.01675599999998667,-18.799999999999983,-0.4868641596018999
95,15.0,0.0015109999999367574,-2.5,-0.08865066791232368
96,40.0,0.00379800000018804,-5.000000000000002,-0.9999359757462182
97,60.0,0.005666999999903055,-6.999999999999995,-0.9006849307805148
98,13.0,0.0013159999998606509,-2.3,-0.007295686619635866
99,55.0,0.005188999999973021,-6.4999999999999964,-0.7565135599563454
100,25.0,0.002452000000175758,-3.500000000000001,-0.008865066791232334
101,36.0,0.003428000000440079,-4.600000000000001,-1.0000965692022512
102,30.0,0.0028839999999945576,-4.000000000000002,-0.7002898157676398
103,35.0,0.0033389999998689746,-4.500000000000002,-0.502374825938886
104,27.0,0.002613999999994121,-3.700000000000001,-0.0007295686619636088
105,103.0,0.009681000000000495,-11.29999999999998,-8.282423918859472e-05
106,19.0,0.0018749999999272404,-2.9000000000000004,-0.5084549752793142
107,16.0,0.001596999999947002,-2.6000000000000005,-0.5016557001445893
108,76.0,0.007180000000062137,-8.599999999999989,-0.5049573808206644
109,14.0,0.0014140000002953457,-2.4000000000000004,-0.4653627023666722
110,134.0,0.012704000000212545,-14.399999999999968,-0.5464048210109704
111,13.0,0.0013160000003153982,-2.3,-7.295686619634978e-05
112,73.0,0.006863999999950465,-8.29999999999999,-0.4988964029339843
113,42.0,0.004026999999950931,-5.200000000000001,-0.9099934448536957
114,70.0,0.006568000000243046,-7.999999999999991,-0.909422945142901
115,15.0,0.0015029999999569554,-2.5,-0.49484468912433144
116,31.0,0.0029850000000806176,-4.100000000000001,-0.5919316824736425
117,29.0,0.0027829999999084976,-3.9000000000000012,-0.06587687921183083
118,63.0,0.005943000000115717,-7.299999999999994,-0.00819285903878586
119,33.0,0.003150000000005093,-4.300000000000002,-0.000663023802752849
120,75.0,0.0070460000001730805,-8.49999999999999,-0.5071996112338886
121,26.0,0.0025099999998019484,-3.600000000000001,-0.6498768905695657
122,32.0,0.0030690000003232853,-4.200000000000001,-0.48192656697388836
123,26.0,0.002519000000120286,-3.600000000000001,-0.048686415960189966
124,17.0,0.001678000000083557,-2.7,-1.0000075174129952
125,64.0,0.006029000000125961,-7.399999999999993,-0.5837593313063891
126,50.0,0.0047170000002552115,-5.999999999999998,-0.06801412185961342
127,49.0,0.0046349999997801206,-5.899999999999999,-0.706133714158199
128,21.0,0.0020449999997254054,-3.1000000000000005,-0.46399992014412317
129,88.0,0.008368999999674998,-9.799999999999985,-0.9099352846048184
130,14.0,0.0014030000002094312,-2.4000000000000004,-0.0065876879211831385
131,47.0,0.004444999999577703,-5.699999999999999,-0.6495416424855017
132,37.0,0.0036220000001776498,-4.700000000000002,-0.9099662517333491
133,21.0,0.0020609999996850092,-3.1000000000000005,-0.7407949892716255
134,56.0,0.005302999999912572,-6.599999999999996,-0.8926048995748717
135,41.0,0.0039249999999810825,-5.100000000000001,-0.04653627023666718
136,23.0,0.002265999999963242,-3.3000000000000007,-0.49818296294595454
137,27.0,0.0025970000001507287,-3.700000000000001,-0.45362699210461954
138,12.0,0.001213000000007014,-2.2,-0.045362699210461876
139,183.0,0.016981000000214408,-19.29999999999999,-0.7531548778723688
140,67.0,0.006293999999797961,-7.699999999999992,-0.004868641596018963
141,41.0,0.004042999999910535,-5.100000000000001,-0.8360843914506206
142,34.0,0.003256999999848631,-4.400000000000002,-0.048192656697388814
143,340.0,0.03155399999968722,-35.00000000000021,-0.9997634452120285
144,22.0,0.002151000000139902,-3.2000000000000006,-0.004653627023666673
145,13.0,0.0013250000001789886,-2.3,-0.4989505190217933
146,135.0,0.012574999999742431,-14.499999999999968,-0.7422367029798672
147,10.0,0.001750999999785563,-2.0,-0.36035322920740753
148,105.0,0.009868999999980588,-11.499999999999979,-0.03603532292074074
149,9.0,0.000950000000102591,-1.9,-0.049889640293398374
150,83.0,0.00782100000014907,-9.299999999999986,-0.5682241400971708
151,70.0,0.006607000000258267,-7.999999999999991,-0.6810325223729758
