episode,length,time,reward,delta
0,74.0,0.007109000000127708,-8.39999999999999,-1.0
1,48.0,0.005058999999164371,-5.799999999999999,-1.0
2,41.0,0.003914000000804663,-5.100000000000001,-1.0
3,27.0,0.002733000001171604,-3.700000000000001,-1.0
4,52.0,0.004881000000750646,-6.1999999999999975,-0.91
5,81.0,0.007596000001285574,-9.099999999999987,-1.0
6,9.0,0.0009420000005775364,-1.9,-1.0
7,27.0,0.0025969999987864867,-3.700000000000001,-0.9018999999999999
8,33.0,0.003153999999994994,-4.300000000000002,-1.0
9,18.0,0.001795000000129221,-2.8000000000000007,-1.0
10,24.0,0.0023289999990083743,-3.400000000000001,-0.09999999999999998
11,200.0,0.01861300000018673,-21.000000000000014,-1.0
12,29.0,0.002778000000034808,-3.9000000000000012,-0.892
13,36.0,0.00342100000125356,-4.600000000000001,-1.0
14,61.0,0.005717000000004191,-7.099999999999994,-0.901
15,97.0,0.009019000000989763,-10.699999999999982,-1.0
16,57.0,0.005633000000671018,-6.699999999999996,-0.08919999999999995
17,30.0,0.003180000001520966,-4.000000000000002,-0.09099999999999997
18,90.0,0.010492999999769381,-9.999999999999984,-1.0
19,25.0,0.0024259999991045333,-3.500000000000001,-0.91
20,11.0,0.0011269999995420221,-2.0999999999999996,-0.8010214535066473
21,17.0,0.0017540000008011702,-2.7,-0.08010214535066473
22,64.0,0.006011999999827822,-7.399999999999993,-0.8889295772687743
23,53.0,0.004989999999452266,-6.299999999999997,-1.0
24,42.0,0.003995000000941218,-5.200000000000001,-1.0
25,49.0,0.004645000000891741,-5.899999999999999,-1.0
26,37.0,0.003531000000293716,-4.700000000000002,-0.91
27,19.0,0.0018939999990834622,-2.9000000000000004,-0.9009911798267088
28,49.0,0.004661000000851345,-5.899999999999999,-0.09999999999999998
29,36.0,0.0034299999988434138,-4.600000000000001,-1.0
30,12.0,0.0012280000009923242,-2.2,-0.89209
31,16.0,0.0015899999998509884,-2.6000000000000005,-0.91
32,30.0,0.002891000000090571,-4.000000000000002,-1.0
33,16.0,0.0016279999999824213,-2.6000000000000005,-0.008010214535066451
34,41.0,0.003964000001360546,-5.100000000000001,-0.8888893071039822
35,14.0,0.0014019999998708954,-2.4000000000000004,-1.0
36,4.0,0.0005899999996472616,-1.4,-0.08888893071039816
37,52.0,0.004971000000296044,-6.1999999999999975,-1.0
38,58.0,0.0054490000002260786,-6.799999999999995,-1.0
39,30.0,0.0028979999988223426,-4.000000000000002,-0.901
40,134.0,0.012448999999833177,-14.399999999999968,-0.901
41,27.0,0.002598999999463558,-3.700000000000001,-0.09099999999999997
42,97.0,0.00906100000065635,-10.699999999999982,-1.0
43,44.0,0.004186999998637475,-5.4,-0.8009100154828379
44,59.0,0.005643999998937943,-6.899999999999995,-1.0
45,38.0,0.003620999999839114,-4.8000000000000025,-0.8920899999999999
46,68.0,0.006429000000935048,-7.799999999999992,-0.8911013065561
47,17.0,0.0016830000004119938,-2.7,-0.9009361
48,49.0,0.0046249999995779945,-5.899999999999999,-1.0
49,24.0,0.002322000000276603,-3.400000000000001,-0.888922714969093
50,23.0,0.0022379999991244404,-3.3000000000000007,-0.8091200175900489
51,68.0,0.006418000000849133,-7.799999999999992,-0.891094582171
52,49.0,0.004663000001528417,-5.899999999999999,-0.8821890911798267
53,30.0,0.0028780000011465745,-4.000000000000002,-0.09009999999999996
54,21.0,0.0020850000000791624,-3.1000000000000005,-0.81009424682356
55,32.0,0.003062000001591514,-4.200000000000001,-0.91
56,26.0,0.002559000000474043,-3.600000000000001,-0.8088220160805539
57,63.0,0.005944999998973799,-7.299999999999994,-0.8080093747289032
58,56.0,0.005348000000594766,-6.599999999999996,-0.8911342
59,190.0,0.023886000000857166,-20.0,-1.0
60,22.0,0.002142999999705353,-3.2000000000000006,-0.8090190014634117
61,17.0,0.0016869999999471474,-2.7,-0.8880630000980735
62,64.0,0.006111000000601052,-7.399999999999993,-0.809112161111851
63,42.0,0.003987000000051921,-5.200000000000001,-0.8099380810000001
64,81.0,0.007784999999785214,-9.099999999999987,-0.89209
65,56.0,0.005288000000291504,-6.599999999999996,-0.8091458465851
66,24.0,0.002330999999685446,-3.400000000000001,-0.08880630000980738
67,70.0,0.006580000001122244,-7.999999999999991,-1.0
68,38.0,0.003838000000541797,-4.8000000000000025,-0.810918605458
69,55.0,0.005658000000039465,-6.4999999999999964,-0.8890431631686
70,83.0,0.007758000001558685,-9.299999999999986,-0.0808009374728903
71,35.0,0.0033349999994243262,-4.500000000000002,-0.008888893071039794
72,110.0,0.014825999998720363,-11.999999999999977,-1.0
73,23.0,0.002876000000469503,-3.3000000000000007,-1.0
74,55.0,0.008303999999043299,-6.4999999999999964,-0.8891372182883557
75,27.0,0.002598000000944012,-3.700000000000001,-1.0
76,30.0,0.0028679999995802063,-4.000000000000002,-1.0
77,236.0,0.022040999998353072,-24.600000000000065,-0.91
78,19.0,0.001861000000644708,-2.9000000000000004,-0.0008888893071039572
79,22.0,0.0021249999990686774,-3.2000000000000006,-0.80105149
80,28.0,0.0026649999999790452,-3.800000000000001,-0.010000000000000009
81,22.0,0.002147999999579042,-3.2000000000000006,-1.0
82,44.0,0.004252000000633416,-5.4,-8.888893071035131e-05
83,34.0,0.003268000000389293,-4.400000000000002,-0.889216194472273
84,96.0,0.008908000001611072,-10.599999999999982,-0.8902874215186874
85,79.0,0.0073969999994005775,-8.899999999999988,-0.91
86,32.0,0.0030549999992217636,-4.200000000000001,-0.0889137218288355
87,59.0,0.0055179999999381835,-6.899999999999995,-0.09999999999999998
88,38.0,0.003598999999667285,-4.8000000000000025,-1.0
89,79.0,0.007385999999314663,-8.899999999999988,-0.8808927113026221
90,46.0,0.004329999999754364,-5.6,-0.08808927113026221
91,81.0,0.00752699999975448,-9.099999999999987,-1.0
92,7.0,0.0007600000008096686,-1.7,-0.8800080103636893
93,36.0,0.003404999999474967,-4.600000000000001,-0.8890170827504441
94,29.0,0.0027680000002874294,-3.9000000000000012,-0.09999999999999998
95,56.0,0.005236999999397085,-6.599999999999996,-0.08091458465850998
96,71.0,0.006585000000995933,-8.09999999999999,-0.91
97,56.0,0.005215999999563792,-6.599999999999996,-0.811
98,83.0,0.007700000000113505,-9.299999999999986,-0.09009360999999994
99,102.0,0.009447000000363914,-11.19999999999998,-0.8100012168276067
100,60.0,0.005616000000372878,-6.999999999999995,-0.8808088238510379
101,49.0,0.004600000000209548,-5.899999999999999,-0.8010000249797146
102,20.0,0.0019410000004427275,-3.0000000000000004,-0.09099999999999997
103,52.0,0.004861999999775435,-6.1999999999999975,-0.8888993277037476
104,98.0,0.009074999999938882,-10.799999999999981,-0.08091121611118512
105,56.0,0.0052150000010442454,-6.599999999999996,-0.8808890464450843
