episode,length,time,reward,delta
0,35.0,0.003515000000334112,-4.500000000000002,-0.91
1,66.0,0.00912400000015623,-7.5999999999999925,-0.91
2,35.0,0.004022999999506283,-4.500000000000002,-1.0
3,39.0,0.0037290000000211876,-4.900000000000002,-0.09999999999999998
4,25.0,0.003042000000277767,-3.500000000000001,-1.0
5,40.0,0.004167999999481253,-5.000000000000002,-0.09099999999999997
6,32.0,0.0030769999993935926,-4.200000000000001,-1.0
7,7.0,0.0007679999998799758,-1.7,-0.8452
8,32.0,0.0030810000007477356,-4.200000000000001,-0.08451999999999993
9,154.0,0.014372999999977765,-16.399999999999963,-1.0
10,23.0,0.0022429999989981297,-3.3000000000000007,-1.0
11,60.0,0.005662999999913154,-6.999999999999995,-1.0
12,35.0,0.0033559999992576195,-4.500000000000002,-1.0
13,30.0,0.0028919999986101175,-4.000000000000002,-0.7976785022415436
14,91.0,0.008541999999579275,-10.099999999999984,-1.0
15,23.0,0.002230000000054133,-3.3000000000000007,-0.792064
16,33.0,0.003162000000884291,-4.300000000000002,-0.8452
17,76.0,0.007231999999930849,-8.599999999999989,-0.09999999999999998
18,69.0,0.0065039999990403885,-7.8999999999999915,-0.7645853699748328
19,23.0,0.0022380000009434298,-3.3000000000000007,-0.91
20,32.0,0.0039240000005520415,-4.200000000000001,-0.7640690337600271
21,39.0,0.0041359999995620456,-4.900000000000002,-0.6250280564210087
22,9.0,0.0013180000005377224,-1.9,-0.07645853699748328
23,46.0,0.00430899999992107,-5.6,-0.007645853699748351
24,19.0,0.0018350000009377254,-2.9000000000000004,-1.0
25,33.0,0.003848999998808722,-4.300000000000002,-1.0
26,30.0,0.003101000000242493,-4.000000000000002,-0.06250280564210087
27,12.0,0.0012200000001030276,-2.2,-1.0
28,39.0,0.0036879999988741474,-4.900000000000002,-1.0
29,53.0,0.004982000000381959,-6.299999999999997,-0.09099999999999997
30,9.0,0.0009490000011282973,-1.9,-0.91
31,42.0,0.0039990000004763715,-5.200000000000001,-0.09999999999999998
32,42.0,0.004076000001077773,-5.200000000000001,-0.829072
33,25.0,0.002427999999781605,-3.500000000000001,-1.0
34,27.0,0.002585999998700572,-3.700000000000001,-0.5824168210078146
35,39.0,0.003689999999551219,-4.900000000000002,-1.0
36,77.0,0.007148999999117223,-8.699999999999989,-1.0
37,15.0,0.0015089999997144332,-2.5,-0.6938130743376002
38,23.0,0.0022200000003067544,-3.3000000000000007,-0.7799493336256
39,41.0,0.0038680000016029226,-5.100000000000001,-1.0
40,43.0,0.0040520000002288725,-5.300000000000001,-0.09999999999999998
41,19.0,0.0018829999989975477,-2.9000000000000004,-0.7783983999999999
42,36.0,0.003402000000278349,-4.600000000000001,-0.8362
43,55.0,0.005197999998927116,-6.4999999999999964,-1.0
44,57.0,0.005744999998569256,-6.699999999999996,-1.0
45,27.0,0.002764999999271822,-3.700000000000001,-0.8271999999999999
46,9.0,0.0009539999991829973,-1.9,-0.782416
47,17.0,0.001708999998299987,-2.7,-0.614943191893564
48,46.0,0.004343999999036896,-5.6,-0.901
49,97.0,0.010186999999859836,-10.699999999999982,-1.0
50,35.0,0.0033709999988786876,-4.500000000000002,-0.5055601097832869
51,55.0,0.005191000000195345,-6.4999999999999964,-1.0
52,20.0,0.0020440000007511117,-3.0000000000000004,-0.7886439999999999
53,70.0,0.009884999999485444,-7.999999999999991,-0.8452
54,35.0,0.003548999999111402,-4.500000000000002,-0.07783984
55,25.0,0.0033569999995961552,-3.500000000000001,-0.6366769746146371
56,17.0,0.003081999999267282,-2.7,-0.09999999999999998
57,49.0,0.005779000000984524,-5.899999999999999,-0.91
58,47.0,0.004582999999911408,-5.699999999999999,-0.7569386056198872
59,56.0,0.005284999999275897,-6.599999999999996,-1.0
60,34.0,0.0032929999997577397,-4.400000000000002,-0.5519658075214815
61,40.0,0.004061999999976251,-5.000000000000002,-0.91
62,26.0,0.0025110000005952315,-3.600000000000001,-0.09999999999999998
63,13.0,0.0013010000002395827,-2.3,-0.7647218311628652
64,73.0,0.006825000000389991,-8.29999999999999,-0.70745347876096
65,16.0,0.0016389999982493464,-2.6000000000000005,-0.09099999999999997
66,39.0,0.0037259999990055803,-4.900000000000002,-0.5259409217702802
67,26.0,0.0025110000005952315,-3.600000000000001,-0.010000000000000009
68,23.0,0.0022439999993366655,-3.3000000000000007,-0.4864519595046308
69,25.0,0.0024240000002464512,-3.500000000000001,-0.6444727632144105
70,35.0,0.0033700000003591413,-4.500000000000002,-0.91
71,37.0,0.0035110000007989584,-4.700000000000002,-0.0010000000000000009
