episode,length,time,reward,delta
0,26.0,0.002657000000908738,-3.600000000000001,-1.0
1,6.0,0.0006859999994048849,-1.6,-1.0
2,54.0,0.005486000000018976,-6.399999999999997,-1.0
3,15.0,0.0015050000001792796,-2.5,-1.0
4,10.0,0.0010449999990669312,-2.0,-0.5
5,4.0,0.0004849999986618059,-1.4,-1.0
6,26.0,0.002524999999877764,-3.600000000000001,-1.0
7,238.0,0.022426999999879627,-24.800000000000068,-1.0
8,38.0,0.0036189999991620425,-4.8000000000000025,-0.85259375
9,19.0,0.0018600000003061723,-2.9000000000000004,-0.5
10,7.0,0.0007589999986521434,-1.7,-0.88365625
11,82.0,0.007653000000573229,-9.199999999999987,-1.0
12,50.0,0.004902000000583939,-5.999999999999998,-1.0
13,86.0,0.00802300000032119,-9.599999999999985,-0.4963371875
14,162.0,0.015047000000777189,-17.19999999999996,-1.0
15,18.0,0.001768999998603249,-2.8000000000000007,-0.95
16,12.0,0.0012159999987488845,-2.2,-1.0
17,28.0,0.002672000000529806,-3.800000000000001,-1.0
18,46.0,0.004319000001487439,-5.6,-1.0
19,48.0,0.004497000001720153,-5.799999999999999,-0.475
20,6.0,0.000661000000036438,-1.6,-0.95
21,6.0,0.0007480000003852183,-1.6,-0.6391850271255178
22,4.0,0.0006649999995715916,-1.4,-0.31959251356275886
23,23.0,0.002395999999862397,-3.3000000000000007,-0.5928092628705383
24,28.0,0.0026980000002367888,-3.800000000000001,-0.9275
25,29.0,0.002791000000797794,-3.9000000000000012,-0.5
26,18.0,0.0017740000002959277,-2.8000000000000007,-0.6775
27,36.0,0.003452000000834232,-4.600000000000001,-0.95
28,125.0,0.011607000000367407,-13.499999999999972,-0.91625
29,15.0,0.0014959999989514472,-2.5,-1.0
30,103.0,0.00958600000012666,-11.29999999999998,-0.9025
31,13.0,0.0013120000003254972,-2.3,-0.782387373596835
32,69.0,0.006475000000136788,-7.8999999999999915,-1.0
33,42.0,0.004004000000350061,-5.200000000000001,-1.0
34,21.0,0.002050000000963337,-3.1000000000000005,-0.90125
35,44.0,0.004149000000325032,-5.4,-1.0
36,58.0,0.005462999999508611,-6.799999999999995,-0.820248828125
37,148.0,0.013699999999516876,-15.799999999999963,-1.0
38,34.0,0.00389299999915238,-4.400000000000002,-0.5917890858498086
39,4.0,0.0005899999996472616,-1.4,-0.6014999041140928
40,22.0,0.002169999999750871,-3.2000000000000006,-0.7979767578125
41,31.0,0.0029750000012427336,-4.100000000000001,-0.95
42,79.0,0.007385999999314663,-8.899999999999988,-1.0
43,19.0,0.002252000000225962,-2.9000000000000004,-0.9077703125
44,11.0,0.0012210000004415633,-2.0999999999999996,-0.30074995205704647
45,18.0,0.0017850000003818423,-2.8000000000000007,-1.0
46,84.0,0.007794000001013046,-9.399999999999986,-0.5418192538638814
47,55.0,0.005165000000488362,-6.4999999999999964,-1.0
48,48.0,0.00448800000049232,-5.799999999999999,-0.5601799352153092
49,14.0,0.0014000000010128133,-2.4000000000000004,-0.7273404477002373
50,51.0,0.004773000000568572,-6.099999999999998,-1.0
51,25.0,0.00240499999927124,-3.500000000000001,-0.45062500000000005
52,99.0,0.009144999999989523,-10.89999999999998,-0.475
53,18.0,0.0017609999995329417,-2.8000000000000007,-0.23750000000000004
54,25.0,0.0023980000005394686,-3.500000000000001,-0.4659241222572992
55,23.0,0.0022189999999682186,-3.3000000000000007,-1.0
56,19.0,0.001852000001235865,-2.9000000000000004,-0.296867046276583
57,46.0,0.004316000000471831,-5.6,-0.5
58,9.0,0.0009359999985463219,-1.9,-0.7894520239727292
59,48.0,0.004526000000623753,-5.799999999999999,-0.4317467782653246
60,27.0,0.0025879999993776437,-3.700000000000001,-0.7043493939029449
61,16.0,0.0015700000003562309,-2.6000000000000005,-1.0
62,22.0,0.002132999999957974,-3.2000000000000006,-0.4975598751610548
63,28.0,0.0026890000008279458,-3.800000000000001,-0.3521746969514725
64,55.0,0.005327999999281019,-6.4999999999999964,-0.925
65,45.0,0.00425100000029488,-5.5,-1.0
66,26.0,0.0024859999994077953,-3.600000000000001,-0.377715415921666
67,21.0,0.0020730000014737016,-3.1000000000000005,-0.925
68,64.0,0.0060089999988122145,-7.399999999999993,-1.0
