steps,time,reward,delta,converged
1,0.005780000000413565,-0.11499999999999992,0,False
2,0.005362000000786793,-0.11666666666666661,0,False
3,0.0009749999999257852,-0.19,0.021250000000000005,False
4,0.0046609999999418505,-0.11799999999999997,0.021250000000000005,False
5,0.007271000000400818,-0.11168831168831155,0.021250000000000005,False
6,0.0014299999993454549,-0.16000000000000003,0.021250000000000005,False
7,0.002185999999710475,-0.13913043478260873,0.0469846484375,False
8,0.004283000000214088,-0.11956521739130435,0.0469846484375,False
9,0.0007739999991827062,-0.2125,0.056041015625000024,False
10,0.010876000000280328,-0.10769230769230748,0.056041015625000024,False
11,0.004176999999799591,-0.12000000000000001,0.056041015625000024,False
12,0.003464999999778229,-0.12432432432432436,0.056041015625000024,False
13,0.005726000000322529,-0.11475409836065566,0.06047000488281254,False
14,0.003087999999479507,-0.12727272727272732,0.06047000488281254,False
15,0.00452800000039133,-0.11874999999999998,0.06492450064697267,False
16,0.009070000000065193,-0.10918367346938757,0.08786824099688717,False
17,0.00293599999986327,-0.12903225806451618,0.10514205067713756,False
18,0.005446999999549007,-0.13333333333333336,0.10514205067713756,False
19,0.0026269999998476123,-0.14500000000000002,0.10783839770849918,False
20,0.014507999999295862,-0.10576923076923052,0.10783839770849918,False
21,0.008762999999817112,-0.10957446808510621,0.10783839770849918,False
22,0.007603999999446387,-0.11111111111111095,0.1765879756268104,False
23,0.0056450000001859735,-0.11499999999999992,0.1765879756268104,False
24,0.0033770000000004075,-0.12500000000000006,0.1765879756268104,False
25,0.0028050000000803266,-0.13000000000000003,0.4,False
26,0.0006869999997434206,-0.2285714285714286,0.4,False
27,0.002201000000241038,-0.13913043478260873,0.4,False
28,0.005608999999822117,-0.11525423728813551,0.4,False
29,0.004680000000007567,-0.11799999999999997,0.4,False
30,0.0036609999997381237,-0.12307692307692314,0.4,False
31,0.005873999999494117,-0.11428571428571419,0.4,False
32,0.004438999999365478,-0.11914893617021276,0.4,False
33,0.0021759999999630963,-0.13913043478260873,0.4,False
34,0.0010800000000017462,-0.18181818181818182,0.4,False
35,0.002818999999362859,-0.13000000000000003,0.4,False
36,0.0031180000005406328,-0.12727272727272732,0.4,False
37,0.002719999999499123,-0.13103448275862073,0.4,False
38,0.0012930000002597808,-0.16923076923076924,0.4,False
39,0.0022610000005443,-0.13750000000000004,0.4,False
40,0.004014999999526481,-0.12093023255813956,0.4,False
41,0.009774000000106753,-0.10857142857142837,0.4,False
42,0.0017990000005738693,-0.14736842105263162,0.4,False
43,0.0031609999996362603,-0.12647058823529417,0.4,False
44,0.002066000000013446,-0.14090909090909093,0.4,False
45,0.0011680000006890623,-0.17499999999999996,0.4,False
46,0.0035710000001927256,-0.12368421052631584,0.4,False
47,0.01032500000019354,-0.1081081081081079,0.4,False
48,0.010194000000410597,-0.10818181818181798,0.4,False
49,0.007219999999506399,-0.11153846153846139,0.4,False
50,0.007896999999502441,-0.11058823529411749,0.4,False
51,0.0017019999995682156,-0.15000000000000002,0.4,False
52,0.0023389999996652477,-0.13600000000000004,0.4,False
53,0.00217999999949825,-0.13913043478260873,0.4,False
54,0.0024389999998675194,-0.13461538461538464,0.4,False
55,0.0042929999999614665,-0.11956521739130435,0.4,False
56,0.005957000000307744,-0.1140624999999999,0.4,False
57,0.002434999999422871,-0.13461538461538464,0.4,False
58,0.008469000000332016,-0.10999999999999982,0.4,False
59,0.013780999999653432,-0.11267605633802805,0.4,False
60,0.006273000000874163,-0.11363636363636354,0.4,False
61,0.0020629999999073334,-0.14090909090909093,0.4,False
62,0.00659300000006624,-0.11267605633802805,0.4,False
63,0.005267999999887252,-0.11578947368421046,0.4,False
64,0.003424999999879219,-0.12432432432432436,0.4,False
65,0.006188000000292959,-0.11343283582089542,0.4,False
