episode,length,time,reward,delta
0,65.0,0.006405000000086147,35.0,100.0
1,500.0,0.053801000000021304,-1986.0,-0.008373393789062655
2,500.0,0.046938999999838416,-1689.0,-0.010727535059631421
3,500.0,0.047128000000157044,-1689.0,-5.957698892000707e-07
4,50.0,0.004859000000578817,-49.0,50.0
5,500.0,0.046806000000287895,-1887.0,-1.8126797840523068e-09
6,448.0,0.04178500000125496,-1635.0,25.0
7,239.0,0.022434000000430387,-832.0,12.5
8,334.0,0.031273000000510365,-1026.0,6.25
9,147.0,0.01386599999932514,-344.0,3.125
10,59.0,0.005628999999316875,-58.0,1.5625
11,22.0,0.0021689999994123355,78.0,0.78125
12,22.0,0.0021759999999630963,78.0,0.390625
13,26.0,0.0025500000010652,74.0,0.1953125
14,75.0,0.007115000000339933,-173.0,0.09765625
15,185.0,0.017416999999113614,-481.0,0.048828125
16,30.0,0.0029400000003079185,70.0,0.0244140625
17,14.0,0.0014200000005075708,86.0,0.01220703125
18,59.0,0.005603999999948428,-58.0,0.006103515625
19,22.0,0.002178000000640168,78.0,0.0030517578125
20,16.0,0.001620000000912114,84.0,0.00152587890625
21,23.0,0.0022669999998470303,77.0,0.000762939453125
22,24.0,0.002365000000281725,76.0,0.0003814697265625
23,16.0,0.001668999999310472,84.0,0.00019073486328125
24,66.0,0.0062849999994796235,-65.0,9.5367431640625e-05
25,33.0,0.003222999999707099,-32.0,4.76837158203125e-05
26,14.0,0.0014200000005075708,86.0,2.384185791015625e-05
27,17.0,0.0017100000004575122,83.0,1.1920928955078125e-05
28,21.0,0.0020679999997810228,79.0,5.9604644775390625e-06
29,16.0,0.001602999998794985,84.0,2.9802322387695312e-06
30,20.0,0.001975999999558553,80.0,1.4901161193847656e-06
31,25.0,0.0024460000004182803,75.0,7.450580596923828e-07
32,14.0,0.00141299999995681,86.0,3.725290298461914e-07
33,17.0,0.001720000000204891,83.0,1.862645149230957e-07
34,17.0,0.0017189999998663552,83.0,9.313225746154785e-08
35,55.0,0.00523099999918486,-252.0,4.6566128730773926e-08
36,18.0,0.0017850000003818423,82.0,2.3283064365386963e-08
37,20.0,0.002012000000831904,80.0,1.1641532182693481e-08
38,19.0,0.0018840000011550728,81.0,5.820766091346741e-09
