episode,length,time,reward,delta
0,39.0,0.003875000000334694,-4.900000000000002,-1.0
1,100.0,0.009677000000010594,-10.99999999999998,-0.9325
2,19.0,0.0018909999998868443,-2.9000000000000004,-1.0
3,162.0,0.023619999999937136,-17.19999999999996,-0.95
4,51.0,0.00486799999998766,-6.099999999999998,-1.0
5,21.0,0.0020670000003519817,-3.1000000000000005,-0.843315625
6,51.0,0.004864999999881547,-6.099999999999998,-1.0
7,41.0,0.00391300000001138,-5.100000000000001,-1.0
8,13.0,0.0013250000001789886,-2.3,-1.0
9,32.0,0.0030879999999342544,-4.200000000000001,-0.95
10,14.0,0.001419000000169035,-2.4000000000000004,-1.0
11,74.0,0.007771999999931722,-8.39999999999999,-0.91279828125
12,84.0,0.009532000000035623,-9.399999999999986,-1.0
13,30.0,0.0028919999999743595,-4.000000000000002,-1.0
14,42.0,0.004025000000183354,-5.200000000000001,-1.0
15,32.0,0.003087000000050466,-4.200000000000001,-0.79887369921875
16,23.0,0.0022490000001198496,-3.3000000000000007,-0.926375
17,7.0,0.0007570000002488086,-1.7,-0.95
18,9.0,0.000954000000092492,-1.9,-0.5
19,12.0,0.0012299999998504063,-2.2,-0.8266292124023438
20,24.0,0.0024630000002616725,-3.400000000000001,-0.871375
21,39.0,0.003756000000066706,-4.900000000000002,-0.585861992265625
22,13.0,0.001322000000072876,-2.3,-0.475
23,43.0,0.004116000000067288,-5.300000000000001,-0.91625
24,10.0,0.0010460000003149617,-2.0,-0.5
25,26.0,0.00253500000007989,-3.600000000000001,-0.475
26,38.0,0.0036689999997179257,-4.8000000000000025,-0.4631875000000001
27,9.0,0.0009489999997640552,-1.9,-0.738507893950563
28,34.0,0.003283000000010361,-4.400000000000002,-0.453860183633069
29,17.0,0.00169000000005326,-2.7,-1.0
30,24.0,0.0023469999996450497,-3.400000000000001,-0.8513872067600555
31,9.0,0.0010579999998299172,-1.9,-0.46625000000000005
32,60.0,0.006635000000187574,-6.999999999999995,-0.8486209157714844
33,87.0,0.00819599999977072,-9.699999999999985,-0.95
34,19.0,0.0018830000003617897,-2.9000000000000004,-1.0
35,37.0,0.0035939999997935956,-4.700000000000002,-0.95
36,36.0,0.003448000000389584,-4.600000000000001,-0.7155115636166381
37,139.0,0.01769399999966481,-14.899999999999967,-1.0
38,44.0,0.00511899999992238,-5.4,-0.23159375000000004
39,60.0,0.005679000000327505,-6.999999999999995,-1.0
40,16.0,0.001596999999947002,-2.6000000000000005,-0.6017079523960882
41,81.0,0.007595999999921332,-9.099999999999987,-0.4256936033800278
42,46.0,0.00438899999971909,-5.6,-1.0
43,39.0,0.003736000000117201,-4.900000000000002,-0.2128468016900139
44,68.0,0.006399999999757711,-7.799999999999992,-0.46758980181061094
45,19.0,0.0019900000002053275,-2.9000000000000004,-1.0
46,49.0,0.005401999999776308,-5.899999999999999,-0.8646010481741726
47,44.0,0.004520999999840569,-5.4,-0.6089429423904469
48,8.0,0.001682000000073458,-1.7999999999999998,-0.4961292527536487
49,63.0,0.006681000000298809,-7.299999999999994,-0.8494164065747931
50,21.0,0.00208199999997305,-3.1000000000000005,-0.895
51,167.0,0.015512000000398984,-17.699999999999967,-0.95
52,21.0,0.00206499999967491,-3.1000000000000005,-0.8594148848531504
53,13.0,0.001318000000082975,-2.3,-0.658388225043562
54,56.0,0.005297999999584135,-6.599999999999996,-0.475
55,32.0,0.0030779999997321283,-4.200000000000001,-0.9325
56,35.0,0.003345999999964988,-4.500000000000002,-0.709603036813079
57,59.0,0.005591000000094937,-6.899999999999995,-0.7322381608013704
58,75.0,0.0072079999999914435,-8.49999999999999,-0.95
59,30.0,0.0030779999997321283,-4.000000000000002,-0.6823240254013406
60,41.0,0.0038920000001780863,-5.100000000000001,-0.8810527327828268
61,5.0,0.0005719999999200809,-1.5,-0.6509374957107225
62,105.0,0.009834000000410015,-11.499999999999979,-0.5489006410490236
63,35.0,0.0033469999998487765,-4.500000000000002,-0.6376214453125
64,21.0,0.0020469999999477295,-3.1000000000000005,-0.3661190804006852
65,50.0,0.004752000000280532,-5.999999999999998,-0.4964105891407754
66,19.0,0.001855999999861524,-2.9000000000000004,-0.23312500000000003
67,13.0,0.0013170000001991866,-2.3,-0.8302051315736027
68,38.0,0.0036239999999452266,-4.8000000000000025,-0.31881072265625
69,16.0,0.0015979999998307903,-2.6000000000000005,-0.24820529457038765
70,68.0,0.00640800000019226,-7.799999999999992,-0.7090711522703339
71,21.0,0.002058000000033644,-3.1000000000000005,-0.5
72,47.0,0.0044549999997798295,-5.699999999999999,-0.24806462637682436
73,10.0,0.0010320000001229346,-2.0,-0.7168585608638438
74,35.0,0.0034239999999954307,-4.500000000000002,-0.11656250000000001
75,27.0,0.0026150000003326568,-3.700000000000001,-0.22693009181653445
76,7.0,0.0007570000002488086,-1.7,-0.1064234008450069
77,32.0,0.0030590000001211592,-4.200000000000001,-0.35453557613516695
78,43.0,0.004098999999769148,-5.300000000000001,-0.7149363354261888
79,18.0,0.0017710000001898152,-2.8000000000000007,-0.5701430013743841
80,25.0,0.002440000000206055,-3.500000000000001,-1.0
81,31.0,0.0029730000001109147,-4.100000000000001,-1.0
82,103.0,0.009611000000404601,-11.29999999999998,-0.5175280461856381
83,128.0,0.012474999999994907,-13.79999999999997,-0.5
84,88.0,0.008310000000165019,-9.799999999999985,-1.0
85,43.0,0.00437499999998181,-5.300000000000001,-0.25
86,33.0,0.003222000000278058,-4.300000000000002,-0.05321170042250345
87,30.0,0.0028800000000046566,-4.000000000000002,-0.7199373819193408
88,67.0,0.006289000000379019,-7.699999999999992,-0.258764023092819
89,38.0,0.0036159999999654246,-4.8000000000000025,-0.4297074424265752
90,154.0,0.014439000000038504,-16.399999999999963,-1.0
91,11.0,0.0011330000002089946,-2.0999999999999996,-0.6764281773629408
