step,reward,mean,median,std,max,min
0,-0.11363636363636362,-0.11363636363636362,-0.11363636363636362,0.0,-0.11363636363636362,-0.11363636363636362
1,-0.10400000000000001,-0.10881818181818181,-0.10881818181818181,0.004818181818181805,-0.10400000000000001,-0.11363636363636362
2,-0.11323529411764703,-0.11029055258467023,-0.11323529411764703,0.004451104960575272,-0.10400000000000001,-0.11363636363636362
3,-0.10789473684210527,-0.10969159864902898,-0.11056501547987616,0.0039919279776323285,-0.10400000000000001,-0.11363636363636362
4,-0.10882352941176468,-0.10951798480157612,-0.10882352941176468,0.0035873330281690503,-0.10400000000000001,-0.11363636363636362
5,-0.10396475770925111,-0.10859244695285529,-0.10835913312693497,0.0038739170649659503,-0.10396475770925111,-0.11363636363636362
6,-0.10301003344481605,-0.10779495930884968,-0.10789473684210527,0.004084025243656314,-0.10301003344481605,-0.11363636363636362
7,-0.10538922155688621,-0.10749424208985425,-0.10664197919949574,0.0039022263309003097,-0.10301003344481605,-0.11363636363636362
8,-0.10642857142857141,-0.1073758342386006,-0.10642857142857141,0.003694266321473288,-0.10301003344481605,-0.11363636363636362
9,-0.10989010989010987,-0.10762726180375153,-0.10716165413533835,0.0035849387265662037,-0.10301003344481605,-0.11363636363636362
10,-0.10708661417322834,-0.10757811201915851,-0.10708661417322834,0.0034216368209348752,-0.10301003344481605,-0.11363636363636362
11,-0.10612244897959182,-0.10745680676586128,-0.10675759280089989,0.003300580241780489,-0.10301003344481605,-0.11363636363636362
12,-0.10227848101265823,-0.10705847401561489,-0.10642857142857141,0.003458304609715375,-0.10227848101265823,-0.11363636363636362
13,-0.102760736196319,-0.10675149274280804,-0.10627551020408162,0.0035115070573551537,-0.10227848101265823,-0.11363636363636362
14,-0.10185950413223142,-0.1064253601687696,-0.10612244897959182,0.0036052337984495814,-0.10185950413223142,-0.11363636363636362
15,-0.10466321243523316,-0.10631522593542357,-0.105755835268239,0.0035167168012879934,-0.10185950413223142,-0.11363636363636362
