episode,length,time,reward,delta
0,13.0,0.0014400000000023283,-2.3,-1.0003181833658799
1,35.0,0.0033990000001722365,-4.500000000000002,-1.0003731344746403
2,24.0,0.0024670000002515735,-3.400000000000001,-1.000361909599875
3,23.0,0.0022570000000996515,-3.3000000000000007,-0.9998188557807077
4,39.0,0.0037360000005719485,-4.900000000000002,-1.0002481214096195
5,4.0,0.0004850000004807953,-1.4,-0.9998114083910384
6,41.0,0.004132000000026892,-5.100000000000001,-1.0000625274459416
7,55.0,0.005282000000079279,-6.4999999999999964,-1.0004095044400145
8,49.0,0.00468899999941641,-5.899999999999999,-0.9995899105041122
9,14.0,0.0014300000002549496,-2.4000000000000004,-0.9904540012686199
10,61.0,0.005799000000479282,-7.099999999999994,-0.9003257186398876
11,132.0,0.012298000000555476,-14.199999999999969,-0.9887909084555219
12,14.0,0.0014249999994717655,-2.4000000000000004,-0.989034388990553
13,30.0,0.002981999999974505,-4.000000000000002,-1.0004060746397052
14,17.0,0.0016830000004119938,-2.7,-0.9714124509198715
15,44.0,0.004189000000224041,-5.4,-0.9901963464537465
16,72.0,0.006798999999773514,-8.19999999999999,-0.9999575505899397
17,38.0,0.003620000000410073,-4.8000000000000025,-1.0003799686506532
18,48.0,0.004558000000542961,-5.799999999999999,-0.899836970202637
19,41.0,0.004043999999339576,-5.100000000000001,-0.9713097312497154
20,8.0,0.0008619999998700223,-1.7999999999999998,-0.8098532731823733
21,82.0,0.007823000000826141,-9.199999999999987,-0.8996427002830141
22,31.0,0.00300500000048487,-4.100000000000001,-0.9398916524332911
23,47.0,0.004505999999310006,-5.699999999999999,-1.0004050690200896
24,18.0,0.0017859999998108833,-2.8000000000000007,-0.989473005228045
25,93.0,0.008774999999332067,-10.299999999999983,-0.9806133834323396
26,29.0,0.002822000000378466,-3.9000000000000012,-0.8096784302547126
27,131.0,0.012353000000075554,-14.09999999999997,-1.0000186000969404
28,88.0,0.008268999999927473,-9.799999999999985,-0.7404134854832144
29,32.0,0.0030999999999039574,-4.200000000000001,-0.8989887495537745
30,18.0,0.001780999999937194,-2.8000000000000007,-0.978193152353596
31,42.0,0.004025000000183354,-5.200000000000001,-0.952874806485564
32,38.0,0.003687000000354601,-4.8000000000000025,-1.0007781704077072
33,56.0,0.005334000000402739,-6.599999999999996,-0.9997996426957808
34,103.0,0.010498999999981606,-11.29999999999998,-0.999837601907931
35,53.0,0.005075000000033469,-6.299999999999997,-0.9900097175752413
36,64.0,0.006070000000363507,-7.399999999999993,-1.0000406725656832
37,46.0,0.004391999999825202,-5.6,-0.8786211870356369
38,15.0,0.0015559999992547091,-2.5,-0.8783968609437278
39,70.0,0.0066350000006423215,-7.999999999999991,-0.9903776277000663
40,54.0,0.00516799999968498,-6.399999999999997,-0.666372136934893
41,54.0,0.005151999999725376,-6.399999999999997,-1.0001747050812781
42,168.0,0.01578200000039942,-17.79999999999997,-0.97976926850352
43,87.0,0.008221000000048662,-9.699999999999985,-0.7907590683320732
44,145.0,0.013598999999885564,-15.499999999999964,-0.7937507676622015
45,25.0,0.0024459999995087855,-3.500000000000001,-1.0000610847946179
46,16.0,0.0015969999994922546,-2.6000000000000005,-0.8876431458982523
47,12.0,0.0012370000004011672,-2.2,-0.8437132307696898
48,56.0,0.006279000000176893,-6.599999999999996,-0.9881620270239488
49,15.0,0.0018249999993713573,-2.5,-0.9589165159457884
50,38.0,0.003673000000162574,-4.8000000000000025,-0.9999216419089427
51,33.0,0.00323000000025786,-4.300000000000002,-0.8817923416531679
52,13.0,0.001330000000052678,-2.3,-0.7380220667388415
53,62.0,0.005922000000282424,-7.199999999999994,-0.9803244531572385
54,33.0,0.0031950000002325396,-4.300000000000002,-0.960863685526462
55,46.0,0.004410999999890919,-5.6,-0.98966006223525
56,29.0,0.0028759999995600083,-3.9000000000000012,-0.7116831614988659
57,20.0,0.001990000000660075,-3.0000000000000004,-0.7988788313084271
58,6.0,0.0006780000003345776,-1.6,-0.8717329967785948
59,18.0,0.001795999999558262,-2.8000000000000007,-0.8198572827295024
60,78.0,0.00740600000062841,-8.799999999999988,-0.9377944794725784
61,50.0,0.004860000000007858,-5.999999999999998,-0.9994286467919383
62,54.0,0.005175000000235741,-6.399999999999997,-1.0003315405451294
63,57.0,0.00542200000018056,-6.699999999999996,-0.8854515198141253
64,13.0,0.0013460000000122818,-2.3,-0.7969063678327127
65,73.0,0.00692200000048615,-8.29999999999999,-0.8827116774060232
66,144.0,0.013578999999481312,-15.399999999999965,-1.0000761892191936
67,32.0,0.0030849999993733945,-4.200000000000001,-0.7286414638352017
68,58.0,0.005546000000322238,-6.799999999999995,-0.9790076869766583
69,48.0,0.004589000000123633,-5.799999999999999,-0.8791410990885271
70,70.0,0.00663299999996525,-7.999999999999991,-0.6667556089582516
