steps,time,reward,delta,converged
1,0.008891000000403437,-0.10967741935483853,0,False
2,0.003982999999607273,-0.12195121951219516,0,False
3,0.002112000000124681,-0.14090909090909093,0,False
4,0.0020000000004074536,-0.14285714285714288,0,False
5,0.0027620000000752043,-0.13103448275862073,0,False
6,0.006520999999338528,-0.11323529411764695,0,False
7,0.004246000000421191,-0.12000000000000001,0,False
8,0.0007900000000518048,-0.2125,0,False
9,0.010174000000006345,-0.10833333333333313,0,False
10,0.0031229999995048274,-0.12727272727272732,0,False
11,0.004321000000345521,-0.11956521739130435,0,False
12,0.0014340000006995979,-0.16000000000000003,0,False
13,0.0015640000001440058,-0.15625,0,False
14,0.004614000000401575,-0.11836734693877549,0,False
15,0.005897999999433523,-0.11428571428571419,0,False
16,0.0016249999998763087,-0.15294117647058827,0,False
17,0.0014289999999164138,-0.16000000000000003,0,False
18,0.0013390000003710156,-0.16428571428571428,0,False
19,0.0021830000005138572,-0.13913043478260873,0,False
20,0.017101000000366184,-0.1072580645161288,0,False
21,0.004047999999784224,-0.12093023255813956,0,False
22,0.002185999999710475,-0.13913043478260873,0,False
23,0.0024460000004182803,-0.13461538461538464,0,False
24,0.005618000000140455,-0.11499999999999992,0,False
25,0.009195999999974447,-0.1090909090909089,0,False
26,0.004659999999603315,-0.11799999999999997,0,False
27,0.00462599999991653,-0.11836734693877549,0,False
28,0.006790000000364671,-0.11232876712328754,0,False
29,0.0017990000005738693,-0.14736842105263162,0,False
30,0.006602000000384578,-0.11267605633802805,0,False
31,0.018654999999853317,-0.10562499999999975,0,False
32,0.00698499999998603,-0.11285714285714274,0.1084058438512,False
33,0.020754000000124506,-0.10403587443946209,0.1084058438512,False
34,0.007408999999825028,-0.11124999999999985,0.1084058438512,False
35,0.001607000000149128,-0.15294117647058827,0.1084058438512,False
36,0.006293999999797961,-0.11323529411764695,0.1084058438512,False
37,0.004974000000402157,-0.11698113207547164,0.1084058438512,False
38,0.0021510000005946495,-0.13913043478260873,0.1084058438512,False
