step,reward,mean,median,std,max,min
0,-0.1009453781512605,-0.1009453781512605,-0.1009453781512605,0.0,-0.1009453781512605,-0.1009453781512605
1,-0.10112781954887218,-0.10103659885006634,-0.10103659885006634,9.122069880583561e-05,-0.1009453781512605,-0.10112781954887218
2,-0.10000000000000002,-0.10069106590004423,-0.1009453781512605,0.0004943010381967422,-0.10000000000000002,-0.10112781954887218
3,-0.10000000000000002,-0.10051829942503318,-0.10047268907563026,0.000522297713890285,-0.10000000000000002,-0.10112781954887218
4,-0.10000000000000002,-0.10041463954002654,-0.10000000000000002,0.0005110943245491651,-0.10000000000000002,-0.10112781954887218
5,-0.10000000000000002,-0.10034553295002212,-0.10000000000000002,0.0004914873118730216,-0.10000000000000002,-0.10112781954887218
6,-0.1009433962264151,-0.10043094198950683,-0.10000000000000002,0.0005008187917903536,-0.10000000000000002,-0.10112781954887218
7,-0.10120481927710842,-0.10052767665045703,-0.10047169811320755,0.0005338259939700428,-0.10000000000000002,-0.10120481927710842
8,-0.10000000000000002,-0.10046904591151735,-0.10000000000000002,0.0005299125829590371,-0.10000000000000002,-0.10120481927710842
9,-0.10000000000000002,-0.10042214132036562,-0.10000000000000002,0.0005220411641436803,-0.10000000000000002,-0.10120481927710842
10,-0.10000000000000002,-0.10038376483669603,-0.10000000000000002,0.0005123273780661628,-0.10000000000000002,-0.10120481927710842
11,-0.10000000000000002,-0.10035178443363803,-0.10000000000000002,0.0005018528387556231,-0.10000000000000002,-0.10120481927710842
12,-0.10000000000000002,-0.10032472409258895,-0.10000000000000002,0.0004911922811819095,-0.10000000000000002,-0.10120481927710842
13,-0.10128022759601706,-0.10039297434283381,-0.10000000000000002,0.0005334712292449405,-0.10000000000000002,-0.10128022759601706
14,-0.10000000000000002,-0.10036677605331157,-0.10000000000000002,0.0005246214706857245,-0.10000000000000002,-0.10128022759601706
15,-0.10152027027027026,-0.10043886944187147,-0.10000000000000002,0.0005796445524165609,-0.10000000000000002,-0.10152027027027026
16,-0.1013392857142857,-0.10049183510495466,-0.10000000000000002,0.0006009239568730868,-0.10000000000000002,-0.10152027027027026
17,-0.10139103554868624,-0.10054179068516196,-0.10000000000000002,0.0006192515460513556,-0.10000000000000002,-0.10152027027027026
18,-0.1022113022113022,-0.10062965971285356,-0.10000000000000002,0.0007087080525991644,-0.10000000000000002,-0.1022113022113022
19,-0.10000000000000002,-0.10059817672721087,-0.10000000000000002,0.0007042628329981065,-0.10000000000000002,-0.1022113022113022
20,-0.10000000000000002,-0.10056969212115321,-0.10000000000000002,0.0006989958555432564,-0.10000000000000002,-0.1022113022113022
21,-0.10000000000000002,-0.10054379702473716,-0.10000000000000002,0.0006931579974651898,-0.10000000000000002,-0.1022113022113022
22,-0.10000000000000002,-0.10052015367583556,-0.10000000000000002,0.0006869325082101181,-0.10000000000000002,-0.1022113022113022
