steps,time,reward,delta,converged
1,0.006029000000125961,-0.11451612903225797,0,False
2,0.00917699999990873,-0.10957446808510621,0,False
3,0.004280999999537016,-0.12000000000000001,0,False
4,0.0016329999998561107,-0.15294117647058827,0,False
5,0.0014470000005530892,-0.16000000000000003,0,False
6,0.004928000000290922,-0.11730769230769227,0,False
7,0.0008879999995770049,-0.19999999999999998,0,False
8,0.0017520000001240987,-0.15000000000000002,0,False
9,0.014041999999790278,-0.10599999999999975,0,False
10,0.0012569999998959247,-0.16923076923076924,0.017100000000000004,False
11,0.006996999999500986,-0.11199999999999986,0.080275,False
12,0.006812999999965541,-0.11232876712328754,0.080275,False
13,0.009182000000691914,-0.10918367346938757,0.080275,False
14,0.00320099999953527,-0.12647058823529417,0.080275,False
15,0.001554000000396627,-0.15625,0.080275,False
16,0.0017989999996643746,-0.14736842105263162,0.080275,False
17,0.009065000000191503,-0.10937499999999982,0.080275,False
18,0.007148000000597676,-0.11184210526315776,0.080275,False
19,0.0024880000000848668,-0.13461538461538464,0.080275,False
20,0.0031299999991460936,-0.12727272727272732,0.080275,False
21,0.0029119999999238644,-0.12903225806451618,0.080275,False
22,0.0013409999992290977,-0.16428571428571428,0.080275,False
23,0.006290999999691849,-0.11343283582089542,0.080275,False
24,0.0012710000000879518,-0.16923076923076924,0.080275,False
25,0.0007829999995010439,-0.2125,0.080275,False
26,0.001338999999461521,-0.16428571428571428,0.080275,False
27,0.0035899999993489473,-0.12368421052631584,0.160972,False
28,0.006578999999874213,-0.11285714285714274,0.160972,False
29,0.002810999999383057,-0.13000000000000003,0.160972,False
30,0.0025579999992260127,-0.13333333333333336,0.160972,False
31,0.011817000000519329,-0.10708661417322812,0.160972,False
32,0.009742000000187545,-0.10865384615384596,0.160972,False
33,0.00713999999970838,-0.11184210526315776,0.160972,False
34,0.0011590000003707246,-0.17499999999999996,0.160972,False
35,0.013518000000658503,-0.1062068965517239,0.160972,False
36,0.00217999999949825,-0.13913043478260873,0.160972,False
37,0.003847999999379681,-0.12195121951219516,0.160972,False
38,0.008775000000241562,-0.10957446808510621,0.18178242134220418,False
39,0.007617999999638414,-0.11124999999999985,0.2090578363603579,False
40,0.0019920000004276517,-0.14285714285714288,0.2090578363603579,False
41,0.005602999999609892,-0.11525423728813551,0.2090578363603579,False
42,0.004603999999744701,-0.11836734693877549,0.2090578363603579,False
43,0.006670000000667642,-0.11267605633802805,0.2090578363603579,False
44,0.004418999999870721,-0.11914893617021276,0.2090578363603579,False
45,0.0029410000006464543,-0.12903225806451618,0.2090578363603579,False
46,0.0005970000001980225,-0.25,0.2090578363603579,False
47,0.0008700000007593189,-0.19999999999999998,0.2090578363603579,False
48,0.0008029999999052961,-0.2285714285714286,0.2090578363603579,False
49,0.009317000000010012,-0.1089999999999998,0.2090578363603579,False
50,0.001976999999897089,-0.15000000000000002,0.2090578363603579,False
51,0.006210000000464788,-0.12432432432432436,0.2090578363603579,False
52,0.00477599999976519,-0.11764705882352938,0.2090578363603579,False
53,0.007034999999632419,-0.11232876712328754,0.2090578363603579,False
54,0.0008689999995112885,-0.2125,0.2090578363603579,False
55,0.0065770000001066364,-0.11285714285714274,0.2090578363603579,False
56,0.006522000000586559,-0.11285714285714274,0.2090578363603579,False
57,0.002448999999614898,-0.13461538461538464,0.2090578363603579,False
58,0.006133999999292428,-0.11363636363636354,0.2090578363603579,False
59,0.0027319999999235733,-0.13103448275862073,0.2090578363603579,False
60,0.004915000000437431,-0.11698113207547164,0.2090578363603579,False
61,0.008756999999604886,-0.10947368421052613,0.2090578363603579,False
62,0.0031810000000405125,-0.12647058823529417,0.2090578363603579,False
63,0.005420999999842024,-0.11551724137931027,0.2090578363603579,False
64,0.009011999999529507,-0.10927835051546374,0.2090578363603579,False
65,0.0021589999996649567,-0.13913043478260873,0.2090578363603579,False
66,0.002892000000429107,-0.12903225806451618,0.2090578363603579,False
67,0.006077000000004773,-0.11384615384615374,0.2090578363603579,False
68,0.0013290000006236369,-0.16428571428571428,0.2090578363603579,False
69,0.008885999999620253,-0.10937499999999982,0.2090578363603579,False
70,0.0059380000002420275,-0.1140624999999999,0.2090578363603579,False
71,0.003027000000656699,-0.12812500000000004,0.2090578363603579,False
72,0.004745000000184518,-0.11914893617021276,0.2090578363603579,False
73,0.006200000000717409,-0.11363636363636354,0.2517080850476397,False
74,0.0027620000000752043,-0.13103448275862073,0.2517080850476397,False
75,0.0014309999996839906,-0.16000000000000003,0.2517080850476397,False
76,0.00853000000006432,-0.109782608695652,0.2517080850476397,False
77,0.00535900000068068,-0.11578947368421046,0.2517080850476397,False
78,0.006426999999348482,-0.11304347826086944,0.2517080850476397,False
79,0.002621000000544882,-0.13214285714285717,0.2517080850476397,False
80,0.0017969999998967978,-0.14736842105263162,0.2517080850476397,False
81,0.007333000000471657,-0.111392405063291,0.2517080850476397,False
82,0.004383000000416359,-0.11914893617021276,0.2517080850476397,False
83,0.006575999999768101,-0.11267605633802805,0.2517080850476397,False
84,0.002712000000428816,-0.13103448275862073,0.2517080850476397,False
85,0.002476000000569911,-0.13461538461538464,0.2517080850476397,False
86,0.0014160000000629225,-0.16000000000000003,0.2517080850476397,False
87,0.00667299999986426,-0.11249999999999988,0.2517080850476397,False
88,0.006500999999843771,-0.11285714285714274,0.2517080850476397,False
89,0.009395000000040454,-0.10882352941176451,0.2517080850476397,False
90,0.0026349999998274143,-0.13214285714285717,0.2517080850476397,False
91,0.005681999999978871,-0.11475409836065566,0.2517080850476397,False
92,0.011304999999993015,-0.10737704918032764,0.2517080850476397,False
93,0.004656000000068161,-0.11799999999999997,0.2517080850476397,False
94,0.0132659999999305,-0.10624999999999976,0.2517080850476397,False
95,0.007314999999834981,-0.111392405063291,0.2517080850476397,False
96,0.005055999999967753,-0.11730769230769227,0.2517080850476397,False
97,0.0010689999999158317,-0.18181818181818182,0.2517080850476397,False
98,0.0018879999997807317,-0.14500000000000002,0.2517080850476397,False
99,0.005407000000559492,-0.11551724137931027,0.2517080850476397,False
100,0.00576199999977689,-0.11451612903225797,0.2517080850476397,False
101,0.005699999999706051,-0.11475409836065566,0.2517080850476397,False
102,0.001697000000604021,-0.15000000000000002,0.2517080850476397,False
103,0.00952199999937875,-0.10873786407766971,0.2517080850476397,False
104,0.007362000000284752,-0.111392405063291,0.2517080850476397,False
105,0.0023520000004282338,-0.13600000000000004,0.2517080850476397,False
106,0.0033690000000206055,-0.12500000000000006,0.2517080850476397,False
107,0.008184999999684806,-0.11022727272727256,0.2517080850476397,False
108,0.003553999999894586,-0.12368421052631584,0.2517080850476397,False
109,0.006954999999834399,-0.11199999999999986,0.2517080850476397,False
110,0.006961000000046624,-0.11199999999999986,0.2517080850476397,False
111,0.00447600000006787,-0.11874999999999998,0.2517080850476397,False
112,0.007985999999618798,-0.11058823529411749,0.2517080850476397,False
113,0.009388000000399188,-0.10891089108910872,0.2517080850476397,False
114,0.009179000000585802,-0.1090909090909089,0.2517080850476397,False
115,0.0011469999999462743,-0.17499999999999996,0.2517080850476397,False
116,0.00364499999977852,-0.12307692307692314,0.2517080850476397,False
117,0.0022659999995084945,-0.13913043478260873,0.2517080850476397,False
118,0.0011570000006031478,-0.17499999999999996,0.2517080850476397,False
119,0.007512000000133412,-0.11111111111111095,0.2517080850476397,False
120,0.0033810000004450558,-0.12500000000000006,0.2517080850476397,False
121,0.0042709999997896375,-0.11956521739130435,0.2517080850476397,False
122,0.006675999999970372,-0.11249999999999988,0.2517080850476397,False
123,0.0029869999998481944,-0.12812500000000004,0.2517080850476397,False
124,0.0020700000004580943,-0.14090909090909093,0.2517080850476397,False
125,0.0030900000001565786,-0.12727272727272732,0.2517080850476397,False
126,0.003905999999915366,-0.12142857142857147,0.2517080850476397,False
127,0.009237999999641033,-0.1089999999999998,0.2517080850476397,False
128,0.02067299999998795,-0.10407239819004545,0.2517080850476397,False
129,0.0009770000006028567,-0.19,0.2517080850476397,False
130,0.004566999999951804,-0.11836734693877549,0.2517080850476397,False
131,0.0049010000002454035,-0.11698113207547164,0.2517080850476397,False
132,0.0016139999997903942,-0.15294117647058827,0.2517080850476397,False
133,0.003815999999460473,-0.12195121951219516,0.2517080850476397,False
134,0.020778000000063912,-0.10400000000000022,0.2517080850476397,False
135,0.004839999999603606,-0.11730769230769227,0.2517080850476397,False
136,0.011128000000098837,-0.10749999999999978,0.2517080850476397,False
137,0.0057729999998628045,-0.11451612903225797,0.2517080850476397,False
138,0.005503000000317115,-0.11525423728813551,0.2517080850476397,False
139,0.0031600000002072193,-0.12647058823529417,0.2517080850476397,False
140,0.0013420000004771282,-0.16428571428571428,0.2517080850476397,False
141,0.004004999999779102,-0.12571428571428578,0.2517080850476397,False
142,0.012630999999601045,-0.1090909090909089,0.27489467998990896,False
143,0.0032559999999648426,-0.12727272727272732,0.27489467998990896,False
144,0.0045860000000175205,-0.11836734693877549,0.27489467998990896,False
145,0.017370000000482833,-0.10478723404255316,0.27489467998990896,False
146,0.0020629999999073334,-0.14090909090909093,0.27489467998990896,False
147,0.005084000000351807,-0.11666666666666661,0.27489467998990896,False
148,0.01281699999981356,-0.10647482014388465,0.27489467998990896,False
149,0.0016020000002754387,-0.15294117647058827,0.27489467998990896,False
150,0.002793999999994412,-0.13000000000000003,0.27489467998990896,False
151,0.0034299999997529085,-0.12432432432432436,0.27489467998990896,False
152,0.004452000000128464,-0.11874999999999998,0.27489467998990896,False
153,0.005661999999574618,-0.11475409836065566,0.27489467998990896,False
154,0.0018850000005841139,-0.14500000000000002,0.27489467998990896,False
155,0.006347000000459957,-0.11304347826086944,0.27489467998990896,False
156,0.0036230000005161855,-0.12307692307692314,0.27489467998990896,False
157,0.008611000000200875,-0.10967741935483853,0.27489467998990896,False
158,0.006827000000157568,-0.11216216216216203,0.27489467998990896,False
159,0.005846000000019558,-0.11451612903225797,0.27489467998990896,False
160,0.006580000000212749,-0.11267605633802805,0.27489467998990896,False
161,0.007607999999891035,-0.11111111111111095,0.27489467998990896,False
162,0.015131000000110362,-0.1055555555555553,0.27489467998990896,False
163,0.007257000000208791,-0.11153846153846139,0.27489467998990896,False
164,0.0037149999998291605,-0.12250000000000005,0.27489467998990896,False
165,0.0034089999999196152,-0.12571428571428578,0.27489467998990896,False
166,0.0031810000000405125,-0.12647058823529417,0.27489467998990896,False
167,0.001789999999346037,-0.14736842105263162,0.27489467998990896,False
168,0.015930999999909545,-0.10857142857142837,0.27489467998990896,False
