episode,length,time,reward,delta
0,23.0,0.0024080000002868474,-3.3000000000000007,-1.0
1,72.0,0.007350000000769796,-8.19999999999999,-1.0
2,8.0,0.0008740000002944726,-1.7999999999999998,-1.0
3,43.0,0.004139000000577653,-5.300000000000001,-1.0
4,73.0,0.006973999999900116,-8.29999999999999,-1.0
5,21.0,0.0020639999993363745,-3.1000000000000005,-1.0
6,9.0,0.0009520000003249152,-1.9,-1.0
7,67.0,0.006317000000308326,-7.699999999999992,-0.9
8,27.0,0.002615999999761698,-3.700000000000001,-1.0
9,101.0,0.009544999999889114,-11.09999999999998,-1.0
10,80.0,0.007802999999512394,-8.999999999999988,-0.99
11,58.0,0.005492000000231201,-6.799999999999995,-0.9891
12,80.0,0.007587000000057742,-8.999999999999988,-0.9
13,110.0,0.01034799999979441,-11.999999999999977,-1.0
14,26.0,0.002532000000428525,-3.600000000000001,-1.0
15,19.0,0.001878000000033353,-2.9000000000000004,-0.95765085
16,12.0,0.0012349999997240957,-2.2,-0.9451634354087568
17,4.0,0.0004920000001220615,-1.4,-0.9445197767949141
18,28.0,0.0027220000001761946,-3.800000000000001,-0.8506470918678811
19,8.0,0.0008600000001024455,-1.7999999999999998,-0.965040962927751
20,55.0,0.005227999999988242,-6.4999999999999964,-0.9791361
21,35.0,0.003329000000121596,-4.500000000000002,-0.81554628951
22,6.0,0.0006659999999101274,-1.6,-0.765582382681093
23,29.0,0.0027849999996760744,-3.9000000000000012,-1.0
24,115.0,0.010764999999992142,-12.499999999999975,-1.0
25,21.0,0.0020610000001397566,-3.1000000000000005,-0.89019
26,39.0,0.0036920000002282904,-4.900000000000002,-0.9467466025725615
27,68.0,0.007881000000452332,-7.799999999999992,-1.0
28,9.0,0.0011050000002796878,-1.9,-0.96713923779
29,51.0,0.005079999999907159,-6.099999999999998,-0.99
30,37.0,0.0035640000005514594,-4.700000000000002,-1.0
31,71.0,0.006701999999677355,-8.09999999999999,-1.0
32,16.0,0.0016029999997044797,-2.6000000000000005,-0.6890241444129837
33,24.0,0.002330999999685446,-3.400000000000001,-0.9
34,58.0,0.005530999999791675,-6.799999999999995,-0.81
35,26.0,0.0025279999999838765,-3.600000000000001,-0.8991
36,63.0,0.005949999999756983,-7.299999999999994,-0.9799381539
37,104.0,0.00973599999997532,-11.399999999999979,-1.0
38,150.0,0.014045000000805885,-15.999999999999963,-1.0
39,38.0,0.003649000000223168,-4.8000000000000025,-0.729
40,10.0,0.0011150000000270666,-2.0,-0.81
41,95.0,0.009033000000272295,-10.499999999999982,-0.9881361
42,20.0,0.0019709999996848637,-3.0000000000000004,-1.0
43,9.0,0.0009529999997539562,-1.9,-0.8325895156923566
44,17.0,0.0016939999995884136,-2.7,-0.8642658323559044
45,29.0,0.002824000000146043,-3.9000000000000012,-1.0
46,61.0,0.005798999999569787,-7.099999999999994,-0.8522885987936402
47,34.0,0.0032719999999244465,-4.400000000000002,-0.99
48,20.0,0.001975000000129512,-3.0000000000000004,-0.99
49,43.0,0.004095999999663036,-5.300000000000001,-0.8485841755676997
50,275.0,0.02554099999997561,-28.50000000000012,-0.9891
51,32.0,0.0031989999997676932,-4.200000000000001,-0.981
52,69.0,0.006527999999889289,-7.8999999999999915,-0.9891
53,136.0,0.012735000000247965,-14.599999999999968,-0.959570154639
54,95.0,0.008963000000221655,-10.499999999999982,-0.9574185819598562
55,19.0,0.001878000000033353,-2.9000000000000004,-0.9585818848107822
56,100.0,0.00941300000067713,-10.99999999999998,-0.9630499387540041
57,9.0,0.000954000000092492,-1.9,-0.8728030695844825
58,41.0,0.003920000000107393,-5.100000000000001,-0.981
59,16.0,0.0016289999994114623,-2.6000000000000005,-0.7474175271885573
60,22.0,0.0021600000000034925,-3.2000000000000006,-0.98019
61,21.0,0.0020690000001195585,-3.1000000000000005,-0.8873270156421
62,138.0,0.013049000000137312,-14.799999999999967,-0.9511380734816655
63,60.0,0.005690999999387714,-6.999999999999995,-0.959035833097641
64,64.0,0.006032999999661115,-7.399999999999993,-1.0
65,72.0,0.006768999999621883,-8.19999999999999,-0.976869639
66,38.0,0.0036780000000362634,-4.8000000000000025,-0.7637257580109297
67,37.0,0.003584000000046217,-4.700000000000002,-0.97848
68,23.0,0.0022509999998874264,-3.3000000000000007,-1.0
69,30.0,0.00293599999986327,-4.000000000000002,-0.950103766162695
70,26.0,0.002539000000069791,-3.600000000000001,-0.764622599305674
71,22.0,0.0021670000005542533,-3.2000000000000006,-0.9
72,87.0,0.010090000000673172,-9.699999999999985,-0.7493305641231209
73,35.0,0.004926999999952386,-4.500000000000002,-0.8811152900811902
74,72.0,0.006794999999328866,-8.19999999999999,-1.0
75,21.0,0.0020610000001397566,-3.1000000000000005,-0.6201217299716854
76,12.0,0.0012290000004213653,-2.2,-0.6833671455038208
