episode,length,time,reward,delta
0,12.0,0.0013640000001942099,-2.2,-1.0008061179092633
1,60.0,0.005763999999999214,-6.999999999999995,-0.9998922534775099
2,43.0,0.004380000000082873,-5.300000000000001,-1.000583516694882
3,56.0,0.005345999999917694,-6.599999999999996,-1.0002809046715595
4,52.0,0.004995000000008076,-6.1999999999999975,-1.0006091327805555
5,5.0,0.0005829999997786217,-1.5,-0.9905873281909606
6,32.0,0.003095000000030268,-4.200000000000001,-1.0004298364538826
7,45.0,0.004305000000158543,-5.5,-1.0003898804876847
8,34.0,0.003468000000111715,-4.400000000000002,-0.9722523300976236
9,28.0,0.005198999999947773,-3.800000000000001,-0.9999005624889334
10,16.0,0.0036700000000564614,-2.6000000000000005,-0.9902735245236536
11,23.0,0.005230999999866981,-3.3000000000000007,-1.0001937982162008
12,26.0,0.002682000000049811,-3.600000000000001,-0.9895359751528808
13,15.0,0.0015240000000176224,-2.5,-0.9999124477811243
14,16.0,0.001632000000199696,-2.6000000000000005,-0.990374351692791
15,38.0,0.0036700000000564614,-4.8000000000000025,-0.9005251650253938
16,32.0,0.003099000000020169,-4.200000000000001,-0.9808095821911461
17,53.0,0.005081000000018321,-6.299999999999997,-1.0005916901819456
18,25.0,0.0024519999999483844,-3.500000000000001,-1.0006721195048613
19,26.0,0.00254199999994853,-3.600000000000001,-0.8750270970878612
20,10.0,0.0010440000000926375,-2.0,-1.0005133497218601
21,33.0,0.003385000000207583,-4.300000000000002,-0.9897155304793753
22,108.0,0.010391999999910695,-11.799999999999978,-0.9897936929570461
23,12.0,0.0012460000000373839,-2.2,-0.9998257375777898
24,66.0,0.0062840000000505825,-7.5999999999999925,-0.8905823776375927
25,123.0,0.011727999999948224,-13.299999999999972,-0.9713632438335338
26,18.0,0.0018000000000029104,-2.8000000000000007,-0.8046244441074311
27,11.0,0.001138000000082684,-2.0999999999999996,-0.9897737283445142
28,29.0,0.0028060000001914887,-3.9000000000000012,-0.9005482195025
29,23.0,0.0022440000000187865,-3.3000000000000007,-0.9705649428088042
30,37.0,0.0035710000001927256,-4.700000000000002,-0.9814936111775885
31,15.0,0.001504999999951906,-2.5,-0.9899660795812396
32,44.0,0.0042129999999360734,-5.4,-0.8833442500598296
33,23.0,0.0023330000001351436,-3.3000000000000007,-0.8908143236613415
34,23.0,0.002256999999872278,-3.3000000000000007,-0.8017328912952073
35,44.0,0.004187000000001717,-5.4,-1.0001827757535786
36,60.0,0.005830999999943742,-6.999999999999995,-0.7390510083584505
37,8.0,0.0008589999999912834,-1.7999999999999998,-0.8971334303556486
38,14.0,0.0014179999998304993,-2.4000000000000004,-1.0007035564269564
39,40.0,0.003853000000162865,-5.000000000000002,-0.9711873813232023
40,26.0,0.0025349999998525163,-3.600000000000001,-1.0006284234013
41,36.0,0.0034729999999854044,-4.600000000000001,-0.8074200873200837
42,20.0,0.0019730000001345616,-3.0000000000000004,-0.6651459075226054
43,29.0,0.00281900000004498,-3.9000000000000012,-0.9905290724402086
44,17.0,0.001688999999942098,-2.7,-0.8913369165235119
45,85.0,0.008029999999962456,-9.499999999999986,-1.0000688634719894
46,40.0,0.0038830000000871223,-5.000000000000002,-0.874068643190882
47,28.0,0.0027170000000751315,-3.800000000000001,-0.8998431638200108
48,11.0,0.0011280000001079316,-2.0999999999999996,-0.8751911045600472
49,7.0,0.0007639999998900748,-1.7,-0.9712057222386641
50,70.0,0.011430000000018481,-7.999999999999991,-0.9703684286590355
51,38.0,0.00469399999997222,-4.8000000000000025,-0.8098627969497985
52,4.0,0.0004880000001321605,-1.4,-0.8827782261833139
53,58.0,0.005463999999847147,-6.799999999999995,-0.8021567802838965
54,18.0,0.0017739999998411804,-2.8000000000000007,-0.9719166257154632
55,23.0,0.0022320000000490836,-3.3000000000000007,-0.8827495849455577
56,11.0,0.0011269999999967695,-2.0999999999999996,-0.8876963292568683
57,38.0,0.003621999999950276,-4.8000000000000025,-1.0003323760394194
58,16.0,0.0016029999999318534,-2.6000000000000005,-0.8909734211349044
59,128.0,0.011880000000019209,-13.79999999999997,-0.8292524013655657
60,22.0,0.0021570000001247536,-3.2000000000000006,-0.9562739646045654
61,19.0,0.0018489999999928841,-2.9000000000000004,-0.7378865487720951
62,47.0,0.004444000000148662,-5.699999999999999,-0.999994569528635
63,10.0,0.001033000000006723,-2.0,-0.7944746264510019
64,33.0,0.0031650000000809086,-4.300000000000002,-0.9006564801009121
65,25.0,0.002418000000034226,-3.500000000000001,-0.9002262616803667
66,25.0,0.002408999999943262,-3.500000000000001,-0.8196508721169535
67,36.0,0.003412000000025728,-4.600000000000001,-0.8067877635873837
68,84.0,0.007811000000174317,-9.399999999999986,-0.8985519998755609
69,53.0,0.005016000000068743,-6.299999999999997,-0.8987213309084323
70,55.0,0.00519199999985176,-6.4999999999999964,-0.7150271638059017
71,22.0,0.002134000000069136,-3.2000000000000006,-0.7463271612290091
72,17.0,0.001676999999972395,-2.7,-0.7967545111083935
73,20.0,0.001951999999846521,-3.0000000000000004,-0.7261089872286453
74,9.0,0.0009720000000470463,-1.9,-0.7215596021656866
75,54.0,0.00508399999989706,-6.399999999999997,-0.8086967998880048
76,58.0,0.005446000000119966,-6.799999999999995,-0.6493536149799759
77,25.0,0.0024099999998270505,-3.500000000000001,-0.7775164578720537
78,43.0,0.0043360000001939625,-5.300000000000001,-0.8199230764483825
79,33.0,0.0031970000000001164,-4.300000000000002,-0.7170790599975541
80,36.0,0.003437999999960084,-4.600000000000001,-0.9000619771247905
81,16.0,0.0030459999998129206,-2.6000000000000005,-0.7955728429051204
82,39.0,0.007114000000001397,-4.900000000000002,-0.7159696876262187
83,15.0,0.001989999999977954,-2.5,-0.7160155586146084
84,89.0,0.008403999999927692,-9.899999999999984,-0.9004996050306955
85,85.0,0.008008000000018,-9.499999999999986,-0.6444140027531475
86,62.0,0.0058819999999286665,-7.199999999999994,-0.7278271198992043
87,15.0,0.0014949999999771535,-2.5,-0.7499785827253613
88,31.0,0.0029850000000806176,-4.100000000000001,-0.9062885654277419
89,149.0,0.013896999999815307,-15.899999999999963,-0.8999105062400401
90,42.0,0.0039909999998144485,-5.200000000000001,-0.5799726024778329
91,31.0,0.0029549999999289867,-4.100000000000001,-0.8614616636899097
92,13.0,0.0013099999998757994,-2.3,-0.6859550413351837
93,57.0,0.005366999999978361,-6.699999999999996,-0.8771054481407567
94,12.0,0.0012189999999918655,-2.2,-0.6849625344977663
95,11.0,0.0011280000001079316,-2.0999999999999996,-0.6716944451061082
96,41.0,0.0039420000000518485,-5.100000000000001,-0.8105908320908208
97,35.0,0.0034230000001116423,-4.500000000000002,-0.873311268573639
98,69.0,0.006493000000091342,-7.8999999999999915,-0.8082555058702968
99,42.0,0.003969999999981155,-5.200000000000001,-0.8891369617394382
100,37.0,0.003540000000157306,-4.700000000000002,-0.6494036419491179
101,8.0,0.0008479999999053689,-1.7999999999999998,-0.5844632777542061
102,19.0,0.0018730000001596636,-2.9000000000000004,-0.7859801417162752
103,17.0,0.0016960000000381115,-2.7,-0.6550444079092839
104,40.0,0.003819000000021333,-5.000000000000002,-0.6791977266147098
105,16.0,0.0015829999999823485,-2.6000000000000005,-0.7288765172548186
106,15.0,0.001496999999972104,-2.5,-0.7274260057714784
107,23.0,0.0022410000001400476,-3.3000000000000007,-0.7047469589091201
108,4.0,0.00047900000004119647,-1.4,-0.6741899103050992
109,86.0,0.008055999999896812,-9.599999999999985,-0.9714023785528549
110,12.0,0.0012200000001030276,-2.2,-1.0006657515829236
111,64.0,0.0060619999999289575,-7.399999999999993,-0.8742621406975695
112,35.0,0.003332999999884123,-4.500000000000002,-0.8964569899241752
113,31.0,0.002983000000085667,-4.100000000000001,-0.9789235663084646
114,34.0,0.0032519999999749416,-4.400000000000002,-0.7511254750028187
115,8.0,0.000853000000006432,-1.7999999999999998,-0.6570478991146416
116,12.0,0.0012160000001131266,-2.2,-0.6944554024591514
117,35.0,0.003341999999975087,-4.500000000000002,-0.8977455107496727
118,14.0,0.0013950000000022555,-2.4000000000000004,-0.7753154973209189
119,15.0,0.0015039999998407438,-2.5,-0.6164662810479896
120,20.0,0.001956999999947584,-3.0000000000000004,-0.736854786776814
121,16.0,0.001594000000068263,-2.6000000000000005,-0.6303510129771907
122,22.0,0.002138000000059037,-3.2000000000000006,-0.6112779539532388
123,24.0,0.0023200000000542786,-3.400000000000001,-0.6977839475888269
124,152.0,0.01417000000014923,-16.19999999999996,-0.5501501585579149
125,55.0,0.00519199999985176,-6.4999999999999964,-0.990287017855441
126,25.0,0.002455000000054497,-3.500000000000001,-0.5966039848508264
127,5.0,0.0005719999999200809,-1.5,-0.6067709192745894
128,24.0,0.002328999999917869,-3.400000000000001,-0.5913431092031775
129,24.0,0.002324999999927968,-3.400000000000001,-0.5460938273471303
130,13.0,0.001307999999880849,-2.3,-1.000633330786766
131,12.0,0.0012189999999918655,-2.2,-0.49148444461241736
132,22.0,0.002144999999927677,-3.2000000000000006,-0.669270885865241
133,22.0,0.0021389999999428255,-3.2000000000000006,-0.8764099756114266
134,66.0,0.006208999999898879,-7.5999999999999925,-1.0000386040302762
135,68.0,0.006395999999995183,-7.799999999999992,-0.8088491978175891
136,18.0,0.0017789999999422434,-2.8000000000000007,-0.8936741149560931
137,28.0,0.0026960000000144646,-3.800000000000001,-0.8380970154468883
138,93.0,0.008751000000074782,-10.299999999999983,-0.6150118546326581
139,96.0,0.009044000000130836,-10.599999999999982,-0.7172416616772289
140,25.0,0.002712000000201442,-3.500000000000001,-0.6105162761719793
141,20.0,0.0026930000001357257,-3.0000000000000004,-0.6631693080991327
142,34.0,0.0045910000001185836,-4.400000000000002,-0.828333223833221
143,33.0,0.004418999999870721,-4.300000000000002,-0.7542873139021994
144,49.0,0.004637000000002445,-5.899999999999999,-0.6062547664402785
145,16.0,0.0015899999998509884,-2.6000000000000005,-0.5535106691693923
146,22.0,0.002138000000059037,-3.2000000000000006,-0.8099194556160361
147,6.0,0.0006630000000313885,-1.6,-0.5755893526881399
148,20.0,0.0019629999999324355,-3.0000000000000004,-0.6667328393232653
149,22.0,0.0021509999999125284,-3.2000000000000006,-0.7459850054700079
150,28.0,0.002687999999807289,-3.800000000000001,-1.0003489655020887
151,87.0,0.00812099999984639,-9.699999999999985,-0.7868359266278124
152,88.0,0.008237999999892054,-9.799999999999985,-0.5369435863657439
153,17.0,0.0016740000000936561,-2.7,-0.7279642780358302
154,10.0,0.001034000000117885,-2.0,-0.5322087982828597
155,22.0,0.002130000000079235,-3.2000000000000006,-0.5639689599939357
156,32.0,0.00380700000005163,-4.200000000000001,-0.6974565289200958
157,77.0,0.00814200000013443,-8.699999999999989,-0.6933037487288828
158,28.0,0.0057939999999234715,-3.800000000000001,-0.5180768620065903
159,20.0,0.0031039999998938583,-3.0000000000000004,-0.5849796279220081
160,30.0,0.0030590000001211592,-4.000000000000002,-0.6239733738559945
161,15.0,0.0015160000000378204,-2.5,-0.6723616882016297
162,13.0,0.0013200000000779255,-2.3,-0.7289275100544325
163,19.0,0.0018690000001697626,-2.9000000000000004,-0.7178515719493912
164,24.0,0.0023439999999936845,-3.400000000000001,-1.0002091185334427
165,68.0,0.006411999999954787,-7.799999999999992,-0.8032428430480338
166,33.0,0.0031780000001617736,-4.300000000000002,-1.000126408592871
167,62.0,0.00874599999997372,-7.199999999999994,-0.8810312096776182
168,60.0,0.01117999999996755,-4.999999999999995,0.9997727971066502
169,11.0,0.0012759999999616412,-2.0999999999999996,-0.821673686001779
170,55.0,0.0052379999999629945,-6.4999999999999964,-0.739506317401601
171,62.0,0.006079999999883512,-7.199999999999994,-0.627714825539875
