episode,length,time,reward,delta
0,59.0,0.005760000000009313,-6.899999999999995,-1.0
1,53.0,0.005341000000044005,-6.299999999999997,-1.0
2,9.0,0.0009559999998600688,-1.9,-1.0
3,49.0,0.004641999999876134,-5.899999999999999,-1.0
4,76.0,0.0072529999997641426,-8.599999999999989,-1.0
5,14.0,0.0014109999992797384,-2.4000000000000004,-1.0
6,22.0,0.0021669999996447586,-3.2000000000000006,-0.9025
7,45.0,0.004264000000148371,-5.5,-1.0
8,7.0,0.0007559999994555255,-1.7,-0.95
9,116.0,0.010857000000214612,-12.599999999999975,-1.0
10,44.0,0.004156999999395339,-5.4,-1.0
11,36.0,0.0034459999997125124,-4.600000000000001,-1.0
12,60.0,0.005707000000256812,-6.999999999999995,-0.95
13,32.0,0.0030689999994137906,-4.200000000000001,-0.95
14,47.0,0.004507999999987078,-5.699999999999999,-0.95
15,97.0,0.009051999999428517,-10.699999999999982,-0.9025
16,30.0,0.0029169999997975538,-4.000000000000002,-1.0
17,26.0,0.005407999999988533,-3.600000000000001,-0.95
18,19.0,0.0026019999995696708,-2.9000000000000004,-0.9275
19,155.0,0.014488999999230145,-16.49999999999996,-0.925
20,93.0,0.008743999999751395,-10.299999999999983,-0.95
21,80.0,0.0075849999993806705,-8.999999999999988,-0.7487772367339677
22,59.0,0.005626000000120257,-6.899999999999995,-0.89
23,35.0,0.0033590000002732268,-4.500000000000002,-0.95
24,29.0,0.00278600000001461,-3.9000000000000012,-1.0
25,6.0,0.0006690000000162399,-1.6,-0.5389896604317156
26,22.0,0.0021820000001753215,-3.2000000000000006,-0.475
27,58.0,0.005589999999756401,-6.799999999999995,-0.917375
28,49.0,0.0046600000005128095,-5.899999999999999,-1.0
29,38.0,0.0036419999996724073,-4.8000000000000025,-0.45125000000000004
30,62.0,0.0058559999997669365,-7.199999999999994,-0.95
31,46.0,0.004419999999299762,-5.6,-1.0
32,22.0,0.00215699999989738,-3.2000000000000006,-0.858625
33,10.0,0.0010610000008455245,-2.0,-0.5
34,29.0,0.0027999999992971425,-3.9000000000000012,-0.4586874999999999
35,32.0,0.0030990000004749163,-4.200000000000001,-0.8022524609374999
36,28.0,0.0027009999994334066,-3.800000000000001,-1.0
37,12.0,0.0012720000004264875,-2.2,-0.4634944738004727
38,23.0,0.0022420000004785834,-3.3000000000000007,-1.0
39,42.0,0.0039969999997993,-5.200000000000001,-0.4624999999999999
40,104.0,0.009756000000379572,-11.399999999999979,-1.0
41,18.0,0.001780999999937194,-2.8000000000000007,-0.9275
42,33.0,0.003141999999570544,-4.300000000000002,-1.0
43,21.0,0.0020480000002862653,-3.1000000000000005,-1.0
44,11.0,0.0011490000006233458,-2.0999999999999996,-0.5
45,37.0,0.003552000000127009,-4.700000000000002,-0.4818378587142924
46,110.0,0.010306000000127824,-11.999999999999977,-1.0
47,109.0,0.010175999999773921,-11.899999999999977,-0.40112623046874996
48,77.0,0.007200999999440683,-8.699999999999989,-1.0
49,84.0,0.007877999999436724,-9.399999999999986,-0.6730763581753145
50,17.0,0.0016839999998410349,-2.7,-0.3761195257868333
51,24.0,0.002320999999938067,-3.400000000000001,-0.89125
52,22.0,0.0021619999997710693,-3.2000000000000006,-0.49401381615384565
53,25.0,0.002419999999801803,-3.500000000000001,-1.0
54,45.0,0.00427399999989575,-5.5,-1.0
55,63.0,0.0059380000002420275,-7.299999999999994,-1.0
56,25.0,0.0024159999993571546,-3.500000000000001,-0.5
57,89.0,0.008426000000326894,-9.899999999999984,-0.90625
58,70.0,0.01375000000007276,-7.999999999999991,-1.0
59,65.0,0.006254000000808446,-7.499999999999993,-1.0
60,21.0,0.002043999999841617,-3.1000000000000005,-0.44693083511229625
61,70.0,0.006574000000000524,-7.999999999999991,-0.864165625
62,56.0,0.005249999999250576,-6.599999999999996,-1.0
