steps,time,reward,delta,converged
1,0.0062230000003182795,-0.11384615384615374,0,False
2,0.0007079999995767139,-0.2285714285714286,0,False
3,0.003801999999268446,-0.12647058823529417,0.8,False
4,0.0017429999988962663,-0.15000000000000002,0.8,False
5,0.004687000000558328,-0.11799999999999997,0.8,False
6,0.003684000001157983,-0.12307692307692314,0.8,False
7,0.006435999999666819,-0.11323529411764695,0.8,False
8,0.003102000000581029,-0.12727272727272732,0.8,False
9,0.006424999999580905,-0.11304347826086944,0.8,False
10,0.003485999999611522,-0.12500000000000006,0.8,False
11,0.004119000001082895,-0.12045454545454547,0.8,False
12,0.0013419999995676335,-0.16428571428571428,0.8,False
13,0.006573000000571483,-0.1140624999999999,0.8,False
14,0.009790000000066357,-0.11084337349397574,0.8,False
15,0.006773999999495572,-0.11232876712328754,0.8,False
16,0.010080000000016298,-0.10825688073394475,0.8,False
17,0.005095999998957268,-0.11636363636363631,0.8,False
18,0.006233999998585205,-0.11343283582089542,0.8,False
19,0.010412999999971362,-0.11525423728813551,0.8,False
20,0.0052460000006249174,-0.1160714285714285,0.8,False
21,0.005424000000857632,-0.11551724137931027,0.8,False
22,0.0064330000004702015,-0.11304347826086944,0.8,False
23,0.004199999999400461,-0.12000000000000001,0.8,False
24,0.0043929999992542434,-0.11914893617021276,0.8,False
25,0.004858000000240281,-0.11730769230769227,0.8,False
26,0.003926999999748659,-0.12142857142857147,0.809,False
27,0.011341999999785912,-0.10737704918032764,0.809,False
28,0.002480999999534106,-0.13913043478260873,0.809,False
29,0.008735999999771593,-0.10957446808510621,0.809,False
30,0.010397999998531304,-0.10803571428571408,0.809,False
31,0.034176000001025386,-0.10243902439024459,0.8909,False
32,0.010564000000158558,-0.10789473684210506,0.8909,False
33,0.00700199999846518,-0.11199999999999986,0.8909,False
34,0.012769000000844244,-0.10652173913043454,0.8909,False
35,0.010372000000643311,-0.10803571428571408,0.8909,False
36,0.005568000000494067,-0.11499999999999992,0.8909,False
37,0.0017959999986487674,-0.14736842105263162,0.8909,False
38,0.024025999999139458,-0.10346153846153884,0.8909,False
39,0.0072529999997641426,-0.11153846153846139,0.8909,False
40,0.006300999999439227,-0.11323529411764695,0.8909,False
41,0.0060390000016923295,-0.11384615384615374,0.8909,False
42,0.046455000001515145,-0.10000000000000088,0.8909,False
43,0.01659500000096159,-0.10499999999999991,0.8909,False
44,0.006244000000151573,-0.11428571428571419,0.8909,False
45,0.038308999999571824,-0.1021791767554487,0.8909,False
46,0.018420999998852494,-0.10450000000000007,0.8909,False
47,0.0528439999998227,-0.10000000000000088,0.8909,False
48,0.018344000000070082,-0.10452261306532669,0.8909,False
49,0.028373999999530497,-0.10293159609120575,0.8909,False
50,0.025064999999813153,-0.10332103321033252,0.8909,False
51,0.0045780000000377186,-0.11836734693877549,0.8909,False
52,0.028553000000101747,-0.10291262135922384,0.8909,False
53,0.009847999999692547,-0.10849056603773564,0.8909,False
54,0.023945000000821892,-0.10346153846153884,0.8909,False
55,0.026681000001190114,-0.10310344827586256,0.8909,False
56,0.01647899999989022,-0.10502793296089376,0.8909,False
57,0.008809000000837841,-0.10947368421052613,0.8909,False
58,0.01967299999887473,-0.10420560747663567,0.8909,False
59,0.002935000000434229,-0.12903225806451618,0.8909,False
60,0.013963999999759835,-0.1059210526315787,0.8909,False
61,0.009330999999292544,-0.10891089108910872,0.8909,False
62,0.04307100000005448,-0.10192307692307777,0.8909,False
63,0.02954200000021956,-0.10280373831775759,0.8909,False
64,0.007574999999633292,-0.11097560975609741,0.8909,False
65,0.048768000000563916,-0.10000000000000088,0.8909,False
66,0.02237299999978859,-0.10375000000000029,0.8909,False
67,0.028064000000085798,-0.1038461538461541,0.8909,False
68,0.02221599999938917,-0.1038461538461541,0.8909,False
69,0.00468899999941641,-0.11799999999999997,0.8909,False
70,0.046329000000696396,-0.10000000000000088,0.8909,False
71,0.0031780000008438947,-0.12647058823529417,0.8909,False
72,0.011919999999008724,-0.10697674418604629,0.8909,False
73,0.04682599999978265,-0.10000000000000088,0.8909,False
74,0.030269000000771484,-0.10274390243902498,0.89108,False
75,0.046205999999074265,-0.10000000000000088,0.8918,False
76,0.026552000001174747,-0.10312500000000048,0.8918,False
77,0.0191820000000007,-0.10434782608695663,0.8918,False
78,0.023624999999810825,-0.10351562500000036,0.8918,False
79,0.04630200000065088,-0.10000000000000088,0.8918,False
80,0.017859999999927823,-0.10463917525773198,0.8918,False
81,0.04628500000035274,-0.10000000000000088,0.8918,False
82,0.009956999998394167,-0.10841121495327083,0.8918,False
83,0.04635899999993853,-0.10000000000000088,0.8918,False
84,0.02007899999989604,-0.10414746543778819,0.8918,False
85,0.020024999999805004,-0.10426540284360203,0.8918,False
86,0.046184000000721426,-0.10000000000000088,0.8918,False
87,0.012235999998665648,-0.10719999999999978,0.8918,False
88,0.05547200000000885,-0.10000000000000088,0.8918,False
