step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10146103896103895,-0.100487012987013,-0.10000000000000002,0.0006887403712855821,-0.10000000000000002,-0.10146103896103895
3,-0.10000000000000002,-0.10036525974025975,-0.10000000000000002,0.0006326484280892667,-0.10000000000000002,-0.10146103896103895
4,-0.10000000000000002,-0.1002922077922078,-0.10000000000000002,0.0005844155844155708,-0.10000000000000002,-0.10146103896103895
5,-0.10000000000000002,-0.1002435064935065,-0.10000000000000002,0.0005444970724431178,-0.10000000000000002,-0.10146103896103895
6,-0.10100222717149222,-0.10035189516179017,-0.10000000000000002,0.0005697471512762359,-0.10000000000000002,-0.10146103896103895
7,-0.10000000000000002,-0.10030790826656641,-0.10000000000000002,0.0005455082657475974,-0.10000000000000002,-0.10146103896103895
8,-0.10416666666666667,-0.10073665919991087,-0.10000000000000002,0.001317244778937466,-0.10000000000000002,-0.10416666666666667
9,-0.10000000000000002,-0.10066299327991979,-0.10000000000000002,0.001269039178586465,-0.10000000000000002,-0.10416666666666667
10,-0.10230769230769228,-0.10081251137335365,-0.10000000000000002,0.00129908103872506,-0.10000000000000002,-0.10416666666666667
11,-0.10000000000000002,-0.10074480209224085,-0.10000000000000002,0.0012638857796417645,-0.10000000000000002,-0.10416666666666667
12,-0.10115979381443299,-0.10077672453240948,-0.10000000000000002,0.0012193269817287885,-0.10000000000000002,-0.10416666666666667
13,-0.10000000000000002,-0.10072124420866595,-0.10000000000000002,0.001191879243031266,-0.10000000000000002,-0.10416666666666667
14,-0.10000000000000002,-0.10067316126142156,-0.10000000000000002,0.001165434954022503,-0.10000000000000002,-0.10416666666666667
15,-0.10000000000000002,-0.1006310886825827,-0.10000000000000002,0.0011401316791959195,-0.10000000000000002,-0.10416666666666667
16,-0.10000000000000002,-0.10059396581890137,-0.10000000000000002,0.0011160130992444205,-0.10000000000000002,-0.10416666666666667
17,-0.10170132325141776,-0.1006554856762634,-0.10000000000000002,0.0011138363397809547,-0.10000000000000002,-0.10416666666666667
18,-0.10091463414634147,-0.1006691250694254,-0.10000000000000002,0.0010856719567155415,-0.10000000000000002,-0.10416666666666667
19,-0.1010791366906475,-0.10068962565048649,-0.10000000000000002,0.0010619485017512105,-0.10000000000000002,-0.10416666666666667
20,-0.10000000000000002,-0.10065678633379667,-0.10000000000000002,0.0010467097908186476,-0.10000000000000002,-0.10416666666666667
21,-0.10000000000000002,-0.10062693240953319,-0.10000000000000002,0.0010317546781378082,-0.10000000000000002,-0.10416666666666667
22,-0.10000000000000002,-0.10059967447868391,-0.10000000000000002,0.0010171431671013118,-0.10000000000000002,-0.10416666666666667
