step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
2,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
3,-1.0,0.6833333333333333,-1.0,2.91561885940761,5.733333333333333,-1.0
4,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
5,-1.0,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
6,5.733333333333333,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
7,-1.0,1.525,-1.0,3.2597609830579097,5.733333333333333,-1.0
8,5.733333333333333,1.9925925925925927,-1.0,3.3458202329996856,5.733333333333333,-1.0
9,-1.0,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
10,-1.0,1.4484848484848485,-1.0,3.2390409990002866,5.733333333333333,-1.0
11,5.733333333333333,1.8055555555555556,-1.0,3.319578100517007,5.733333333333333,-1.0
12,5.733333333333333,2.1076923076923078,-1.0,3.35669133609843,5.733333333333333,-1.0
13,-1.0,1.885714285714286,-1.0,3.332135839322983,5.733333333333333,-1.0
14,-1.0,1.6933333333333336,-1.0,3.298646186948013,5.733333333333333,-1.0
15,-1.0,1.525,-1.0,3.2597609830579097,5.733333333333333,-1.0
16,-1.0,1.3764705882352941,-1.0,3.217756387718557,5.733333333333333,-1.0
17,5.733333333333333,1.6185185185185185,-1.0,3.282486678246683,5.733333333333333,-1.0
18,-1.0,1.4807017543859649,-1.0,3.2480010188809816,5.733333333333333,-1.0
19,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
20,-1.0,1.565079365079365,-1.0,3.2698474341134687,5.733333333333333,-1.0
21,-1.0,1.4484848484848485,-1.0,3.2390409990002866,5.733333333333333,-1.0
22,5.733333333333333,1.6347826086956523,-1.0,3.286151270123201,5.733333333333333,-1.0
23,-1.0,1.5249999999999997,-1.0,3.2597609830579093,5.733333333333333,-1.0
24,-1.0,1.4239999999999997,-1.0,3.232,5.733333333333333,-1.0
25,5.733333333333333,1.5897435897435896,-1.0,3.275795319764167,5.733333333333333,-1.0
26,5.733333333333333,1.7432098765432098,-1.0,3.308435593342177,5.733333333333333,-1.0
27,-1.0,1.6452380952380952,-1.0,3.2884624463069327,5.733333333333333,-1.0
28,-1.0,1.554022988505747,-1.0,3.267117184428734,5.733333333333333,-1.0
29,5.733333333333333,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
30,-1.0,1.6064516129032258,-1.0,3.2797130234939598,5.733333333333333,-1.0
31,5.733333333333333,1.7354166666666666,-1.0,3.306957496240985,5.733333333333333,-1.0
32,5.733333333333333,1.8565656565656565,-1.0,3.3277982817379983,5.733333333333333,-1.0
33,-1.0,1.772549019607843,-1.0,3.313829909017319,5.733333333333333,-1.0
34,5.733333333333333,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
35,5.733333333333333,1.9925925925925927,-1.0,3.345820232999685,5.733333333333333,-1.0
36,-1.0,1.9117117117117117,-1.0,3.3357848302020887,5.733333333333333,-1.0
37,-1.0,1.8350877192982455,-1.0,3.324435029769588,5.733333333333333,-1.0
38,-1.0,1.7623931623931623,-1.0,3.311993051997161,5.733333333333333,-1.0
39,5.733333333333333,1.8616666666666668,-1.0,3.328576188769673,5.733333333333333,-1.0
40,5.733333333333333,1.9560975609756097,-1.0,3.341538186808059,5.733333333333333,-1.0
41,5.733333333333333,2.0460317460317463,-1.0,3.351363557138181,5.733333333333333,-1.0
42,5.733333333333333,2.1317829457364343,-1.0,3.358463053553874,5.733333333333333,-1.0
43,5.733333333333333,2.213636363636364,-1.0,3.3631869069082225,5.733333333333333,-1.0
44,5.733333333333333,2.291851851851852,-1.0,3.365835288294522,5.733333333333333,-1.0
45,-1.0,2.220289855072464,-1.0,3.3634830568135707,5.733333333333333,-1.0
46,5.733333333333333,2.295035460992908,-1.0,3.365904546302252,5.733333333333333,-1.0
47,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
48,5.733333333333333,2.435374149659864,5.733333333333333,3.3659654968857273,5.733333333333333,-1.0
49,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
50,-1.0,2.3006535947712417,-1.0,3.3660194174697464,5.733333333333333,-1.0
51,-1.0,2.2371794871794872,-1.0,3.3641756070087814,5.733333333333333,-1.0
52,-1.0,2.1761006289308176,-1.0,3.3612689612267124,5.733333333333333,-1.0
53,-1.0,2.117283950617284,-1.0,3.3574175649418816,5.733333333333333,-1.0
54,-1.0,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
55,-1.0,2.005952380952381,-1.0,3.3472869086061445,5.733333333333333,-1.0
56,5.733333333333333,2.071345029239766,-1.0,3.3536889502325553,5.733333333333333,-1.0
57,-1.0,2.018390804597701,-1.0,3.348603943189544,5.733333333333333,-1.0
58,-1.0,1.967231638418079,-1.0,3.3428873900645373,5.733333333333333,-1.0
59,-1.0,1.9177777777777778,-1.0,3.3366065410648202,5.733333333333333,-1.0
60,-1.0,1.8699453551912568,-1.0,3.329821674379965,5.733333333333333,-1.0
61,5.733333333333333,1.932258064516129,-1.0,3.338522668909418,5.733333333333333,-1.0
62,-1.0,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,-1.0,1.8406249999999997,-1.0,3.325315715744146,5.733333333333333,-1.0
64,-1.0,1.7969230769230766,-1.0,3.318107395246654,5.733333333333333,-1.0
65,-1.0,1.7545454545454542,-1.0,3.3105516256532987,5.733333333333333,-1.0
66,-1.0,1.7134328358208952,-1.0,3.3026852721207027,5.733333333333333,-1.0
67,5.733333333333333,1.7725490196078428,-1.0,3.313829909017319,5.733333333333333,-1.0
68,5.733333333333333,1.8299516908212559,-1.0,3.3236097062001293,5.733333333333333,-1.0
69,-1.0,1.7895238095238093,-1.0,3.3168283897261586,5.733333333333333,-1.0
70,-1.0,1.7502347417840374,-1.0,3.309751671414329,5.733333333333333,-1.0
71,-1.0,1.712037037037037,-1.0,3.302408892377717,5.733333333333333,-1.0
72,-1.0,1.6748858447488584,-1.0,3.2948268147007616,5.733333333333333,-1.0
73,5.733333333333333,1.7297297297297298,-1.0,3.305866873122667,5.733333333333333,-1.0
74,5.733333333333333,1.7831111111111109,-1.0,3.3157061627992155,5.733333333333333,-1.0
75,5.733333333333333,1.8350877192982453,-1.0,3.324435029769589,5.733333333333333,-1.0
76,-1.0,1.798268398268398,-1.0,3.318338116124741,5.733333333333333,-1.0
77,5.733333333333333,1.8487179487179481,-1.0,3.326585872936354,5.733333333333333,-1.0
78,5.733333333333333,1.8978902953586492,-1.0,3.3338705970909754,5.733333333333333,-1.0
79,-1.0,1.8616666666666668,-1.0,3.3285761887696736,5.733333333333333,-1.0
80,5.733333333333333,1.9094650205761317,-1.0,3.3354776418462992,5.733333333333333,-1.0
81,5.733333333333333,1.9560975609756095,-1.0,3.341538186808059,5.733333333333333,-1.0
82,5.733333333333333,2.001606425702811,-1.0,3.3468157201901416,5.733333333333333,-1.0
83,-1.0,1.9658730158730156,-1.0,3.342724770890948,5.733333333333333,-1.0
84,5.733333333333333,2.010196078431372,-1.0,3.3477415019931915,5.733333333333333,-1.0
85,-1.0,1.9751937984496117,-1.0,3.343829158000504,5.733333333333333,-1.0
86,5.733333333333333,2.0183908045977006,-1.0,3.3486039431895445,5.733333333333333,-1.0
87,5.733333333333333,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
88,-1.0,2.0262172284644198,-1.0,3.3494086977363957,5.733333333333333,-1.0
89,5.733333333333333,2.0674074074074076,-1.0,3.353339878418536,5.733333333333333,-1.0
90,5.733333333333333,2.1076923076923073,-1.0,3.3566913360984305,5.733333333333333,-1.0
91,-1.0,2.0739130434782607,-1.0,3.3539140955836224,5.733333333333333,-1.0
92,-1.0,2.040860215053763,-1.0,3.350864754139124,5.733333333333333,-1.0
93,5.733333333333333,2.080141843971631,-1.0,3.354451962753979,5.733333333333333,-1.0
94,5.733333333333333,2.11859649122807,-1.0,3.3575148000421846,5.733333333333333,-1.0
95,-1.0,2.0861111111111112,-1.0,3.3549564862590033,5.733333333333333,-1.0
96,5.733333333333333,2.1237113402061856,-1.0,3.357888794136716,5.733333333333333,-1.0
97,5.733333333333333,2.160544217687075,-1.0,3.3603508716309816,5.733333333333333,-1.0
98,5.733333333333333,2.1966329966329963,-1.0,3.3623701455222514,5.733333333333333,-1.0
99,5.733333333333333,2.2319999999999998,-1.0,3.3639722551372704,5.733333333333333,-1.0
