step,reward,mean,median,std,max,min
0,-0.10173745173745175,-0.10173745173745175,-0.10173745173745175,0.0,-0.10173745173745175,-0.10173745173745175
1,-0.10114068441064639,-0.10143906807404907,-0.10143906807404907,0.0002983836634026793,-0.10114068441064639,-0.10173745173745175
2,-0.10000000000000002,-0.10095937871603272,-0.10114068441064639,0.000720804389169033,-0.10000000000000002,-0.10173745173745175
3,-0.10091093117408909,-0.1009472668305468,-0.10102580779236774,0.0006245873188706909,-0.10000000000000002,-0.10173745173745175
4,-0.10114068441064639,-0.10098595034656672,-0.10114068441064639,0.0005639797095303294,-0.10000000000000002,-0.10173745173745175
5,-0.10000000000000002,-0.1008216252888056,-0.10102580779236774,0.0006325144665085287,-0.10000000000000002,-0.10173745173745175
6,-0.10223880597014925,-0.10102407967185469,-0.10114068441064639,0.0007673641289801767,-0.10000000000000002,-0.10223880597014925
7,-0.10191489361702129,-0.10113543141500053,-0.10114068441064639,0.0007759099290839828,-0.10000000000000002,-0.10223880597014925
8,-0.10188679245283021,-0.10121891597475938,-0.10114068441064639,0.0007687006430850427,-0.10000000000000002,-0.10223880597014925
9,-0.10326086956521738,-0.10142311133380517,-0.10143906807404907,0.000952403440099841,-0.10000000000000002,-0.10326086956521738
10,-0.10000000000000002,-0.10129373757618652,-0.10114068441064639,0.0009959853839188945,-0.10000000000000002,-0.10326086956521738
11,-0.10132352941176469,-0.10129622022915137,-0.10123210691120554,0.0009536189545384001,-0.10000000000000002,-0.10326086956521738
12,-0.10000000000000002,-0.10119651098075512,-0.10114068441064639,0.0009791523438910513,-0.10000000000000002,-0.10326086956521738
13,-0.10108958837772397,-0.10118887365196717,-0.10114068441064639,0.0009439365483775213,-0.10000000000000002,-0.10326086956521738
14,-0.10000000000000002,-0.1011096154085027,-0.10114068441064639,0.000958937586640054,-0.10000000000000002,-0.10326086956521738
15,-0.1036,-0.10126526444547128,-0.10114068441064639,0.0011070176397726514,-0.10000000000000002,-0.1036
16,-0.10000000000000002,-0.10119083712514944,-0.10114068441064639,0.001114464597149252,-0.10000000000000002,-0.1036
17,-0.10000000000000002,-0.10112467950708559,-0.10111513639418518,0.001116886616696809,-0.10000000000000002,-0.1036
18,-0.10000000000000002,-0.10106548584881793,-0.10108958837772397,0.0011157290031580053,-0.10000000000000002,-0.1036
19,-0.1012311901504788,-0.10107377106390099,-0.10111513639418518,0.001088077616282052,-0.10000000000000002,-0.1036
20,-0.1021951219512195,-0.10112716872520186,-0.10114068441064639,0.001088375991551288,-0.10000000000000002,-0.1036
21,-0.10000000000000002,-0.10107593378314723,-0.10111513639418518,0.0010889646289739844,-0.10000000000000002,-0.1036
22,-0.10000000000000002,-0.10102915405344519,-0.10108958837772397,0.0010873955482793131,-0.10000000000000002,-0.1036
23,-0.10210280373831776,-0.10107388945698152,-0.10111513639418518,0.0010859051964744269,-0.10000000000000002,-0.1036
24,-0.10000000000000002,-0.10103093387870227,-0.10108958837772397,0.0010845768081737192,-0.10000000000000002,-0.1036
