episode,length,time,reward,delta
0,17.0,0.0018370000002505549,-2.7,-1.000638840491053
1,44.0,0.004290999999739142,-5.4,-1.0000989980747068
2,32.0,0.0031290000001718,-4.200000000000001,-1.00076694393726
3,19.0,0.002031999999871914,-2.9000000000000004,-0.9999266150723846
4,23.0,0.002276000000165368,-3.3000000000000007,-0.950100259830963
5,45.0,0.004324999999880674,-5.5,-0.9452833908685347
6,47.0,0.004475000000184082,-5.699999999999999,-0.47505012991548146
7,14.0,0.0014160000000629225,-2.4000000000000004,-1.000553600114828
8,18.0,0.0017800000000534055,-2.8000000000000007,-0.9500313369409766
9,34.0,0.003272999999808235,-4.400000000000002,-1.0000181704310454
10,61.0,0.0061000000000603904,-7.099999999999994,-1.0003063869967932
11,16.0,0.0016700000001037552,-2.6000000000000005,-0.9500426612372732
12,72.0,0.006804999999985739,-8.19999999999999,-0.950375067356519
13,20.0,0.001979000000119413,-3.0000000000000004,-0.5000090852155226
14,14.0,0.0014210000003913592,-2.4000000000000004,-0.9449751905712588
15,27.0,0.002646000000368076,-3.700000000000001,-0.8997866959408235
16,90.0,0.008471999999983382,-9.999999999999984,-1.0004911002256187
17,13.0,0.0013239999998404528,-2.3,-1.0002074053466072
18,33.0,0.003188999999565567,-4.300000000000002,-0.9502258514904889
19,20.0,0.0019659999998111743,-3.0000000000000004,-0.8541592280574988
20,47.0,0.004500000000007276,-5.699999999999999,-0.4498933479704117
21,7.0,0.0007680000003347232,-1.7,-0.8871365082945818
22,15.0,0.0015009999997346313,-2.5,-0.9031772943210052
23,102.0,0.011048999999729858,-11.19999999999998,-0.7827023200006604
24,15.0,0.0015750000002299203,-2.5,-0.6820132232837095
25,17.0,0.0017000000002553861,-2.7,-0.6890859645616743
26,35.0,0.0033710000002429297,-4.500000000000002,-0.22494667398520585
27,11.0,0.0011400000003050081,-2.0999999999999996,-0.44356825414729084
28,43.0,0.004147000000102707,-5.300000000000001,-1.0004343928325032
29,10.0,0.001040999999986525,-2.0,-0.11247333699260298
30,26.0,0.0025279999999838765,-3.600000000000001,-0.3913511600003301
31,6.0,0.0006690000000162399,-1.6,-0.05623666849630149
32,15.0,0.001510000000052969,-2.5,-0.7833735911685898
33,14.0,0.0014140000002953457,-2.4000000000000004,-0.47248759528562934
34,65.0,0.006139000000075612,-7.499999999999993,-0.9500847907029757
35,11.0,0.0011349999999765714,-2.0999999999999996,-0.23622964711581573
36,23.0,0.0022429999999076244,-3.3000000000000007,-0.8415009703373679
37,74.0,0.006969999999910215,-8.39999999999999,-1.0006547375976043
38,15.0,0.001524999999674037,-2.5,-0.8946883105039022
39,47.0,0.004470000000310392,-5.699999999999999,-1.0001737812546516
40,49.0,0.004656000000068161,-5.899999999999999,-0.7441278390132466
41,38.0,0.003645000000233267,-4.8000000000000025,-0.9251000535199327
42,77.0,0.007381000000350468,-8.699999999999989,-0.45148677692081063
43,10.0,0.001044999999976426,-2.0,-0.925000392182039
44,14.0,0.0014200000000528235,-2.4000000000000004,-0.11812897408490675
45,50.0,0.004767999999785388,-5.999999999999998,-0.8954438200588969
46,90.0,0.008483000000069296,-9.999999999999984,-0.9498722864042819
47,43.0,0.00411000000030981,-5.300000000000001,-0.9120912072047342
48,17.0,0.0016909999999370484,-2.7,-0.9207229707859035
49,54.0,0.005144000000200322,-6.399999999999997,-0.9022101997909331
50,32.0,0.0030879999999342544,-4.200000000000001,-0.47501566847048826
51,34.0,0.0032620000001770677,-4.400000000000002,-0.47511292574524444
52,38.0,0.0036340000001473527,-4.8000000000000025,-1.000791709270804
53,14.0,0.001435000000128639,-2.4000000000000004,-0.8986711209874165
54,97.0,0.009114999999837892,-10.699999999999982,-0.8783569139334451
55,44.0,0.004227999999784515,-5.4,-0.7798108063797051
56,43.0,0.004241000000092754,-5.300000000000001,-1.0004889710005058
57,27.0,0.002613999999994121,-3.700000000000001,-0.83548669595301
58,15.0,0.001518000000032771,-2.5,-0.8407587883751814
59,35.0,0.0033670000002530287,-4.500000000000002,-0.5002455501128092
60,15.0,0.001506000000063068,-2.5,-0.8696392374082598
61,22.0,0.0021579999997811683,-3.2000000000000006,-0.9082875514464908
62,48.0,0.00459099999989121,-5.799999999999999,-0.9501750775209258
63,111.0,0.010410000000319997,-12.099999999999977,-0.8842727473239077
64,34.0,0.003287000000000262,-4.400000000000002,-0.7058942607240385
65,43.0,0.004093999999895459,-5.300000000000001,-0.8687633613347855
66,52.0,0.004932000000280823,-6.1999999999999975,-0.4421363736619539
