steps,time,reward,delta,converged
1,0.0537320000003092,-5.74251497005988,0,False
2,0.041349999999511056,-4.159817351598173,100.0,False
3,0.044549000000188244,-4.56900212314225,100.0,False
4,0.017594999999346328,-5.224598930481283,100.0,False
5,0.012092999999367748,-4.8515625,100.0,False
6,0.0034319999995204853,1.8055555555555556,100.0,False
7,0.006909000001542154,-3.684931506849315,100.0,False
8,0.014636999998401734,-4.819354838709677,100.0,False
9,0.0017360000001644948,4.611111111111111,100.0,False
10,0.003435999999055639,1.8055555555555556,100.0,False
11,0.0052900000009685755,-4.5,100.0,False
12,0.004086999999344698,-5.558139534883721,100.0,False
13,0.0030459999998129206,-0.9375,100.0,False
14,0.0021040000010543736,3.590909090909091,100.0,False
15,0.0020839999997406267,4.05,100.0,False
16,0.005227000001468696,-0.9636363636363636,100.0,False
17,0.006151999999929103,-5.538461538461538,100.0,False
18,0.00410100000044622,-0.9534883720930233,100.0,False
19,0.0018200000013166573,4.315789473684211,100.0,False
20,0.0021440000000438886,3.590909090909091,100.0,False
21,0.010478000000148313,-3.6576576576576576,100.0,False
22,0.00181700000030105,4.315789473684211,100.0,False
23,0.0014419999988604104,5.733333333333333,100.0,False
24,0.0017239999997400446,4.611111111111111,100.0,False
25,0.0018230000005132752,4.315789473684211,100.0,False
26,0.0035069999994448153,-0.9444444444444444,100.0,False
27,0.004054000000905944,-3.255813953488372,100.0,False
28,0.00181700000030105,4.315789473684211,100.0,False
29,0.007489999999961583,-4.6875,100.0,False
30,0.0014750000009371433,5.733333333333333,100.0,False
31,0.0015260000000125729,5.3125,100.0,False
32,0.005106000000523636,-2.7962962962962963,100.0,False
33,0.0035029999999096617,-0.9459459459459459,100.0,False
34,0.008131000000503263,-4.430232558139535,100.0,False
35,0.0018089999994117534,4.315789473684211,100.0,False
36,0.0028579999998328276,-0.9333333333333333,100.0,False
37,0.0017960000004677568,4.9411764705882355,100.0,False
38,0.0014559999999619322,5.733333333333333,100.0,False
39,0.003232999999454478,-0.9411764705882353,100.0,False
40,0.00181700000030105,4.315789473684211,100.0,False
41,0.0051949999997304985,-4.5636363636363635,100.0,False
42,0.006327999999484746,-2.4477611940298507,100.0,False
43,0.0016359999990527285,4.9411764705882355,100.0,False
44,0.002195999999457854,-0.9130434782608695,100.0,False
45,0.001642000001083943,4.9411764705882355,100.0,False
46,0.0020140000015089754,-0.9047619047619048,100.0,False
47,0.0020119999990129145,3.8095238095238093,100.0,False
48,0.001448000000891625,5.733333333333333,100.0,False
49,0.0016279999999824213,4.9411764705882355,100.0,False
50,0.0016320000013365643,4.9411764705882355,100.0,False
51,0.001627000001462875,4.9411764705882355,100.0,False
52,0.0036099999997531995,-0.9473684210526315,100.0,False
53,0.0020910000002913876,3.590909090909091,100.0,False
54,0.0018089999994117534,-0.8947368421052632,100.0,False
55,0.006623999999646912,-2.3857142857142857,100.0,False
56,0.001624999998966814,4.9411764705882355,100.0,False
57,0.001720000000204891,-0.8888888888888888,100.0,False
58,0.002704000000449014,-0.9285714285714286,100.0,False
59,0.001720000000204891,4.611111111111111,100.0,False
60,0.00351300000147603,-3.6216216216216215,100.0,False
61,0.0016240000004472677,4.9411764705882355,100.0,False
62,0.00464300000021467,-0.9591836734693877,100.0,False
63,0.006502000000182306,-5.338235294117647,100.0,False
64,0.0016240000004472677,4.9411764705882355,100.0,False
65,0.003687000000354601,-6.0256410256410255,100.0,False
66,0.0016259999993053498,4.9411764705882355,100.0,False
67,0.0058470000003580935,-2.564516129032258,100.0,False
68,0.0018169999984820606,4.315789473684211,100.0,False
69,0.0014479999990726355,5.733333333333333,100.0,False
70,0.0021099999994476093,-9.909090909090908,100.0,False
71,0.001545000000987784,-0.875,100.0,False
72,0.002282999999806634,-0.9166666666666666,100.0,False
73,0.0033189999994647224,-3.7714285714285714,100.0,False
74,0.0014460000002145534,5.733333333333333,100.0,False
75,0.0014379999993252568,5.733333333333333,100.0,False
76,0.0014389999996637926,5.733333333333333,100.0,False
77,0.0016310000009980286,4.9411764705882355,100.0,False
78,0.001631999999517575,4.9411764705882355,100.0,False
79,0.004920999999740161,-2.8653846153846154,100.0,False
80,0.0018270000000484288,4.315789473684211,100.0,False
81,0.0016340000001946464,4.9411764705882355,100.0,False
82,0.0014580000006390037,5.733333333333333,100.0,False
83,0.0035069999994448153,-0.9459459459459459,100.0,False
84,0.0019069999998464482,-0.9,100.0,False
85,0.0015340000009018695,5.3125,100.0,False
86,0.0028529999999591382,-0.9333333333333333,100.0,False
87,0.0021909999995841645,-5.217391304347826,100.0,False
88,0.0016269999996438855,4.9411764705882355,100.0,False
89,0.0016240000004472677,4.9411764705882355,100.0,False
90,0.0014489999994111713,5.733333333333333,100.0,False
91,0.0018180000006395858,4.315789473684211,100.0,False
92,0.0018130000007658964,4.315789473684211,100.0,False
93,0.0016299999988405034,4.9411764705882355,100.0,False
94,0.0020070000009582145,3.8095238095238093,100.0,False
95,0.0015729999995528487,5.3125,100.0,False
96,0.0014339999997901032,5.733333333333333,100.0,False
97,0.001908000000184984,-0.9,100.0,False
98,0.001441000000340864,5.733333333333333,100.0,False
99,0.002375000000029104,3.04,100.0,False
100,0.0019019999999727588,4.05,100.0,False
101,0.002748000000792672,2.4827586206896552,100.0,False
102,0.0030999999999039574,-3.9393939393939394,100.0,False
103,0.002741000000241911,-4.344827586206897,100.0,False
104,0.0015299999995477265,5.3125,100.0,False
105,0.003853000000162865,-3.3658536585365852,100.0,False
106,0.0021369999994931277,3.590909090909091,100.0,False
107,0.0021779999988211785,-0.9130434782608695,100.0,False
108,0.002228000001196051,-0.9,100.0,False
109,0.001441000000340864,5.733333333333333,100.0,False
110,0.0014339999997901032,5.733333333333333,100.0,False
111,0.004441999999471591,-3.0638297872340425,100.0,False
112,0.001721999999062973,4.611111111111111,100.0,False
113,0.0016259999993053498,4.9411764705882355,100.0,False
114,0.0021040000010543736,5.733333333333333,100.0,False
115,0.002103999999235384,3.8095238095238093,100.0,False
116,0.0019260000008216593,4.05,100.0,False
117,0.0018290000007255003,4.315789473684211,100.0,False
118,0.0016410000007454073,4.9411764705882355,100.0,False
119,0.0036199999995005783,-3.5526315789473686,100.0,False
120,0.0016400000004068715,4.9411764705882355,100.0,False
121,0.0014989999999670545,5.733333333333333,100.0,False
122,0.0016350000005331822,4.9411764705882355,100.0,False
123,0.0029549999999289867,-0.9354838709677419,100.0,False
124,0.0031490000001213048,-0.9393939393939394,100.0,False
125,0.0027629999985947507,-0.9310344827586207,100.0,False
126,0.0015469999998458661,-0.875,100.0,False
127,0.0016269999996438855,4.9411764705882355,100.0,False
128,0.003785000000789296,-0.95,100.0,False
129,0.0014420000006793998,5.733333333333333,100.0,False
130,0.003237999999328167,-0.9411764705882353,100.0,False
131,0.001629000000320957,4.9411764705882355,100.0,False
132,0.0031369999996968545,-0.9393939393939394,100.0,False
133,0.0014470000005530892,5.733333333333333,100.0,False
134,0.0034219999997731065,-0.9444444444444444,100.0,False
135,0.0035040000002481975,-3.6216216216216215,100.0,False
136,0.002860000000509899,-0.9333333333333333,100.0,False
137,0.0051330000005691545,-5.170212765957447,100.0,False
138,0.006422000000384287,-3.9393939393939394,100.0,False
139,0.002592999999251333,5.3125,100.0,False
140,0.0019219999994675163,5.733333333333333,100.0,False
141,0.0015419999999721767,5.3125,100.0,False
142,0.0018220000001747394,4.315789473684211,100.0,False
143,0.0016349999987141928,4.9411764705882355,100.0,False
144,0.0020039999999426072,3.8095238095238093,100.0,False
145,0.0017569999999977881,4.611111111111111,100.0,False
146,0.004377999999633175,-0.9565217391304348,100.0,False
147,0.002106999998432002,3.590909090909091,100.0,False
148,0.0014420000006793998,5.733333333333333,100.0,False
149,0.0033179999991261866,-0.9428571428571428,100.0,False
150,0.0014420000006793998,5.733333333333333,100.0,False
151,0.001952000000528642,4.05,100.0,False
152,0.0027489999993122183,-4.344827586206897,100.0,False
