steps,time,reward,delta,converged
1,0.006616000000576605,0.4852941176470588,100.0,False
2,0.04809399999976449,-5.149700598802395,100.0,False
3,0.03571600000032049,-3.883289124668435,100.0,False
4,0.013506999999663094,-2.380281690140845,100.0,False
5,0.030709999999089632,-2.8271604938271606,100.0,False
6,0.0024969999994937098,2.8846153846153846,100.0,False
7,0.002597000000605476,2.740740740740741,100.0,False
8,0.0022160000007716008,3.391304347826087,100.0,False
9,0.0027919999993173406,2.607142857142857,100.0,False
10,0.0023010000004433095,3.2083333333333335,100.0,False
11,0.003146000000924687,2.0606060606060606,100.0,False
12,0.001540999999633641,5.3125,100.0,False
13,0.0021360000009735813,4.05,100.0,False
14,0.002986000001328648,2.2580645161290325,100.0,False
15,0.0017669999997451669,4.611111111111111,100.0,False
16,0.002397000000200933,3.04,100.0,False
17,0.0018430000000080327,4.315789473684211,100.0,False
18,0.00211699999999837,3.590909090909091,100.0,False
19,0.006842000000688131,-2.3472222222222223,100.0,False
20,0.0018230000005132752,4.315789473684211,100.0,False
21,0.0016379999997298,4.9411764705882355,100.0,False
22,0.0014429999991989462,5.733333333333333,100.0,False
23,0.003459000001384993,-0.9444444444444444,100.0,False
24,0.0014400000000023283,5.733333333333333,100.0,False
25,0.0014339999997901032,5.733333333333333,100.0,False
26,0.0015300000013667159,5.3125,100.0,False
27,0.0020540000004984904,3.8095238095238093,100.0,False
28,0.006164000000353553,-0.9692307692307692,100.0,False
29,0.0014389999996637926,5.733333333333333,100.0,False
30,0.0017430000007152557,4.9411764705882355,100.0,False
31,0.0014479999990726355,5.733333333333333,100.0,False
32,0.0016199999990931246,4.9411764705882355,100.0,False
33,0.0014430000010179356,5.733333333333333,100.0,False
34,0.0026539999998931307,-0.9285714285714286,100.0,False
35,0.0014379999993252568,5.733333333333333,100.0,False
36,0.0015390000007755589,5.3125,100.0,False
37,0.0018159999999625143,4.315789473684211,100.0,False
38,0.0015509999993810197,5.3125,100.0,False
39,0.001448000000891625,5.733333333333333,100.0,False
40,0.0014409999985218747,5.733333333333333,100.0,False
41,0.0029020000001764856,-0.9333333333333333,100.0,False
42,0.001427999999577878,5.733333333333333,100.0,False
43,0.0016120000000228174,4.9411764705882355,100.0,False
44,0.0018030000010185177,4.315789473684211,100.0,False
45,0.0014420000006793998,5.733333333333333,100.0,False
46,0.0025659999992058147,-0.9259259259259259,100.0,False
47,0.001435000000128639,5.733333333333333,100.0,False
48,0.001435000000128639,5.733333333333333,100.0,False
49,0.012345999999524793,-0.9848484848484849,100.0,False
50,0.0016169999998965068,5.3125,100.0,False
51,0.001441000000340864,5.733333333333333,100.0,False
52,0.0017209999987244373,-0.8888888888888888,100.0,False
53,0.0015330000005633337,5.3125,100.0,False
54,0.0017520000001240987,4.611111111111111,100.0,False
55,0.0034689999993133824,4.9411764705882355,100.0,False
56,0.0032620000001770677,4.9411764705882355,100.0,False
57,0.0026799999996001134,4.9411764705882355,100.0,False
58,0.0029340000000956934,-0.9230769230769231,100.0,False
59,0.009620999999242486,-2.9215686274509802,100.0,False
60,0.0016279999999824213,4.9411764705882355,100.0,False
61,0.0021219999998720596,3.590909090909091,100.0,False
62,0.0014520000004267786,5.733333333333333,100.0,False
63,0.0016419999992649537,4.9411764705882355,100.0,False
64,0.0019250000004831236,4.05,100.0,False
65,0.0017270000007556519,4.611111111111111,100.0,False
66,0.001448000000891625,5.733333333333333,100.0,False
67,0.0016340000001946464,4.9411764705882355,100.0,False
68,0.0014430000010179356,5.733333333333333,100.0,False
69,0.001721999999062973,4.611111111111111,100.0,False
70,0.001624999998966814,4.9411764705882355,100.0,False
71,0.001629000000320957,4.9411764705882355,100.0,False
72,0.00145400000110385,5.733333333333333,100.0,False
73,0.001642000001083943,4.9411764705882355,100.0,False
74,0.0015590000002703164,5.3125,100.0,False
75,0.001449999999749707,5.733333333333333,100.0,False
76,0.0014409999985218747,5.733333333333333,100.0,False
77,0.001448000000891625,5.733333333333333,100.0,False
78,0.0014479999990726355,5.733333333333333,100.0,False
79,0.0016329999998561107,4.9411764705882355,100.0,False
80,0.0014460000002145534,5.733333333333333,100.0,False
81,0.0016240000004472677,4.9411764705882355,100.0,False
82,0.0018549999986134935,4.315789473684211,100.0,False
83,0.0016269999996438855,4.9411764705882355,100.0,False
84,0.0014430000010179356,5.733333333333333,100.0,False
85,0.0017209999987244373,4.611111111111111,100.0,False
86,0.003468000000793836,-0.9444444444444444,100.0,False
87,0.0015359999997599516,-0.875,100.0,False
88,0.007380999999440974,-3.5128205128205128,100.0,False
89,0.0014510000000882428,5.733333333333333,100.0,False
90,0.0018270000000484288,4.315789473684211,100.0,False
91,0.0014380000011442462,5.733333333333333,100.0,False
92,0.0014380000011442462,5.733333333333333,100.0,False
93,0.0014470000005530892,5.733333333333333,100.0,False
94,0.001629000000320957,4.9411764705882355,100.0,False
95,0.0014420000006793998,5.733333333333333,100.0,False
96,0.001463000000512693,5.733333333333333,100.0,False
97,0.0027569999983825255,-0.9310344827586207,100.0,False
98,0.0034140000007027993,-0.9444444444444444,100.0,False
99,0.0016259999993053498,4.9411764705882355,100.0,False
100,0.001436999998986721,5.733333333333333,100.0,False
101,0.0018130000007658964,4.315789473684211,100.0,False
102,0.0016329999998561107,4.9411764705882355,100.0,False
103,0.0015569999995932449,5.733333333333333,100.0,False
104,0.0019069999998464482,-0.9,100.0,False
105,0.0018180000006395858,4.315789473684211,100.0,False
106,0.0018490000002202578,4.315789473684211,100.0,False
107,0.0014429999991989462,5.733333333333333,100.0,False
108,0.0018619999991642544,-0.875,100.0,False
109,0.0021100000012665987,3.590909090909091,100.0,False
110,0.0016459999988001073,4.9411764705882355,100.0,False
111,0.0014479999990726355,5.733333333333333,100.0,False
112,0.001833000000260654,4.315789473684211,100.0,False
113,0.001636000000871718,4.9411764705882355,100.0,False
114,0.0014539999992848607,5.733333333333333,100.0,False
115,0.0022040000003471505,3.391304347826087,100.0,False
116,0.001463000000512693,5.733333333333333,100.0,False
117,0.001452999998946325,5.733333333333333,100.0,False
118,0.0014709999995830003,5.733333333333333,100.0,False
119,0.0021679999990737997,5.733333333333333,100.0,False
120,0.0029770000001008157,5.733333333333333,100.0,False
121,0.002834999999322463,5.733333333333333,100.0,False
122,0.0026259999995090766,4.9411764705882355,100.0,False
123,0.0018759999984467868,5.733333333333333,100.0,False
124,0.001645000000280561,4.9411764705882355,100.0,False
125,0.0016400000004068715,4.9411764705882355,100.0,False
126,0.0018559999989520293,4.315789473684211,100.0,False
127,0.0014490000012301607,5.733333333333333,100.0,False
128,0.0018560000007710187,4.315789473684211,100.0,False
129,0.001728999999613734,4.611111111111111,100.0,False
130,0.0016340000001946464,4.9411764705882355,100.0,False
131,0.0016699999996490078,4.9411764705882355,100.0,False
132,0.0014389999996637926,5.733333333333333,100.0,False
133,0.0014420000006793998,5.733333333333333,100.0,False
134,0.0014449999998760177,5.733333333333333,100.0,False
135,0.0016340000001946464,4.9411764705882355,100.0,False
136,0.0014470000005530892,5.733333333333333,100.0,False
137,0.0014380000011442462,5.733333333333333,100.0,False
138,0.002759999999398133,-0.9310344827586207,100.0,False
139,0.0016329999998561107,4.9411764705882355,100.0,False
140,0.0020019999992655357,-0.9047619047619048,100.0,False
141,0.0014559999999619322,5.733333333333333,100.0,False
142,0.0014470000005530892,5.733333333333333,100.0,False
143,0.001824000000851811,4.315789473684211,100.0,False
144,0.0014430000010179356,5.733333333333333,100.0,False
145,0.0029780000004393514,-0.9354838709677419,100.0,False
146,0.0016269999996438855,4.9411764705882355,100.0,False
147,0.0016199999990931246,4.9411764705882355,100.0,False
148,0.001629000000320957,4.9411764705882355,100.0,False
149,0.0017239999997400446,4.611111111111111,100.0,False
150,0.0016310000009980286,4.9411764705882355,100.0,False
151,0.0014470000005530892,5.733333333333333,100.0,False
152,0.0014479999990726355,5.733333333333333,100.0,False
153,0.0016269999996438855,4.9411764705882355,100.0,False
154,0.0016209999994316604,4.9411764705882355,100.0,False
155,0.0016310000009980286,4.9411764705882355,100.0,False
156,0.001715999998850748,4.611111111111111,100.0,False
157,0.0015359999997599516,5.3125,100.0,False
158,0.001803999999538064,4.315789473684211,100.0,False
159,0.0014339999997901032,5.733333333333333,100.0,False
160,0.0014469999987340998,5.733333333333333,100.0,False
161,0.0014370000008057104,5.733333333333333,100.0,False
162,0.0014360000004671747,5.733333333333333,100.0,False
163,0.0014420000006793998,5.733333333333333,100.0,False
