episode,length,time,reward,delta
0,65.0,0.006371999999828404,-7.499999999999993,-1.0
1,100.0,0.009691000000202621,-10.99999999999998,-1.0
2,82.0,0.007903999999143707,-9.199999999999987,-1.0
3,24.0,0.0023550000005343463,-3.400000000000001,-1.0
4,5.0,0.0005759999994552345,-1.5,-1.0
5,33.0,0.0031689999996160623,-4.300000000000002,-1.0
6,17.0,0.0016880000002856832,-2.7,-1.0
7,8.0,0.0008509999997841078,-1.7999999999999998,-0.925
8,51.0,0.0048049999995782855,-6.099999999999998,-1.0
9,87.0,0.008098999999674561,-9.699999999999985,-1.0
10,37.0,0.0036639999998442363,-4.700000000000002,-1.0
11,102.0,0.009721000000354252,-11.19999999999998,-1.0
12,6.0,0.0008470000002489542,-1.6,-0.925
13,24.0,0.0025960000002669403,-3.400000000000001,-1.0
14,67.0,0.009452000000237604,-7.699999999999992,-1.0
15,27.0,0.0026319999997213017,-3.700000000000001,-1.0
16,44.0,0.004477000000406406,-5.4,-1.0
17,84.0,0.011999000000287197,-9.399999999999986,-0.90078125
18,116.0,0.01312800000050629,-12.599999999999975,-1.0
19,67.0,0.0063289999998232815,-7.699999999999992,-0.95
20,24.0,0.0023300000002564047,-3.400000000000001,-0.95
21,38.0,0.005688999999620137,-4.8000000000000025,-1.0
22,67.0,0.006319000000075903,-7.699999999999992,-1.0
23,41.0,0.0041040000005523325,-5.100000000000001,-1.0
24,44.0,0.00417600000037055,-5.4,-0.900390625
25,60.0,0.00562400000035268,-6.999999999999995,-0.95
26,154.0,0.014319999999315769,-16.399999999999963,-0.95
27,10.0,0.0013589999998657731,-2.0,-0.9001953125
28,94.0,0.009001999999782129,-10.399999999999983,-0.90625
29,43.0,0.0041040000005523325,-5.300000000000001,-1.0
30,34.0,0.0032419999997728155,-4.400000000000002,-0.90625
31,266.0,0.024610999999822525,-27.600000000000108,-0.9125
32,25.0,0.0024210000001403387,-3.500000000000001,-0.8453124999999999
33,26.0,0.0025070000001505832,-3.600000000000001,-0.9125
34,20.0,0.0019629999997050618,-3.0000000000000004,-0.925
35,33.0,0.0031500000004598405,-4.300000000000002,-0.95
36,32.0,0.0030609999994339887,-4.200000000000001,-0.90625
37,33.0,0.003523999999742955,-4.300000000000002,-0.5
38,110.0,0.010363999999754014,-11.999999999999977,-1.0
39,75.0,0.007053000000269094,-8.49999999999999,-0.925
40,12.0,0.0012299999998504063,-2.2,-0.903125
41,23.0,0.0022420000004785834,-3.3000000000000007,-0.903125
42,35.0,0.0033480000001873123,-4.500000000000002,-0.9125
43,66.0,0.0062230000003182795,-7.5999999999999925,-1.0
44,48.0,0.0045559999998658895,-5.799999999999999,-0.95
45,183.0,0.016990000000078,-19.29999999999999,-0.903125
46,26.0,0.002516999999897962,-3.600000000000001,-1.0
47,135.0,0.012563999999656517,-14.499999999999968,-0.90625
48,155.0,0.014415999999982887,-16.49999999999996,-1.0
49,53.0,0.00497799999993731,-6.299999999999997,-1.0
50,16.0,0.0015889999995124526,-2.6000000000000005,-0.90625
51,108.0,0.010061999999379623,-11.799999999999978,-0.5
52,18.0,0.0017769999994925456,-2.8000000000000007,-0.78759765625
53,112.0,0.010456999999405525,-12.199999999999976,-0.5
54,71.0,0.0066210000004502945,-8.09999999999999,-0.95
55,317.0,0.029406999999991967,-32.70000000000018,-0.95
56,66.0,0.006182000000080734,-7.5999999999999925,-0.95
57,29.0,0.002800000000206637,-3.9000000000000012,-0.925
58,158.0,0.014581999999791151,-16.79999999999996,-1.0
59,114.0,0.010597999999845342,-12.399999999999975,-0.9125
60,64.0,0.006045000000085565,-7.399999999999993,-0.95
61,54.0,0.005065999999715132,-6.399999999999997,-0.9125
62,213.0,0.0199110000003202,-22.300000000000033,-0.925
63,82.0,0.0076720000006389455,-9.199999999999987,-0.925
64,129.0,0.01196799999979703,-13.89999999999997,-0.95
65,63.0,0.0059000000001105946,-7.299999999999994,-0.7
66,105.0,0.0098680000000968,-11.499999999999979,-0.900390625
67,98.0,0.009133999999903608,-10.799999999999981,-0.90625
68,109.0,0.010196999999607215,-11.899999999999977,-0.475
69,65.0,0.006102000000282715,-7.499999999999993,-0.5
70,84.0,0.00797699999930046,-9.399999999999986,-0.90625
71,161.0,0.014887000000271655,-17.09999999999996,-0.453125
72,137.0,0.012979000000086671,-14.699999999999967,-0.90625
73,500.0,0.04597399999966001,-50.10000000000044,-2.7755575615628914e-17
74,144.0,0.013229000000137603,-15.399999999999965,-1.0
75,90.0,0.008268999999927473,-9.999999999999984,-0.95
76,179.0,0.0163990000000922,-18.899999999999984,-0.903125
77,73.0,0.00670799999988958,-8.29999999999999,-0.925
78,287.0,0.026075000000673754,-29.700000000000138,-0.6765625
79,213.0,0.019675999999890337,-22.300000000000033,-0.90625
80,155.0,0.015113999999812222,-16.49999999999996,-0.903125
81,172.0,0.015957999999955064,-18.199999999999974,-1.0
82,500.0,0.0460640000001149,-50.10000000000044,-1.4551970739518083e-12
83,269.0,0.024875999999494525,-27.900000000000112,-0.475
84,500.0,0.0461009999999078,-50.10000000000044,-9.765624999999445e-05
85,156.0,0.014416999999411928,-16.59999999999996,-1.0
86,220.0,0.020461000000068452,-23.000000000000043,-1.0
87,462.0,0.042757999999594176,-47.20000000000039,-0.903125
88,122.0,0.011304999999993015,-13.199999999999973,-0.25
89,107.0,0.00992599999972299,-11.699999999999978,-1.0
90,237.0,0.021877000000131375,-24.700000000000067,-0.4624999999999999
91,138.0,0.012837000000217813,-14.799999999999967,-1.0
92,125.0,0.01166300000022602,-13.499999999999972,-1.0
93,452.0,0.04176099999949656,-46.20000000000037,-0.475
94,500.0,0.04652299999997922,-50.10000000000044,0.0
95,492.0,0.047902000000249245,-50.20000000000043,-0.5
96,95.0,0.008901999999579857,-10.499999999999982,-0.8
97,500.0,0.05264900000020134,-50.10000000000044,-5.689893001203927e-15
98,60.0,0.005621999999675609,-6.999999999999995,-1.0
99,500.0,0.046097999999801686,-50.10000000000044,0.0
100,153.0,0.01416499999959342,-16.29999999999996,-0.875
101,329.0,0.030313000000205648,-33.9000000000002,-0.8
102,173.0,0.015956000000187487,-18.299999999999976,-0.67578125
103,500.0,0.04622099999960483,-50.10000000000044,0.0
104,259.0,0.023968999999851803,-26.900000000000098,-0.787890625
105,500.0,0.052577999999812164,-50.10000000000044,-4.163336342344337e-17
106,252.0,0.023431999999957043,-26.200000000000088,-0.5
107,135.0,0.012567000000672124,-14.499999999999968,-0.7
108,112.0,0.010406999999759137,-12.199999999999976,-1.0
109,500.0,0.046147999999448075,-50.10000000000044,0.0
110,199.0,0.018373000000792672,-20.900000000000013,-0.7
111,131.0,0.01215900000079273,-14.09999999999997,-0.4624999999999999
112,443.0,0.04720700000052602,-45.30000000000036,-0.66875
113,286.0,0.026550999999926717,-29.600000000000136,-1.0
114,55.0,0.005208999999922526,-6.4999999999999964,-1.0
115,304.0,0.028183999999782827,-31.400000000000162,-1.0
116,500.0,0.046345000000656,-50.10000000000044,0.0
117,93.0,0.008671999999933178,-10.299999999999983,-0.925
118,500.0,0.046251000000665954,-50.10000000000044,0.0
119,319.0,0.029821000000083586,-32.90000000000018,-1.0
120,257.0,0.023766000000250642,-26.700000000000095,-1.0
121,500.0,0.04630199999974138,-50.10000000000044,0.0
122,364.0,0.03387699999984761,-37.40000000000025,-0.78828125
123,326.0,0.030173999999533407,-33.60000000000019,-0.89375
124,232.0,0.021383999999670777,-24.20000000000006,-0.903125
125,105.0,0.009876000000076601,-11.499999999999979,-1.0
126,500.0,0.047637000000577245,-50.10000000000044,0.0
127,500.0,0.04632299999957468,-50.10000000000044,0.0
128,227.0,0.021221999999397667,-23.700000000000053,-0.3500000000000001
129,500.0,0.046274000000266824,-50.10000000000044,0.0
130,440.0,0.04095400000005611,-45.000000000000355,-1.0
131,500.0,0.04637100000036298,-50.10000000000044,0.0
132,118.0,0.01105199999983597,-12.799999999999974,-0.3343750000000001
133,500.0,0.0464879999999539,-50.10000000000044,0.0
134,500.0,0.04641200000060053,-50.10000000000044,0.0
135,500.0,0.04711399999996502,-50.10000000000044,0.0
136,500.0,0.04649100000006001,-50.10000000000044,0.0
137,500.0,0.04623300000002928,-50.10000000000044,0.0
138,299.0,0.027802999999948952,-30.900000000000155,-0.5
139,500.0,0.04630200000065088,-50.10000000000044,0.0
140,500.0,0.04642299999977695,-50.10000000000044,0.0
141,324.0,0.030008000000634638,-33.40000000000019,-0.7867187499999999
142,486.0,0.045071000000461936,-49.60000000000042,-0.6499999999999999
143,500.0,0.0463289999997869,-50.10000000000044,0.0
144,500.0,0.04664500000035332,-50.10000000000044,-3.608224830031759e-16
145,500.0,0.046516999999766995,-50.10000000000044,0.0
146,500.0,0.046881000000212225,-50.10000000000044,0.0
147,500.0,0.046648999999888474,-50.10000000000044,0.0
148,347.0,0.03237500000068394,-35.70000000000022,-0.3941406249999999
149,193.0,0.018090999999913038,-20.300000000000004,-0.5
150,500.0,0.04647900000054506,-50.10000000000044,0.0
151,312.0,0.028905999999551568,-32.20000000000017,-1.0
152,183.0,0.017009999999572756,-19.29999999999999,-1.0
153,500.0,0.04700700000012148,-50.10000000000044,0.0
154,271.0,0.02561299999979383,-28.100000000000115,-0.6812499999999999
155,500.0,0.04674500000055559,-50.10000000000044,0.0
156,500.0,0.046719999999368156,-50.10000000000044,0.0
157,500.0,0.04668799999944895,-50.10000000000044,0.0
158,170.0,0.015828999999939697,-17.99999999999997,-0.4515625
159,301.0,0.028132999999797903,-31.100000000000158,-0.25
160,136.0,0.012651000000005297,-14.599999999999968,-0.23124999999999996
161,266.0,0.024605000000519794,-27.600000000000108,-0.17500000000000004
162,500.0,0.04630600000018603,-50.10000000000044,0.0
163,116.0,0.010858000000553147,-12.599999999999975,-0.34062499999999996
164,500.0,0.04631900000003952,-50.10000000000044,0.0
165,500.0,0.046182999999473395,-50.10000000000044,0.0
166,500.0,0.04644600000028731,-50.10000000000044,0.0
167,149.0,0.013803999999254302,-15.899999999999963,-1.0
168,500.0,0.04603100000076665,-50.10000000000044,0.0
169,500.0,0.04603899999983696,-50.10000000000044,0.0
170,500.0,0.046142000000145345,-50.10000000000044,0.0
171,500.0,0.04628299999967567,-50.10000000000044,0.0
172,500.0,0.047999000000345404,-50.10000000000044,0.0
173,185.0,0.017162000000098487,-19.499999999999993,-0.7749999999999999
174,187.0,0.017260999999962223,-19.699999999999996,-0.925
175,500.0,0.052972999999838066,-50.10000000000044,0.0
176,500.0,0.04647099999965576,-50.10000000000044,0.0
177,500.0,0.04620900000008987,-50.10000000000044,0.0
178,135.0,0.01256699999976263,-14.499999999999968,-0.95
179,500.0,0.04632500000025175,-50.10000000000044,0.0
180,100.0,0.00933699999950477,-10.99999999999998,-0.25
181,500.0,0.05840799999987212,-50.10000000000044,0.0
182,500.0,0.04617499999949359,-50.10000000000044,0.0
183,500.0,0.04673900000034337,-50.10000000000044,0.0
184,138.0,0.012835999999879277,-14.799999999999967,-0.95
185,500.0,0.046499000000039814,-50.10000000000044,0.0
186,49.0,0.004658999999264779,-5.899999999999999,-0.892083740234375
187,500.0,0.04626699999971606,-50.10000000000044,0.0
188,500.0,0.04632300000048417,-50.10000000000044,0.0
189,354.0,0.032846000000063214,-36.40000000000023,-0.6730209350585938
190,200.0,0.01856599999973696,-21.000000000000014,-0.8796875
191,317.0,0.029583999999886146,-32.70000000000018,-0.771875
192,500.0,0.046314000000165834,-50.10000000000044,0.0
193,500.0,0.04630199999974138,-50.10000000000044,0.0
194,500.0,0.046304999999847496,-50.10000000000044,0.0
195,148.0,0.013879999999517167,-15.799999999999963,-0.38593750000000004
196,500.0,0.046167000000423286,-50.10000000000044,0.0
197,500.0,0.0461619999996401,-50.10000000000044,0.0
198,500.0,0.04656699999941338,-50.10000000000044,0.0
199,500.0,0.04608199999984208,-50.10000000000044,0.0
200,413.0,0.038151999999172403,-42.30000000000032,-1.0
201,335.0,0.03403300000081799,-34.500000000000206,-0.95
202,252.0,0.023453999999219377,-26.200000000000088,-0.8295638084411621
203,500.0,0.04643299999952433,-50.10000000000044,0.0
204,500.0,0.0463579999996,-50.10000000000044,0.0
205,212.0,0.01964899999984482,-22.20000000000003,-0.669921875
206,475.0,0.04413299999941955,-48.500000000000405,-0.3349609375
