steps,time,reward,delta,converged
1,0.0021490000008270727,-0.14285714285714288,0,False
2,0.0013709999993807287,-0.16428571428571428,0,False
3,0.004358000000138418,-0.11956521739130435,0.026629999999999987,False
4,0.0008809999999357387,-0.19999999999999998,0.026629999999999987,False
5,0.0028419999998732237,-0.13214285714285717,0.03561508124900001,False
6,0.009842999999818858,-0.10873786407766971,0.03561508124900001,False
7,0.0015449999991687946,-0.15625,0.03561508124900001,False
8,0.0027529999997568666,-0.13103448275862073,0.03561508124900001,False
9,0.0007980000000316068,-0.2125,0.03561508124900001,False
10,0.0036380000001372537,-0.12571428571428578,0.03561508124900001,False
11,0.0026490000000194414,-0.13214285714285717,0.03561508124900001,False
12,0.0031140000000959844,-0.12727272727272732,0.03561508124900001,False
13,0.0023649999993722304,-0.13600000000000004,0.03561508124900001,False
14,0.0026400000006105984,-0.13214285714285717,0.03561508124900001,False
15,0.004055999999764026,-0.12093023255813956,0.03561508124900001,False
16,0.0013349999999263673,-0.16428571428571428,0.03561508124900001,False
17,0.0019819999997707782,-0.14285714285714288,0.03561508124900001,False
18,0.005651000000398199,-0.11499999999999992,0.7714433318930002,False
19,0.0022690000005241018,-0.13750000000000004,0.7714433318930002,False
20,0.006271000000197091,-0.11343283582089542,0.7714433318930002,False
21,0.0023609999998370768,-0.13600000000000004,0.7714433318930002,False
22,0.0006880000000819564,-0.2285714285714286,0.7714433318930002,False
23,0.0015199999998003477,-0.15625,0.7714433318930002,False
24,0.0031040000003486057,-0.12727272727272732,0.7714433318930002,False
25,0.004670999999689229,-0.11799999999999997,0.7714433318930002,False
26,0.0031799999997019768,-0.12647058823529417,0.7739614841377671,False
27,0.0014249999994717655,-0.16000000000000003,0.7739614841377671,False
28,0.004370999999991909,-0.11914893617021276,0.7739614841377671,False
29,0.0029340000000956934,-0.12903225806451618,0.7739614841377671,False
30,0.0009639999998398707,-0.19,0.7739614841377671,False
31,0.001606000000720087,-0.15294117647058827,0.7739614841377671,False
32,0.010620000000017171,-0.10782608695652153,0.7739614841377671,False
33,0.002801999999974214,-0.13000000000000003,0.7739614841377671,False
34,0.0010609999999360298,-0.18181818181818182,0.7739614841377671,False
35,0.001239000000168744,-0.16923076923076924,0.7739614841377671,False
36,0.0040079999998852145,-0.12093023255813956,0.7739614841377671,False
37,0.004734999999527645,-0.11764705882352938,0.7739614841377671,False
38,0.0053829999997105915,-0.11551724137931027,0.7739614841377671,False
39,0.0027200000004086178,-0.13103448275862073,0.7739614841377671,False
40,0.0029080000003887108,-0.12903225806451618,0.7739614841377671,False
41,0.006874000000607339,-0.11216216216216203,0.7739614841377671,False
42,0.00646599999981845,-0.11285714285714274,0.7739614841377671,False
43,0.0034420000001773587,-0.12432432432432436,0.7739614841377671,False
44,0.003072999999858439,-0.12727272727272732,0.7739614841377671,False
45,0.004735999999866181,-0.11764705882352938,0.7739614841377671,False
46,0.0010460000003149617,-0.18181818181818182,0.7739614841377671,False
47,0.004254000000400993,-0.11956521739130435,0.7739614841377671,False
48,0.001322999999501917,-0.16428571428571428,0.7739614841377671,False
49,0.00676000000021304,-0.11232876712328754,0.7739614841377671,False
50,0.0027929999996558763,-0.13000000000000003,0.7739614841377671,False
51,0.00371999999970285,-0.12250000000000005,0.7739614841377671,False
52,0.004383000000416359,-0.11914893617021276,0.8499126278615787,False
53,0.010937000000012631,-0.0906779661016947,1.0,False
54,0.0012370000004011672,-0.16923076923076924,1.0,False
55,0.0017969999998967978,-0.14736842105263162,1.0,False
56,0.006330000000161817,-0.11323529411764695,1.0,False
57,0.008059999999204592,-0.11034482758620673,1.0,False
58,0.003004999999575375,-0.12812500000000004,1.0,False
59,0.0024459999995087855,-0.13461538461538464,1.0,False
60,0.00310300000001007,-0.12727272727272732,1.0,False
61,0.0031799999997019768,-0.12647058823529417,1.0,False
62,0.002351000000089698,-0.13600000000000004,1.0,False
63,0.006693999999697553,-0.11249999999999988,1.0,False
64,0.001330000000052678,-0.16428571428571428,1.0,False
65,0.007403999999951338,-0.08624999999999985,1.0,False
