steps,time,reward,delta,converged
1,0.0015839999996387633,-0.16000000000000003,0,False
2,0.0006130000001576263,-0.25,0,False
3,0.0016400000004068715,-0.15294117647058827,0,False
4,0.0030530000003636815,-0.12812500000000004,0,False
5,0.0027810000001409207,-0.13913043478260873,0.03140000000000001,False
6,0.000901999999769032,-0.19999999999999998,0.03140000000000001,False
7,0.005020000000513392,-0.12812500000000004,0.03140000000000001,False
8,0.001999000000068918,-0.17499999999999996,0.03140000000000001,False
9,0.0011660000000119908,-0.19999999999999998,0.03140000000000001,False
10,0.006312999999863678,-0.11363636363636354,0.03140000000000001,False
11,0.0014379999993252568,-0.16000000000000003,0.89,False
12,0.0015219999995679245,-0.15625,0.89,False
13,0.00412400000004709,-0.12045454545454547,0.89,False
14,0.0015290000001186854,-0.15625,0.89,False
15,0.003291999999419204,-0.12571428571428578,0.89,False
16,0.0022719999997207196,-0.13750000000000004,0.89,False
17,0.004587999999785097,-0.11836734693877549,0.89,False
18,0.0015210000001388835,-0.15625,0.89,False
19,0.0017760000000635046,-0.15294117647058827,0.89,False
20,0.001067000000148255,-0.18181818181818182,0.89,False
21,0.0021839999999428983,-0.13913043478260873,0.89,False
22,0.005346000000827189,-0.11578947368421046,0.89,False
23,0.00171299999965413,-0.15000000000000002,0.89,False
24,0.005710000000362925,-0.11499999999999992,0.89,False
25,0.0015299999995477265,-0.15625,0.89,False
26,0.006758000000445463,-0.11249999999999988,0.89,False
27,0.004004999999779102,-0.12093023255813956,0.89,False
28,0.0012440000000424334,-0.16923076923076924,0.89,False
29,0.0008749999997235136,-0.19999999999999998,0.89,False
30,0.006427000000257976,-0.11304347826086944,0.89,False
31,0.0021740000001955195,-0.13913043478260873,0.89,False
32,0.002164999999877182,-0.13913043478260873,0.89,False
33,0.009098999999878288,-0.10918367346938757,0.89,False
34,0.005318999999872176,-0.11636363636363631,0.89,False
35,0.0009780000000318978,-0.19,0.89,False
36,0.006996000000071945,-0.11199999999999986,0.89,False
37,0.015320999999858032,-0.10545454545454523,0.89,False
38,0.003201999999873806,-0.12647058823529417,0.89,False
39,0.0018049999998765998,-0.14736842105263162,0.89,False
40,0.0030859999997119303,-0.12727272727272732,0.89,False
41,0.009305000000495056,-0.1089999999999998,0.89,False
42,0.003658999999970547,-0.12307692307692314,0.89,False
43,0.0025340000001961016,-0.13333333333333336,0.89,False
44,0.0014229999997041887,-0.16000000000000003,0.89,False
45,0.0031689999996160623,-0.12812500000000004,0.89,False
46,0.006890000000566943,-0.11216216216216203,0.89,False
47,0.0017090000001189765,-0.15000000000000002,0.89,False
48,0.0063280000003942405,-0.11323529411764695,0.89,False
49,0.0009620000000722939,-0.19,0.89,False
50,0.004298000000744651,-0.11956521739130435,0.89,False
51,0.010129999999662687,-0.10818181818181798,0.89,False
52,0.0033670000002530287,-0.12500000000000006,0.89,False
53,0.0015430000003107125,-0.15625,0.89,False
54,0.006215999999767519,-0.11343283582089542,0.89,False
55,0.008284000000458036,-0.11011235955056163,0.89,False
56,0.00427399999989575,-0.11956521739130435,0.89,False
57,0.0074840000006588525,-0.11111111111111095,0.89,False
58,0.006014000000504893,-0.11384615384615374,0.89,False
59,0.0016120000000228174,-0.15294117647058827,0.89,False
60,0.0068709999995917315,-0.11216216216216203,0.89,False
61,0.002523999999539228,-0.13333333333333336,0.89,False
62,0.0051720000001296285,-0.11636363636363631,0.89,False
63,0.004200999999738997,-0.12000000000000001,0.89,False
