step,reward,mean,median,std,max,min
0,-0.09219858156028367,-0.09219858156028367,-0.09219858156028367,0.0,-0.09219858156028367,-0.09219858156028367
1,-0.09098360655737706,-0.09159109405883037,-0.09159109405883037,0.0006074875014533063,-0.09098360655737706,-0.09219858156028367
2,-0.08952380952380953,-0.09090199921382343,-0.09098360655737706,0.0010934947586118582,-0.08952380952380953,-0.09219858156028367
3,-0.07708333333333332,-0.08744733274370091,-0.0902537080405933,0.0060581316715386906,-0.07708333333333332,-0.09219858156028367
4,-0.08720930232558137,-0.087399726660077,-0.08952380952380953,0.005419394139251375,-0.07708333333333332,-0.09219858156028367
5,-0.08607594936708857,-0.08717909711124561,-0.08836655592469544,0.0049717449337445445,-0.07708333333333332,-0.09219858156028367
6,-0.1375,-0.0943677975239248,-0.08952380952380953,0.01820031733747661,-0.07708333333333332,-0.1375
7,-0.07799999999999999,-0.0923218228334342,-0.08836655592469544,0.017864691274288566,-0.07708333333333332,-0.1375
8,-0.09147286821705425,-0.09222749454272532,-0.08952380952380953,0.016845105448395112,-0.07708333333333332,-0.1375
9,-0.10899999999999999,-0.09390474508845278,-0.0902537080405933,0.016754114251403548,-0.07708333333333332,-0.1375
10,-0.07884615384615382,-0.09253578224824378,-0.08952380952380953,0.016550610979814924,-0.07708333333333332,-0.1375
11,-0.08705882352941174,-0.09207936902167446,-0.08836655592469544,0.015918142904308943,-0.07708333333333332,-0.1375
12,-0.08624999999999998,-0.09163095602000719,-0.08720930232558137,0.015372339946485392,-0.07708333333333332,-0.1375
13,-0.10782608695652174,-0.09278775108690109,-0.08836655592469544,0.015389148957880834,-0.07708333333333332,-0.1375
14,-0.06944444444444446,-0.09123153064407065,-0.08720930232558137,0.01596693523728194,-0.06944444444444446,-0.1375
15,-0.08571428571428569,-0.09088670283595907,-0.08713406292749656,0.015517495781400709,-0.06944444444444446,-0.1375
16,-0.09329268292682925,-0.09102823107659849,-0.08720930232558137,0.015064822740178545,-0.06944444444444446,-0.1375
17,-0.08135593220338981,-0.09049088113919801,-0.08713406292749656,0.01480706848392882,-0.06944444444444446,-0.1375
18,-0.08865979381443298,-0.0903945081221051,-0.08720930232558137,0.014417940945335604,-0.06944444444444446,-0.1375
19,-0.10725806451612904,-0.0912376859418063,-0.08793454807000717,0.014525536063261516,-0.06944444444444446,-0.1375
20,-0.08225806451612899,-0.09081008492153596,-0.08720930232558137,0.01430387537259186,-0.06944444444444446,-0.1375
21,-0.10978260869565215,-0.09167247236581395,-0.08793454807000717,0.014523042594188944,-0.06944444444444446,-0.1375
22,-0.11956521739130431,-0.09288520041040049,-0.08865979381443298,0.01530045717867945,-0.06944444444444446,-0.1375
23,-0.10782608695652174,-0.09350773734982222,-0.08909180166912126,0.015272961680918448,-0.06944444444444446,-0.1375
24,-0.0725,-0.09266742785582932,-0.08865979381443298,0.01552029978006872,-0.06944444444444446,-0.1375
25,-0.09185185185185182,-0.09263605954798404,-0.08909180166912126,0.015219714205038263,-0.06944444444444446,-0.1375
26,-0.09126984126984126,-0.0925854588710158,-0.08952380952380953,0.014937436977549247,-0.06944444444444446,-0.1375
27,-0.10909090909090909,-0.09317493923601197,-0.0902537080405933,0.014984670597354565,-0.06944444444444446,-0.1375
28,-0.08990825688073394,-0.09306229501686446,-0.08990825688073394,0.014736107568967668,-0.06944444444444446,-0.1375
29,-0.08690476190476189,-0.09285704391312771,-0.08971603320227173,0.01453052476203169,-0.06944444444444446,-0.1375
30,-0.08472222222222221,-0.09259463031019527,-0.08952380952380953,0.014366319406384647,-0.06944444444444446,-0.1375
31,-0.10762711864406779,-0.09306439557062879,-0.08971603320227173,0.014379932954234648,-0.06944444444444446,-0.1375
32,-0.07105263157894738,-0.09239737241936571,-0.08952380952380953,0.014654479607219877,-0.06944444444444446,-0.1375
33,-0.1115384615384615,-0.09296034562875088,-0.08971603320227173,0.014795150106310304,-0.06944444444444446,-0.1375
34,-0.08382352941176469,-0.092699293736837,-0.08952380952380953,0.01466149095336302,-0.06944444444444446,-0.1375
35,-0.08307692307692306,-0.0924320056629505,-0.08909180166912126,0.014542651987956132,-0.06944444444444446,-0.1375
36,-0.09090909090909093,-0.09239084580473808,-0.08952380952380953,0.014346909218640886,-0.06944444444444446,-0.1375
37,-0.062068965517241406,-0.09159290158664606,-0.08909180166912126,0.01496581368164874,-0.062068965517241406,-0.1375
38,-0.10436893203883495,-0.09192049211106115,-0.08952380952380953,0.014910084055761294,-0.062068965517241406,-0.1375
39,-0.08899999999999998,-0.09184747980828463,-0.08926190476190476,0.014729587314111453,-0.062068965517241406,-0.1375
40,-0.062068965517241406,-0.09112117458167382,-0.08899999999999998,0.01525679482416461,-0.062068965517241406,-0.1375
41,-0.09043478260869565,-0.09110483191565052,-0.08926190476190476,0.015074435342057546,-0.062068965517241406,-0.1375
42,-0.06764705882352942,-0.09055930230885702,-0.08899999999999998,0.015311867601178563,-0.062068965517241406,-0.1375
43,-0.06857142857142857,-0.09005957790573364,-0.08882989690721649,0.015487509747713303,-0.062068965517241406,-0.1375
44,-0.08899999999999998,-0.09003603173005068,-0.08899999999999998,0.01531525594990059,-0.062068965517241406,-0.1375
45,-0.09333333333333332,-0.09010771219968727,-0.08899999999999998,0.015155501054810741,-0.062068965517241406,-0.1375
46,-0.08854166666666667,-0.09007439208196343,-0.08899999999999998,0.014995108479043288,-0.062068965517241406,-0.1375
47,-0.10569620253164554,-0.09039984646633177,-0.08899999999999998,0.015004902570383834,-0.062068965517241406,-0.1375
48,-0.0945273631840796,-0.09048408150138786,-0.08899999999999998,0.01486246440944711,-0.062068965517241406,-0.1375
49,-0.08382352941176469,-0.09035087045959539,-0.08899999999999998,0.01474260849567527,-0.062068965517241406,-0.1375
50,-0.08641975308641975,-0.09027378972678804,-0.08899999999999998,0.014607529574142368,-0.062068965517241406,-0.1375
51,-0.09435897435897435,-0.0903523509697147,-0.08899999999999998,0.014477265818097485,-0.062068965517241406,-0.1375
52,-0.09388888888888888,-0.09041907810026514,-0.08899999999999998,0.014348108051569837,-0.062068965517241406,-0.1375
53,-0.08641975308641975,-0.09034501652593468,-0.08899999999999998,0.014224856473411391,-0.062068965517241406,-0.1375
54,-0.08166666666666664,-0.09018722834667527,-0.08899999999999998,0.014142558381431494,-0.062068965517241406,-0.1375
55,-0.11139240506329111,-0.09056589221661483,-0.08899999999999998,0.0142942842921415,-0.062068965517241406,-0.1375
56,-0.08777777777777776,-0.09051697792821418,-0.08899999999999998,0.01417306857739003,-0.062068965517241406,-0.1375
57,-0.08405797101449272,-0.09040561574004657,-0.08882989690721649,0.014075488744153567,-0.062068965517241406,-0.1375
58,-0.09398907103825134,-0.09046635227052462,-0.08899999999999998,0.01396335867375653,-0.062068965517241406,-0.1375
59,-0.09251700680272107,-0.09050052984606123,-0.08899999999999998,0.013848996858543329,-0.062068965517241406,-0.1375
60,-0.10697674418604651,-0.09077063172048722,-0.08899999999999998,0.013893445926151736,-0.062068965517241406,-0.1375
61,-0.07555555555555553,-0.09052522726621413,-0.08899999999999998,0.013913594487638025,-0.062068965517241406,-0.1375
62,-0.08705882352941174,-0.09047020498467759,-0.08899999999999998,0.013809525205073859,-0.062068965517241406,-0.1375
63,-0.08225806451612899,-0.09034189028985651,-0.08882989690721649,0.01373901473412034,-0.062068965517241406,-0.1375
64,-0.09112903225806453,-0.09035400016629047,-0.08899999999999998,0.013633264587655384,-0.062068965517241406,-0.1375
65,-0.09026548672566373,-0.0903526590535537,-0.08899999999999998,0.013529592387602804,-0.062068965517241406,-0.1375
66,-0.08166666666666664,-0.09022301737613748,-0.08899999999999998,0.013469485595919005,-0.062068965517241406,-0.1375
67,-0.07105263157894738,-0.08994109993794351,-0.08882989690721649,0.013567755381467334,-0.062068965517241406,-0.1375
68,-0.08720930232558137,-0.08990150866819913,-0.08865979381443298,0.013473035667675557,-0.062068965517241406,-0.1375
69,-0.10782608695652174,-0.09015757407231802,-0.08882989690721649,0.013544511940529764,-0.062068965517241406,-0.1375
70,-0.09185185185185182,-0.09018143713963539,-0.08899999999999998,0.013450271690030552,-0.062068965517241406,-0.1375
71,-0.12368421052631581,-0.09064675343667264,-0.08899999999999998,0.013920130728640975,-0.062068965517241406,-0.1375
72,-0.07499999999999997,-0.09043241434849904,-0.08899999999999998,0.01394358006465541,-0.062068965517241406,-0.1375
73,-0.08804347826086954,-0.09040013142839594,-0.08882989690721649,0.013851792702896971,-0.062068965517241406,-0.1375
74,-0.07755102040816327,-0.09022880994812617,-0.08865979381443298,0.013837840990322314,-0.062068965517241406,-0.1375
75,-0.09251700680272107,-0.0902589178014761,-0.08882989690721649,0.013748973740485417,-0.062068965517241406,-0.1375
76,-0.10947368421052628,-0.09050846022237286,-0.08899999999999998,0.013831555089292404,-0.062068965517241406,-0.1375
77,-0.07179487179487182,-0.09026854242202027,-0.08882989690721649,0.013902926373077981,-0.062068965517241406,-0.1375
78,-0.09632107023411371,-0.09034515669812272,-0.08899999999999998,0.01383121382695401,-0.062068965517241406,-0.1375
79,-0.09126984126984126,-0.0903567152552692,-0.08899999999999998,0.013744880843319764,-0.062068965517241406,-0.1375
80,-0.07317073170731707,-0.09014454261887474,-0.08899999999999998,0.01379096662062954,-0.062068965517241406,-0.1375
81,-0.12250000000000001,-0.09053912136742504,-0.08899999999999998,0.014159182331917767,-0.062068965517241406,-0.1375
82,-0.07708333333333332,-0.09037700343930345,-0.08899999999999998,0.014149987117554459,-0.062068965517241406,-0.1375
83,-0.12195121951219512,-0.09075288696398073,-0.08899999999999998,0.01447637654176324,-0.062068965517241406,-0.1375
84,-0.12045454545454543,-0.09110231824034032,-0.08899999999999998,0.014743018272701339,-0.062068965517241406,-0.1375
85,-0.0898148148148148,-0.09108734727027606,-0.08926190476190476,0.014657702297799157,-0.062068965517241406,-0.1375
86,-0.08225806451612899,-0.09098586126160771,-0.08899999999999998,0.014603577162653307,-0.062068965517241406,-0.1375
87,-0.08450704225352108,-0.090912238318334,-0.08899999999999998,0.014536594356719714,-0.062068965517241406,-0.1375
88,-0.09009009009009007,-0.09090300069779193,-0.08899999999999998,0.014454957151458885,-0.062068965517241406,-0.1375
89,-0.09009009009009007,-0.09089396835770636,-0.08926190476190476,0.014374680076620315,-0.062068965517241406,-0.1375
90,-0.07799999999999999,-0.09075227639773155,-0.08899999999999998,0.014358539177673617,-0.062068965517241406,-0.1375
91,-0.08333333333333331,-0.09067163571224897,-0.08899999999999998,0.01430099508295407,-0.062068965517241406,-0.1375
92,-0.07555555555555553,-0.09050909721594043,-0.08899999999999998,0.014309083244881072,-0.062068965517241406,-0.1375
93,-0.08705882352941174,-0.09047239217672205,-0.08882989690721649,0.01423716855434426,-0.062068965517241406,-0.1375
94,-0.09481132075471699,-0.090518065109122,-0.08899999999999998,0.014168959090923614,-0.062068965517241406,-0.1375
95,-0.09208633093525177,-0.09053440121147753,-0.08899999999999998,0.014095868559090768,-0.062068965517241406,-0.1375
96,-0.08513513513513513,-0.09047873867460801,-0.08899999999999998,0.014033622563639027,-0.062068965517241406,-0.1375
97,-0.12368421052631581,-0.0908175700200336,-0.08899999999999998,0.01435511031998047,-0.062068965517241406,-0.1375
98,-0.0825396825396825,-0.09073395499497953,-0.08899999999999998,0.014306391914194925,-0.062068965517241406,-0.1375
99,-0.07027027027027029,-0.09052931814773245,-0.08882989690721649,0.014379564276861392,-0.062068965517241406,-0.1375
