episode,length,time,reward,delta
0,21.0,0.00220900000022084,-3.1000000000000005,-1.0
1,95.0,0.012813999999707448,-10.499999999999982,-1.0
2,187.0,0.01802500000121654,-19.699999999999996,-1.0
3,13.0,0.0013169999983801972,-2.3,-1.0
4,16.0,0.0015820000007806811,-2.6000000000000005,-0.95
5,85.0,0.00790699999924982,-9.499999999999986,-1.0
6,61.0,0.005713000000469037,-7.099999999999994,-0.925
7,19.0,0.0018629999995027902,-2.9000000000000004,-0.675125
8,94.0,0.00878999999986263,-10.399999999999983,-0.91375
9,102.0,0.0094890000000305,-11.19999999999998,-0.780015359375
10,40.0,0.0037819999997736886,-5.000000000000002,-1.0
11,28.0,0.0026879999986704206,-3.800000000000001,-1.0
12,58.0,0.005419999999503489,-6.799999999999995,-1.0
13,20.0,0.0019519999987096526,-3.0000000000000004,-0.95
14,13.0,0.00130899999930989,-2.3,-0.5
15,23.0,0.0022360000002663583,-3.3000000000000007,-0.25
16,71.0,0.0066479999986768235,-8.09999999999999,-1.0
17,28.0,0.002689999999347492,-3.800000000000001,-1.0
18,30.0,0.0028770000008080387,-4.000000000000002,-1.0
19,34.0,0.003232999999454478,-4.400000000000002,-1.0
20,19.0,0.0040479999988747295,-2.9000000000000004,-1.0
21,79.0,0.008873999999195803,-8.899999999999988,-1.0
22,53.0,0.0050289999999222346,-6.299999999999997,-0.8680107787407226
23,42.0,0.004029000001537497,-5.200000000000001,-1.0
24,11.0,0.0011350000004313188,-2.0999999999999996,-0.9425
25,56.0,0.0052990000003774185,-6.599999999999996,-0.93875
26,17.0,0.0016829999985930044,-2.7,-0.4624999999999999
27,32.0,0.003049000000828528,-4.200000000000001,-1.0
28,40.0,0.0037979999997332925,-5.000000000000002,-1.0
29,104.0,0.009775000000445289,-11.399999999999979,-1.0
30,22.0,0.002142999999705353,-3.2000000000000006,-0.3375625
31,31.0,0.0029850000009901123,-4.100000000000001,-0.6247680616147462
32,146.0,0.013686000000234344,-15.599999999999964,-1.0
33,27.0,0.0026539999998931307,-3.700000000000001,-0.9425
34,14.0,0.0014169999994919635,-2.4000000000000004,-0.6604759290039063
35,41.0,0.00417600000037055,-5.100000000000001,-0.125
36,42.0,0.00398499999937485,-5.200000000000001,-0.9175
37,60.0,0.005627999998978339,-6.999999999999995,-1.0
38,15.0,0.001501000000644126,-2.5,-0.9175
39,38.0,0.007352000000537373,-4.8000000000000025,-0.9425
40,56.0,0.0054870000003575115,-6.599999999999996,-0.95
41,15.0,0.0032499999997526174,-2.5,-0.475
42,95.0,0.01221100000111619,-10.499999999999982,-0.93875
43,80.0,0.009399000000485103,-8.999999999999988,-0.9082515625
44,128.0,0.013012999999773456,-13.79999999999997,-0.9175
45,62.0,0.00843200000053912,-7.199999999999994,-0.5
46,17.0,0.0016919999998208368,-2.7,-0.7790048745102032
47,66.0,0.006185000000186847,-7.5999999999999925,-1.0
48,123.0,0.011654999998427229,-13.299999999999972,-0.5
49,23.0,0.002252000000225962,-3.3000000000000007,-0.45875
50,56.0,0.005412000000433181,-6.599999999999996,-0.4541257812499999
51,64.0,0.006045000000085565,-7.399999999999993,-0.25
52,29.0,0.0028330000004643807,-3.9000000000000012,-0.6880027122815404
53,45.0,0.004316999998991378,-5.5,-0.95
54,37.0,0.0035379999990254873,-4.700000000000002,-0.7893618245398399
55,56.0,0.005333999999493244,-6.599999999999996,-0.95
56,11.0,0.00112999999873864,-2.0999999999999996,-0.8799971695248237
57,51.0,0.004840000001422595,-6.099999999999998,-0.91375
58,74.0,0.0069630000016331905,-8.39999999999999,-1.0
59,26.0,0.002524999999877764,-3.600000000000001,-0.8975
60,131.0,0.012291999999433756,-14.09999999999997,-1.0
61,135.0,0.012565000000904547,-14.499999999999968,-0.89909375
62,53.0,0.004983000000720494,-6.299999999999997,-0.5
63,101.0,0.009448999999221996,-11.09999999999998,-0.68875
64,93.0,0.008706999999049003,-10.299999999999983,-0.7917136989656519
65,148.0,0.019441000000369968,-15.799999999999963,-0.8652041175518799
66,40.0,0.004740000000310829,-5.000000000000002,-1.0
67,126.0,0.011766999999963446,-13.599999999999971,-0.822019677414022
68,123.0,0.011440000000220607,-13.299999999999972,-0.8646860256440327
69,60.0,0.005698000000847969,-6.999999999999995,-1.0
70,47.0,0.004458000001250184,-5.699999999999999,-0.449546875
71,38.0,0.003636999999798718,-4.8000000000000025,-0.8427473701486923
