episode,length,time,reward,delta
0,500.0,0.05478900000161957,-2580.0,-1.0927221842100467
1,500.0,0.04776499999934458,-2184.0,-0.7714863591139876
2,500.0,0.047827000000324915,-2382.0,-0.5820317298772353
3,500.0,0.047526999998808606,-2382.0,-2.283463112899121
4,500.0,0.047207999999955064,-2184.0,-0.8693634607471827
5,500.0,0.04720599999927799,-2085.0,-0.5758231546191701
6,125.0,0.011905000001206645,-223.0,100.0003267444653
7,292.0,0.027706000000762288,-984.0,90.00029407001877
8,62.0,0.005943000000115717,-61.0,81.00026466301689
9,79.0,0.007536999999501859,-177.0,72.90023819671521
10,119.0,0.011312999999063322,-217.0,65.61021437704369
11,174.0,0.016415000000051805,-272.0,59.04919293933932
12,191.0,0.018672000000151456,-586.0,53.14427364540539
13,144.0,0.014295000000856817,-341.0,47.82984628086485
14,198.0,0.019064000000071246,-692.0,43.04686165277836
15,151.0,0.01429199999984121,-348.0,38.742175487500525
16,33.0,0.003205000000889413,67.0,34.86795793875048
17,143.0,0.01361199999882956,-835.0,31.381162144875432
18,143.0,0.013569000000643427,-637.0,28.243045930387893
19,34.0,0.003327000000354019,66.0,25.418741337349104
20,146.0,0.013781999999991967,-442.0,22.876867203614196
21,72.0,0.006895000000440632,-71.0,20.589180483252775
22,32.0,0.0031159999998635612,68.0,18.530262434927494
23,38.0,0.003666000000521308,62.0,16.677236191434744
24,42.0,0.00408900000002177,58.0,15.009512572291271
25,43.0,0.004139999999097199,-42.0,13.508561315062138
26,60.0,0.005782000000181142,-158.0,12.157705183555919
27,23.0,0.0022599999992962694,77.0,10.941934665200321
28,58.0,0.005551000000195927,-156.0,9.847741198680296
29,37.0,0.0035490000009303913,-36.0,8.862967078812261
30,22.0,0.0021660000002157176,78.0,7.976670370931032
31,26.0,0.002544000000852975,74.0,7.179003333837926
32,60.0,0.005701000000044587,-59.0,6.4611030004541306
33,25.0,0.002558999998655054,-24.0,5.814992700408723
34,21.0,0.002086000000417698,79.0,5.233493430367844
35,15.0,0.001516000000265194,85.0,4.710144087331059
36,93.0,0.008895999999367632,-389.0,4.239129678597948
37,24.0,0.0023700000001554145,76.0,3.815216710738156
38,29.0,0.0028280000005906913,-28.0,3.433695039664343
39,30.0,0.002930999999080086,-29.0,3.0903255356979145
40,33.0,0.0032190000001719454,67.0,2.7812929821281216
41,22.0,0.0021820000001753215,-21.0,2.5031636839153037
42,24.0,0.002395999999862397,76.0,2.2528473155237805
43,24.0,0.0023509999991802033,76.0,2.0275625839714024
44,19.0,0.0018889999992097728,81.0,1.824806325574258
45,23.0,0.002259000000776723,77.0,1.6423256930168293
46,23.0,0.0022700000008626375,77.0,1.4780931237151407
47,38.0,0.003658999999970547,-37.0,1.3302838113436337
48,66.0,0.0063069999996514525,-164.0,1.1972554302092675
49,16.0,0.0016129999985423638,84.0,1.0775298871883479
50,41.0,0.003957999999329331,-238.0,0.9697768984695188
51,60.0,0.005818000001454493,-257.0,0.8727992086225669
52,18.0,0.0018049999998765998,82.0,0.7855192877603088
53,18.0,0.0018040000013570534,82.0,0.7069673589842722
54,35.0,0.0034009999999398133,-34.0,0.6362706230858493
55,16.0,0.0016129999985423638,84.0,0.5726435607772657
56,20.0,0.003907000000253902,80.0,0.515379204699542
57,29.0,0.005476000000271597,71.0,0.4638412842295878
58,17.0,0.002522000000681146,83.0,0.41745715580663045
59,20.0,0.002171000000089407,80.0,0.37571144022597025
60,23.0,0.0022779999999329448,-22.0,0.3381402962033775
61,17.0,0.0017179999995278195,83.0,0.30432626658304684
62,18.0,0.0019310000006953487,-17.0,0.2738936399247365
63,36.0,0.0035100000004604226,-35.0,0.2465042759322671
64,20.0,0.002002000001084525,80.0,0.22185384833903754
65,48.0,0.004640000001018052,-47.0,0.1996684635051338
66,18.0,0.001803999999538064,82.0,0.1797016171546204
67,17.0,0.0017119999993155943,83.0,0.16173145543915268
68,16.0,0.0016219999997701962,84.0,0.145558309895236
69,17.0,0.0017329999991488876,-16.0,0.13100247890571382
70,16.0,0.0016169999998965068,84.0,0.11790223101513675
71,41.0,0.0040520000002288725,-40.0,0.10611200791362307
72,18.0,0.001841999999669497,82.0,0.09550080712226361
73,15.0,0.0015290000010281801,85.0,0.08595072641003298
74,20.0,0.0019960000008723,80.0,0.07735565376903253
75,14.0,0.0014300000002549496,86.0,0.06962008839212785
76,18.0,0.001812999998946907,82.0,0.06265807955291791
77,16.0,0.0016329999998561107,84.0,0.05639227159763038
78,22.0,0.00222100000064529,-21.0,0.050753044437868766
79,17.0,0.0017149999985122122,83.0,0.045677739994076205
80,21.0,0.002081000000544009,-20.0,0.04110996599466432
81,15.0,0.001532000000224798,85.0,0.03699896939519931
82,17.0,0.001734999999825959,-16.0,0.03329907245567654
83,17.0,0.0017100000004575122,83.0,0.02996916521010462
84,18.0,0.0018060000002151355,82.0,0.026972248689091316
85,60.0,0.0057500000002619345,-59.0,0.024275023820180763
86,35.0,0.0033969999985856703,-34.0,0.021847521438161266
87,77.0,0.007358000000749598,-175.0,0.019662769294342297
88,20.0,0.001999000000068918,80.0,0.017696492364905225
89,18.0,0.0018019999988609925,82.0,0.01592684312841186
90,26.0,0.0025549999991199,-25.0,0.014334158815572096
91,16.0,0.0016059999998105923,84.0,0.012900742934021991
92,16.0,0.0016120000000228174,84.0,0.011610668640614108
93,35.0,0.0034070000001520384,-133.0,0.01044960177655696
94,16.0,0.0016090000008261995,84.0,0.009404641598905528
95,15.0,0.0015190000012808014,85.0,0.00846417743900929
96,15.0,0.0015210000001388835,85.0,0.0076177596951083615
97,19.0,0.0018970000000990694,-18.0,0.0068559837256003675
98,14.0,0.001435000000128639,86.0,0.006170385353044594
99,16.0,0.0016340000001946464,84.0,0.00555334681773445
100,18.0,0.0018000000000029104,82.0,0.004998012135956742
101,14.0,0.0014220000011846423,86.0,0.00449821092236391
102,19.0,0.001900999999634223,81.0,0.004048389830131782
103,16.0,0.0016120000000228174,84.0,0.003643550847115762
104,14.0,0.0014430000010179356,86.0,0.0032791957624027646
105,22.0,0.002165999998396728,-21.0,0.0029512761861667514
106,15.0,0.001514000001407112,85.0,0.0026561485675529184
107,14.0,0.0014169999994919635,86.0,0.0023905337107947844
108,15.0,0.0015439999988302588,85.0,0.002151480339719569
109,14.0,0.0014209999990271172,86.0,0.0019363323057461912
110,57.0,0.005425000001196167,-155.0,0.0017426990751658877
111,15.0,0.0015370000000984874,85.0,0.0015684291676478779
112,16.0,0.0016120000000228174,84.0,0.001411586250881669
113,20.0,0.0019749999992200173,-19.0,0.0012704276257977654
114,21.0,0.0020779999995284015,-20.0,0.0011433848632123045
115,15.0,0.0015159999984462047,-14.0,0.0010290463768853897
116,14.0,0.0014339999997901032,86.0,0.0009261417391996929
117,20.0,0.0019909999991796212,-19.0,0.0008335275652768814
118,51.0,0.0077900000014778925,-149.0,0.000750174808743509
119,26.0,0.004768999999214429,74.0,0.0006751573278620526
120,16.0,0.0021539999997912673,84.0,0.0006076415950815317
121,20.0,0.0020019999992655357,80.0,0.0005468774355676942
122,15.0,0.001527999998870655,-14.0,0.0004921896920109248
123,15.0,0.0015399999992951052,85.0,0.00044297072281551664
124,16.0,0.0016400000004068715,84.0,0.00039867365053680714
125,14.0,0.0014380000011442462,86.0,0.000358806285476021
126,27.0,0.0026579999994282844,-26.0,0.0003229256569312611
127,17.0,0.0017150000003312016,83.0,0.00029063309123955605
128,14.0,0.0014360000004671747,86.0,0.0002615697821113372
129,18.0,0.001808000000892207,82.0,0.00023541280390304564
130,14.0,0.001430999998774496,86.0,0.00021187152351842542
131,17.0,0.0017150000003312016,83.0,0.00019068437116231962
132,16.0,0.001620000000912114,84.0,0.00017161593405035092
133,17.0,0.001728999999613734,-16.0,0.00015445434064531582
134,34.0,0.0033029999995051185,-132.0,0.00013900890658646858
135,14.0,0.001432000000932021,86.0,0.00012510801592213738
136,21.0,0.002082999999402091,-20.0,0.00011259721432566039
137,21.0,0.0021010000000387663,-20.0,0.00010133749289309435
138,24.0,0.0023629999996046536,-23.0,9.120374360804817e-05
139,14.0,0.001435000000128639,86.0,8.208336925008552e-05
140,14.0,0.0014269999992393423,86.0,7.387503232791914e-05
141,17.0,0.0017169999991892837,83.0,6.648752909654831e-05
142,33.0,0.0032220000011875527,-131.0,5.983877618120914e-05
143,14.0,0.0014300000002549496,86.0,5.3854898567351484e-05
144,16.0,0.0016099999993457459,84.0,4.8469408710616335e-05
145,19.0,0.0018970000000990694,81.0,4.362246784239687e-05
146,14.0,0.0014709999995830003,86.0,3.9260221058157185e-05
147,34.0,0.003318000000945176,-33.0,3.533419895518364e-05
148,37.0,0.003596000000470667,-36.0,3.180077905540202e-05
149,34.0,0.003355000000738073,-33.0,2.8620701144177474e-05
150,14.0,0.001435000000128639,86.0,2.575863102549647e-05
151,14.0,0.0014290000017354032,86.0,2.3182767918683567e-05
152,25.0,0.002464999999574502,75.0,2.0864491119709783e-05
153,29.0,0.0028459999994083773,-28.0,1.8778042004896633e-05
154,45.0,0.004348000000391039,-143.0,1.6900237810091312e-05
