steps,time,reward,delta,converged
1,0.016240000000834698,-0.10647482014388465,0.0011258000000000101,False
2,0.0022580000004381873,-0.15294117647058827,0.0011258000000000101,False
3,0.0013349999990168726,-0.16428571428571428,0.019736000000000004,False
4,0.007679000000280212,-0.11084337349397574,0.022597820000000005,False
5,0.003070000000661821,-0.12727272727272732,0.022597820000000005,False
6,0.0018749999999272404,-0.14500000000000002,0.022597820000000005,False
7,0.002974999999423744,-0.12812500000000004,0.022597820000000005,False
8,0.0011539999995875405,-0.17499999999999996,0.022597820000000005,False
9,0.0026080000006913906,-0.13214285714285717,0.022597820000000005,False
10,0.007449000000633532,-0.11111111111111095,0.022597820000000005,False
11,0.0009559999998600688,-0.19,0.022597820000000005,False
12,0.00630999999884807,-0.11323529411764695,0.78768603602,False
13,0.0012370000004011672,-0.16923076923076924,0.78768603602,False
14,0.004693000000770553,-0.11764705882352938,0.78768603602,False
15,0.006642000000283588,-0.11249999999999988,0.8659228049955505,False
16,0.005596999999397667,-0.11475409836065566,0.8659228049955505,False
17,0.004068999998708023,-0.12045454545454547,0.8659228049955505,False
18,0.007172999999966123,-0.11153846153846139,0.8659228049955505,False
19,0.004526000000623753,-0.11914893617021276,0.8659228049955505,False
20,0.004167000000961707,-0.12000000000000001,0.8659228049955505,False
21,0.005590000000665896,-0.11499999999999992,0.8659228049955505,False
22,0.002436999999190448,-0.13461538461538464,0.8659228049955505,False
23,0.004128000000491738,-0.12045454545454547,0.8659228049955505,False
24,0.0012420000002748566,-0.16923076923076924,0.8659228049955505,False
25,0.003150999998979387,-0.12727272727272732,0.8659228049955505,False
26,0.005945000000792788,-0.1140624999999999,0.8659228049955505,False
27,0.0028840000013587996,-0.12903225806451618,0.8659228049955505,False
28,0.0020959999983460875,-0.14090909090909093,0.8729,False
29,0.0030650000007881317,-0.12727272727272732,0.8729,False
30,0.006104000000050291,-0.11363636363636354,0.8729,False
31,0.002801000000545173,-0.13000000000000003,0.8729,False
32,0.01780700000017532,-0.1046875,0.8729,False
33,0.0018799999998009298,-0.14500000000000002,0.8729,False
