steps,time,reward,delta,converged
1,0.002515000000130385,-0.13600000000000004,0,False
2,0.0025930000001608278,-0.13333333333333336,0,False
3,0.0007289999994100071,-0.25,0,False
4,0.0008900000002540764,-0.19999999999999998,0,False
5,0.0013560000006691553,-0.16428571428571428,0,False
6,0.02489499999956024,-0.1034090909090913,0,False
7,0.003508000000692846,-0.12432432432432436,0,False
8,0.003072999999858439,-0.12812500000000004,0,False
9,0.013435999999273918,-0.10624999999999976,0.008695565281833309,False
10,0.002471000000696222,-0.13461538461538464,0.008695565281833309,False
11,0.010086999999657564,-0.10841121495327083,0.008695565281833309,False
12,0.0007859999996071565,-0.2125,0.008695565281833309,False
13,0.004369000000224332,-0.11956521739130435,0.008695565281833309,False
14,0.007056000000375207,-0.11199999999999986,0.008695565281833309,False
15,0.004684999999881256,-0.11836734693877549,0.008695565281833309,False
16,0.02168100000017148,-0.10393013100436704,0.008695565281833309,False
17,0.013409000000137894,-0.10629370629370605,0.008695565281833309,False
18,0.003964999999880092,-0.12142857142857147,0.008695565281833309,False
19,0.002840000000105647,-0.13000000000000003,0.008695565281833309,False
20,0.008558999999877415,-0.10989010989010971,0.008695565281833309,False
21,0.005241000000751228,-0.1160714285714285,0.008695565281833309,False
22,0.0072389999995721155,-0.11168831168831155,0.008695565281833309,False
23,0.004369000000224332,-0.11956521739130435,0.008695565281833309,False
24,0.002658000000337779,-0.13214285714285717,0.008695565281833309,False
25,0.002652000000125554,-0.13214285714285717,0.008695565281833309,False
26,0.010468999999829975,-0.10818181818181798,0.0963390670904565,False
27,0.0057940000006055925,-0.11451612903225797,0.0963390670904565,False
28,0.0036740000005011098,-0.12307692307692314,0.0963390670904565,False
29,0.0039039999992382945,-0.12307692307692314,0.0963390670904565,False
30,0.004877999999735039,-0.11730769230769227,0.0963390670904565,False
31,0.015158999999584921,-0.1055555555555553,0.0963390670904565,False
32,0.006742000000485859,-0.11249999999999988,0.0963390670904565,False
33,0.0018140000001949375,-0.14736842105263162,0.0963390670904565,False
34,0.005240999999841733,-0.1160714285714285,0.0963390670904565,False
35,0.011117000000012922,-0.10762711864406758,0.0963390670904565,False
36,0.0028430000002117595,-0.13000000000000003,0.0963390670904565,False
37,0.0035939999997935956,-0.12368421052631584,0.0963390670904565,False
38,0.0019419999998717685,-0.14500000000000002,0.0963390670904565,False
39,0.0017969999998967978,-0.2125,0.0963390670904565,False
40,0.00462599999991653,-0.12307692307692314,0.0963390670904565,False
41,0.004595999999764899,-0.13461538461538464,0.0963390670904565,False
42,0.007180999999945925,-0.11499999999999992,0.0963390670904565,False
43,0.007430999999996857,-0.11124999999999985,0.09768568122760676,False
44,0.0019860000002154266,-0.14285714285714288,0.10479762435651405,False
45,0.016674999999850115,-0.10502793296089376,0.16023117990894278,False
46,0.003193000000464963,-0.12647058823529417,0.16023117990894278,False
47,0.0009719999998196727,-0.19,0.16023117990894278,False
48,0.009175999999570195,-0.1090909090909089,0.16023117990894278,False
49,0.0022559999997611158,-0.13750000000000004,0.16023117990894278,False
50,0.003816000000369968,-0.12195121951219516,0.16023117990894278,False
51,0.003208000000086031,-0.12647058823529417,0.16023117990894278,False
52,0.006507000000055996,-0.11285714285714274,0.16023117990894278,False
53,0.0032579999997324194,-0.12571428571428578,0.16023117990894278,False
54,0.005097000000205298,-0.11636363636363631,0.16023117990894278,False
55,0.003945999999814376,-0.12142857142857147,0.16023117990894278,False
56,0.0041639999999461,-0.12000000000000001,0.1912351289024352,False
57,0.004829000000427186,-0.11730769230769227,0.1912351289024352,False
58,0.005790000000160944,-0.11578947368421046,0.1912351289024352,False
59,0.01066400000036083,-0.10782608695652153,0.1912351289024352,False
60,0.004028000000289467,-0.12093023255813956,0.1912351289024352,False
