episode,length,time,reward,delta
0,10.0,0.00120000000060827,-2.0,-0.9998137917565425
1,61.0,0.005841000000145868,-7.099999999999994,-1.0004310887389447
2,46.0,0.004559000000881497,-5.6,-1.0003746705089829
3,19.0,0.001896000001579523,-2.9000000000000004,-0.9997439339728418
4,13.0,0.0013230000004114117,-2.3,-1.0001400314701263
5,12.0,0.0015350000012404053,-2.2,-1.0003236043858728
6,47.0,0.004593000001477776,-5.699999999999999,-0.9098843152537847
7,109.0,0.010164999999688007,-11.899999999999977,-0.8611387176477656
8,25.0,0.002419999998892308,-3.500000000000001,-0.9996904142036652
9,120.0,0.011191999999937252,-12.999999999999973,-0.9099465253815655
10,31.0,0.00297599999976228,-4.100000000000001,-1.0004265361197198
11,53.0,0.00503000000026077,-6.299999999999997,-1.0004017800223195
12,20.0,0.001963999999134103,-3.0000000000000004,-0.999891943908812
13,66.0,0.006202000000484986,-7.5999999999999925,-0.9098359336801781
14,52.0,0.004908999999315711,-6.1999999999999975,-0.9997176642564795
15,31.0,0.002974000000904198,-4.100000000000001,-0.9098227630127133
16,105.0,0.010017999999035965,-11.499999999999979,-0.9999710092099275
17,38.0,0.0036999999992985977,-4.8000000000000025,-0.9097783861986836
18,38.0,0.0037769999998999992,-4.8000000000000025,-1.0000724073422396
19,7.0,0.0007710000008955831,-1.7,-0.8520229425237407
20,11.0,0.0011379999996279366,-2.0999999999999996,-0.08520229425237402
21,109.0,0.01020799999969313,-11.899999999999977,-0.9998533281591817
22,18.0,0.0017859999989013886,-2.8000000000000007,-0.9095741052503316
23,10.0,0.0010359999996580882,-2.0,-0.8196309533646522
24,17.0,0.0016840000007505296,-2.7,-0.9006015813918432
25,36.0,0.003426999999646796,-4.600000000000001,-1.0005024895568744
26,37.0,0.0035330000009707874,-4.700000000000002,-0.9995454211816792
27,16.0,0.001629000000320957,-2.6000000000000005,-0.09095741052503314
28,44.0,0.004182000000582775,-5.4,-0.008520229425237447
29,31.0,0.002974000000904198,-4.100000000000001,-1.0005946289587144
30,63.0,0.005986000000120839,-7.299999999999994,-0.8522307639275004
31,44.0,0.004184000001259847,-5.4,-0.8521096632876972
32,62.0,0.005844999999681022,-7.199999999999994,-0.9997741362463217
33,43.0,0.004092999999556923,-5.300000000000001,-0.7862934421709072
34,11.0,0.0011349999986123294,-2.0999999999999996,-0.806365256814334
35,128.0,0.012000000000625732,-13.79999999999997,-0.7898017591160947
36,13.0,0.001322000000072876,-2.3,-0.7610638208064909
37,17.0,0.0016869999999471474,-2.7,-0.9098547309558445
38,26.0,0.0025120000009337673,-3.600000000000001,-0.0008520229425237336
39,61.0,0.005803999998533982,-7.099999999999994,-0.8610989142354796
40,40.0,0.003798999998252839,-5.000000000000002,-0.09998533281591815
41,8.0,0.0008550000002287561,-1.7999999999999998,-0.7597716428299547
42,11.0,0.001134000000092783,-2.0999999999999996,-0.07898017591160944
43,64.0,0.006056999998691026,-7.399999999999993,-0.8113753500054732
44,32.0,0.0030740000001969747,-4.200000000000001,-0.009095741052503326
45,72.0,0.006779000001188251,-8.19999999999999,-0.8611831880121255
46,35.0,0.003491999999823747,-4.500000000000002,-0.09997176642564798
47,15.0,0.0015039999998407438,-2.5,-0.7516800253880761
48,97.0,0.009109999999054708,-10.699999999999982,-0.08611387176477658
49,77.0,0.007231000001411303,-8.699999999999989,-0.9096400469936333
50,24.0,0.002327000000150292,-3.400000000000001,-0.7465972311914706
51,14.0,0.0014200000005075708,-2.4000000000000004,-0.07465972311914704
52,27.0,0.0027200000004086178,-3.700000000000001,-0.08610989142354797
53,37.0,0.0035570000000006985,-4.700000000000002,-1.0003388035512455
54,75.0,0.007119999998394633,-8.49999999999999,-0.9994648272366504
55,67.0,0.0063490000011370284,-7.699999999999992,-0.10004310887389445
56,60.0,0.00567600000067614,-6.999999999999995,-0.6762262041422746
57,47.0,0.004546000000118511,-5.699999999999999,-0.7563617119698112
58,66.0,0.006287000000156695,-7.5999999999999925,-0.008610989142354808
59,26.0,0.002533999999286607,-3.600000000000001,-0.09006015813918433
60,10.0,0.0010450000008859206,-2.0,-0.7812299795832545
61,10.0,0.0010509999992791563,-2.0,-0.7530854887950272
62,46.0,0.004402000000482076,-5.6,-0.71903129181004
63,49.0,0.004641999999876134,-5.899999999999999,-0.8562597738302604
64,50.0,0.0047529999992548255,-5.999999999999998,-0.07563617119698107
65,5.0,0.0005739999996876577,-1.5,-0.0676226204142274
66,25.0,0.002448999999614898,-3.500000000000001,-0.7547890249239426
67,81.0,0.0076599999993050005,-9.099999999999987,-0.750755909509996
68,63.0,0.005952999999863096,-7.299999999999994,-1.0003417149757925
69,17.0,0.001698000000033062,-2.7,-0.8094861865771767
70,110.0,0.010330000000976725,-11.999999999999977,-0.8092087377224524
71,31.0,0.0030030000016267877,-4.100000000000001,-1.0003422397266806
72,118.0,0.011092000000644475,-12.799999999999974,-0.8563015068827292
73,32.0,0.0031040000012581004,-4.200000000000001,-0.0067622620414227175
74,105.0,0.009909000000334345,-11.499999999999979,-0.08063652568143342
75,29.0,0.002818999999362859,-3.9000000000000012,-0.6827696909435443
76,39.0,0.0037420000007841736,-4.900000000000002,-0.1000140031470127
77,29.0,0.0027979999995295657,-3.9000000000000012,-0.10004017800223197
78,103.0,0.009684000000561355,-11.29999999999998,-0.765136820234059
79,77.0,0.007546999999249238,-8.699999999999989,-0.9099158079462645
80,27.0,0.0026170000001002336,-3.700000000000001,-0.7508641597111161
81,116.0,0.010838000000148895,-12.599999999999975,-1.0001059058057407
82,131.0,0.012216999999509426,-14.09999999999997,-0.10005024895568737
83,126.0,0.012059999999110005,-13.599999999999971,-0.8054837994687234
84,52.0,0.004949000000124215,-6.1999999999999975,-0.008063652568143342
85,51.0,0.004818999999770313,-6.099999999999998,-0.07651368202340592
86,19.0,0.001878999999462394,-2.9000000000000004,-0.7477546626286096
87,135.0,0.012555999999676715,-14.499999999999968,-0.9101161283361101
88,62.0,0.005853999999089865,-7.199999999999994,-0.7511879834126933
89,68.0,0.0064240000010613585,-7.799999999999992,-0.8347926030760313
90,75.0,0.0070540000015171245,-8.49999999999999,-0.9008788053696606
91,125.0,0.011671999998725369,-13.499999999999972,-0.8171985133549563
92,25.0,0.0024389999998675194,-3.500000000000001,-0.01000502489556876
93,56.0,0.005320000000210712,-6.599999999999996,-0.6834560269836999
94,56.0,0.005286999999952968,-6.599999999999996,-0.07190312918100394
95,65.0,0.006194999999934225,-7.499999999999993,-0.8409514956179682
96,68.0,0.006417999999030144,-7.799999999999992,-0.9998134016863622
97,83.0,0.00781500000084634,-9.299999999999986,-0.7499858681761664
98,14.0,0.00141299999995681,-2.4000000000000004,-0.6845979246745477
99,59.0,0.005635999999867636,-6.899999999999995,-0.8611488788910887
100,17.0,0.0016919999998208368,-2.7,-0.07477546626286102
101,13.0,0.0013159999998606509,-2.3,-0.6823048483405112
102,35.0,0.0035029999999096617,-4.500000000000002,-1.0002347413544455
103,25.0,0.002432000001135748,-3.500000000000001,-0.0008063652568143231
104,108.0,0.010204999998677522,-11.799999999999978,-0.7614889133798558
